# target name           accession  query name           accession  hmmfrom hmm to  alifrom   ali to  envfrom   env to   sq len strand   E-value  score  bias  description of target
#   ------------------- ---------- -------------------- ---------- ------- -------  -------  -------  -------  -------  ------- ------ --------- ------ ----- ---------------------
SUPER_15_HAP1           -          all_tr_seqs          -               16     336  6882084  6882449  6882067  6882455 15329966    +     1.2e-45  163.0   3.6  -
SUPER_15_HAP1           -          all_tr_seqs          -              183     334 15230492 15230622 15230474 15230634 15329966    +     0.00024   27.1   1.6  -
SUPER_9_HAP1            -          all_tr_seqs          -              122     192  3310578  3310653  3310558  3310666 17367678    +       0.043   19.7   5.3  -
SUPER_9_HAP1            -          all_tr_seqs          -               20      72  3659069  3659121  3659053  3659141 17367678    +        0.42   16.5   1.0  -
SUPER_3_HAP1            -          all_tr_seqs          -               15      69 10268773 10268719 10268789 10268699 19346027    -        0.48   16.2   3.8  -
SUPER_19_HAP1           -          all_tr_seqs          -              198     237  9168870  9168912  9168856  9168932 10890046    +         0.7   15.7   2.2  -
SUPER_7_HAP1            -          all_tr_seqs          -              154     247  6560687  6560782  6560667  6560795 17817703    +        0.85   15.4   0.6  -
SUPER_18_HAP1           -          all_tr_seqs          -               20      78  7217357  7217415  7217338  7217436 12921533    +        0.91   15.3   5.3  -
SUPER_1_HAP1            -          all_tr_seqs          -               21     104 26315146 26315062 26315167 26315042 33337749    -        0.97   15.2   4.7  -
SUPER_12_HAP1           -          all_tr_seqs          -               20      79  9917491  9917550  9917472  9917569 15924910    +         1.1   15.1   6.3  -
SUPER_16_HAP1           -          all_tr_seqs          -               20      84  3859351  3859414  3859334  3859434 14866597    +         1.2   15.0   3.9  -
SUPER_16_HAP1           -          all_tr_seqs          -               21      85  3854009  3854072  3853992  3854091 14866597    +         1.3   14.9   3.9  -
SUPER_1_HAP1            -          all_tr_seqs          -               20     104 26310085 26310000 26310105 26309980 33337749    -         1.5   14.6   5.6  -
SUPER_15_HAP1           -          all_tr_seqs          -               20      84 14239729 14239666 14239748 14239646 15329966    -         1.5   14.6   4.6  -
SUPER_10_HAP1           -          all_tr_seqs          -               20      84 11560936 11560873 11560956 11560852 16325713    -         1.5   14.6   4.6  -
SUPER_4_HAP1            -          all_tr_seqs          -               20      84    35761    35698    35781    35677 18399005    -         1.5   14.6   4.6  -
SUPER_9_HAP1            -          all_tr_seqs          -               20      84  4691883  4691946  4691863  4691967 17367678    +         1.5   14.6   4.6  -
SUPER_1_HAP1            -          all_tr_seqs          -               20      89 15367929 15367861 15367949 15367839 33337749    -         1.6   14.5   5.0  -
SUPER_6_HAP1            -          all_tr_seqs          -               84     159 16656082 16656161 16656061 16656181 18284131    +         1.9   14.3   1.2  -
SUPER_19_HAP1           -          all_tr_seqs          -               21      76  6477234  6477289  6477214  6477310 10890046    +         1.9   14.3   4.2  -
HAP1_SCAFFOLD_357_HAP1  -          all_tr_seqs          -              127     165     7087     7132     7068     7147    70000    +           2   14.2   2.2  -
SUPER_6_HAP1            -          all_tr_seqs          -               21      85  2592666  2592603  2592683  2592579 18284131    -         2.3   14.0   5.3  -
SUPER_10_HAP1           -          all_tr_seqs          -               10      69 13215686 13215627 13215703 13215602 16325713    -         2.3   14.0   3.2  -
SUPER_8_HAP1            -          all_tr_seqs          -              186     244  3005219  3005155  3005223  3005139 17778170    -         2.4   14.0   1.8  -
SUPER_3_HAP1            -          all_tr_seqs          -               20      78 12231330 12231272 12231349 12231251 19346027    -         2.4   13.9   4.8  -
SUPER_3_HAP1            -          all_tr_seqs          -               21      78 12225775 12225718 12225793 12225694 19346027    -         2.4   13.9   4.8  -
SUPER_10_HAP1           -          all_tr_seqs          -              127     165 16303336 16303290 16303356 16303272 16325713    -         2.4   13.9   1.7  -
SUPER_1_HAP1            -          all_tr_seqs          -               20      78  1379130  1379188  1379110  1379209 33337749    +         2.4   13.9   4.8  -
SUPER_8_HAP1            -          all_tr_seqs          -               20      78 10527892 10527834 10527912 10527814 17778170    -         2.5   13.9   4.2  -
SUPER_10_HAP1           -          all_tr_seqs          -               21      82 11567202 11567142 11567221 11567122 16325713    -         2.5   13.9   5.4  -
SUPER_8_HAP1            -          all_tr_seqs          -               20      78 10533291 10533233 10533312 10533213 17778170    -         2.5   13.9   4.3  -
SUPER_1_HAP1            -          all_tr_seqs          -               20      89 15362511 15362443 15362530 15362421 33337749    -         2.5   13.9   4.0  -
SUPER_1_HAP1            -          all_tr_seqs          -               16      77   449610   449671   449593   449691 33337749    +         2.7   13.8   8.0  -
SUPER_16_HAP1           -          all_tr_seqs          -               20      78  6842961  6842903  6842981  6842883 14866597    -         2.8   13.7   4.9  -
SUPER_7_HAP1            -          all_tr_seqs          -               20      78  5679114  5679172  5679094  5679192 17817703    +         2.8   13.7   4.9  -
SUPER_7_HAP1            -          all_tr_seqs          -               20      78  5684624  5684682  5684604  5684702 17817703    +         2.8   13.7   4.9  -
SUPER_7_HAP1            -          all_tr_seqs          -               20      78  4745925  4745867  4745945  4745847 17817703    -         2.8   13.7   4.9  -
SUPER_1_HAP1            -          all_tr_seqs          -               21      78 21300953 21300896 21300973 21300876 33337749    -         3.1   13.6   4.9  -
SUPER_7_HAP1            -          all_tr_seqs          -               21      80  4740728  4740670  4740746  4740650 17817703    -         3.1   13.6   4.9  -
SUPER_3_HAP1            -          all_tr_seqs          -               15      82  3391620  3391553  3391633  3391533 19346027    -         3.2   13.5   0.4  -
SUPER_19_HAP1           -          all_tr_seqs          -               12      73  7078447  7078386  7078460  7078362 10890046    -         3.3   13.5   3.2  -
