# target name        accession  query name           accession  hmmfrom hmm to  alifrom   ali to  envfrom   env to   sq len strand   E-value  score  bias  description of target
#------------------- ---------- -------------------- ---------- ------- -------  -------  -------  -------  -------  ------- ------ --------- ------ ----- ---------------------
SUPER_2              -          all_tr_seqs          -               18     333 34475395 34475723 34475377 34475724 40254075    +     2.6e-45  162.4   0.5  -
SUPER_3              -          all_tr_seqs          -              166     332  4154833  4154992  4154806  4154993 39142696    +     5.8e-12   52.7   1.2  -
SUPER_18             -          all_tr_seqs          -               19      69 14073741 14073791 14073720 14073813 19027865    +        0.25   17.6   5.7  -
SUPER_1              -          all_tr_seqs          -               16      70   862804   862750   862822   862731 41711081    -        0.29   17.5   4.0  -
SUPER_5              -          all_tr_seqs          -               88     143 24767927 24767986 24767905 24768006 36859521    +        0.31   17.4   0.0  -
SUPER_3              -          all_tr_seqs          -               16      71 36728705 36728650 36728723 36728627 39142696    -        0.31   17.3   3.9  -
SUPER_3              -          all_tr_seqs          -               16      72 36726496 36726440 36726514 36726420 39142696    -        0.38   17.1   5.6  -
SUPER_18             -          all_tr_seqs          -              101     177 18372836 18372751 18372861 18372746 19027865    -        0.43   16.9   2.4  -
SUPER_12             -          all_tr_seqs          -               14      67   404951   405004   404937   405025 24659198    +        0.46   16.8   2.2  -
SUPER_5              -          all_tr_seqs          -               18      77  9130919  9130860  9130933  9130811 36859521    -        0.54   16.6   1.5  -
SUPER_11             -          all_tr_seqs          -               16      68  8324769  8324821  8324752  8324842 25052361    +        0.65   16.3   0.9  -
SUPER_3              -          all_tr_seqs          -               16      76 36726200 36726140 36726217 36726126 39142696    -        0.67   16.3   2.5  -
SUPER_15             -          all_tr_seqs          -               16      70 13813383 13813329 13813402 13813309 20090419    -        0.71   16.2   2.4  -
SUPER_3              -          all_tr_seqs          -               17      71  8572474  8572528  8572457  8572548 39142696    +        0.86   15.9   1.1  -
SUPER_6              -          all_tr_seqs          -               16      72  1674037  1674093  1674023  1674112 34654600    +        0.88   15.9   6.0  -
SUPER_13             -          all_tr_seqs          -              127     183   270587   270517   270607   270506 23020981    -        0.96   15.8   2.1  -
SUPER_7              -          all_tr_seqs          -               16      70  7024695  7024641  7024712  7024621 34453584    -        0.96   15.7   3.3  -
SUPER_1              -          all_tr_seqs          -               16      71  4428483  4428538  4428468  4428558 41711081    +        0.98   15.7   1.5  -
SUPER_1              -          all_tr_seqs          -               16      70   864264   864210   864282   864190 41711081    -           1   15.7   3.6  -
SUPER_15             -          all_tr_seqs          -               15      72   743481   743424   743498   743404 20090419    -         1.1   15.5   1.8  -
SUPER_5              -          all_tr_seqs          -               16      70  6548184  6548238  6548166  6548258 36859521    +         1.1   15.5   2.5  -
SUPER_18             -          all_tr_seqs          -               17      72 11128874 11128819 11128890 11128799 19027865    -         1.2   15.5   4.7  -
SUPER_18             -          all_tr_seqs          -               18      71 14719612 14719665 14719593 14719685 19027865    +         1.2   15.4   5.3  -
SUPER_5              -          all_tr_seqs          -               15      70 11548213 11548268 11548199 11548284 36859521    +         1.3   15.4   1.5  -
SUPER_8              -          all_tr_seqs          -               13      76 23459358 23459421 23459345 23459441 29407032    +         1.3   15.3   2.0  -
SUPER_10             -          all_tr_seqs          -               17      70 21974973 21974920 21974993 21974899 26178194    -         1.4   15.3   2.4  -
SUPER_17             -          all_tr_seqs          -               16      70  4976261  4976315  4976243  4976336 19490577    +         1.4   15.2   2.4  -
SUPER_15             -          all_tr_seqs          -               15      70 12598564 12598509 12598578 12598495 20090419    -         1.4   15.2   1.4  -
SUPER_18             -          all_tr_seqs          -               16      71  1134752  1134697  1134770  1134677 19027865    -         1.5   15.1   1.7  -
SUPER_3              -          all_tr_seqs          -               16      76 33947397 33947337 33947414 33947320 39142696    -         1.5   15.1   1.6  -
SUPER_10             -          all_tr_seqs          -               17      70 21944884 21944831 21944903 21944811 26178194    -         1.5   15.1   2.5  -
SUPER_9              -          all_tr_seqs          -               22      71 22162797 22162748 22162817 22162727 28973672    -         1.6   15.0   9.7  -
SUPER_5              -          all_tr_seqs          -               22     122 29036658 29036769 29036638 29036787 36859521    +         1.6   15.0   8.2  -
SUPER_11             -          all_tr_seqs          -               15      72 13064145 13064202 13064131 13064222 25052361    +         1.6   15.0   4.7  -
SUPER_5              -          all_tr_seqs          -               16      69 20298240 20298187 20298258 20298166 36859521    -         1.7   14.9   4.9  -
SUPER_3              -          all_tr_seqs          -               13      74 12271801 12271862 12271789 12271884 39142696    +         1.7   14.9   2.7  -
SUPER_17             -          all_tr_seqs          -               16      70 14883953 14884007 14883935 14884029 19490577    +         1.8   14.9   1.9  -
SUPER_10             -          all_tr_seqs          -               16      69 23641238 23641291 23641220 23641312 26178194    +         1.8   14.8   1.7  -
SUPER_17             -          all_tr_seqs          -               16      69 14883586 14883639 14883568 14883660 19490577    +         1.8   14.8   1.7  -
SUPER_7              -          all_tr_seqs          -               16      69  7024485  7024432  7024503  7024411 34453584    -         1.8   14.8   1.7  -
SUPER_5              -          all_tr_seqs          -               16      67 26371366 26371417 26371348 26371437 36859521    +         1.8   14.8   2.7  -
SUPER_3              -          all_tr_seqs          -               17      70 18357433 18357486 18357414 18357506 39142696    +         1.9   14.8   3.6  -
SUPER_3              -          all_tr_seqs          -               15      76 26443454 26443393 26443468 26443373 39142696    -         1.9   14.8   2.1  -
SUPER_18             -          all_tr_seqs          -               15      68 13479052 13478999 13479067 13478979 19027865    -           2   14.7   1.8  -
SUPER_18             -          all_tr_seqs          -               14      67 14719717 14719770 14719705 14719791 19027865    +           2   14.7   5.8  -
SUPER_7              -          all_tr_seqs          -               16      70  7024951  7024897  7024968  7024876 34453584    -           2   14.7   4.0  -
SUPER_3              -          all_tr_seqs          -               16      68 36727341 36727289 36727359 36727269 39142696    -         2.1   14.7   3.2  -
SUPER_3              -          all_tr_seqs          -               15      75  9545948  9546008  9545934  9546029 39142696    +         2.1   14.7   2.3  -
