# target name        accession  query name           accession  hmmfrom hmm to   alifrom    ali to   envfrom    env to    sq len strand   E-value  score  bias  description of target
#------------------- ---------- -------------------- ---------- ------- -------   -------   -------   -------   -------   ------- ------ --------- ------ ----- ---------------------
SUPER_4              -          all_tr_seqs          -              118     221 103192771 103192666 103192792 103192646 110206414    -      0.0005   27.4   0.2  -
SUPER_4              -          all_tr_seqs          -               59     149  60609458  60609538  60609439  60609558 110206414    +        0.41   17.9   2.4  -
SUPER_2              -          all_tr_seqs          -               56     145 122682384 122682276 122682399 122682253 168906824    -         0.7   17.1   0.7  -
SUPER_1              -          all_tr_seqs          -               82     150 119690224 119690282 119690202 119690293 171702935    +        0.88   16.8   0.2  -
SUPER_3              -          all_tr_seqs          -              170     209  71820296  71820336  71820275  71820345 118623309    +         0.9   16.7   1.4  -
SUPER_4              -          all_tr_seqs          -              104     148   4435350   4435398   4435330   4435418 110206414    +         1.1   16.4   0.4  -
SUPER_4              -          all_tr_seqs          -               48     148  58867888  58867784  58867907  58867764 110206414    -         1.3   16.3   1.3  -
SUPER_9              -          all_tr_seqs          -              124     178  29417203  29417152  29417223  29417132  53269139    -         1.4   16.1   0.0  -
SUPER_5              -          all_tr_seqs          -              127     186  64404914  64405004  64404905  64405010  99063487    +         1.5   16.0   0.2  -
SUPER_6              -          all_tr_seqs          -              103     142  55194124  55194165  55194104  55194185  97318059    +         1.7   15.8   0.1  -
SUPER_4              -          all_tr_seqs          -               51     149  86030319  86030213  86030337  86030204 110206414    -         1.7   15.8   1.8  -
SUPER_3              -          all_tr_seqs          -               96     174  87424627  87424558  87424648  87424537 118623309    -         1.9   15.7   2.9  -
SUPER_1              -          all_tr_seqs          -              127     182  66167897  66167838  66167917  66167834 171702935    -           2   15.6   2.0  -
SUPER_3              -          all_tr_seqs          -               97     149  22598117  22598071  22598127  22598059 118623309    -           2   15.6   1.6  -
SUPER_2              -          all_tr_seqs          -              127     183   4495516   4495577   4495496   4495596 168906824    +         2.3   15.4   2.4  -
SUPER_4              -          all_tr_seqs          -              106     152  16310820  16310769  16310839  16310754 110206414    -         2.3   15.4   0.9  -
SUPER_2              -          all_tr_seqs          -              127     182 112452755 112452696 112452775 112452692 168906824    -         2.4   15.3   2.1  -
SUPER_2              -          all_tr_seqs          -              127     182 167262826 167262767 167262846 167262763 168906824    -         2.4   15.3   2.1  -
SUPER_6              -          all_tr_seqs          -              127     182  43670491  43670550  43670471  43670554  97318059    +         2.4   15.3   2.1  -
SUPER_6              -          all_tr_seqs          -              127     182  61409709  61409768  61409689  61409772  97318059    +         2.4   15.3   2.1  -
SCAFFOLD_505         -          all_tr_seqs          -               95     145       845       891       826       906      1000    +         2.5   15.2   2.0  -
SUPER_8              -          all_tr_seqs          -               97     152  87205694  87205741  87205693  87205773  91878701    +         2.8   15.1   1.2  -
SUPER_6              -          all_tr_seqs          -              169     208  13731098  13731055  13731133  13731035  97318059    -         2.9   15.1   0.3  -
SUPER_3              -          all_tr_seqs          -               95     173  87425844  87425775  87425864  87425754 118623309    -           3   15.0   3.5  -
SUPER_3              -          all_tr_seqs          -              119     191  94168235  94168137  94168251  94168127 118623309    -         3.6   14.8   2.4  -
SUPER_6              -          all_tr_seqs          -               96     147  10260207  10260263  10260187  10260283  97318059    +         3.7   14.7   0.6  -
SUPER_8              -          all_tr_seqs          -              127     189  43843108  43843210  43843088  43843230  91878701    +         4.6   14.4   2.2  -
SUPER_7              -          all_tr_seqs          -               95     175  30444398  30444303  30444418  30444299  97014908    -         4.9   14.3   3.1  -
SUPER_6              -          all_tr_seqs          -              169     208  33503787  33503742  33503830  33503726  97318059    -         4.9   14.3   0.0  -
SUPER_2              -          all_tr_seqs          -              101     171 147172495 147172404 147172521 147172393 168906824    -         5.2   14.2   2.0  -
SUPER_9              -          all_tr_seqs          -              127     179  23612496  23612553  23612476  23612572  53269139    +         5.2   14.2   2.8  -
SUPER_5              -          all_tr_seqs          -              103     151  17402445  17402401  17402466  17402376  99063487    -         5.2   14.2   3.0  -
SUPER_1              -          all_tr_seqs          -              121     176  33107536  33107488  33107544  33107471 171702935    -         5.3   14.2   0.1  -
SUPER_3              -          all_tr_seqs          -              127     179  87193438  87193495  87193418  87193498 118623309    +         5.4   14.2   2.5  -
SUPER_3              -          all_tr_seqs          -               92     152 102396646 102396706 102396622 102396713 118623309    +         5.4   14.2   1.3  -
