# target name        accession  query name           accession  hmmfrom hmm to  alifrom   ali to  envfrom   env to   sq len strand   E-value  score  bias  description of target
#------------------- ---------- -------------------- ---------- ------- -------  -------  -------  -------  -------  ------- ------ --------- ------ ----- ---------------------
SUPER_11             -          TR                   -               61     288  7976937  7976702  7976957  7976684 11243493    -        0.15   17.1   3.6  -
SUPER_4              -          TR                   -               63     130  3820888  3820820  3820909  3820800 17106356    -         2.7   13.0   1.1  -
SUPER_1              -          TR                   -              102     163 23522872 23522790 23522911 23522770 31001865    -           3   12.9   0.1  -
SUPER_12             -          TR                   -               73     169  2866417  2866331  2866439  2866329 10776204    -           3   12.9   0.4  -
SUPER_3              -          TR                   -               68     141  9887509  9887637  9887483  9887652 17061708    +         3.2   12.8   0.2  -
SUPER_6              -          TR                   -               33     125  8740062  8740180  8740041  8740200 14933877    +         3.5   12.7   3.2  -
SCAFFOLD_218         -          TR                   -               22     141    26909    27022    26898    27042    33075    +         3.5   12.6   3.9  -
SCAFFOLD_50          -          TR                   -               22     141    63912    64025    63901    64045   120175    +         3.5   12.6   3.9  -
SUPER_2              -          TR                   -              106     166 16686905 16686805 16686918 16686803 21879179    -           4   12.5   0.0  -
SUPER_3              -          TR                   -              105     141   623855   623819   623877   623799 17061708    -         4.3   12.4   1.5  -
SUPER_11             -          TR                   -               68     124  9498933  9498985  9498905  9499005 11243493    +         4.4   12.3   1.3  -
SUPER_6              -          TR                   -               67     125   206849   206910   206829   206924 14933877    +         4.9   12.2   0.3  -
SUPER_11             -          TR                   -               62     126  9973705  9973771  9973686  9973794 11243493    +           6   11.9   1.0  -
SUPER_11             -          TR                   -               80     130  5810766  5810811  5810737  5810831 11243493    +           6   11.9   0.1  -
SUPER_12             -          TR                   -               34     141  9256582  9256694  9256562  9256707 10776204    +         6.2   11.8   3.7  -
SUPER_10             -          TR                   -               69     131 10599625 10599559 10599660 10599539 11974139    -         7.1   11.6   1.3  -
SUPER_9              -          TR                   -               89     162  1878437  1878517  1878414  1878519 12676155    +         7.1   11.6   4.8  -
SUPER_6              -          TR                   -              108     166  2467600  2467697  2467585  2467699 14933877    +         7.3   11.6   0.0  -
SCAFFOLD_218         -          TR                   -               96     157    12486    12552    12466    12571    33075    +           8   11.5   1.0  -
SCAFFOLD_50          -          TR                   -               96     157    49494    49560    49474    49579   120175    +           8   11.5   1.0  -
SUPER_8              -          TR                   -              103     180  7543312  7543431  7543292  7543451 12783701    +           8   11.5   0.0  -
SUPER_1              -          TR                   -               69     130 18376590 18376657 18376570 18376677 31001865    +         8.5   11.4   0.0  -
SCAFFOLD_505         -          TR                   -              105     163     1668     1598     1690     1594    17651    -         8.6   11.4   0.0  -
SUPER_1              -          TR                   -               71     130 14015084 14015019 14015105 14014999 31001865    -           9   11.3   0.0  -
SUPER_2              -          TR                   -              106     167  4330048  4329954  4330067  4329953 21879179    -         9.2   11.3   0.0  -
SUPER_7              -          TR                   -              111     166  6400569  6400660  6400554  6400662 14049680    +         9.2   11.3   0.2  -
SUPER_1              -          TR                   -               71     130 14696233 14696298 14696212 14696319 31001865    +         9.6   11.2   0.0  -
SUPER_1              -          TR                   -              110     166 27629119 27629023 27629139 27629021 31001865    -         9.6   11.2   0.0  -
SUPER_1              -          TR                   -               71     130  2205234  2205299  2205213  2205319 31001865    +         9.6   11.2   0.0  -
SUPER_10             -          TR                   -               70     124 11301679 11301628 11301699 11301608 11974139    -         9.7   11.2   0.8  -
SUPER_1              -          TR                   -               68     132 30342780 30342850 30342760 30342871 31001865    +         9.9   11.2   1.0  -
#
# Program:         nhmmer
# Version:         3.4 (Aug 2023)
# Pipeline mode:   SEARCH
# Query file:      /lustre/scratch122/tol/teams/blaxter/users/mb39/tr_tert/inputs/TR.hmm
# Target file:     /data/tol/data/darwin/non-vascular-plants/Dilutineuron_fasciculare/assembly/curated/cbDilFasc15.1/cbDilFasc15.1.primary.fa.gz
# Option settings: /software/team301/hmmer-3.4/src/nhmmer --tblout /lustre/scratch122/tol/teams/blaxter/users/mb39/tr_tert/outputs/tr_tbls/Dilutineuron_fasciculare.tbl --dna --cpu 20 /lustre/scratch122/tol/teams/blaxter/users/mb39/tr_tert/inputs/TR.hmm /data/tol/data/darwin/non-vascular-plants/Dilutineuron_fasciculare/assembly/curated/cbDilFasc15.1/cbDilFasc15.1.primary.fa.gz 
# Current dir:     /lustre/scratch122/tol/teams/blaxter/users/mb39/tr_tert/src
# Date:            Sun Nov 23 23:13:29 2025
# [ok]
