# target name        accession  query name           accession  hmmfrom hmm to   alifrom    ali to   envfrom    env to    sq len strand   E-value  score  bias  description of target
#------------------- ---------- -------------------- ---------- ------- -------   -------   -------   -------   -------   ------- ------ --------- ------ ----- ---------------------
SUPER_3              -          all_tr_seqs          -               18     334 340765954 340765619 340765972 340765608 414377563    -     2.9e-39  144.8   8.7  -
SUPER_4              -          all_tr_seqs          -               83     210 388557881 388557750 388557901 388557747 399062982    -      0.0011   27.8   2.4  -
SUPER_4              -          all_tr_seqs          -               12     107  48371863  48371770  48371876  48371750 399062982    -       0.023   23.5   4.7  -
SUPER_5              -          all_tr_seqs          -               45     196  18939958  18940094  18939947  18940111 379587861    +       0.026   23.3   6.0  -
SUPER_7              -          all_tr_seqs          -               83     217 298683674 298683538 298683694 298683518 344396324    -         0.1   21.3   2.6  -
SUPER_5              -          all_tr_seqs          -               15     135  11194075  11193944  11194093  11193942 379587861    -         0.1   21.3   3.6  -
SUPER_7              -          all_tr_seqs          -               83     209 252013390 252013259 252013415 252013252 344396324    -        0.14   20.8   3.2  -
SUPER_3              -          all_tr_seqs          -               19     134  84706679  84706802  84706659  84706804 414377563    +        0.16   20.7   2.8  -
SUPER_4              -          all_tr_seqs          -               15      89 128885306 128885233 128885323 128885209 399062982    -        0.16   20.7   3.3  -
SUPER_4              -          all_tr_seqs          -               20      84  81945493  81945557  81945472  81945573 399062982    +        0.29   19.8   5.0  -
SUPER_4              -          all_tr_seqs          -               20      84  81906059  81905995  81906080  81905979 399062982    -        0.29   19.8   5.0  -
SUPER_3              -          all_tr_seqs          -               17     109 377712279 377712367 377712259 377712389 414377563    +        0.32   19.7   3.9  -
SUPER_4              -          all_tr_seqs          -               20     113 192583839 192583749 192583859 192583731 399062982    -        0.32   19.7   3.8  -
SUPER_4              -          all_tr_seqs          -               15     101  50059611  50059517  50059627  50059515 399062982    -        0.36   19.5   5.2  -
SUPER_5              -          all_tr_seqs          -               15      78  31297060  31296997  31297076  31296976 379587861    -        0.37   19.5   3.9  -
SUPER_5              -          all_tr_seqs          -               20      76  43514820  43514876  43514800  43514896 379587861    +        0.37   19.5   8.2  -
SUPER_3              -          all_tr_seqs          -               19     100 119947098 119947176 119947078 119947198 414377563    +        0.38   19.4   2.5  -
SUPER_5              -          all_tr_seqs          -               83     217 353901424 353901561 353901401 353901567 379587861    +        0.38   19.4   6.0  -
SUPER_5              -          all_tr_seqs          -               18     105  92164190  92164275  92164171  92164295 379587861    +        0.39   19.4   3.5  -
SUPER_5              -          all_tr_seqs          -               15     105  62398432  62398344  62398448  62398324 379587861    -        0.41   19.3   3.4  -
SUPER_3              -          all_tr_seqs          -               17     105   5557276   5557362   5557258   5557393 414377563    +        0.44   19.2   3.8  -
SUPER_7              -          all_tr_seqs          -               15     151 205891448 205891590 205891432 205891610 344396324    +        0.44   19.2   0.9  -
SUPER_5              -          all_tr_seqs          -               15     104 311831626 311831713 311831606 311831734 379587861    +        0.46   19.2   4.6  -
SUPER_7              -          all_tr_seqs          -               18      69 302369106 302369055 302369125 302369032 344396324    -        0.47   19.1   6.0  -
SUPER_3              -          all_tr_seqs          -               99     210 318731430 318731540 318731408 318731549 414377563    +        0.52   19.0   3.4  -
SUPER_1              -          all_tr_seqs          -               10      69 436382059 436382000 436382069 436381977 481755657    -        0.53   18.9   4.7  -
SUPER_6              -          all_tr_seqs          -               19     138 136572746 136572627 136572766 136572623 376152736    -        0.56   18.9   2.8  -
SUPER_1              -          all_tr_seqs          -               16     105 125418339 125418426 125418322 125418446 481755657    +        0.57   18.8   3.1  -
SUPER_4              -          all_tr_seqs          -               16     109 396682874 396682785 396682892 396682763 399062982    -         0.6   18.8   2.0  -
SUPER_1              -          all_tr_seqs          -               20     133 451557811 451557690 451557831 451557687 481755657    -        0.63   18.7   4.8  -
SUPER_3              -          all_tr_seqs          -               20     112 111176178 111176078 111176198 111176058 414377563    -        0.64   18.7   4.4  -
SUPER_5              -          all_tr_seqs          -               20     134 338451160 338451282 338451140 338451284 379587861    +        0.64   18.7   5.3  -
SUPER_3              -          all_tr_seqs          -               18      72 330580521 330580467 330580541 330580447 414377563    -        0.65   18.7   7.7  -
SUPER_1              -          all_tr_seqs          -               20      71  69099507  69099558  69099484  69099580 481755657    +        0.71   18.5   3.1  -
SUPER_5              -          all_tr_seqs          -               18     111 377604518 377604605 377604501 377604626 379587861    +        0.72   18.5   5.3  -
SUPER_6              -          all_tr_seqs          -               18      68 132714353 132714303 132714371 132714282 376152736    -        0.74   18.5   2.1  -
SUPER_4              -          all_tr_seqs          -               16      71  20378480  20378425  20378499  20378401 399062982    -        0.75   18.4   2.3  -
SUPER_4              -          all_tr_seqs          -               14     100 378957683 378957607 378957697 378957571 399062982    -        0.77   18.4   2.0  -
SUPER_7              -          all_tr_seqs          -               18     122  64752115  64752020  64752131  64752005 344396324    -        0.79   18.4   3.8  -
SUPER_1              -          all_tr_seqs          -               13      70  26413196  26413253  26413182  26413275 481755657    +        0.82   18.3   2.8  -
SUPER_1              -          all_tr_seqs          -               83     209 300710281 300710409 300710261 300710417 481755657    +        0.82   18.3   1.2  -
SUPER_3              -          all_tr_seqs          -               18     100 301083406 301083485 301083387 301083505 414377563    +        0.84   18.3   3.3  -
SUPER_2              -          all_tr_seqs          -               16     105   4649557   4649644   4649541   4649664 420546005    +        0.87   18.2   2.9  -
SUPER_5              -          all_tr_seqs          -               20     104  40492778  40492864  40492758  40492879 379587861    +        0.88   18.2   3.0  -
SUPER_5              -          all_tr_seqs          -               13      89 137565215 137565143 137565229 137565122 379587861    -        0.88   18.2   4.4  -
SUPER_1              -          all_tr_seqs          -               19      68 110066890 110066841 110066910 110066817 481755657    -        0.91   18.2   1.8  -
SUPER_4              -          all_tr_seqs          -               15      70  44466704  44466649  44466719  44466627 399062982    -        0.91   18.2   1.4  -
SUPER_5              -          all_tr_seqs          -               15     102 377556432 377556517 377556416 377556537 379587861    +        0.92   18.2   3.5  -
SUPER_1              -          all_tr_seqs          -               19      98 212578067 212577992 212578088 212577972 481755657    -        0.94   18.1   4.8  -
SUPER_5              -          all_tr_seqs          -               17     105 123540584 123540498 123540602 123540476 379587861    -        0.95   18.1   2.7  -
SUPER_3              -          all_tr_seqs          -               19      69 290164079 290164129 290164060 290164152 414377563    +           1   18.0   7.5  -
