# target name        accession  query name           accession  hmmfrom hmm to   alifrom    ali to   envfrom    env to    sq len strand   E-value  score  bias  description of target
#------------------- ---------- -------------------- ---------- ------- -------   -------   -------   -------   -------   ------- ------ --------- ------ ----- ---------------------
SUPER_2              -          all_tr_seqs          -               19     341 138533586 138533233 138533604 138533228 140713219    -     1.8e-51  183.1   1.7  -
SUPER_5              -          all_tr_seqs          -               15     340  62026980  62026613  62026994  62026607 110066314    -     2.9e-49  175.9   2.8  -
SUPER_5              -          all_tr_seqs          -               78     341  62628799  62629104  62628778  62629109 110066314    +       2e-42  153.4   3.4  -
SUPER_5              -          all_tr_seqs          -               82     341  62630966  62631268  62630945  62631273 110066314    +     1.1e-40  147.7   1.9  -
SUPER_3              -          all_tr_seqs          -               58     334  12509108  12508805  12509120  12508794 130043383    -     9.5e-22   85.4   3.9  -
SUPER_2              -          all_tr_seqs          -              101     334  34458459  34458727  34458439  34458738 140713219    +     4.1e-20   80.0   0.6  -
SUPER_4              -          all_tr_seqs          -              127     334  44165965  44165727  44165978  44165716 126582435    -       3e-19   77.1   1.1  -
SUPER_1              -          all_tr_seqs          -              101     313  83077397  83077158  83077431  83077146 149498941    -     3.4e-09   44.0   2.9  -
SUPER_3              -          all_tr_seqs          -               17     134  66555802  66555915  66555784  66555936 130043383    +     3.6e-07   37.4   4.1  -
SUPER_1              -          all_tr_seqs          -              221     341   6652523   6652373   6652533   6652361 149498941    -      0.0075   23.2   2.7  -
SUPER_1              -          all_tr_seqs          -               20     112  78469287  78469384  78469267  78469404 149498941    +       0.032   21.1   2.4  -
SUPER_1              -          all_tr_seqs          -               20     112  78513026  78513123  78513006  78513143 149498941    +       0.032   21.1   2.4  -
SUPER_4              -          all_tr_seqs          -               17     121  38799863  38799968  38799843  38799987 126582435    +       0.034   21.0   8.1  -
SUPER_1              -          all_tr_seqs          -               17      89  41902630  41902567  41902646  41902544 149498941    -        0.12   19.2   1.1  -
SUPER_6              -          all_tr_seqs          -               13     121  22928467  22928369  22928480  22928357 111015467    -        0.12   19.2   5.0  -
