# target name        accession  query name           accession  hmmfrom hmm to  alifrom   ali to  envfrom   env to   sq len strand   E-value  score  bias  description of target
#------------------- ---------- -------------------- ---------- ------- -------  -------  -------  -------  -------  ------- ------ --------- ------ ----- ---------------------
SUPER_12             -          all_tr_seqs          -               21     332 19448836 19449158 19448816 19449160 35551565    +     8.5e-56  197.1   2.2  -
SUPER_5              -          all_tr_seqs          -               21     306 29192115 29191817 29192134 29191803 52579741    -     4.7e-26   99.3   0.2  -
SUPER_1              -          all_tr_seqs          -              139     276 56791975 56791825 56791976 56791811 71318266    -     4.9e-14   59.7   0.1  -
SUPER_1              -          all_tr_seqs          -              139     276 56733820 56733670 56733821 56733656 71318266    -     2.2e-12   54.3   0.0  -
SUPER_1              -          all_tr_seqs          -              223     331 55501531 55501645 55501524 55501649 71318266    +     3.3e-08   40.5   2.0  -
SUPER_1              -          all_tr_seqs          -              234     333 54604181 54604287 54604166 54604289 71318266    +     2.3e-06   34.5   0.5  -
SUPER_4              -          all_tr_seqs          -               11     161 39251888 39251719 39251901 39251699 55789010    -       0.016   21.8   0.7  -
SUPER_6              -          all_tr_seqs          -               18      70 22961468 22961416 22961485 22961394 52154842    -       0.017   21.7   2.4  -
SUPER_5              -          all_tr_seqs          -               10      91 30447415 30447495 30447404 30447508 52579741    +       0.023   21.3   1.9  -
SUPER_3              -          all_tr_seqs          -               18      70 22125484 22125536 22125467 22125558 61062998    +       0.023   21.3   2.9  -
SUPER_4              -          all_tr_seqs          -               13     160 39188305 39188120 39188319 39188103 55789010    -       0.026   21.1   3.4  -
SUPER_13             -          all_tr_seqs          -               17      71 11535029 11535083 11535009 11535104 32620506    +       0.034   20.8   2.1  -
SUPER_12             -          all_tr_seqs          -               11      95 10419386 10419471 10419374 10419474 35551565    +       0.041   20.5   1.4  -
SUPER_5              -          all_tr_seqs          -               16     181 15429343 15429184 15429357 15429175 52579741    -       0.043   20.4   2.2  -
SUPER_9              -          all_tr_seqs          -               13      68 11450148 11450203 11450134 11450224 44496823    +       0.047   20.3   4.8  -
