# target name        accession  query name           accession  hmmfrom hmm to   alifrom    ali to   envfrom    env to    sq len strand   E-value  score  bias  description of target
#------------------- ---------- -------------------- ---------- ------- -------   -------   -------   -------   -------   ------- ------ --------- ------ ----- ---------------------
SUPER_5              -          all_tr_seqs          -               22     335 120646107 120646484 120646087 120646493 127407134    +     5.1e-20   79.9   0.4  -
SUPER_2              -          all_tr_seqs          -               17     123  30603361  30603243  30603377  30603232 167997332    -      0.0037   24.4   2.8  -
SUPER_4              -          all_tr_seqs          -               37     206   3863571   3863360   3863590   3863338 137290576    -      0.0042   24.3   0.1  -
SUPER_1              -          all_tr_seqs          -               18     121  54424408  54424290  54424426  54424282 189911586    -       0.012   22.7   3.6  -
SUPER_5              -          all_tr_seqs          -               18     124 119284632 119284750 119284621 119284757 127407134    +       0.017   22.3   2.1  -
SUPER_2              -          all_tr_seqs          -               18     123  96635555  96635436  96635572  96635430 167997332    -       0.025   21.7   3.1  -
SUPER_5              -          all_tr_seqs          -               18     123  32352369  32352487  32352355  32352493 127407134    +       0.028   21.5   2.5  -
SUPER_2              -          all_tr_seqs          -               17     123  45933523  45933404  45933539  45933398 167997332    -       0.029   21.5   2.7  -
SUPER_3              -          all_tr_seqs          -               20     123  57439963  57440080  57439948  57440086 161484888    +       0.029   21.5   1.8  -
SUPER_5              -          all_tr_seqs          -               18     124  49451575  49451684  49451557  49451695 127407134    +       0.035   21.2   1.8  -
SUPER_2              -          all_tr_seqs          -               19     124 120406742 120406861 120406727 120406867 167997332    +       0.035   21.2   3.0  -
SUPER_3              -          all_tr_seqs          -               18     124 141840865 141840984 141840850 141840989 161484888    +       0.036   21.2   3.2  -
SUPER_6              -          all_tr_seqs          -               18     122 102587130 102587012 102587146 102587006 113325869    -       0.037   21.1   4.6  -
SUPER_3              -          all_tr_seqs          -               20     123  57445506  57445623  57445491  57445629 161484888    +       0.037   21.1   1.6  -
SUPER_2              -          all_tr_seqs          -               17     123  96640257  96640137  96640275  96640131 167997332    -       0.046   20.8   2.4  -
SUPER_5              -          all_tr_seqs          -               17     156 113397240 113397081 113397255 113397064 127407134    -       0.046   20.8   2.7  -
SUPER_3              -          all_tr_seqs          -               19     124  29955878  29955997  29955863  29956002 161484888    +       0.053   20.6   3.0  -
