# target name        accession  query name           accession  hmmfrom hmm to  alifrom   ali to  envfrom   env to   sq len strand   E-value  score  bias  description of target
#------------------- ---------- -------------------- ---------- ------- -------  -------  -------  -------  -------  ------- ------ --------- ------ ----- ---------------------
SUPER_3              -          all_tr_seqs          -               96     163  3226359  3226422  3226338  3226451 35639484    +        0.21   16.9   0.0  -
SUPER_5              -          all_tr_seqs          -              119     206 16727031 16727150 16727011 16727153 24631000    +        0.37   16.1   1.5  -
SUPER_7              -          all_tr_seqs          -               83     143 10519929 10519875 10519942 10519854 20929418    -        0.47   15.7   0.8  -
SUPER_6              -          all_tr_seqs          -              198     251 19235907 19235966 19235896 19235984 24594773    +        0.55   15.5   1.4  -
SUPER_9              -          all_tr_seqs          -               35     172 10876965 10877125 10876962 10877132 14210235    +        0.92   14.7   5.3  -
SUPER_1              -          all_tr_seqs          -              154     204 23116779 23116717 23116799 23116714 41344111    -         1.2   14.4   0.0  -
SUPER_2              -          all_tr_seqs          -               83     151 35158749 35158675 35158769 35158655 40676421    -         1.3   14.3   1.6  -
SUPER_4              -          all_tr_seqs          -              125     172 15746410 15746354 15746430 15746352 24887537    -         1.4   14.1   0.9  -
SUPER_4              -          all_tr_seqs          -              109     161 12387545 12387604 12387524 12387617 24887537    +         1.5   14.0   0.1  -
SUPER_1              -          all_tr_seqs          -              107     165 18617678 18617618 18617698 18617608 41344111    -         1.6   13.9   1.3  -
SUPER_5              -          all_tr_seqs          -              164     202 15836262 15836214 15836282 15836200 24631000    -         1.7   13.8   0.6  -
SUPER_9              -          all_tr_seqs          -              108     170 11546041 11546113 11546021 11546118 14210235    +         1.9   13.7   0.2  -
SUPER_1              -          all_tr_seqs          -              115     148 25590698 25590735 25590692 25590756 41344111    +         3.6   12.8   0.1  -
SUPER_1              -          all_tr_seqs          -              117     158 34465781 34465824 34465757 34465844 41344111    +           5   12.3   0.1  -
SUPER_10             -          all_tr_seqs          -              109     165  9614374  9614439  9614354  9614454 11973895    +         5.5   12.2   2.9  -
SUPER_8              -          all_tr_seqs          -               94     146  4922338  4922398  4922318  4922418 18786483    +           6   12.1   0.9  -
SUPER_10             -          all_tr_seqs          -               98     143    87707    87748    87687    87765 11973895    +           7   11.8   1.1  -
SUPER_5              -          all_tr_seqs          -               83     149 24613290 24613237 24613310 24613217 24631000    -         7.5   11.8   1.3  -
SUPER_1              -          all_tr_seqs          -              127     152 35272542 35272512 35272560 35272488 41344111    -         7.8   11.7   2.2  -
SUPER_2              -          all_tr_seqs          -              115     146 22132221 22132191 22132241 22132168 40676421    -         9.2   11.5   0.0  -
SUPER_3              -          all_tr_seqs          -              100     145 25077069 25077016 25077089 25076997 35639484    -         9.2   11.5   0.5  -
SUPER_8              -          all_tr_seqs          -               20      76 18318780 18318724 18318800 18318708 18786483    -         9.4   11.4   3.4  -
SUPER_2              -          all_tr_seqs          -              127     186  1144324  1144263  1144336  1144255 40676421    -         9.6   11.4   1.9  -
SUPER_9              -          all_tr_seqs          -               45     143  2797884  2797989  2797872  2798009 14210235    +         9.9   11.4   2.8  -
#
# Program:         nhmmer
# Version:         3.4 (Aug 2023)
# Pipeline mode:   SEARCH
# Query file:      /lustre/scratch122/tol/teams/blaxter/users/mb39/tr_tert/outputs/tr_tbls/all_tr_seqs.hmm
# Target file:     /data/tol/data/darwin/non-vascular-plants/Orthotrichum_pulchellum/assembly/curated/cbOrtPulc3.1/cbOrtPulc3.1.primary.fa.gz
# Option settings: /software/team301/hmmer-3.4/src/nhmmer --tblout /lustre/scratch122/tol/teams/blaxter/users/mb39/tr_tert/outputs/tr_tbls/Orthotrichum_pulchellum_all_tr_seqs_020226.tbl --dna --cpu 20 /lustre/scratch122/tol/teams/blaxter/users/mb39/tr_tert/outputs/tr_tbls/all_tr_seqs.hmm /data/tol/data/darwin/non-vascular-plants/Orthotrichum_pulchellum/assembly/curated/cbOrtPulc3.1/cbOrtPulc3.1.primary.fa.gz 
# Current dir:     /lustre/scratch122/tol/teams/blaxter/users/mb39/tr_tert
# Date:            Mon Feb  2 13:11:48 2026
# [ok]
