# target name        accession  query name           accession  hmmfrom hmm to  alifrom   ali to  envfrom   env to   sq len strand   E-value  score  bias  description of target
#------------------- ---------- -------------------- ---------- ------- -------  -------  -------  -------  -------  ------- ------ --------- ------ ----- ---------------------
SUPER_12             -          all_tr_seqs          -               20     336  7131336  7131008  7131355  7131000 26212142    -     1.7e-56  199.0   0.7  -
SUPER_12             -          all_tr_seqs          -               20     186  7127236  7127071  7127253  7127071 26212142    -     2.4e-18   73.5   3.1  -
SUPER_6              -          all_tr_seqs          -              176     283 29167158 29167040 29167178 29167030 37493471    -     1.1e-17   71.3   0.0  -
SUPER_7              -          all_tr_seqs          -               58     204 17475880 17475729 17475903 17475711 36147020    -     3.1e-11   50.1   0.7  -
SUPER_12             -          all_tr_seqs          -              258     337  7127081  7127000  7127082  7126993 26212142    -     1.4e-09   44.7   2.7  -
SUPER_7              -          all_tr_seqs          -               20      98  9678391  9678470  9678372  9678472 36147020    +      0.0023   24.2   1.5  -
SUPER_11             -          all_tr_seqs          -               18      86  2757480  2757411  2757500  2757393 26582261    -       0.028   20.7   3.9  -
SUPER_8              -          all_tr_seqs          -               15      97 20773227 20773144 20773242 20773142 35225659    -       0.028   20.6   2.4  -
SUPER_10             -          all_tr_seqs          -               15      98 20685681 20685597 20685695 20685595 33288787    -       0.044   20.0   3.0  -
SUPER_12             -          all_tr_seqs          -               17      84 19107284 19107353 19107267 19107366 26212142    +       0.047   19.9   1.3  -
SUPER_4              -          all_tr_seqs          -               14     116  5494273  5494180  5494291  5494162 41396416    -       0.069   19.3   0.8  -
SUPER_9              -          all_tr_seqs          -               16      75 31562069 31562128 31562051 31562148 33949936    +       0.074   19.2   1.8  -
SUPER_6              -          all_tr_seqs          -               16      91  4722053  4722128  4722036  4722148 37493471    +       0.094   18.9   2.0  -
SUPER_12             -          all_tr_seqs          -               18      98 23980623 23980543 23980641 23980541 26212142    -        0.15   18.3   2.8  -
SUPER_10             -          all_tr_seqs          -               13      79  6369427  6369361  6369441  6369345 33288787    -        0.19   17.9   1.7  -
SUPER_12             -          all_tr_seqs          -               17      88 23984062 23983989 23984079 23983980 26212142    -        0.22   17.7   2.1  -
SUPER_2              -          all_tr_seqs          -               13      70 27011325 27011268 27011345 27011247 50140758    -        0.24   17.6   3.1  -
SUPER_11             -          all_tr_seqs          -               21      76  2759185  2759130  2759205  2759115 26582261    -        0.29   17.3   3.4  -
SUPER_6              -          all_tr_seqs          -               15     157  4174627  4174783  4174613  4174803 37493471    +         0.3   17.3   4.4  -
SUPER_5              -          all_tr_seqs          -               10      69 26814154 26814095 26814167 26814074 39874174    -         0.3   17.2   3.6  -
SUPER_2              -          all_tr_seqs          -               10      69  3463950  3463891  3463970  3463871 50140758    -        0.31   17.2   1.6  -
SUPER_12             -          all_tr_seqs          -               20      97 19103526 19103604 19103508 19103606 26212142    +        0.38   16.9   3.0  -
SUPER_2              -          all_tr_seqs          -                9      68  3403638  3403579  3403652  3403559 50140758    -        0.39   16.9   1.9  -
SUPER_3              -          all_tr_seqs          -               13      69  8756545  8756489  8756563  8756469 43550365    -        0.42   16.8   1.7  -
SUPER_5              -          all_tr_seqs          -               10      70 26822815 26822755 26822828 26822733 39874174    -        0.47   16.6   3.0  -
HAP2_SCAFFOLD_13     -          all_tr_seqs          -               96     144   514763   514704   514784   514692  1511644    -        0.48   16.6   0.0  -
HAP2_SCAFFOLD_13     -          all_tr_seqs          -               96     144   561289   561230   561310   561218  1511644    -        0.48   16.6   0.0  -
HAP2_SCAFFOLD_19     -          all_tr_seqs          -               96     144    66979    67038    66958    67050   624000    +        0.48   16.6   0.0  -
HAP2_SCAFFOLD_19     -          all_tr_seqs          -               96     144   137638   137697   137617   137709   624000    +        0.48   16.6   0.0  -
HAP2_SCAFFOLD_19     -          all_tr_seqs          -               96     144     6679     6620     6700     6608   624000    -        0.48   16.6   0.0  -
SUPER_11             -          all_tr_seqs          -               96     144 14720366 14720425 14720345 14720437 26582261    +        0.48   16.6   0.0  -
SUPER_9              -          all_tr_seqs          -                9      68 23722864 23722923 23722854 23722943 33949936    +         0.5   16.5   2.9  -
SUPER_8              -          all_tr_seqs          -               13      68 20024205 20024260 20024184 20024281 35225659    +        0.51   16.5   1.6  -
HAP2_SCAFFOLD_195    -          all_tr_seqs          -               18      83    19478    19546    19459    19560    32135    +        0.54   16.4   5.2  -
SUPER_12             -          all_tr_seqs          -               18      83 22874830 22874762 22874849 22874748 26212142    -        0.54   16.4   5.2  -
SUPER_7              -          all_tr_seqs          -                9      69 17097386 17097446 17097375 17097466 36147020    +        0.54   16.4   2.2  -
