# target name        accession  query name           accession  hmmfrom hmm to  alifrom   ali to  envfrom   env to   sq len strand   E-value  score  bias  description of target
#------------------- ---------- -------------------- ---------- ------- -------  -------  -------  -------  -------  ------- ------ --------- ------ ----- ---------------------
SUPER_42             -          TR                   -                2     317  5630523  5630190  5630524  5630190 32348343    -     4.6e-30  113.8   0.8  -
SUPER_39             -          TR                   -                2     316  4650459  4650118  4650460  4650117 34094371    -     1.2e-25   99.3   0.6  -
SUPER_48             -          TR                   -               57     296  6178984  6178730  6179004  6178713 24786217    -       2e-19   78.8   2.0  -
SUPER_41             -          TR                   -               75     260 31223998 31223813 31224034 31223798 34320598    -       2e-16   69.0   0.7  -
SUPER_7              -          TR                   -               28     204 25921495 25921314 25921514 25921294 42726425    -     1.3e-11   53.2   5.5  -
SUPER_5              -          TR                   -               67     207 25681373 25681515 25681324 25681535 44021836    +     3.7e-11   51.7   4.0  -
SUPER_40             -          TR                   -              142     188  5658085  5658132  5658059  5658138 33643437    +      0.0058   24.8   0.7  -
SUPER_24             -          TR                   -               26     130 18694675 18694548 18694684 18694528 38042847    -       0.083   21.0   1.4  -
SUPER_44             -          TR                   -               31     133 25442520 25442645 25442508 25442664 31850779    +        0.14   20.3   0.4  -
SUPER_4              -          TR                   -               68     130 10917200 10917143 10917220 10917128 45003928    -         0.2   19.8   2.4  -
SUPER_37             -          TR                   -               31     130  7674233  7674111  7674248  7674091 35079289    -        0.24   19.5   1.0  -
SUPER_37             -          TR                   -               31     130  7676045  7675923  7676057  7675903 35079289    -        0.25   19.5   0.9  -
SUPER_14             -          TR                   -              141     193 34484419 34484484 34484408 34484487 39530860    +        0.28   19.3   2.3  -
SUPER_5              -          TR                   -               28     130 20335090 20334965 20335105 20334945 44021836    -        0.31   19.1   1.5  -
SUPER_45             -          TR                   -               35     126 22101279 22101392 22101258 22101413 31701443    +        0.39   18.8   4.9  -
SUPER_1              -          TR                   -               32     130 19190823 19190944 19190809 19190964 50674984    +        0.49   18.5   1.0  -
SUPER_1              -          TR                   -               76     163 34153356 34153455 34153336 34153462 50674984    +        0.62   18.2   5.6  -
SUPER_22             -          TR                   -               31     164 13552812 13552659 13552828 13552655 36735838    -        0.65   18.1   3.1  -
SUPER_42             -          TR                   -               31     164   698862   698709   698878   698705 32348343    -        0.65   18.1   3.1  -
SUPER_7              -          TR                   -               33     164 11736509 11736661 11736493 11736665 42726425    +        0.71   18.0   2.9  -
SUPER_9              -          TR                   -               77     130  5652347  5652299  5652367  5652287 40326749    -        0.73   17.9   0.9  -
SUPER_37             -          TR                   -                2     101  8136555  8136459  8136556  8136438 35079289    -         1.1   17.4   4.4  -
SUPER_12             -          TR                   -               32     165 31197154 31197301 31197137 31197302 40324156    +         1.2   17.3   4.6  -
SUPER_19             -          TR                   -               98     174 29663841 29663921 29663826 29663941 37832024    +         1.2   17.2   4.5  -
SUPER_30             -          TR                   -               24     129 29312522 29312623 29312510 29312644 35460681    +         1.3   17.1   6.8  -
SUPER_40             -          TR                   -               31     164 31986015 31986170 31985998 31986174 33643437    +         1.3   17.1   2.9  -
SUPER_16             -          TR                   -               32     129 21617815 21617695 21617831 21617674 41220149    -         1.6   16.8   0.7  -
SUPER_34             -          TR                   -               32     180 32837824 32837971 32837805 32837980 33862210    +         1.6   16.8   1.4  -
SUPER_7              -          TR                   -               40     126 41174736 41174652 41174755 41174589 42726425    -         1.9   16.6   0.0  -
HAP2_SCAFFOLD_360    -          TR                   -               31     164    26270    26117    26286    26113    56062    -         1.9   16.6   3.8  -
SUPER_46             -          TR                   -               31     164 21424595 21424748 21424579 21424752 30014911    +         1.9   16.6   3.8  -
SUPER_20             -          TR                   -               74     125 18143959 18144005 18143939 18144025 38765523    +         1.9   16.6   2.2  -
SUPER_37             -          TR                   -              171     306 33598037 33598208 33598035 33598217 35079289    +         2.1   16.4   2.0  -
SUPER_1              -          TR                   -               34     164 26253664 26253815 26253646 26253819 50674984    +         2.2   16.3   3.9  -
SUPER_20             -          TR                   -               31     130 23378041 23378163 23378028 23378183 38765523    +         2.3   16.3   1.8  -
SUPER_13             -          TR                   -                2     134 10985571 10985425 10985572 10985402 39488811    -         2.4   16.2   4.8  -
SUPER_32             -          TR                   -               29     126 27269425 27269346 27269439 27269333 34120504    -         2.5   16.2   1.8  -
SUPER_16             -          TR                   -               29     127  3907418  3907513  3907396  3907535 41220149    +         2.7   16.1   1.4  -
SUPER_4              -          TR                   -               33     130 29588196 29588316 29588181 29588336 45003928    +         2.7   16.1   1.0  -
SUPER_46             -          TR                   -               11     124 11734821 11734928 11734820 11734948 30014911    +         3.1   15.9   2.8  -
SUPER_20             -          TR                   -               68     124 30242903 30242958 30242877 30242978 38765523    +         3.3   15.8   2.2  -
