# target name        accession  query name           accession  hmmfrom hmm to  alifrom   ali to  envfrom   env to   sq len strand   E-value  score  bias  description of target
#------------------- ---------- -------------------- ---------- ------- -------  -------  -------  -------  -------  ------- ------ --------- ------ ----- ---------------------
SUPER_13             -          all_tr_seqs          -               16     336  6133934  6134283  6133918  6134289 13345895    +     1.5e-51  182.0   2.8  -
SUPER_13             -          all_tr_seqs          -              188     318 13286439 13286550 13286422 13286558 13345895    +       0.016   20.7   0.1  -
SUPER_4              -          all_tr_seqs          -               20      72 13336178 13336230 13336159 13336249 15884942    +       0.034   19.7   1.7  -
SUPER_1              -          all_tr_seqs          -               97     143 30151139 30151091 30151183 30151086 30151200    -       0.056   19.0   0.0  -
SUPER_3              -          all_tr_seqs          -               24      86  2438230  2438165  2438250  2438154 18710211    -       0.097   18.2   2.0  -
SUPER_8              -          all_tr_seqs          -               55     159  1079100  1078991  1079120  1078972 14909891    -        0.34   16.4   2.4  -
SUPER_3              -          all_tr_seqs          -               15      69  9538825  9538771  9538841  9538751 18710211    -        0.38   16.2   3.8  -
SUPER_18             -          all_tr_seqs          -               18      70  9508030  9507978  9508046  9507952 11562379    -        0.55   15.7   2.5  -
SUPER_1              -          all_tr_seqs          -               21     101 11030158 11030243 11030141 11030261 30151200    +        0.58   15.6   0.3  -
SUPER_18             -          all_tr_seqs          -               19      72  2099516  2099569  2099495  2099591 11562379    +        0.66   15.5   5.6  -
SUPER_9              -          all_tr_seqs          -              154     247  8712068  8712163  8712048  8712176 15182832    +        0.67   15.4   0.6  -
SUPER_11             -          all_tr_seqs          -               22     102   313603   313680   313583   313707 14904670    +        0.72   15.3   3.0  -
SUPER_8              -          all_tr_seqs          -               15      90  8169253  8169178  8169267  8169167 14909891    -         1.1   14.7   1.5  -
SUPER_8              -          all_tr_seqs          -               16      90  8170893  8170967  8170878  8170977 14909891    +         1.2   14.6   0.9  -
SUPER_3              -          all_tr_seqs          -               20      84  3993120  3993057  3993140  3993037 18710211    -         1.2   14.6   4.6  -
SUPER_12             -          all_tr_seqs          -               20      84  9522121  9522184  9522102  9522205 13980245    +         1.2   14.6   4.6  -
SUPER_2              -          all_tr_seqs          -               20      84  6283354  6283291  6283373  6283270 18132767    -         1.2   14.6   4.6  -
SUPER_2              -          all_tr_seqs          -               20      84  6286727  6286664  6286746  6286643 18132767    -         1.2   14.6   4.6  -
SUPER_3              -          all_tr_seqs          -               20      84  3998590  3998527  3998609  3998506 18710211    -         1.2   14.6   4.6  -
SUPER_8              -          all_tr_seqs          -               20      84 10200298 10200235 10200317 10200214 14909891    -         1.2   14.6   4.6  -
SUPER_8              -          all_tr_seqs          -               20      84 10205757 10205694 10205776 10205673 14909891    -         1.2   14.6   4.6  -
SUPER_19             -          all_tr_seqs          -              198     237  1561604  1561560  1561618  1561540  9841040    -         1.3   14.5   1.4  -
SUPER_15             -          all_tr_seqs          -               20      84  9201195  9201258  9201175  9201278 13149169    +         1.3   14.4   4.1  -
SUPER_15             -          all_tr_seqs          -               20      84  9171025  9170962  9171045  9170942 13149169    -         1.3   14.4   4.1  -
SUPER_19             -          all_tr_seqs          -               12      74  3423109  3423171  3423096  3423193  9841040    +         1.3   14.4   3.2  -
SUPER_1              -          all_tr_seqs          -               20      85 17173652 17173716 17173632 17173736 30151200    +         1.4   14.4   6.0  -
SUPER_17             -          all_tr_seqs          -               60     208  8744841  8744672  8744862  8744651 12075438    -         1.4   14.3   3.9  -
SUPER_15             -          all_tr_seqs          -               21      79  9195665  9195723  9195645  9195743 13149169    +         1.9   13.9   4.7  -
SUPER_8              -          all_tr_seqs          -               20      78 11225542 11225600 11225523 11225620 14909891    +         2.2   13.7   4.8  -
SUPER_8              -          all_tr_seqs          -               20      78 11220011 11220069 11219991 11220089 14909891    +         2.2   13.7   4.9  -
SUPER_12             -          all_tr_seqs          -              165     210  8856779  8856824  8856748  8856836 13980245    +         2.3   13.7   1.6  -
SUPER_16             -          all_tr_seqs          -               18      78  1698589  1698649  1698570  1698670 11903804    +         2.6   13.5   3.2  -
SUPER_15             -          all_tr_seqs          -               20      71  8708134  8708083  8708153  8708063 13149169    -         2.7   13.4   5.8  -
SUPER_13             -          all_tr_seqs          -               83     148 10481661 10481596 10481681 10481576 13345895    -           3   13.3   3.0  -
HAP2_SCAFFOLD_162    -          all_tr_seqs          -               94     143      495      439      518      421    36059    -         3.3   13.2   0.2  -
SUPER_19             -          all_tr_seqs          -               15      96  8045940  8045858  8045954  8045855  9841040    -         3.4   13.1   1.7  -
SUPER_19             -          all_tr_seqs          -               21      76  3929187  3929132  3929208  3929112  9841040    -         3.4   13.1   4.0  -
SUPER_7              -          all_tr_seqs          -              104     160  4082287  4082358  4082261  4082377 15527609    +         3.6   13.0   2.1  -
SUPER_10             -          all_tr_seqs          -               17      79  1827589  1827650  1827569  1827670 14742229    +         3.6   13.0   1.5  -
SUPER_18             -          all_tr_seqs          -               21      90  2475607  2475538  2475626  2475518 11562379    -         3.8   13.0   5.2  -
SUPER_14             -          all_tr_seqs          -              127     172 13135759 13135813 13135743 13135833 13984578    +         3.9   12.9   1.0  -
SUPER_12             -          all_tr_seqs          -               21      79  9379576  9379634  9379557  9379656 13980245    +           4   12.9   7.3  -
SUPER_8              -          all_tr_seqs          -               13     127  5358924  5359048  5358913  5359056 14909891    +         4.4   12.7   2.2  -
SUPER_2              -          all_tr_seqs          -               20      84  6727488  6727424  6727508  6727414 18132767    -         4.8   12.6   3.3  -
SUPER_10             -          all_tr_seqs          -              167     218  7468784  7468842  7468763  7468857 14742229    +         5.2   12.5   0.5  -
SUPER_9              -          all_tr_seqs          -              118     160  8511328  8511285  8511336  8511269 15182832    -         5.3   12.5   0.0  -
SUPER_5              -          all_tr_seqs          -               14     104  7754286  7754356  7754269  7754376 16153311    +         5.4   12.4   1.3  -
SUPER_18             -          all_tr_seqs          -               21      72  2102987  2103038  2102966  2103058 11562379    +         5.6   12.4   7.8  -
SUPER_8              -          all_tr_seqs          -               95     159  1066464  1066396  1066489  1066376 14909891    -         5.8   12.3   1.1  -
SUPER_10             -          all_tr_seqs          -               10     105  4202273  4202177  4202282  4202167 14742229    -         6.5   12.2   2.8  -
SUPER_18             -          all_tr_seqs          -               19      78  9430985  9431044  9430969  9431064 11562379    +         6.6   12.2   9.4  -
SUPER_10             -          all_tr_seqs          -              187     244 12641190 12641251 12641185 12641267 14742229    +         7.4   12.0   1.4  -
SUPER_3              -          all_tr_seqs          -               23     122  7184684  7184583  7184704  7184571 18710211    -         7.8   11.9   4.9  -
SUPER_10             -          all_tr_seqs          -               21      81 13887164 13887224 13887144 13887240 14742229    +         7.9   11.9   5.7  -
SUPER_5              -          all_tr_seqs          -               20      76  3690860  3690804  3690880  3690784 16153311    -         7.9   11.9  11.9  -
SUPER_3              -          all_tr_seqs          -               18      78  2784466  2784526  2784449  2784543 18710211    +         9.1   11.7   2.8  -
#
# Program:         nhmmer
# Version:         3.4 (Aug 2023)
# Pipeline mode:   SEARCH
# Query file:      /lustre/scratch122/tol/teams/blaxter/users/mb39/tr_tert/outputs/tr_tbls/all_tr_seqs.hmm
# Target file:     /data/tol/data/darwin/dicots/Salix_viminalis/assembly/curated/ddSalVimi1.1/ddSalVimi1.hap2.1.primary.fa.gz
# Option settings: /software/team301/hmmer-3.4/src/nhmmer --tblout /lustre/scratch122/tol/teams/blaxter/users/mb39/tr_tert/outputs/tr_tbls/Salix_viminalis_all_tr_seqs_020226.tbl --dna --cpu 20 /lustre/scratch122/tol/teams/blaxter/users/mb39/tr_tert/outputs/tr_tbls/all_tr_seqs.hmm /data/tol/data/darwin/dicots/Salix_viminalis/assembly/curated/ddSalVimi1.1/ddSalVimi1.hap2.1.primary.fa.gz 
# Current dir:     /lustre/scratch122/tol/teams/blaxter/users/mb39/tr_tert
# Date:            Mon Feb  2 13:13:45 2026
# [ok]
