# target name        accession  query name           accession  hmmfrom hmm to  alifrom   ali to  envfrom   env to   sq len strand   E-value  score  bias  description of target
#------------------- ---------- -------------------- ---------- ------- -------  -------  -------  -------  -------  ------- ------ --------- ------ ----- ---------------------
SUPER_9              -          all_tr_seqs          -               83     301  1295422  1295203  1295442  1295181 14104280    -     1.2e-06   33.9   1.1  -
SUPER_4              -          all_tr_seqs          -               95     186 16374249 16374134 16374269 16374131 19935585    -     0.00077   24.7   2.8  -
SUPER_9              -          all_tr_seqs          -              118     219  3075616  3075517  3075644  3075488 14104280    -      0.0021   23.2   0.3  -
SUPER_6              -          all_tr_seqs          -               94     143 11861568 11861622 11861546 11861642 15779143    +       0.096   17.8   3.2  -
SUPER_1              -          all_tr_seqs          -               50     147 31684152 31684255 31684134 31684273 37347017    +        0.13   17.4   0.9  -
SUPER_2              -          all_tr_seqs          -               87     177 15924567 15924687 15924547 15924693 29510259    +        0.26   16.4   1.5  -
SUPER_8              -          all_tr_seqs          -              127     189  1777282  1777358  1777260  1777371 14401757    +        0.31   16.1   0.7  -
SUPER_7              -          all_tr_seqs          -              130     184  2467237  2467300  2467216  2467307 15482837    +        0.34   16.0   2.8  -
SUPER_9              -          all_tr_seqs          -               96     145  4952980  4952932  4953000  4952912 14104280    -        0.35   15.9   0.9  -
SUPER_1              -          all_tr_seqs          -              119     181 17518727 17518647 17518740 17518642 37347017    -        0.45   15.5   1.0  -
SUPER_10             -          all_tr_seqs          -              127     182  8224432  8224487  8224412  8224492 14084386    +         0.5   15.4   2.0  -
SUPER_10             -          all_tr_seqs          -               53     177  3518285  3518132  3518299  3518129 14084386    -        0.61   15.1   4.8  -
SUPER_5              -          all_tr_seqs          -              122     176  1745259  1745186  1745271  1745184 16019453    -        0.64   15.0   0.6  -
SUPER_4              -          all_tr_seqs          -               58     147  4920693  4920788  4920673  4920800 19935585    +        0.71   14.9   1.5  -
SUPER_10             -          all_tr_seqs          -               99     149 14076487 14076436 14076507 14076416 14084386    -        0.74   14.8   0.1  -
SUPER_4              -          all_tr_seqs          -               85     142  9607860  9607808  9607880  9607806 19935585    -        0.74   14.8   0.3  -
SUPER_1              -          all_tr_seqs          -               41     146  1055380  1055270  1055390  1055256 37347017    -        0.89   14.6   2.2  -
SUPER_3              -          all_tr_seqs          -              127     172  6591397  6591343  6591419  6591339 29265635    -           1   14.4   1.4  -
SUPER_3              -          all_tr_seqs          -               99     149 29255341 29255290 29255361 29255270 29265635    -         1.3   14.1   0.0  -
SUPER_1              -          all_tr_seqs          -               95     151 19471753 19471799 19471731 19471829 37347017    +         1.6   13.8   0.0  -
SUPER_5              -          all_tr_seqs          -               95     147  9704388  9704442  9704367  9704452 16019453    +         1.7   13.7   0.5  -
SUPER_6              -          all_tr_seqs          -              127     199    69795    69880    69778    69886 15779143    +         1.8   13.6   2.1  -
SUPER_5              -          all_tr_seqs          -               95     160  8719774  8719714  8719796  8719694 16019453    -         1.9   13.5   1.7  -
SUPER_7              -          all_tr_seqs          -               41     147  6673763  6673875  6673753  6673894 15482837    +         2.1   13.4   3.1  -
SUPER_8              -          all_tr_seqs          -               58     152  5664775  5664895  5664753  5664918 14401757    +         2.2   13.3   4.4  -
SUPER_4              -          all_tr_seqs          -              107     152  6692141  6692089  6692161  6692069 19935585    -         2.4   13.2   0.3  -
SUPER_1              -          all_tr_seqs          -               93     143  3600728  3600665  3600748  3600646 37347017    -         2.4   13.2   0.0  -
SUPER_8              -          all_tr_seqs          -              105     144  2203790  2203749  2203810  2203724 14401757    -         2.5   13.1   2.0  -
SUPER_6              -          all_tr_seqs          -               82     143 12066944 12066883 12066963 12066862 15779143    -         2.5   13.1   0.4  -
SUPER_7              -          all_tr_seqs          -               98     175  4054644  4054727  4054635  4054748 15482837    +         2.5   13.1   2.9  -
SUPER_2              -          all_tr_seqs          -              110     157 26165914 26165965 26165894 26165985 29510259    +         2.6   13.0   1.0  -
SUPER_2              -          all_tr_seqs          -               83     143      506      570      488      590 29510259    +         3.1   12.8   1.3  -
SUPER_1              -          all_tr_seqs          -               91     149 30229521 30229583 30229495 30229597 37347017    +         3.2   12.8   0.7  -
SUPER_2              -          all_tr_seqs          -               96     147 15530436 15530384 15530456 15530362 29510259    -         3.2   12.7   0.0  -
SUPER_3              -          all_tr_seqs          -               95     145 23570945 23570987 23570925 23571008 29265635    +         3.6   12.6   0.6  -
SUPER_4              -          all_tr_seqs          -               83     141  2552600  2552653  2552580  2552673 19935585    +         3.7   12.6   0.2  -
SUPER_4              -          all_tr_seqs          -               83     145 15770930 15770869 15770950 15770849 19935585    -         3.7   12.5   2.3  -
SUPER_1              -          all_tr_seqs          -               94     145  6409371  6409320  6409421  6409298 37347017    -         3.9   12.5   2.6  -
SUPER_3              -          all_tr_seqs          -               95     143 24499482 24499539 24499462 24499560 29265635    +         4.1   12.4   0.2  -
SUPER_6              -          all_tr_seqs          -              103     185 11993373 11993478 11993353 11993501 15779143    +         4.1   12.4   3.5  -
SUPER_8              -          all_tr_seqs          -              106     173 14333843 14333780 14333864 14333769 14401757    -         4.1   12.4   1.1  -
SUPER_4              -          all_tr_seqs          -              190     271 14107284 14107200 14107287 14107188 19935585    -         4.2   12.4   2.6  -
SUPER_10             -          all_tr_seqs          -               95     149  3136018  3135960  3136050  3135940 14084386    -         4.4   12.3   2.8  -
SUPER_2              -          all_tr_seqs          -              101     149 23892002 23892049 23891956 23892068 29510259    +         4.5   12.3   0.7  -
SUPER_4              -          all_tr_seqs          -               97     157 17565260 17565205 17565280 17565185 19935585    -         4.6   12.3   3.1  -
SUPER_1              -          all_tr_seqs          -              114     148  7960568  7960535  7960576  7960513 37347017    -         4.7   12.2   0.3  -
SUPER_7              -          all_tr_seqs          -               85     143  9365137  9365083  9365157  9365057 15482837    -         4.9   12.1   0.9  -
SUPER_2              -          all_tr_seqs          -              103     142 27522138 27522098 27522158 27522078 29510259    -           5   12.1   0.6  -
SUPER_11             -          all_tr_seqs          -              119     172   777985   778040   777964   778055 11573410    +         5.4   12.0   3.0  -
SUPER_8              -          all_tr_seqs          -              127     171  7025019  7025069  7025002  7025074 14401757    +         5.7   11.9   0.8  -
