# target name        accession  query name           accession  hmmfrom hmm to    alifrom     ali to    envfrom     env to     sq len strand   E-value  score  bias  description of target
#------------------- ---------- -------------------- ---------- ------- -------    -------    -------    -------    -------    ------- ------ --------- ------ ----- ---------------------
SUPER_20             -          all_tr_seqs          -               26     334  303066306  303065993  303066322  303065986  457350223    -     8.5e-36  135.8   0.1  -
SUPER_8              -          all_tr_seqs          -               26     332   10360467   10360782   10360451   10360787  677352792    +     4.7e-32  123.5   1.7  -
SUPER_17             -          all_tr_seqs          -               24     332  140035521  140035832  140035501  140035840  508600662    +       8e-31  119.4   0.8  -
SUPER_21             -          all_tr_seqs          -               26     332  318800025  318799726  318800041  318799715  444527270    -     2.7e-29  114.4   0.3  -
SUPER_1              -          all_tr_seqs          -               80     329  329580000  329579740  329580018  329579738 1023258579    -     3.5e-20   84.4   1.8  -
SUPER_1              -          all_tr_seqs          -               83     328  329601664  329601409  329601682  329601406 1023258579    -     1.2e-17   76.0   1.5  -
SUPER_5              -          all_tr_seqs          -              167     335    4631319    4631141    4631341    4631121  750005036    -     6.4e-08   44.1   0.0  -
SUPER_5              -          all_tr_seqs          -              165     335    4632550    4632371    4632570    4632358  750005036    -       1e-06   40.1   0.3  -
SUPER_5              -          all_tr_seqs          -              164     303    4631772    4631616    4631792    4631594  750005036    -     4.7e-06   38.0   0.0  -
SUPER_5              -          all_tr_seqs          -              165     303    4632995    4632845    4633020    4632825  750005036    -     0.00098   30.3   0.0  -
SUPER_11             -          all_tr_seqs          -               26     205  567422668  567422802  567422655  567422804  590674217    +      0.0037   28.4   3.1  -
SUPER_21             -          all_tr_seqs          -               87     199  166093083  166092970  166093106  166092958  444527270    -       0.038   25.1   1.5  -
SUPER_11             -          all_tr_seqs          -               26     123  543047545  543047636  543047530  543047641  590674217    +        0.13   23.4   5.9  -
SUPER_10             -          all_tr_seqs          -               22     135   82296556   82296669   82296536   82296675  601234181    +        0.49   21.4   6.0  -
SUPER_10             -          all_tr_seqs          -               22     135   82401125   82401238   82401105   82401239  601234181    +        0.73   20.9   6.4  -
SUPER_3              -          all_tr_seqs          -               19     115  376542008  376542110  376541989  376542121  790103739    +        0.91   20.6   3.5  -
SUPER_2              -          all_tr_seqs          -               17     100  408612899  408612817  408612916  408612791 1022806109    -         1.4   19.9   0.7  -
SUPER_5              -          all_tr_seqs          -               12      74  641219030  641218968  641219041  641218944  750005036    -         1.7   19.7   2.0  -
SUPER_10             -          all_tr_seqs          -               18     135   82546935   82546820   82546955   82546819  601234181    -         2.4   19.1   4.3  -
SUPER_11             -          all_tr_seqs          -               17      70   64404830   64404777   64404844   64404756  590674217    -           3   18.9   0.9  -
SUPER_14             -          all_tr_seqs          -               18      74  276096476  276096420  276096491  276096400  566116510    -           3   18.8   4.9  -
SUPER_5              -          all_tr_seqs          -               12      74  638431026  638430964  638431037  638430942  750005036    -         3.2   18.8   2.1  -
SUPER_5              -          all_tr_seqs          -               15     113  622599212  622599308  622599197  622599329  750005036    +         3.5   18.6   3.7  -
SUPER_1              -          all_tr_seqs          -              119     178  235737260  235737328  235737216  235737348 1023258579    +         3.6   18.6   1.9  -
SUPER_3              -          all_tr_seqs          -               19      89  142136557  142136627  142136540  142136647  790103739    +         4.3   18.3   4.4  -
SUPER_18             -          all_tr_seqs          -               20      72  144734069  144734121  144734048  144734144  499329914    +         4.7   18.2   5.6  -
SUPER_19             -          all_tr_seqs          -               17      67   94437593   94437543   94437613   94437523  474802275    -         4.8   18.2   1.0  -
SUPER_21             -          all_tr_seqs          -               24     123  159530123  159530222  159530103  159530242  444527270    +         5.3   18.0   2.6  -
SUPER_4              -          all_tr_seqs          -               17      68   43363339   43363288   43363355   43363267  779251166    -         5.9   17.9   3.6  -
SUPER_16             -          all_tr_seqs          -               17      68  105983594  105983543  105983614  105983523  561127238    -           6   17.9   1.5  -
SUPER_9              -          all_tr_seqs          -               18      71   39058608   39058555   39058625   39058534  673593976    -         6.1   17.8   4.1  -
SUPER_13             -          all_tr_seqs          -               17      70  515484016  515484069  515484000  515484091  571081584    +         7.6   17.5   1.1  -
SUPER_7              -          all_tr_seqs          -               18      71  282814097  282814044  282814114  282814024  694342408    -         9.3   17.2   1.1  -
SUPER_13             -          all_tr_seqs          -               20      72  300499710  300499658  300499730  300499638  571081584    -         9.4   17.2   5.7  -
SUPER_4              -          all_tr_seqs          -               22     142  336223829  336223931  336223809  336223951  779251166    +         9.9   17.1  10.5  -
#
# Program:         nhmmer
# Version:         3.4 (Aug 2023)
# Pipeline mode:   SEARCH
# Query file:      /lustre/scratch122/tol/teams/blaxter/users/mb39/tr_tert/outputs/tr_tbls/all_tr_seqs.hmm
# Target file:     /data/tol/data/darwin/dicots/Anchusa_arvensis/assembly/curated/daAncArve1.1/daAncArve1.hap1.1.primary.fa.gz
# Option settings: /software/team301/hmmer-3.4/src/nhmmer --tblout /lustre/scratch122/tol/teams/blaxter/users/mb39/tr_tert/outputs/tr_tbls/Anchusa_arvensis_all_tr_seqs_020226.tbl --dna --cpu 20 /lustre/scratch122/tol/teams/blaxter/users/mb39/tr_tert/outputs/tr_tbls/all_tr_seqs.hmm /data/tol/data/darwin/dicots/Anchusa_arvensis/assembly/curated/daAncArve1.1/daAncArve1.hap1.1.primary.fa.gz 
# Current dir:     /lustre/scratch122/tol/teams/blaxter/users/mb39/tr_tert
# Date:            Mon Feb  2 13:14:38 2026
# [ok]
