# target name        accession  query name           accession  hmmfrom hmm to   alifrom    ali to   envfrom    env to    sq len strand   E-value  score  bias  description of target
#------------------- ---------- -------------------- ---------- ------- -------   -------   -------   -------   -------   ------- ------ --------- ------ ----- ---------------------
SUPER_6              -          all_tr_seqs          -               19     343 224218179 224217816 224218193 224217811 469761991    -     1.6e-37  139.9   3.7  -
SUPER_6              -          all_tr_seqs          -               36     334 223599803 223600147 223599794 223600148 469761991    +     2.8e-23   93.0   5.0  -
SUPER_6              -          all_tr_seqs          -               34     334 223745316 223745662 223745309 223745663 469761991    +     3.3e-23   92.8   5.2  -
SUPER_6              -          all_tr_seqs          -               52     334 223394918 223395245 223394898 223395246 469761991    +     1.6e-21   87.2   4.1  -
SUPER_6              -          all_tr_seqs          -               52     334 223503378 223503705 223503358 223503710 469761991    +     4.9e-21   85.6   5.9  -
SUPER_6              -          all_tr_seqs          -               62     334 223904634 223904957 223904614 223904961 469761991    +     6.7e-20   81.9   5.9  -
SUPER_6              -          all_tr_seqs          -               61     334 223636382 223636706 223636362 223636710 469761991    +     8.9e-20   81.5   6.1  -
SUPER_6              -          all_tr_seqs          -               52     334 223508004 223508341 223507984 223508342 469761991    +     1.6e-18   77.3   5.3  -
SUPER_7              -          all_tr_seqs          -               52     334 412777678 412777991 412777659 412778000 445730096    +     7.3e-18   75.2   5.9  -
SUPER_3              -          all_tr_seqs          -               19      80  31081119  31081180  31081099  31081200 547127383    +        0.05   23.1   2.9  -
SUPER_6              -          all_tr_seqs          -               15     101   9502602   9502525   9502617   9502505 469761991    -       0.061   22.8   1.7  -
SUPER_3              -          all_tr_seqs          -               20      76  31002507  31002563  31002486  31002583 547127383    +       0.062   22.8   3.5  -
SUPER_3              -          all_tr_seqs          -               20      76  31028815  31028871  31028794  31028891 547127383    +       0.062   22.8   3.5  -
SUPER_2              -          all_tr_seqs          -               17      98  56941927  56941849  56941944  56941829 552795374    -       0.071   22.6   6.0  -
SUPER_3              -          all_tr_seqs          -               17      76  33039389  33039330  33039408  33039309 547127383    -       0.074   22.5   4.5  -
SUPER_7              -          all_tr_seqs          -               10      76 426584650 426584716 426584640 426584736 445730096    +       0.078   22.4   6.2  -
SUPER_2              -          all_tr_seqs          -               84     179 288473442 288473340 288473456 288473337 552795374    -       0.083   22.4   3.3  -
SUPER_3              -          all_tr_seqs          -               18      77  33796775  33796716  33796793  33796696 547127383    -         0.1   22.1   5.8  -
SUPER_3              -          all_tr_seqs          -               18      75  30718420  30718477  30718401  30718497 547127383    +        0.11   21.9   5.0  -
SUPER_2              -          all_tr_seqs          -               17      76  56921173  56921232  56921156  56921248 552795374    +        0.12   21.8   5.5  -
SUPER_7              -          all_tr_seqs          -               16     100 384409811 384409886 384409794 384409914 445730096    +        0.13   21.8   0.8  -
SUPER_3              -          all_tr_seqs          -               19      76  31058820  31058877  31058800  31058897 547127383    +        0.14   21.6   3.2  -
SUPER_3              -          all_tr_seqs          -               18      78  33809954  33809894  33809974  33809874 547127383    -        0.15   21.5   4.7  -
SUPER_3              -          all_tr_seqs          -               19      76  33066179  33066122  33066198  33066102 547127383    -        0.18   21.2   5.8  -
SUPER_3              -          all_tr_seqs          -               15      71  19326114  19326170  19326097  19326191 547127383    +        0.18   21.2   4.9  -
SUPER_9              -          all_tr_seqs          -               17      87 392107435 392107365 392107451 392107352 399493719    -        0.19   21.2   4.9  -
SUPER_2              -          all_tr_seqs          -               19      78  57610459  57610518  57610441  57610538 552795374    +         0.2   21.1   4.7  -
SUPER_8              -          all_tr_seqs          -               18      78 366871715 366871775 366871695 366871790 425472480    +        0.22   21.0   3.1  -
SUPER_3              -          all_tr_seqs          -               15      98  19326833  19326908  19326813  19326919 547127383    +        0.23   20.9   5.5  -
SUPER_3              -          all_tr_seqs          -               15      68  18594253  18594306  18594238  18594326 547127383    +        0.23   20.9   3.6  -
SUPER_2              -          all_tr_seqs          -               15      70  56377395  56377340  56377409  56377320 552795374    -        0.24   20.8   5.9  -
SUPER_1              -          all_tr_seqs          -               18      71  22723823  22723770  22723842  22723750 598381385    -        0.25   20.8   5.9  -
SUPER_3              -          all_tr_seqs          -               15      68  22076045  22075992  22076062  22075972 547127383    -        0.25   20.8   3.6  -
SUPER_2              -          all_tr_seqs          -               20      72  59336740  59336792  59336720  59336811 552795374    +        0.26   20.7   5.6  -
SUPER_3              -          all_tr_seqs          -               15      68  18627090  18627143  18627075  18627163 547127383    +        0.26   20.7   3.5  -
SUPER_3              -          all_tr_seqs          -               15      68  19332032  19332085  19332017  19332105 547127383    +        0.26   20.7   3.5  -
SUPER_7              -          all_tr_seqs          -               21      76 322998778 322998723 322998797 322998702 445730096    -        0.27   20.7   5.7  -
SUPER_2              -          all_tr_seqs          -               17      97 463108961 463108880 463108976 463108878 552795374    -        0.27   20.7   1.4  -
HAP2_SCAFFOLD_70     -          all_tr_seqs          -               14      68    380554    380608    380540    380628    712889    +        0.28   20.6   4.6  -
SUPER_3              -          all_tr_seqs          -               17      76  31542390  31542449  31542372  31542470 547127383    +         0.3   20.5   5.1  -
SUPER_3              -          all_tr_seqs          -               15      69  16614334  16614388  16614319  16614408 547127383    +         0.3   20.5   3.1  -
SUPER_2              -          all_tr_seqs          -               17      72  56374485  56374540  56374468  56374560 552795374    +         0.3   20.5   9.7  -
SUPER_2              -          all_tr_seqs          -               16      71  59382442  59382497  59382425  59382517 552795374    +        0.32   20.4   4.8  -
SUPER_7              -          all_tr_seqs          -               18      78 326493746 326493806 326493726 326493820 445730096    +        0.33   20.4   1.9  -
SUPER_3              -          all_tr_seqs          -               17     101  30707314  30707233  30707330  30707212 547127383    -        0.33   20.4   5.7  -
SUPER_2              -          all_tr_seqs          -               17      72  57449255  57449310  57449238  57449330 552795374    +        0.34   20.4   5.4  -
SUPER_4              -          all_tr_seqs          -               17      72 454902931 454902986 454902914 454903008 538798426    +        0.35   20.3   5.2  -
SUPER_6              -          all_tr_seqs          -              266     334 223968530 223968589 223968524 223968596 469761991    +        0.36   20.3   4.8  -
SUPER_4              -          all_tr_seqs          -               19      76  57328074  57328017  57328094  57327997 538798426    -        0.39   20.1   2.0  -
SUPER_2              -          all_tr_seqs          -               18     101  57296633  57296553  57296651  57296549 552795374    -        0.39   20.1   9.7  -
SUPER_2              -          all_tr_seqs          -               87     147 288604171 288604106 288604187 288604086 552795374    -         0.4   20.1   1.1  -
SUPER_3              -          all_tr_seqs          -               17      72  16451314  16451369  16451294  16451389 547127383    +         0.4   20.1   4.5  -
SUPER_2              -          all_tr_seqs          -               18      76  57942254  57942312  57942235  57942332 552795374    +        0.42   20.1   7.0  -
SUPER_2              -          all_tr_seqs          -               16      71  57621463  57621518  57621446  57621539 552795374    +        0.43   20.0   6.7  -
SUPER_2              -          all_tr_seqs          -               15      72  58045341  58045284  58045358  58045264 552795374    -        0.44   20.0   6.1  -
SUPER_1              -          all_tr_seqs          -               20      75 523229372 523229317 523229392 523229297 598381385    -        0.46   19.9   4.2  -
SUPER_3              -          all_tr_seqs          -               15      72  16641589  16641646  16641573  16641665 547127383    +        0.47   19.9   3.5  -
SUPER_3              -          all_tr_seqs          -               18      75  31600487  31600544  31600468  31600566 547127383    +        0.47   19.9   4.9  -
SUPER_3              -          all_tr_seqs          -               15      68  18555716  18555769  18555701  18555791 547127383    +        0.47   19.9   3.7  -
SUPER_2              -          all_tr_seqs          -               20     102 464185153 464185233 464185133 464185253 552795374    +        0.49   19.8   3.7  -
HAP2_SCAFFOLD_3437   -          all_tr_seqs          -               21     137      8359      8261      8379      8261     32855    -         0.5   19.8   4.7  -
SUPER_2              -          all_tr_seqs          -               19      70  74526671  74526722  74526651  74526744 552795374    +        0.51   19.8   2.8  -
SUPER_2              -          all_tr_seqs          -               20     100  58325217  58325296  58325198  58325302 552795374    +        0.51   19.8   3.2  -
SUPER_2              -          all_tr_seqs          -               20     100  58755795  58755874  58755776  58755880 552795374    +        0.51   19.8   3.2  -
SUPER_2              -          all_tr_seqs          -               20      78  56714736  56714678  56714756  56714657 552795374    -        0.51   19.8   3.1  -
SUPER_2              -          all_tr_seqs          -               20      78  56726594  56726536  56726614  56726515 552795374    -        0.51   19.8   3.1  -
SUPER_2              -          all_tr_seqs          -               17      72  57513121  57513176  57513103  57513196 552795374    +        0.51   19.8   6.5  -
SUPER_2              -          all_tr_seqs          -               19      74  59040591  59040646  59040573  59040665 552795374    +        0.51   19.8   6.0  -
SUPER_2              -          all_tr_seqs          -               16      72  57552903  57552959  57552887  57552979 552795374    +        0.53   19.7   8.3  -
SUPER_8              -          all_tr_seqs          -               88     149 205558250 205558315 205558229 205558345 425472480    +        0.54   19.7   2.3  -
SUPER_3              -          all_tr_seqs          -               14      76  18530457  18530519  18530443  18530539 547127383    +        0.55   19.6   5.3  -
SUPER_2              -          all_tr_seqs          -               16      75  57576525  57576584  57576510  57576603 552795374    +        0.56   19.6   5.6  -
SUPER_6              -          all_tr_seqs          -               21     137 145182125 145182027 145182145 145182027 469761991    -        0.56   19.6   4.3  -
SUPER_2              -          all_tr_seqs          -               15      71  58992869  58992925  58992854  58992945 552795374    +        0.56   19.6   6.8  -
SUPER_2              -          all_tr_seqs          -               21      77  57978292  57978348  57978272  57978371 552795374    +        0.58   19.6   5.1  -
SUPER_3              -          all_tr_seqs          -               15      72  17071540  17071597  17071524  17071617 547127383    +        0.58   19.6   3.9  -
SUPER_2              -          all_tr_seqs          -               17      70  57609198  57609251  57609180  57609270 552795374    +        0.58   19.6   7.1  -
SUPER_2              -          all_tr_seqs          -               16      72  58057295  58057239  58057315  58057219 552795374    -        0.58   19.6   5.8  -
SUPER_8              -          all_tr_seqs          -               82     147 302538244 302538313 302538220 302538335 425472480    +         0.6   19.5   2.3  -
SUPER_2              -          all_tr_seqs          -               21      73  56756521  56756573  56756501  56756594 552795374    +         0.6   19.5   5.1  -
SUPER_6              -          all_tr_seqs          -               72     142 375630804 375630876 375630775 375630896 469761991    +         0.6   19.5   3.0  -
SUPER_2              -          all_tr_seqs          -               15      72  57296251  57296308  57296236  57296328 552795374    +         0.6   19.5   5.6  -
SUPER_3              -          all_tr_seqs          -               18      75  31263176  31263233  31263157  31263254 547127383    +        0.61   19.5   5.4  -
SUPER_2              -          all_tr_seqs          -               16      71  56889487  56889542  56889470  56889562 552795374    +        0.61   19.5   5.9  -
SUPER_2              -          all_tr_seqs          -               20      76  65474727  65474671  65474746  65474649 552795374    -        0.62   19.5   6.9  -
SUPER_2              -          all_tr_seqs          -               16      71  58101013  58101068  58100997  58101087 552795374    +        0.63   19.5   3.6  -
SUPER_7              -          all_tr_seqs          -               20      76  73580413  73580469  73580393  73580489 445730096    +        0.63   19.5   6.1  -
SUPER_1              -          all_tr_seqs          -               15      75 565230311 565230371 565230296 565230392 598381385    +        0.64   19.4   3.4  -
SUPER_3              -          all_tr_seqs          -               16      69  16508661  16508714  16508642  16508735 547127383    +        0.66   19.4   3.5  -
SUPER_4              -          all_tr_seqs          -               20      78  61757437  61757495  61757417  61757516 538798426    +        0.67   19.4   0.0  -
SUPER_6              -          all_tr_seqs          -               20      69 135471891 135471842 135471910 135471821 469761991    -        0.69   19.3   3.3  -
SUPER_7              -          all_tr_seqs          -               19      72 423042478 423042531 423042460 423042551 445730096    +        0.69   19.3   3.7  -
SUPER_2              -          all_tr_seqs          -               13      72  57198490  57198549  57198477  57198569 552795374    +         0.7   19.3   5.5  -
SUPER_2              -          all_tr_seqs          -               18      70  59327397  59327449  59327379  59327469 552795374    +        0.73   19.2   9.1  -
SUPER_7              -          all_tr_seqs          -               18      76 384896239 384896297 384896221 384896318 445730096    +        0.76   19.2   1.5  -
SUPER_1              -          all_tr_seqs          -               17      79  77923170  77923232  77923152  77923250 598381385    +        0.76   19.2   5.2  -
SUPER_7              -          all_tr_seqs          -               21      78 374169261 374169318 374169241 374169338 445730096    +        0.77   19.2   5.9  -
SUPER_9              -          all_tr_seqs          -               19      80 272135418 272135479 272135400 272135491 399493719    +        0.78   19.2   2.3  -
SUPER_6              -          all_tr_seqs          -               20      74 414499733 414499679 414499753 414499660 469761991    -        0.78   19.2   4.9  -
SUPER_8              -          all_tr_seqs          -               20     102  77048725  77048808  77048706  77048828 425472480    +        0.78   19.2   2.0  -
SUPER_2              -          all_tr_seqs          -               20      89  57622662  57622727  57622642  57622737 552795374    +        0.78   19.1   5.0  -
SUPER_2              -          all_tr_seqs          -               16      68  55708320  55708372  55708303  55708392 552795374    +         0.8   19.1   2.6  -
SUPER_3              -          all_tr_seqs          -               18      80  41725557  41725619  41725539  41725641 547127383    +        0.83   19.1   3.3  -
SUPER_2              -          all_tr_seqs          -               15      89 506598739 506598813 506598722 506598833 552795374    +        0.83   19.1   4.3  -
SUPER_7              -          all_tr_seqs          -               11      73 384933605 384933667 384933592 384933687 445730096    +        0.85   19.0   1.5  -
SUPER_2              -          all_tr_seqs          -               21      68  59001011  59001058  59000991  59001079 552795374    +        0.85   19.0   4.1  -
SUPER_2              -          all_tr_seqs          -               17      72  57574211  57574266  57574191  57574286 552795374    +        0.86   19.0   6.3  -
SUPER_3              -          all_tr_seqs          -               19      72  31380098  31380151  31380078  31380171 547127383    +        0.86   19.0   4.8  -
SUPER_1              -          all_tr_seqs          -               17      97 576375142 576375224 576375122 576375226 598381385    +        0.87   19.0   0.0  -
SUPER_2              -          all_tr_seqs          -               18      77 512257863 512257922 512257846 512257942 552795374    +        0.88   19.0   3.0  -
SUPER_2              -          all_tr_seqs          -               18      77 513965074 513965133 513965057 513965153 552795374    +        0.88   19.0   3.0  -
SUPER_3              -          all_tr_seqs          -               15      68  16374287  16374340  16374272  16374360 547127383    +        0.89   19.0   4.4  -
SUPER_2              -          all_tr_seqs          -               18      76  65382180  65382238  65382166  65382252 552795374    +         0.9   19.0   6.5  -
SUPER_3              -          all_tr_seqs          -               20     100  70861556  70861479  70861575  70861477 547127383    -        0.91   18.9   5.2  -
SUPER_3              -          all_tr_seqs          -               19      69  18580639  18580689  18580620  18580709 547127383    +        0.92   18.9   3.6  -
SUPER_3              -          all_tr_seqs          -               19      72  31753823  31753876  31753803  31753896 547127383    +        0.92   18.9   4.9  -
SUPER_2              -          all_tr_seqs          -               19      78 538953136 538953195 538953118 538953215 552795374    +        0.93   18.9   4.5  -
SUPER_3              -          all_tr_seqs          -               15      72  17069807  17069750  17069821  17069730 547127383    -        0.93   18.9   2.2  -
SUPER_3              -          all_tr_seqs          -               19     101  32689775  32689696  32689793  32689681 547127383    -        0.93   18.9   4.7  -
SUPER_7              -          all_tr_seqs          -               18      72 361812199 361812145 361812216 361812125 445730096    -        0.96   18.9   1.4  -
SUPER_3              -          all_tr_seqs          -               18     101  33808391  33808311  33808408  33808291 547127383    -        0.97   18.8   6.9  -
