# target name        accession  query name           accession  hmmfrom hmm to   alifrom    ali to   envfrom    env to    sq len strand   E-value  score  bias  description of target
#------------------- ---------- -------------------- ---------- ------- -------   -------   -------   -------   -------   ------- ------ --------- ------ ----- ---------------------
SUPER_4_HAP1         -          all_tr_seqs          -               24     340  18608189  18607861  18608209  18607852 195314315    -     7.4e-52  185.0   4.8  -
SUPER_4_HAP1         -          all_tr_seqs          -               24     337  18614870  18614552  18614889  18614537 195314315    -     4.3e-48  172.6   3.3  -
SUPER_4_HAP1         -          all_tr_seqs          -               16     149  13718015  13717897  13718033  13717880 195314315    -       1e-06   36.5   3.2  -
SUPER_3_HAP1         -          all_tr_seqs          -               20     101 124440439 124440522 124440419 124440539 251406483    +       0.013   23.0   4.3  -
SUPER_1_HAP1         -          all_tr_seqs          -               17     100 233867359 233867444 233867340 233867464 276067567    +       0.032   21.7   2.4  -
SUPER_3_HAP1         -          all_tr_seqs          -               42     150 127575634 127575728 127575621 127575748 251406483    +       0.049   21.1   3.2  -
SUPER_2_HAP1         -          all_tr_seqs          -               17     100 234030549 234030464 234030563 234030444 271648536    -       0.051   21.1   2.4  -
SUPER_4_HAP1         -          all_tr_seqs          -               17     100 179373041 179372956 179373061 179372936 195314315    -       0.053   21.0   3.3  -
SUPER_1_HAP1         -          all_tr_seqs          -               20     100 233855010 233855092 233854990 233855112 276067567    +       0.058   20.9   2.3  -
SUPER_1_HAP1         -          all_tr_seqs          -               18     100 257698369 257698453 257698349 257698473 276067567    +       0.066   20.7   3.3  -
SUPER_4_HAP1         -          all_tr_seqs          -               17     105 121589790 121589705 121589808 121589685 195314315    -       0.073   20.5   3.9  -
SUPER_4_HAP1         -          all_tr_seqs          -               15     102 128908558 128908464 128908573 128908447 195314315    -       0.093   20.2   0.3  -
SUPER_3_HAP1         -          all_tr_seqs          -               20     105 168409111 168409033 168409131 168409012 251406483    -       0.095   20.2   4.8  -
SUPER_3_HAP1         -          all_tr_seqs          -               17     100  19179746  19179661  19179764  19179656 251406483    -        0.13   19.7   3.6  -
SUPER_2_HAP1         -          all_tr_seqs          -               17     100 175115603 175115517 175115623 175115515 271648536    -        0.14   19.6   4.4  -
SUPER_3_HAP1         -          all_tr_seqs          -               16     100 226631750 226631836 226631733 226631856 251406483    +        0.15   19.5   4.7  -
SUPER_3_HAP1         -          all_tr_seqs          -               14     100 150702975 150702887 150702990 150702867 251406483    -        0.17   19.3   3.7  -
SUPER_1_HAP1         -          all_tr_seqs          -               14     112 179936183 179936269 179936168 179936287 276067567    +         0.2   19.1   4.4  -
SUPER_1_HAP1         -          all_tr_seqs          -               26     112 171157668 171157582 171157686 171157563 276067567    -         0.2   19.1   6.0  -
SUPER_3_HAP1         -          all_tr_seqs          -               20     135 214238733 214238636 214238752 214238612 251406483    -        0.22   19.0   4.8  -
SUPER_4_HAP1         -          all_tr_seqs          -               19      68 156479208 156479257 156479188 156479280 195314315    +        0.23   18.9   4.8  -
SUPER_3_HAP1         -          all_tr_seqs          -               17     100 176334465 176334549 176334447 176334569 251406483    +        0.23   18.9   3.5  -
SUPER_4_HAP1         -          all_tr_seqs          -               15      99   5520443   5520528   5520429   5520544 195314315    +        0.24   18.8   2.2  -
SUPER_5_HAP1         -          all_tr_seqs          -               18      98  56609302  56609377  56609282  56609381 186265012    +        0.25   18.8   3.3  -
SUPER_1_HAP1         -          all_tr_seqs          -               19      68 185347615 185347566 185347634 185347546 276067567    -        0.27   18.7   5.5  -
SUPER_4_HAP1         -          all_tr_seqs          -               20     100 136822205 136822287 136822185 136822303 195314315    +        0.28   18.6   3.6  -
SUPER_1_HAP1         -          all_tr_seqs          -               11      72 193945466 193945405 193945479 193945383 276067567    -        0.28   18.6   4.0  -
SUPER_4_HAP1         -          all_tr_seqs          -               18      69 184462520 184462571 184462501 184462594 195314315    +         0.3   18.5   3.7  -
SUPER_4_HAP1         -          all_tr_seqs          -               12     124  80721761  80721644  80721773  80721629 195314315    -        0.31   18.5   7.5  -
SUPER_2_HAP1         -          all_tr_seqs          -               17     100 125657379 125657295 125657398 125657275 271648536    -        0.31   18.5   4.2  -
SUPER_3_HAP1         -          all_tr_seqs          -               17     100  92011985  92012069  92011965  92012089 251406483    +        0.33   18.4   4.0  -
SUPER_4_HAP1         -          all_tr_seqs          -               21      68  77951102  77951055  77951122  77951034 195314315    -        0.34   18.3   6.1  -
SUPER_3_HAP1         -          all_tr_seqs          -               24     112 137347889 137347795 137347909 137347776 251406483    -        0.34   18.3   6.1  -
SUPER_4_HAP1         -          all_tr_seqs          -               21      66  77945847  77945802  77945867  77945781 195314315    -        0.39   18.2   6.0  -
SUPER_4_HAP1         -          all_tr_seqs          -               18     100 175990976 175990892 175990995 175990885 195314315    -         0.4   18.1   3.0  -
SUPER_3_HAP1         -          all_tr_seqs          -               22      67 219609334 219609289 219609355 219609269 251406483    -        0.41   18.1   4.3  -
SUPER_3_HAP1         -          all_tr_seqs          -               16      67 150297367 150297418 150297350 150297438 251406483    +        0.42   18.0   3.6  -
SUPER_4_HAP1         -          all_tr_seqs          -               20      71 184419000 184418949 184419020 184418927 195314315    -        0.44   18.0   3.9  -
SUPER_5_HAP1         -          all_tr_seqs          -               21      70 147843140 147843091 147843160 147843071 186265012    -        0.44   18.0   5.3  -
SUPER_3_HAP1         -          all_tr_seqs          -               19      71 146042572 146042520 146042591 146042500 251406483    -        0.45   17.9   5.1  -
SUPER_3_HAP1         -          all_tr_seqs          -               14     108 176863004 176863095 176862989 176863115 251406483    +        0.45   17.9   3.9  -
SUPER_2_HAP1         -          all_tr_seqs          -               19     100 175109969 175109886 175109989 175109865 271648536    -        0.46   17.9   2.5  -
SUPER_4_HAP1         -          all_tr_seqs          -               19      68 116691158 116691207 116691138 116691228 195314315    +        0.46   17.9   4.1  -
