# target name        accession  query name           accession  hmmfrom hmm to  alifrom   ali to  envfrom   env to   sq len strand   E-value  score  bias  description of target
#------------------- ---------- -------------------- ---------- ------- -------  -------  -------  -------  -------  ------- ------ --------- ------ ----- ---------------------
SUPER_3              -          all_tr_seqs          -              111     222 32672059 32672176 32672052 32672196 37430853    +     5.1e-06   32.3   1.1  -
SUPER_4              -          all_tr_seqs          -               72     147 29400485 29400560 29400459 29400597 33064515    +       0.015   20.9   2.4  -
SUPER_2              -          all_tr_seqs          -              108     151      386      425      267      428 43734978    +       0.053   19.1   0.0  -
SUPER_1              -          all_tr_seqs          -              101     179 55427211 55427133 55427236 55427113 67323948    -        0.18   17.4   1.4  -
SUPER_8              -          all_tr_seqs          -               83     171  4144912  4144831  4144932  4144825 28483122    -        0.18   17.3   3.3  -
SUPER_3              -          all_tr_seqs          -               66     159 10103825 10103722 10103852 10103702 37430853    -        0.29   16.7   2.0  -
SUPER_2              -          all_tr_seqs          -              124     183 38461823 38461883 38461798 38461902 43734978    +        0.32   16.5   3.0  -
SUPER_3              -          all_tr_seqs          -               89     147  7898745  7898802  7898725  7898833 37430853    +        0.32   16.5   0.0  -
SUPER_2              -          all_tr_seqs          -               45     146 11615251 11615146 11615260 11615128 43734978    -        0.34   16.4   2.9  -
SUPER_4              -          all_tr_seqs          -               98     181 17177039 17177154 17177019 17177175 33064515    +        0.37   16.3   0.4  -
SUPER_1              -          all_tr_seqs          -              128     208 17525345 17525267 17525353 17525262 67323948    -         0.4   16.2   0.6  -
SUPER_4              -          all_tr_seqs          -               94     148 17177095 17177037 17177115 17177016 33064515    -        0.42   16.1   1.7  -
SUPER_5              -          all_tr_seqs          -              103     181 13227694 13227791 13227677 13227811 32276033    +        0.54   15.8   0.9  -
SUPER_2              -          all_tr_seqs          -               83     147  8046119  8046198  8046091  8046218 43734978    +         0.6   15.6   0.4  -
SUPER_4              -          all_tr_seqs          -              104     181 19422988 19423084 19422981 19423104 33064515    +        0.67   15.5   1.5  -
SUPER_5              -          all_tr_seqs          -               95     157  1634123  1634056  1634148  1634036 32276033    -        0.68   15.5   1.7  -
SUPER_1              -          all_tr_seqs          -              124     183 13117391 13117451 13117372 13117457 67323948    +        0.71   15.4   3.4  -
SUPER_2              -          all_tr_seqs          -               83     142 43326320 43326382 43326300 43326402 43734978    +        0.75   15.3   2.6  -
SUPER_5              -          all_tr_seqs          -               98     181 13227557 13227671 13227537 13227688 32276033    +        0.87   15.1   1.2  -
SUPER_2              -          all_tr_seqs          -               92     139  3291393  3291345  3291413  3291325 43734978    -         1.1   14.8   0.0  -
SUPER_2              -          all_tr_seqs          -              127     170   296909   296952   296893   296962 43734978    +         1.1   14.8   2.5  -
SUPER_1              -          all_tr_seqs          -               88     142 29071807 29071747 29071828 29071727 67323948    -         1.1   14.8   0.2  -
SUPER_1              -          all_tr_seqs          -              127     176 53065742 53065800 53065722 53065804 67323948    +         1.1   14.8   4.0  -
SUPER_3              -          all_tr_seqs          -              127     158 13068152 13068114 13068172 13068093 37430853    -         1.2   14.6   1.5  -
SUPER_7              -          all_tr_seqs          -              110     204  3810875  3811006  3810853  3811013 30216212    +         1.3   14.5   0.5  -
SUPER_1              -          all_tr_seqs          -              127     177 53065958 53066017 53065948 53066026 67323948    +         1.4   14.4   1.3  -
SUPER_2              -          all_tr_seqs          -              121     223  1323421  1323506  1323412  1323528 43734978    +         1.5   14.3   6.0  -
SUPER_5              -          all_tr_seqs          -              107     149 25777572 25777617 25777553 25777637 32276033    +         1.5   14.3   2.3  -
SUPER_7              -          all_tr_seqs          -               95     181 30154995 30155107 30154973 30155119 30216212    +         1.6   14.3   0.9  -
SUPER_1              -          all_tr_seqs          -              127     177 53065814 53065873 53065803 53065875 67323948    +         1.6   14.2   1.7  -
SUPER_1              -          all_tr_seqs          -              127     177 53065886 53065945 53065874 53065953 67323948    +         1.6   14.2   1.5  -
SUPER_4              -          all_tr_seqs          -              127     171 12212392 12212357 12212420 12212337 33064515    -         1.6   14.2   1.5  -
SUPER_4              -          all_tr_seqs          -               97     180 17177177 17177284 17177155 17177304 33064515    +         1.7   14.2   1.7  -
SUPER_2              -          all_tr_seqs          -               95     152   758093   758164   758071   758184 43734978    +         1.7   14.1   1.3  -
SUPER_3              -          all_tr_seqs          -              127     172 10159834 10159870 10159806 10159892 37430853    +         1.7   14.1   1.3  -
SUPER_3              -          all_tr_seqs          -               98     148 18541315 18541275 18541335 18541254 37430853    -           2   13.9   0.0  -
SUPER_2              -          all_tr_seqs          -               83     144 32257460 32257530 32257440 32257551 43734978    +         2.1   13.9   0.0  -
SUPER_2              -          all_tr_seqs          -              121     224  5398187  5398101  5398196  5398079 43734978    -         2.2   13.8   7.0  -
SUPER_2              -          all_tr_seqs          -              121     224 39333103 39333189 39333094 39333210 43734978    +         2.3   13.7   7.1  -
SUPER_2              -          all_tr_seqs          -              121     224 32510083 32509997 32510092 32509976 43734978    -         2.3   13.7   7.1  -
SUPER_3              -          all_tr_seqs          -              121     224   204703   204789   204694   204810 37430853    +         2.3   13.7   7.1  -
SUPER_7              -          all_tr_seqs          -              121     224  5835010  5835096  5835001  5835117 30216212    +         2.3   13.7   7.1  -
SUPER_8              -          all_tr_seqs          -              121     224  6433675  6433761  6433666  6433782 28483122    +         2.3   13.7   7.1  -
SUPER_2              -          all_tr_seqs          -              127     161   242135   242092   242147   242072 43734978    -         2.3   13.7   2.2  -
SUPER_2              -          all_tr_seqs          -              100     142 35604678 35604717 35604658 35604738 43734978    +         2.6   13.6   0.0  -
SUPER_2              -          all_tr_seqs          -              115     181 39622496 39622568 39622479 39622574 43734978    +         2.6   13.5   1.8  -
SUPER_3              -          all_tr_seqs          -               95     157 35196304 35196367 35196284 35196388 37430853    +         2.8   13.4   0.5  -
SUPER_1              -          all_tr_seqs          -              119     170 53065664 53065729 53065643 53065739 67323948    +         2.8   13.4   4.3  -
SUPER_2              -          all_tr_seqs          -               95     146 41941796 41941849 41941776 41941870 43734978    +         3.1   13.3   2.0  -
SUPER_4              -          all_tr_seqs          -               98     181 19422856 19422965 19422836 19422984 33064515    +         3.3   13.2   0.7  -
SUPER_5              -          all_tr_seqs          -               83     159  5305349  5305416  5305329  5305436 32276033    +         3.3   13.2   2.5  -
SUPER_1              -          all_tr_seqs          -               99     193  2328780  2328694  2328801  2328676 67323948    -         3.3   13.2   5.2  -
SUPER_1              -          all_tr_seqs          -              100     152 11815723 11815777 11815712 11815803 67323948    +         3.5   13.1   2.1  -
SUPER_3              -          all_tr_seqs          -              100     152  7418249  7418195  7418260  7418169 37430853    -         3.5   13.1   2.1  -
SUPER_7              -          all_tr_seqs          -              100     152 13543734 13543788 13543723 13543814 30216212    +         3.5   13.1   2.1  -
SUPER_7              -          all_tr_seqs          -              100     152 28049561 28049507 28049572 28049481 30216212    -         3.5   13.1   2.1  -
SUPER_2              -          all_tr_seqs          -              122     181 36194271 36194339 36194250 36194359 43734978    +         3.6   13.1   0.2  -
SUPER_1              -          all_tr_seqs          -              103     150 16947554 16947603 16947534 16947623 67323948    +         3.8   13.0   1.4  -
SUPER_7              -          all_tr_seqs          -              127     172  2999207  2999253  2999187  2999255 30216212    +         3.9   13.0   1.2  -
SUPER_2              -          all_tr_seqs          -               85     177 36032955 36033066 36032933 36033073 43734978    +         3.9   12.9   1.6  -
