# target name        accession  query name           accession  hmmfrom hmm to  alifrom   ali to  envfrom   env to   sq len strand   E-value  score  bias  description of target
#------------------- ---------- -------------------- ---------- ------- -------  -------  -------  -------  -------  ------- ------ --------- ------ ----- ---------------------
SUPER_4              -          TR                   -                1     315 29418031 29417688 29418031 29417686 29827664    -     1.4e-39  143.0   2.8  -
SUPER_2              -          TR                   -                1     316 32564512 32564168 32564512 32564166 33000570    -     1.3e-37  136.5   2.7  -
SUPER_4              -          TR                   -                1     312  8494237  8493888  8494237  8493886 29827664    -     2.7e-36  132.2   0.7  -
SUPER_3              -          TR                   -                1     139 22736170 22736302 22736170 22736312 31757671    +     4.1e-09   43.0   1.1  -
SUPER_3              -          TR                   -              194     310 22736826 22736974 22736826 22736978 31757671    +       1e-06   35.2   7.8  -
SUPER_8              -          TR                   -                1     126 23070510 23070641 23070510 23070657 27799582    +      0.0031   23.7   2.6  -
SUPER_2              -          TR                   -              144     212 20923042 20923106 20923020 20923126 33000570    +       0.032   20.4   3.7  -
SUPER_1              -          TR                   -                1     124  2303102  2302955  2303102  2302926 42383617    -       0.078   19.1   2.1  -
SUPER_16             -          TR                   -               68     128  8889446  8889386  8889466  8889366 18062238    -        0.15   18.2   0.6  -
SUPER_11             -          TR                   -               68     143 16481135 16481063 16481162 16481046 25791281    -        0.49   16.5   2.0  -
SUPER_11             -          TR                   -               68     143 16427793 16427721 16427818 16427704 25791281    -        0.54   16.4   2.0  -
SUPER_11             -          TR                   -               68     143 16404706 16404634 16404733 16404617 25791281    -        0.62   16.2   1.5  -
SUPER_9              -          TR                   -               36     161 10515304 10515163 10515324 10515154 27064592    -           1   15.5   3.8  -
SUPER_15             -          TR                   -               70     141  9285228  9285160  9285249  9285140 21744462    -         1.3   15.1   1.7  -
SUPER_1              -          TR                   -               68     122 19991475 19991395 19991502 19991375 42383617    -         1.5   14.9   1.8  -
SUPER_3              -          TR                   -                1      94  9446173  9446270  9446173  9446290 31757671    +         1.9   14.6   2.8  -
SUPER_6              -          TR                   -                1      94 25478657 25478560 25478657 25478538 28241515    -         1.9   14.5   2.9  -
SUPER_12             -          TR                   -              109     189 19657191 19657062 19657211 19657049 24379930    -         2.1   14.5   1.8  -
SUPER_5              -          TR                   -                1      86 17965554 17965465 17965554 17965452 28913878    -         2.2   14.4   2.1  -
SUPER_7              -          TR                   -                1     124 25037769 25037952 25037769 25037973 27926673    +         2.2   14.3   3.7  -
SUPER_14             -          TR                   -                1      91  1836176  1836266  1836176  1836286 22242608    +         2.5   14.2   3.0  -
SUPER_4              -          TR                   -              173     232 15993600 15993540 15993606 15993525 29827664    -         2.6   14.1   2.5  -
SUPER_2              -          TR                   -               17     135 22904850 22904706 22904856 22904686 33000570    -         2.7   14.1   5.4  -
SUPER_2              -          TR                   -               33     125 21463178 21463294 21463159 21463317 33000570    +         2.8   14.0   4.7  -
SUPER_6              -          TR                   -               74     138 22153813 22153876 22153793 22153899 28241515    +         3.3   13.8   0.4  -
SUPER_3              -          TR                   -                1      92 21921137 21921228 21921137 21921247 31757671    +         3.6   13.7   1.8  -
SUPER_5              -          TR                   -                1      92 17983887 17983796 17983887 17983778 28913878    -         3.6   13.6   1.9  -
SUPER_11             -          TR                   -                2      95 17842703 17842588 17842704 17842568 25791281    -         3.8   13.6   0.3  -
SUPER_12             -          TR                   -                1      94  4383124  4383221  4383124  4383242 24379930    +           4   13.5   2.3  -
SUPER_12             -          TR                   -                1      94  4367982  4368079  4367982  4368095 24379930    +         4.7   13.3   2.4  -
SUPER_3              -          TR                   -                1      94 26392336 26392239 26392336 26392219 31757671    -         5.1   13.1   3.5  -
SUPER_13             -          TR                   -                1      94 11968405 11968502 11968405 11968512 22596489    +         5.3   13.1   2.4  -
SUPER_1              -          TR                   -                1      96 21308663 21308757 21308663 21308779 42383617    +         5.3   13.1   2.8  -
SUPER_15             -          TR                   -               70     122 21174645 21174586 21174667 21174566 21744462    -         5.5   13.1   1.5  -
SUPER_2              -          TR                   -                2      60  8577327  8577383  8577326  8577403 33000570    +         5.6   13.0   0.4  -
SUPER_1              -          TR                   -               52     142 37638485 37638403 37638513 37638387 42383617    -         5.7   13.0   5.2  -
SUPER_3              -          TR                   -                2      53 23779405 23779456 23779404 23779473 31757671    +         5.7   13.0   2.5  -
SUPER_12             -          TR                   -                1     131 18785428 18785637 18785428 18785658 24379930    +         5.9   13.0   0.9  -
SUPER_14             -          TR                   -                1      61  8820696  8820638  8820696  8820595 22242608    -           6   12.9   1.9  -
SUPER_6              -          TR                   -                1      91 27263395 27263489 27263395 27263510 28241515    +           6   12.9   2.4  -
SUPER_13             -          TR                   -               68     147  4991826  4991750  4991851  4991737 22596489    -         6.7   12.8   3.6  -
SUPER_5              -          TR                   -                2      63 27475934 27475995 27475933 27476026 28913878    +         6.8   12.8   1.5  -
SUPER_2              -          TR                   -               71     141 31681408 31681477 31681385 31681497 33000570    +         7.1   12.7   0.2  -
SUPER_7              -          TR                   -               98     156  2432150  2432199  2432129  2432209 27926673    +         7.2   12.7   0.4  -
SUPER_8              -          TR                   -              148     207 12694423 12694369 12694443 12694349 27799582    -         7.6   12.6   6.2  -
SUPER_10             -          TR                   -              109     191 22261841 22261969 22261821 22261977 26519890    +         7.8   12.6   1.5  -
SUPER_14             -          TR                   -               29     128 16684018 16684149 16683999 16684169 22242608    +         7.9   12.5   7.4  -
SUPER_4              -          TR                   -              119     251 13095106 13094960 13095127 13094940 29827664    -         8.7   12.4   2.7  -
SUPER_1              -          TR                   -                2      60 16165841 16165783 16165842 16165760 42383617    -         9.1   12.3   1.7  -
SUPER_1              -          TR                   -              167     202 21349284 21349243 21349302 21349217 42383617    -         9.4   12.3   1.4  -
SUPER_16             -          TR                   -               69     145 11984111 11984036 11984140 11984023 18062238    -         9.4   12.3   1.8  -
SUPER_1              -          TR                   -                1      88 12235647 12235738 12235647 12235758 42383617    +         9.4   12.3   2.6  -
SUPER_16             -          TR                   -                1      88  6880460  6880369  6880460  6880349 18062238    -         9.4   12.3   2.6  -
SUPER_4              -          TR                   -                1      88 29612205 29612296 29612205 29612316 29827664    +         9.4   12.3   2.6  -
SUPER_5              -          TR                   -                1      88   521974   521883   521974   521863 28913878    -         9.4   12.3   2.6  -
SUPER_7              -          TR                   -                1      88  7145771  7145680  7145771  7145660 27926673    -         9.4   12.3   2.6  -
SUPER_7              -          TR                   -                1      88 18135305 18135214 18135305 18135194 27926673    -         9.4   12.3   2.6  -
SUPER_11             -          TR                   -               28     102 11736725 11736651 11736744 11736583 25791281    -         9.5   12.3   0.0  -
#
# Program:         nhmmer
# Version:         3.4 (Aug 2023)
# Pipeline mode:   SEARCH
# Query file:      /lustre/scratch122/tol/teams/blaxter/users/mb39/tr_tert/inputs/TR.hmm
# Target file:     /data/tol/data/darwin/dicots/Prunus_padus/assembly/curated/drPruPadu1.1/drPruPadu1.hap2.1.primary.fa.gz
# Option settings: /software/team301/hmmer-3.4/src/nhmmer --tblout /lustre/scratch122/tol/teams/blaxter/users/mb39/tr_tert/outputs/tr_tbls/Prunus_padus.tbl --dna --cpu 20 /lustre/scratch122/tol/teams/blaxter/users/mb39/tr_tert/inputs/TR.hmm /data/tol/data/darwin/dicots/Prunus_padus/assembly/curated/drPruPadu1.1/drPruPadu1.hap2.1.primary.fa.gz 
# Current dir:     /lustre/scratch122/tol/teams/blaxter/users/mb39/tr_tert/src
# Date:            Thu Nov 27 12:29:21 2025
# [ok]
