# target name        accession  query name           accession  hmmfrom hmm to   alifrom    ali to   envfrom    env to    sq len strand   E-value  score  bias  description of target
#------------------- ---------- -------------------- ---------- ------- -------   -------   -------   -------   -------   ------- ------ --------- ------ ----- ---------------------
SUPER_4              -          all_tr_seqs          -               27     202 127403937 127403753 127403957 127403731 144836377    -      0.0019   25.6   4.5  -
SUPER_4              -          all_tr_seqs          -               64     158  22427758  22427842  22427738  22427862 144836377    +       0.088   20.2   2.8  -
SUPER_6              -          all_tr_seqs          -              127     220 114009468 114009376 114009488 114009356 117535924    -       0.093   20.1   0.2  -
SUPER_2              -          all_tr_seqs          -               83     153  14599574  14599634  14599556  14599660 147182545    +        0.16   19.3   0.7  -
SUPER_2              -          all_tr_seqs          -               62     154 128816377 128816461 128816357 128816481 147182545    +        0.16   19.3   2.3  -
SUPER_2              -          all_tr_seqs          -               48     145  78168786  78168689  78168800  78168669 147182545    -        0.18   19.2   2.6  -
SUPER_2              -          all_tr_seqs          -               82     153  14551939  14552000  14551919  14552023 147182545    +        0.33   18.3   0.9  -
SUPER_2              -          all_tr_seqs          -               82     154  14533207  14533271  14533187  14533291 147182545    +        0.36   18.1   0.8  -
SUPER_6              -          all_tr_seqs          -               80     152  94296877  94296820  94296893  94296795 117535924    -        0.37   18.1   0.4  -
SUPER_2              -          all_tr_seqs          -               81     177  14595529  14595649  14595513  14595652 147182545    +        0.38   18.1   0.2  -
SUPER_2              -          all_tr_seqs          -               83     158  14559724  14559796  14559707  14559816 147182545    +         0.4   18.0   0.6  -
SUPER_7              -          all_tr_seqs          -               82     153  48584149  48584088  48584169  48584068 112254536    -         0.4   18.0   0.9  -
SUPER_5              -          all_tr_seqs          -               83     158 101940563 101940493 101940579 101940473 138203173    -        0.43   17.9   0.7  -
SUPER_5              -          all_tr_seqs          -               81     152  86133302  86133246  86133318  86133221 138203173    -        0.45   17.8   0.2  -
SUPER_6              -          all_tr_seqs          -               81     152  35891088  35891032  35891102  35891007 117535924    -        0.45   17.8   0.0  -
SUPER_6              -          all_tr_seqs          -               81     152   5853114   5853170   5853098   5853195 117535924    +        0.46   17.8   0.2  -
SUPER_2              -          all_tr_seqs          -               80     153  14521813  14521876  14521797  14521899 147182545    +        0.47   17.8   1.0  -
SUPER_2              -          all_tr_seqs          -               81     152  14591368  14591424  14591345  14591449 147182545    +        0.47   17.8   0.2  -
SUPER_7              -          all_tr_seqs          -               80     154    623804    623738    623825    623718 112254536    -        0.54   17.6   1.0  -
SUPER_2              -          all_tr_seqs          -               80     153  14530169  14530232  14530152  14530255 147182545    +        0.57   17.5   0.7  -
SUPER_2              -          all_tr_seqs          -               81     153  14557468  14557530  14557448  14557553 147182545    +        0.64   17.3   0.7  -
SUPER_6              -          all_tr_seqs          -               84     209  76971292  76971180  76971313  76971175 117535924    -        0.66   17.3   1.1  -
SUPER_7              -          all_tr_seqs          -               81     154    492074    492008    492092    491987 112254536    -        0.68   17.2   0.9  -
SUPER_1              -          all_tr_seqs          -               83     159 144645644 144645573 144645664 144645553 166218955    -        0.72   17.2   1.4  -
SUPER_4              -          all_tr_seqs          -               82     154  26022117  26022053  26022139  26022033 144836377    -        0.72   17.2   1.1  -
SUPER_2              -          all_tr_seqs          -               80     153  14552812  14552876  14552793  14552899 147182545    +        0.74   17.1   0.6  -
SUPER_2              -          all_tr_seqs          -               82     153  14539092  14539153  14539072  14539173 147182545    +        0.74   17.1   0.7  -
SUPER_2              -          all_tr_seqs          -               82     153  14540108  14540169  14540088  14540189 147182545    +        0.74   17.1   0.7  -
SUPER_2              -          all_tr_seqs          -               80     152  14534080  14534142  14534061  14534164 147182545    +        0.76   17.1   0.6  -
SUPER_2              -          all_tr_seqs          -               82     153  14539363  14539424  14539345  14539449 147182545    +        0.81   17.0   0.4  -
SUPER_2              -          all_tr_seqs          -               82     153  14540379  14540440  14540361  14540465 147182545    +        0.81   17.0   0.4  -
SUPER_6              -          all_tr_seqs          -              117     180  36268369  36268285  36268389  36268284 117535924    -        0.83   16.9   1.3  -
SUPER_2              -          all_tr_seqs          -               82     153  14555049  14555110  14555030  14555133 147182545    +        0.86   16.9   0.9  -
SUPER_2              -          all_tr_seqs          -               82     153  14530442  14530503  14530424  14530531 147182545    +        0.86   16.9   0.5  -
SUPER_2              -          all_tr_seqs          -               82     153  14532462  14532523  14532444  14532551 147182545    +        0.86   16.9   0.5  -
SUPER_2              -          all_tr_seqs          -               81     153  14535571  14535633  14535553  14535656 147182545    +         0.9   16.8   0.6  -
SUPER_2              -          all_tr_seqs          -               81     153  14538075  14538137  14538057  14538160 147182545    +         0.9   16.8   0.6  -
SUPER_2              -          all_tr_seqs          -               81     153  14554303  14554365  14554285  14554388 147182545    +         0.9   16.8   0.6  -
SUPER_2              -          all_tr_seqs          -               82     153  14531187  14531248  14531168  14531271 147182545    +         0.9   16.8   0.9  -
SUPER_2              -          all_tr_seqs          -               81     153  14558213  14558275  14558194  14558298 147182545    +        0.91   16.8   0.7  -
SUPER_2              -          all_tr_seqs          -               82     153  14535843  14535904  14535825  14535928 147182545    +        0.92   16.8   0.4  -
SUPER_2              -          all_tr_seqs          -               82     153  14523347  14523408  14523329  14523431 147182545    +        0.96   16.7   0.4  -
SUPER_2              -          all_tr_seqs          -               83     152 128817442 128817496 128817422 128817521 147182545    +        0.98   16.7   0.4  -
SUPER_9              -          all_tr_seqs          -               83     156  25254304  25254245  25254324  25254225  31686348    -        0.99   16.7   0.2  -
SUPER_2              -          all_tr_seqs          -               82     153  14596532  14596593  14596516  14596616 147182545    +           1   16.7   0.5  -
SUPER_4              -          all_tr_seqs          -               87     151  68253992  68253944  68254013  68253917 144836377    -           1   16.7   0.2  -
SUPER_7              -          all_tr_seqs          -               84     154  48581486  48581423  48581504  48581402 112254536    -           1   16.6   0.4  -
SUPER_7              -          all_tr_seqs          -               81     154  94686412  94686478  94686395  94686499 112254536    +         1.1   16.5   1.4  -
SUPER_9              -          all_tr_seqs          -               83     155  22999917  22999852  22999937  22999831  31686348    -         1.1   16.5   0.6  -
SUPER_5              -          all_tr_seqs          -               81     154 136715473 136715407 136715491 136715386 138203173    -         1.2   16.5   0.9  -
SUPER_4              -          all_tr_seqs          -               81     154  82002841  82002906  82002821  82002926 144836377    +         1.2   16.5   0.9  -
SUPER_7              -          all_tr_seqs          -               81     153  48586763  48586701  48586780  48586679 112254536    -         1.2   16.5   1.2  -
SUPER_7              -          all_tr_seqs          -               86     152  37300185  37300236  37300162  37300261 112254536    +         1.2   16.4   0.8  -
SUPER_4              -          all_tr_seqs          -               85     151    906419    906369    906439    906342 144836377    -         1.2   16.4   1.0  -
SUPER_4              -          all_tr_seqs          -               85     151  68254420  68254370  68254440  68254343 144836377    -         1.2   16.4   1.0  -
SUPER_4              -          all_tr_seqs          -               83     151  26021314  26021262  26021335  26021240 144836377    -         1.2   16.4   0.6  -
SUPER_9              -          all_tr_seqs          -               83     156  25255514  25255448  25255535  25255431  31686348    -         1.3   16.4   1.0  -
SUPER_4              -          all_tr_seqs          -               87     151    905991    905943    906012    905920 144836377    -         1.3   16.3   0.2  -
SUPER_5              -          all_tr_seqs          -               82     158 101940256 101940187 101940273 101940167 138203173    -         1.3   16.3   0.4  -
SUPER_2              -          all_tr_seqs          -               82     154 121740137 121740201 121740118 121740222 147182545    +         1.4   16.2   1.3  -
SUPER_7              -          all_tr_seqs          -               82     154  83048171  83048235  83048152  83048256 112254536    +         1.4   16.2   1.3  -
SUPER_7              -          all_tr_seqs          -               83     154  48578996  48578935  48579014  48578914 112254536    -         1.4   16.2   0.6  -
SUPER_2              -          all_tr_seqs          -              111     188 115532957 115532878 115532963 115532875 147182545    -         1.4   16.2   0.9  -
SUPER_3              -          all_tr_seqs          -               34     146  91817748  91817864  91817744  91817884 144849363    +         1.4   16.2   0.4  -
SUPER_1              -          all_tr_seqs          -               82     154  76469045  76468981  76469063  76468961 166218955    -         1.4   16.2   1.3  -
SUPER_9              -          all_tr_seqs          -               82     154  19421963  19421899  19421983  19421878  31686348    -         1.5   16.1   1.4  -
SUPER_4              -          all_tr_seqs          -               81     152  22261579  22261519  22261597  22261494 144836377    -         1.5   16.1   1.3  -
SUPER_4              -          all_tr_seqs          -               85     162  82094843  82094915  82094822  82094930 144836377    +         1.5   16.1   0.7  -
SUPER_2              -          all_tr_seqs          -               82     154   8500517   8500453   8500535   8500432 147182545    -         1.5   16.1   1.4  -
SUPER_8              -          all_tr_seqs          -               86     149   7295078   7295153   7295057   7295173  92303003    +         1.5   16.1   0.9  -
SUPER_2              -          all_tr_seqs          -               87     152  19323217  19323301  19323196  19323321 147182545    +         1.7   15.9   0.6  -
SUPER_5              -          all_tr_seqs          -               87     151 101940064 101940016 101940084 101939996 138203173    -         1.7   15.9   0.6  -
SUPER_9              -          all_tr_seqs          -               84     152   7813502   7813559   7813482   7813583  31686348    +         1.8   15.9   0.8  -
SUPER_9              -          all_tr_seqs          -               84     152   7814299   7814356   7814279   7814380  31686348    +         1.8   15.9   0.8  -
SUPER_4              -          all_tr_seqs          -               87     151  68252294  68252246  68252314  68252226 144836377    -         1.8   15.8   1.0  -
SUPER_7              -          all_tr_seqs          -               83     158  53742470  53742539  53742451  53742559 112254536    +         1.9   15.8   0.9  -
SUPER_1              -          all_tr_seqs          -               84     156 151898915 151898850 151898936 151898831 166218955    -           2   15.7   0.6  -
SUPER_2              -          all_tr_seqs          -               82     153  14538347  14538408  14538329  14538431 147182545    +           2   15.7   0.2  -
SUPER_4              -          all_tr_seqs          -               83     155  32410621  32410557  32410649  32410536 144836377    -         2.2   15.6   0.8  -
