# target name        accession  query name           accession  hmmfrom hmm to  alifrom   ali to  envfrom   env to   sq len strand   E-value  score  bias  description of target
#------------------- ---------- -------------------- ---------- ------- -------  -------  -------  -------  -------  ------- ------ --------- ------ ----- ---------------------
SUPER_8              -          all_tr_seqs          -               20     333 49618747 49619070 49618728 49619088 58257343    +     3.7e-60  212.1   2.8  -
SUPER_3              -          all_tr_seqs          -                8     334   794225   793886   794232   793866 66810103    -     3.8e-56  198.9   6.9  -
SUPER_6              -          all_tr_seqs          -               19     333  4083945  4084258  4083927  4084270 60925931    +     4.9e-53  188.6   4.3  -
SUPER_3              -          all_tr_seqs          -               16     333   954018   954340   954004   954359 66810103    +     2.3e-42  153.5   6.7  -
SUPER_8              -          all_tr_seqs          -               84     333 49658607 49658839 49658590 49658848 58257343    +       5e-38  139.3   7.0  -
SUPER_5              -          all_tr_seqs          -               20     192 60947258 60947080 60947277 60947060 61749557    -     1.2e-16   68.9   9.2  -
SUPER_3              -          all_tr_seqs          -               17     185 66010715 66010543 66010731 66010542 66810103    -       2e-13   58.3   4.8  -
SUPER_7              -          all_tr_seqs          -               20      72 41738238 41738186 41738258 41738166 60475734    -        0.31   18.2   2.8  -
SUPER_14             -          all_tr_seqs          -               21     165 11850693 11850534 11850713 11850520 52585024    -        0.35   18.0   2.3  -
SUPER_3              -          all_tr_seqs          -               20     116 35845635 35845549 35845655 35845529 66810103    -        0.48   17.6   3.6  -
SUPER_11             -          all_tr_seqs          -               17     135 12200721 12200596 12200741 12200591 56305815    -        0.54   17.4   1.6  -
SUPER_8              -          all_tr_seqs          -               18      67 46024204 46024155 46024224 46024135 58257343    -        0.65   17.2   5.4  -
SUPER_14             -          all_tr_seqs          -               17      72 12007447 12007502 12007428 12007524 52585024    +        0.66   17.1   0.7  -
SUPER_3              -          all_tr_seqs          -               14      68  7640597  7640543  7640611  7640523 66810103    -        0.77   16.9   4.9  -
SUPER_3              -          all_tr_seqs          -               20      68 27192935 27192887 27192955 27192867 66810103    -        0.78   16.9   6.0  -
SUPER_7              -          all_tr_seqs          -               16      76 58525674 58525734 58525658 58525758 60475734    +           1   16.5   2.6  -
SUPER_2              -          all_tr_seqs          -               17      66 34519504 34519553 34519487 34519573 68748113    +           1   16.5   5.6  -
SUPER_6              -          all_tr_seqs          -               19     116 41244879 41244965 41244859 41244978 60925931    +         1.1   16.4   1.7  -
SUPER_3              -          all_tr_seqs          -               20      73 22225559 22225506 22225579 22225484 66810103    -         1.2   16.3   4.7  -
SUPER_1              -          all_tr_seqs          -               19      66 24203098 24203051 24203118 24203031 69090574    -         1.2   16.2   6.8  -
SUPER_5              -          all_tr_seqs          -               16      69 39191128 39191181 39191111 39191201 61749557    +         1.3   16.2   1.8  -
SUPER_11             -          all_tr_seqs          -               45     149 18956148 18956284 18956130 18956314 56305815    +         1.3   16.2   2.0  -
SUPER_13             -          all_tr_seqs          -               17      79  3271467  3271529  3271448  3271549 53611565    +         1.4   16.1   4.6  -
SUPER_6              -          all_tr_seqs          -               13      77 20935111 20935175 20935099 20935210 60925931    +         1.4   16.1   0.1  -
SUPER_4              -          all_tr_seqs          -               17      66  8006336  8006287  8006356  8006266 62593176    -         1.4   16.1   4.3  -
SUPER_3              -          all_tr_seqs          -               17      83 16820091 16820159 16820072 16820191 66810103    +         1.4   16.0   2.7  -
SUPER_1              -          all_tr_seqs          -               16      67 53582854 53582905 53582834 53582925 69090574    +         1.5   15.9   5.7  -
SUPER_5              -          all_tr_seqs          -               20      72 10709242 10709190 10709262 10709170 61749557    -         1.6   15.9   3.9  -
SUPER_16             -          all_tr_seqs          -               20      76 17858791 17858847 17858771 17858867 45154250    +         1.6   15.9   0.9  -
SUPER_9              -          all_tr_seqs          -               21     123 13194869 13194763 13194889 13194753 58175347    -         1.6   15.8   3.6  -
SUPER_2              -          all_tr_seqs          -               19     182 27636886 27637025 27636866 27637030 68748113    +         1.7   15.8   4.0  -
SUPER_4              -          all_tr_seqs          -              100     149 29321523 29321471 29321536 29321451 62593176    -         1.8   15.7   0.0  -
SUPER_10             -          all_tr_seqs          -               17     105  2975682  2975597  2975701  2975577 57271048    -         1.8   15.7   1.5  -
SUPER_8              -          all_tr_seqs          -               21      70 12658857 12658906 12658837 12658926 58257343    +         1.8   15.7   3.7  -
SUPER_2              -          all_tr_seqs          -               17      88  6490573  6490644  6490552  6490654 68748113    +         1.9   15.6   4.4  -
SUPER_10             -          all_tr_seqs          -               19      73 48135083 48135029 48135103 48135009 57271048    -         1.9   15.6   4.9  -
SUPER_4              -          all_tr_seqs          -               19      69  8089008  8089058  8088988  8089075 62593176    +         1.9   15.6   3.6  -
SUPER_15             -          all_tr_seqs          -               20      70  3471225  3471175  3471244  3471155 49526600    -         1.9   15.6   2.5  -
SUPER_9              -          all_tr_seqs          -               17     113 18543585 18543501 18543605 18543487 58175347    -           2   15.6   2.6  -
SUPER_9              -          all_tr_seqs          -               16      68 48825410 48825358 48825427 48825338 58175347    -           2   15.6   2.8  -
SUPER_4              -          all_tr_seqs          -               13      66 60180921 60180974 60180908 60180995 62593176    +         2.1   15.5   4.4  -
SUPER_9              -          all_tr_seqs          -               21     122 13269389 13269288 13269409 13269278 58175347    -         2.1   15.5   3.0  -
SUPER_3              -          all_tr_seqs          -               19      74 22224967 22224912 22224987 22224891 66810103    -         2.1   15.5   4.0  -
SUPER_2              -          all_tr_seqs          -               15      68 28224717 28224664 28224737 28224644 68748113    -         2.1   15.5   3.3  -
SUPER_15             -          all_tr_seqs          -               15      76 46695456 46695517 46695441 46695538 49526600    +         2.2   15.4   0.5  -
SUPER_8              -          all_tr_seqs          -               14      68 45822502 45822448 45822517 45822428 58257343    -         2.2   15.4   3.3  -
SUPER_12             -          all_tr_seqs          -               18      76  5017740  5017798  5017722  5017820 46274280    +         2.3   15.4   0.3  -
SUPER_8              -          all_tr_seqs          -               20      76 20450903 20450959 20450885 20450979 58257343    +         2.3   15.4   6.2  -
SUPER_11             -          all_tr_seqs          -              127     180 11323075 11323016 11323090 11323001 56305815    -         2.3   15.4   4.0  -
SUPER_12             -          all_tr_seqs          -               18      76  4599907  4599849  4599927  4599827 46274280    -         2.3   15.3   1.7  -
SUPER_11             -          all_tr_seqs          -               19      76 12201332 12201275 12201350 12201253 56305815    -         2.3   15.3   0.9  -
SUPER_16             -          all_tr_seqs          -               19      77 39844260 39844318 39844242 39844339 45154250    +         2.3   15.3   0.0  -
SUPER_11             -          all_tr_seqs          -               19      97 12397789 12397867 12397771 12397888 56305815    +         2.4   15.3   3.2  -
SUPER_12             -          all_tr_seqs          -               19      99 27642903 27642819 27642922 27642809 46274280    -         2.5   15.2   4.4  -
SUPER_12_unloc_1     -          all_tr_seqs          -               19     124  1324860  1324750  1324880  1324742  6183273    -         2.5   15.2   2.3  -
HAP1_SCAFFOLD_1953   -          all_tr_seqs          -               16      72    18159    18103    18177    18084    29101    -         2.5   15.2   3.7  -
SUPER_1              -          all_tr_seqs          -               18      89 64477555 64477485 64477575 64477452 69090574    -         2.6   15.2   1.8  -
SUPER_6              -          all_tr_seqs          -               16      72 36748067 36748011 36748085 36747993 60925931    -         2.6   15.1   3.7  -
SUPER_12             -          all_tr_seqs          -               19      73 43374757 43374703 43374774 43374682 46274280    -         2.7   15.1   0.0  -
SUPER_3              -          all_tr_seqs          -               18      76 62632643 62632585 62632660 62632565 66810103    -         2.7   15.1   0.4  -
SUPER_2              -          all_tr_seqs          -               16      74  4352751  4352809  4352736  4352829 68748113    +         2.7   15.1   5.9  -
SUPER_6              -          all_tr_seqs          -               18      66 34267142 34267190 34267122 34267211 60925931    +         2.8   15.1   6.6  -
SUPER_3              -          all_tr_seqs          -               18      76 60201584 60201526 60201601 60201506 66810103    -         2.8   15.1   0.4  -
SUPER_13             -          all_tr_seqs          -               20     110 39277710 39277803 39277690 39277822 53611565    +         2.8   15.1   5.5  -
SUPER_1              -          all_tr_seqs          -               19      76 30631827 30631884 30631809 30631905 69090574    +         2.8   15.1   0.8  -
SUPER_12             -          all_tr_seqs          -               20      72 25588962 25588910 25588982 25588887 46274280    -         2.8   15.0   3.8  -
SUPER_13             -          all_tr_seqs          -              127     177     4261     4208     4279     4188 53611565    -         2.8   15.0   0.3  -
SUPER_15             -          all_tr_seqs          -               19      73 21444643 21444589 21444663 21444568 49526600    -         2.9   15.0   4.0  -
SUPER_3              -          all_tr_seqs          -               19     124 60756608 60756498 60756628 60756491 66810103    -           3   15.0   2.4  -
SUPER_3              -          all_tr_seqs          -               19     124 60762259 60762149 60762279 60762142 66810103    -           3   15.0   2.4  -
SUPER_1              -          all_tr_seqs          -               20      78 64477318 64477376 64477299 64477409 69090574    +           3   14.9   1.5  -
SUPER_4              -          all_tr_seqs          -               20      76 48426896 48426840 48426915 48426818 62593176    -           3   14.9   0.8  -
SUPER_10             -          all_tr_seqs          -               17      76 44900285 44900344 44900266 44900366 57271048    +         3.1   14.9   1.1  -
SUPER_13             -          all_tr_seqs          -               15      68  9603145  9603198  9603129  9603218 53611565    +         3.1   14.9   4.7  -
SUPER_2              -          all_tr_seqs          -               15      76 37077658 37077719 37077643 37077742 68748113    +         3.1   14.9   0.6  -
SUPER_16             -          all_tr_seqs          -               20      76 17855024 17855080 17855004 17855101 45154250    +         3.1   14.9   1.4  -
SUPER_9              -          all_tr_seqs          -               18      73 22773435 22773490 22773415 22773510 58175347    +         3.1   14.9   3.1  -
SUPER_6              -          all_tr_seqs          -               19      74 35602797 35602852 35602777 35602876 60925931    +         3.2   14.9   4.3  -
SUPER_10             -          all_tr_seqs          -               19      72 35633633 35633580 35633653 35633559 57271048    -         3.2   14.9   3.7  -
SUPER_1              -          all_tr_seqs          -               19     123 66879291 66879181 66879310 66879174 69090574    -         3.2   14.9   2.5  -
SUPER_1              -          all_tr_seqs          -               15      68 19201794 19201847 19201778 19201867 69090574    +         3.2   14.9   1.3  -
SUPER_1              -          all_tr_seqs          -               19      76 20474799 20474742 20474816 20474720 69090574    -         3.2   14.9   1.7  -
SUPER_10             -          all_tr_seqs          -               20      76 40769267 40769323 40769248 40769344 57271048    +         3.2   14.9   0.7  -
SUPER_11             -          all_tr_seqs          -               17      74  9846857  9846914  9846838  9846935 56305815    +         3.2   14.9   1.6  -
SUPER_5              -          all_tr_seqs          -               18      68 12458001 12458051 12457981 12458071 61749557    +         3.3   14.8   3.9  -
SUPER_9              -          all_tr_seqs          -               16      76 25300073 25300013 25300090 25299994 58175347    -         3.4   14.8   0.7  -
SUPER_12             -          all_tr_seqs          -               15      72 34853143 34853200 34853124 34853221 46274280    +         3.4   14.8   7.8  -
SUPER_15             -          all_tr_seqs          -               19      77 46697690 46697748 46697671 46697780 49526600    +         3.4   14.8   1.1  -
SUPER_10             -          all_tr_seqs          -               16      74 54524942 54525000 54524924 54525022 57271048    +         3.4   14.8   1.7  -
SUPER_11             -          all_tr_seqs          -               19      73 12493081 12493135 12493061 12493158 56305815    +         3.4   14.8   3.5  -
SUPER_8              -          all_tr_seqs          -               19      76 31576038 31575981 31576055 31575959 58257343    -         3.4   14.8   0.7  -
SUPER_8              -          all_tr_seqs          -               18     143 32761902 32761779 32761923 32761758 58257343    -         3.4   14.8   1.5  -
SUPER_6              -          all_tr_seqs          -               18     116 26897794 26897880 26897774 26897891 60925931    +         3.4   14.8   2.3  -
SUPER_6              -          all_tr_seqs          -               18     116 26936748 26936834 26936728 26936845 60925931    +         3.4   14.8   2.3  -
SUPER_1              -          all_tr_seqs          -               17      72  8865373  8865318  8865390  8865297 69090574    -         3.5   14.8   1.0  -
SUPER_13             -          all_tr_seqs          -               20      76 24268988 24269044 24268971 24269066 53611565    +         3.5   14.8   0.4  -
SUPER_8              -          all_tr_seqs          -               17      75 33165373 33165431 33165358 33165451 58257343    +         3.5   14.8   0.4  -
SUPER_10             -          all_tr_seqs          -               19      76 33761281 33761224 33761298 33761203 57271048    -         3.5   14.8   0.7  -
SUPER_5              -          all_tr_seqs          -               20      72 10778740 10778688 10778760 10778668 61749557    -         3.5   14.7   3.5  -
SUPER_9              -          all_tr_seqs          -               18      77  2981863  2981804  2981880  2981783 58175347    -         3.5   14.7   0.8  -
SUPER_11             -          all_tr_seqs          -               18      78  5881801  5881861  5881781  5881883 56305815    +         3.5   14.7   2.2  -
SUPER_5              -          all_tr_seqs          -               18      76 54013214 54013272 54013196 54013292 61749557    +         3.5   14.7   0.8  -
SUPER_3              -          all_tr_seqs          -               17      76 54422637 54422696 54422619 54422717 66810103    +         3.5   14.7   1.1  -
SUPER_10             -          all_tr_seqs          -               19      78 35634676 35634617 35634696 35634600 57271048    -         3.5   14.7   5.1  -
SUPER_11             -          all_tr_seqs          -               18      79 12202384 12202323 12202404 12202296 56305815    -         3.5   14.7   1.8  -
SUPER_12             -          all_tr_seqs          -               20      76  4600149  4600205  4600131  4600226 46274280    +         3.6   14.7   1.7  -
SUPER_12_unloc_1     -          all_tr_seqs          -               18     124  1330645  1330534  1330664  1330527  6183273    -         3.6   14.7   1.8  -
SUPER_12_unloc_1     -          all_tr_seqs          -               18     124  3610244  3610133  3610263  3610126  6183273    -         3.6   14.7   1.8  -
SUPER_12_unloc_1     -          all_tr_seqs          -               18     124  3616044  3615933  3616063  3615926  6183273    -         3.6   14.7   1.8  -
SUPER_12_unloc_1     -          all_tr_seqs          -               18     124  5591230  5591119  5591249  5591112  6183273    -         3.6   14.7   1.8  -
SUPER_12_unloc_1     -          all_tr_seqs          -               18     124  5596991  5596880  5597010  5596873  6183273    -         3.6   14.7   1.8  -
SUPER_2              -          all_tr_seqs          -               19      76 35663791 35663734 35663809 35663713 68748113    -         3.6   14.7   0.7  -
SUPER_10             -          all_tr_seqs          -               18      72 13462738 13462792 13462719 13462813 57271048    +         3.7   14.7   5.5  -
SUPER_11             -          all_tr_seqs          -               18      86 12201029 12200962 12201049 12200940 56305815    -         3.7   14.7   1.7  -
SUPER_13             -          all_tr_seqs          -               18     132 11196052 11196158 11196034 11196178 53611565    +         3.7   14.7   7.2  -
SUPER_11             -          all_tr_seqs          -               15      68 16124357 16124410 16124343 16124423 56305815    +         3.7   14.7   2.6  -
SUPER_12             -          all_tr_seqs          -               17      73  7632574  7632630  7632558  7632652 46274280    +         3.7   14.7   0.7  -
SUPER_11             -          all_tr_seqs          -               16      76 12200165 12200225 12200149 12200247 56305815    +         3.7   14.6   0.9  -
SUPER_13             -          all_tr_seqs          -               18      78 37044363 37044423 37044345 37044444 53611565    +         3.8   14.6   1.7  -
SUPER_7              -          all_tr_seqs          -               18      76  5710756  5710698  5710774  5710678 60475734    -         3.8   14.6   0.3  -
SUPER_11             -          all_tr_seqs          -               19      76 12202685 12202628 12202704 12202606 56305815    -         3.8   14.6   1.0  -
SUPER_10             -          all_tr_seqs          -               18     123 27116295 27116404 27116276 27116414 57271048    +         3.8   14.6   2.4  -
SUPER_10             -          all_tr_seqs          -               18      86 23873232 23873299 23873212 23873321 57271048    +         3.8   14.6   1.1  -
SUPER_12             -          all_tr_seqs          -               18      75  4711922  4711979  4711905  4712000 46274280    +         3.9   14.6   0.6  -
SUPER_15             -          all_tr_seqs          -               19      74  9437123  9437178  9437104  9437199 49526600    +         3.9   14.6   1.5  -
SUPER_3              -          all_tr_seqs          -               19      76 63775383 63775326 63775401 63775306 66810103    -         3.9   14.6   0.6  -
SUPER_6              -          all_tr_seqs          -               20      83 21675335 21675269 21675355 21675249 60925931    -         3.9   14.6   3.5  -
SUPER_10             -          all_tr_seqs          -               19      76  3539714  3539657  3539732  3539636 57271048    -         3.9   14.6   1.1  -
