# target name        accession  query name           accession  hmmfrom hmm to  alifrom   ali to  envfrom   env to   sq len strand   E-value  score  bias  description of target
#------------------- ---------- -------------------- ---------- ------- -------  -------  -------  -------  -------  ------- ------ --------- ------ ----- ---------------------
SUPER_9              -          all_tr_seqs          -               18     335  9297076  9296774  9297094  9296763 13656112    -       3e-31  115.6   1.2  -
SUPER_9              -          all_tr_seqs          -               17     112  1359618  1359521  1359635  1359513 13656112    -     0.00051   26.1   6.1  -
SUPER_5              -          all_tr_seqs          -               19     110  7047487  7047580  7047469  7047601 23764144    +     0.00062   25.8   2.2  -
SUPER_5              -          all_tr_seqs          -               19     124  8497059  8497165  8497041  8497171 23764144    +     0.00072   25.6   3.8  -
SUPER_6              -          all_tr_seqs          -               19     125  5661409  5661301  5661427  5661290 24492255    -     0.00085   25.3   2.3  -
SUPER_10             -          all_tr_seqs          -               20     110  5080666  5080758  5080648  5080778 13668201    +      0.0009   25.2   2.5  -
SUPER_1              -          all_tr_seqs          -               16     121 24478032 24477923 24478047 24477915 34310600    -      0.0011   24.9   3.5  -
SUPER_12             -          all_tr_seqs          -               17     117  2666214  2666110  2666230  2666099 13462771    -      0.0013   24.8   3.3  -
SUPER_8              -          all_tr_seqs          -               19     110 12612302 12612392 12612284 12612412 16867339    +      0.0013   24.7   2.1  -
SUPER_5              -          all_tr_seqs          -               19     121 20411493 20411388 20411511 20411373 23764144    -      0.0014   24.6   2.1  -
SUPER_5              -          all_tr_seqs          -               19     121 20425831 20425726 20425849 20425711 23764144    -      0.0014   24.6   2.1  -
SUPER_1              -          all_tr_seqs          -               19     123 16299662 16299768 16299645 16299779 34310600    +      0.0015   24.5   3.0  -
SUPER_7              -          all_tr_seqs          -               19     109 15153636 15153544 15153654 15153524 24005635    -      0.0017   24.3   2.9  -
SUPER_12             -          all_tr_seqs          -               14     112  2457889  2457787  2457902  2457767 13462771    -      0.0018   24.2   3.4  -
SUPER_3              -          all_tr_seqs          -               17     121 10887317 10887209 10887333 10887200 30684243    -      0.0023   23.9   1.9  -
SUPER_4              -          all_tr_seqs          -               19     104  9243211  9243301  9243193  9243323 27906627    +      0.0024   23.8   3.6  -
SUPER_3              -          all_tr_seqs          -               20     122 24348702 24348598 24348722 24348588 30684243    -      0.0025   23.8   2.8  -
SUPER_12             -          all_tr_seqs          -               17     117  5531971  5531873  5531987  5531857 13462771    -      0.0028   23.6   2.8  -
HAP2_SCAFFOLD_261    -          all_tr_seqs          -               19     104    66491    66401    66509    66381   111443    -      0.0032   23.4   3.9  -
SUPER_2              -          all_tr_seqs          -               19     108 18577012 18577103 18576994 18577123 33158418    +      0.0033   23.4   2.2  -
SUPER_8              -          all_tr_seqs          -               19     121  6720327  6720222  6720345  6720211 16867339    -      0.0034   23.3   4.6  -
SUPER_7              -          all_tr_seqs          -               16     104  5551693  5551601  5551708  5551581 24005635    -      0.0037   23.2   2.2  -
SUPER_8              -          all_tr_seqs          -               19     122   755122   755015   755140   755007 16867339    -      0.0037   23.2   3.7  -
SUPER_6              -          all_tr_seqs          -               20     104   743437   743345   743456   743326 24492255    -      0.0038   23.2   2.5  -
SUPER_3              -          all_tr_seqs          -               17     104 27606793 27606884 27606776 27606904 30684243    +      0.0039   23.1   2.4  -
SUPER_2              -          all_tr_seqs          -               19     109  2543528  2543620  2543510  2543640 33158418    +      0.0039   23.1   2.9  -
SUPER_13             -          all_tr_seqs          -               19     109  4071844  4071749  4071862  4071729 12599650    -      0.0049   22.8   1.9  -
SUPER_10             -          all_tr_seqs          -               18     122  7953099  7953207  7953081  7953215 13668201    +      0.0052   22.7   4.5  -
SUPER_7              -          all_tr_seqs          -               17     106 17033270 17033358 17033254 17033377 24005635    +      0.0054   22.7   2.9  -
SUPER_6              -          all_tr_seqs          -               18     123 22290104 22290207 22290087 22290219 24492255    +      0.0055   22.6   3.7  -
SUPER_12             -          all_tr_seqs          -               15     109  5643709  5643799  5643695  5643820 13462771    +      0.0063   22.5   2.5  -
SUPER_2              -          all_tr_seqs          -               19     113 15185487 15185579 15185469 15185599 33158418    +      0.0069   22.3   1.7  -
SUPER_7              -          all_tr_seqs          -               18     113  9264704  9264800  9264686  9264818 24005635    +      0.0072   22.3   5.7  -
SUPER_3              -          all_tr_seqs          -               19     109  4521427  4521335  4521445  4521315 30684243    -      0.0073   22.2   3.7  -
SUPER_11             -          all_tr_seqs          -               18     119   600441   600539   600424   600549 13579782    +      0.0074   22.2   3.6  -
SUPER_2              -          all_tr_seqs          -               17     106  2946679  2946767  2946663  2946787 33158418    +      0.0081   22.1   3.2  -
SUPER_6              -          all_tr_seqs          -               17     110 22311317 22311414 22311301 22311432 24492255    +      0.0081   22.1   3.2  -
SUPER_5              -          all_tr_seqs          -               19     123  7142365  7142259  7142383  7142252 23764144    -      0.0084   22.0   1.6  -
SUPER_7              -          all_tr_seqs          -               19     125  3444146  3444053  3444165  3444048 24005635    -      0.0086   22.0   1.8  -
SUPER_10             -          all_tr_seqs          -               19     123 10557841 10557735 10557859 10557728 13668201    -      0.0088   22.0   1.6  -
SUPER_10             -          all_tr_seqs          -               16     110  8940933  8941031  8940918  8941049 13668201    +      0.0089   22.0   2.4  -
SUPER_6              -          all_tr_seqs          -               19     109 10342365 10342457 10342346 10342476 24492255    +      0.0097   21.8   1.9  -
SUPER_4              -          all_tr_seqs          -               19     104  9019349  9019439  9019331  9019459 27906627    +        0.01   21.8   4.0  -
SUPER_2              -          all_tr_seqs          -               19     104 31590353 31590263 31590371 31590243 33158418    -       0.011   21.7   2.3  -
SUPER_5              -          all_tr_seqs          -               18     110  6542740  6542834  6542722  6542855 23764144    +       0.011   21.7   4.5  -
SUPER_9              -          all_tr_seqs          -               19     109  6562486  6562394  6562504  6562374 13656112    -       0.011   21.7   2.6  -
SUPER_10             -          all_tr_seqs          -               14     104  7787894  7787988  7787881  7788008 13668201    +       0.013   21.5   4.5  -
SUPER_3              -          all_tr_seqs          -               18     109 11611604 11611698 11611587 11611718 30684243    +       0.013   21.4   3.8  -
SUPER_1              -          all_tr_seqs          -               20     105 26703110 26703027 26703129 26703007 34310600    -       0.013   21.4   1.5  -
SUPER_6              -          all_tr_seqs          -               19     122  5316705  5316810  5316686  5316821 24492255    +       0.014   21.4   4.3  -
SUPER_2              -          all_tr_seqs          -               17     110 12877269 12877366 12877253 12877385 33158418    +       0.014   21.4   3.2  -
SUPER_4              -          all_tr_seqs          -               20     105 15582078 15582161 15582059 15582183 27906627    +       0.014   21.3   2.5  -
SUPER_4              -          all_tr_seqs          -               18     104 13400826 13400917 13400809 13400937 27906627    +       0.014   21.3   4.0  -
SUPER_8              -          all_tr_seqs          -               16     106  4792210  4792299  4792195  4792319 16867339    +       0.014   21.3   3.3  -
SUPER_8              -          all_tr_seqs          -               17     103  6293522  6293609  6293506  6293629 16867339    +       0.015   21.3   2.8  -
SUPER_3              -          all_tr_seqs          -               16     122  7860742  7860846  7860727  7860857 30684243    +       0.015   21.2   3.0  -
SUPER_5              -          all_tr_seqs          -               16     104 20529406 20529314 20529421 20529294 23764144    -       0.016   21.1   4.1  -
HAP2_SCAFFOLD_261    -          all_tr_seqs          -               19     109    59811    59725    59829    59705   111443    -       0.016   21.1   3.5  -
