# target name        accession  query name           accession  hmmfrom hmm to   alifrom    ali to   envfrom    env to    sq len strand   E-value  score  bias  description of target
#------------------- ---------- -------------------- ---------- ------- -------   -------   -------   -------   -------   ------- ------ --------- ------ ----- ---------------------
SUPER_1              -          all_tr_seqs          -               18     338 116561276 116561619 116561257 116561626 137002793    +     4.4e-25   97.1   1.1  -
SUPER_5              -          all_tr_seqs          -               19     106  98407759  98407667  98407776  98407647 102155715    -       0.027   22.1   1.0  -
SUPER_5              -          all_tr_seqs          -               17     105  77718399  77718485  77718379  77718505 102155715    +       0.059   21.0   4.4  -
SUPER_3              -          all_tr_seqs          -               22     105 110807839 110807920 110807819 110807942 121489135    +       0.078   20.6   4.4  -
SUPER_5              -          all_tr_seqs          -               13     101 100361427 100361519 100361414 100361540 102155715    +        0.08   20.5   2.3  -
SUPER_5              -          all_tr_seqs          -               18     105  50048717  50048632  50048737  50048612 102155715    -        0.08   20.5   4.5  -
SUPER_8              -          all_tr_seqs          -               18      76  81913744  81913802  81913726  81913822 101898380    +       0.086   20.4   3.2  -
SUPER_8              -          all_tr_seqs          -               19      87  81917227  81917296  81917209  81917306 101898380    +       0.088   20.4   3.6  -
SUPER_8              -          all_tr_seqs          -               19      87  81920222  81920291  81920204  81920301 101898380    +       0.088   20.4   3.6  -
SUPER_8              -          all_tr_seqs          -               19      87  81923217  81923286  81923199  81923296 101898380    +       0.088   20.4   3.6  -
SUPER_8              -          all_tr_seqs          -               19      87  81926224  81926293  81926206  81926303 101898380    +       0.088   20.4   3.6  -
SUPER_8              -          all_tr_seqs          -               19      87  81929214  81929283  81929196  81929293 101898380    +       0.088   20.4   3.6  -
SUPER_3              -          all_tr_seqs          -               18     105 105780267 105780182 105780284 105780162 121489135    -        0.11   20.1   5.5  -
SUPER_9              -          all_tr_seqs          -               13      78  85924106  85924171  85924085  85924191 107199898    +        0.12   19.9   2.9  -
SUPER_6              -          all_tr_seqs          -               22     105  17843404  17843323  17843424  17843310 104825762    -        0.14   19.7   5.3  -
SUPER_6              -          all_tr_seqs          -               18     104   2035782   2035695   2035799   2035674 104825762    -        0.15   19.6   2.4  -
SUPER_11             -          all_tr_seqs          -               20     110  76952854  76952948  76952834  76952960  94255635    +        0.16   19.5   3.2  -
SUPER_8              -          all_tr_seqs          -               15     102  99104255  99104346  99104241  99104355 101898380    +        0.17   19.4   1.9  -
SUPER_9              -          all_tr_seqs          -               18     106  24824145  24824233  24824125  24824254 107199898    +        0.18   19.4   3.9  -
SUPER_10             -          all_tr_seqs          -                9      68  76010250  76010191  76010258  76010171  98435066    -        0.21   19.1   4.0  -
SUPER_2              -          all_tr_seqs          -               18     105  76932738  76932823  76932718  76932843 114931169    +        0.24   19.0   5.6  -
SUPER_5              -          all_tr_seqs          -               14      67  88656476  88656529  88656460  88656548 102155715    +        0.25   18.9   1.3  -
SUPER_2              -          all_tr_seqs          -               54     151  34304353  34304449  34304334  34304469 114931169    +        0.26   18.8   0.8  -
SUPER_6              -          all_tr_seqs          -               96     194  48031982  48032073  48031961  48032082 104825762    +        0.27   18.8   2.8  -
SUPER_1              -          all_tr_seqs          -                7      76  16676119  16676050  16676139  16676030 137002793    -        0.27   18.8   3.8  -
SUPER_6              -          all_tr_seqs          -               22     105  17838179  17838098  17838200  17838078 104825762    -        0.31   18.6   5.5  -
SUPER_5              -          all_tr_seqs          -               15      67  88654690  88654742  88654676  88654760 102155715    +        0.31   18.6   3.1  -
SUPER_2              -          all_tr_seqs          -               17      72 106795207 106795262 106795192 106795286 114931169    +        0.34   18.5   2.1  -
SUPER_6              -          all_tr_seqs          -               19     106  87129083  87129169  87129063  87129189 104825762    +        0.35   18.4   4.5  -
SUPER_2              -          all_tr_seqs          -               16      67 101745162 101745111 101745176 101745094 114931169    -        0.35   18.4   2.9  -
SUPER_10             -          all_tr_seqs          -               96     158  60763715  60763788  60763695  60763809  98435066    +        0.38   18.3   0.0  -
SUPER_9              -          all_tr_seqs          -               20      67 100492940 100492987 100492922 100493007 107199898    +        0.39   18.3   4.6  -
SUPER_2              -          all_tr_seqs          -               15     100 102240553 102240463 102240569 102240443 114931169    -        0.39   18.3   1.8  -
SUPER_7              -          all_tr_seqs          -               18     101  77376383  77376296  77376401  77376287 104153717    -        0.39   18.3   2.1  -
SUPER_6              -          all_tr_seqs          -               19     100  87122594  87122671  87122575  87122696 104825762    +         0.4   18.3   4.3  -
SUPER_8              -          all_tr_seqs          -               16      70  87379104  87379158  87379090  87379180 101898380    +         0.4   18.2   1.3  -
SUPER_2              -          all_tr_seqs          -               14      70  74285654  74285710  74285640  74285732 114931169    +         0.4   18.2   2.8  -
SUPER_5              -          all_tr_seqs          -               18     105  77713442  77713527  77713421  77713547 102155715    +        0.42   18.2   4.6  -
SUPER_3              -          all_tr_seqs          -               18      72   7495472   7495526   7495455   7495546 121489135    +        0.42   18.2   1.7  -
SUPER_3              -          all_tr_seqs          -               15     101 115721552 115721637 115721537 115721657 121489135    +        0.43   18.1   2.5  -
SUPER_6              -          all_tr_seqs          -               17      68  26275785  26275836  26275769  26275854 104825762    +        0.44   18.1   2.2  -
SUPER_7              -          all_tr_seqs          -               15     101  75841676  75841767  75841661  75841773 104153717    +        0.45   18.1   3.4  -
SUPER_3              -          all_tr_seqs          -               15      72  18229385  18229442  18229370  18229464 121489135    +        0.45   18.1   2.6  -
SUPER_8              -          all_tr_seqs          -               20      78  15542779  15542721  15542799  15542703 101898380    -        0.46   18.1   3.1  -
SUPER_2              -          all_tr_seqs          -               18     101 111135465 111135552 111135447 111135572 114931169    +        0.46   18.0   2.2  -
SUPER_10             -          all_tr_seqs          -               18     101  79068448  79068535  79068431  79068549  98435066    +        0.47   18.0   2.3  -
SUPER_11             -          all_tr_seqs          -               19      72  92446829  92446882  92446810  92446901  94255635    +        0.47   18.0   2.5  -
SUPER_4              -          all_tr_seqs          -               16      72   1955407   1955351   1955424   1955331 109928629    -        0.48   18.0   1.8  -
SUPER_10             -          all_tr_seqs          -               96     158  60744044  60744117  60744024  60744138  98435066    +         0.5   17.9   0.0  -
SUPER_9              -          all_tr_seqs          -               19     105  90060204  90060120  90060223  90060100 107199898    -         0.5   17.9   7.5  -
SUPER_7              -          all_tr_seqs          -               19      80  73857044  73856983  73857063  73856967 104153717    -        0.51   17.9   3.4  -
SUPER_10             -          all_tr_seqs          -               96     157  60753060  60753132  60753040  60753151  98435066    +        0.52   17.9   0.0  -
SUPER_1              -          all_tr_seqs          -               19      70 126340121 126340172 126340102 126340194 137002793    +        0.53   17.9   4.9  -
SUPER_10             -          all_tr_seqs          -               96     158  60744751  60744824  60744731  60744844  98435066    +        0.53   17.9   0.0  -
SUPER_10             -          all_tr_seqs          -               96     158  60749336  60749409  60749316  60749430  98435066    +        0.54   17.8   0.0  -
SUPER_10             -          all_tr_seqs          -               96     158  60753404  60753477  60753384  60753498  98435066    +        0.54   17.8   0.0  -
SUPER_10             -          all_tr_seqs          -               96     158  60758205  60758278  60758185  60758299  98435066    +        0.54   17.8   0.0  -
SUPER_10             -          all_tr_seqs          -               96     158  60760163  60760236  60760143  60760257  98435066    +        0.54   17.8   0.0  -
SUPER_10             -          all_tr_seqs          -               96     158  60769050  60769123  60769030  60769144  98435066    +        0.54   17.8   0.0  -
SUPER_1              -          all_tr_seqs          -               15      69  97467869  97467923  97467851  97467944 137002793    +        0.56   17.8   2.7  -
SUPER_1              -          all_tr_seqs          -               18     101 132921582 132921495 132921599 132921485 137002793    -        0.57   17.7   2.4  -
SUPER_11             -          all_tr_seqs          -               14     101  80294532  80294441  80294546  80294421  94255635    -        0.58   17.7   1.2  -
SUPER_9              -          all_tr_seqs          -               15      67  61971801  61971749  61971815  61971729 107199898    -        0.58   17.7   2.4  -
SUPER_1              -          all_tr_seqs          -               18     101 132921251 132921164 132921270 132921144 137002793    -        0.59   17.7   2.6  -
SUPER_5              -          all_tr_seqs          -               15     101  92875284  92875194  92875299  92875183 102155715    -        0.59   17.7   2.2  -
SUPER_12             -          all_tr_seqs          -               10      72  59146776  59146714  59146787  59146692  98477864    -        0.59   17.7   3.8  -
SUPER_10             -          all_tr_seqs          -               96     157  60748992  60749064  60748972  60749083  98435066    +         0.6   17.7   0.0  -
SUPER_10             -          all_tr_seqs          -               96     157  60757861  60757933  60757841  60757952  98435066    +         0.6   17.7   0.0  -
SUPER_10             -          all_tr_seqs          -               96     157  60759819  60759891  60759799  60759910  98435066    +         0.6   17.7   0.0  -
SUPER_4              -          all_tr_seqs          -               15      68  25941375  25941428  25941359  25941448 109928629    +        0.61   17.6   1.0  -
