# target name        accession  query name           accession  hmmfrom hmm to  alifrom   ali to  envfrom   env to   sq len strand   E-value  score  bias  description of target
#------------------- ---------- -------------------- ---------- ------- -------  -------  -------  -------  -------  ------- ------ --------- ------ ----- ---------------------
SUPER_2_HAP2         -          all_tr_seqs          -               25     334 19213496 19213794 19213476 19213803 51976679    +     4.1e-35  128.6   1.5  -
SUPER_1_HAP2         -          all_tr_seqs          -               25     334 18100419 18100688 18100400 18100706 48920636    +     1.5e-18   74.1   2.6  -
SUPER_7_HAP2         -          all_tr_seqs          -               16     123 36732075 36731970 36732095 36731962 38048893    -        0.16   18.1   5.6  -
SUPER_3_HAP2         -          all_tr_seqs          -               16      72  4872400  4872344  4872416  4872325 41978713    -        0.19   17.8   6.7  -
SUPER_12_HAP2        -          all_tr_seqs          -               18      70   890643   890591   890660   890571 28912672    -        0.21   17.7   2.0  -
SUPER_2_HAP2         -          all_tr_seqs          -               17      70  5648705  5648758  5648685  5648780 51976679    +        0.28   17.3   4.7  -
SUPER_2_HAP2         -          all_tr_seqs          -               17      68 43541866 43541917 43541846 43541937 51976679    +        0.28   17.3   3.9  -
SUPER_6_HAP2         -          all_tr_seqs          -               17      68   987476   987527   987456   987547 38012791    +        0.28   17.3   3.9  -
SUPER_6_HAP2         -          all_tr_seqs          -               17      68   993732   993783   993712   993803 38012791    +        0.28   17.3   3.9  -
SUPER_5_HAP2         -          all_tr_seqs          -               10      76 21378133 21378199 21378124 21378215 38754191    +        0.28   17.3   3.4  -
SUPER_1_HAP2         -          all_tr_seqs          -               20      68  5798198  5798246  5798179  5798266 48920636    +        0.28   17.3   3.0  -
SUPER_6_HAP2         -          all_tr_seqs          -               16      68 14475444 14475496 14475424 14475520 38012791    +        0.29   17.2   5.2  -
SUPER_3_HAP2         -          all_tr_seqs          -               17      68  5166550  5166601  5166530  5166622 41978713    +        0.32   17.1   4.2  -
SUPER_3_HAP2         -          all_tr_seqs          -               17      68  5172632  5172683  5172612  5172704 41978713    +        0.32   17.1   4.2  -
SUPER_4_HAP2         -          all_tr_seqs          -               17      68  8183183  8183234  8183163  8183255 42798662    +        0.32   17.1   4.2  -
SUPER_4_HAP2         -          all_tr_seqs          -               17      68  8189222  8189273  8189202  8189294 42798662    +        0.32   17.1   4.2  -
SUPER_7_HAP2         -          all_tr_seqs          -               13      86 35839396 35839469 35839383 35839479 38048893    +        0.33   17.0   5.0  -
SUPER_2_HAP2         -          all_tr_seqs          -               17      70  5654851  5654904  5654831  5654927 51976679    +        0.34   17.0   5.0  -
SUPER_3_HAP2         -          all_tr_seqs          -               13      72 28332554 28332495 28332567 28332476 41978713    -        0.34   17.0   1.7  -
SUPER_2_HAP2         -          all_tr_seqs          -               17      70 41346563 41346616 41346543 41346638 51976679    +        0.34   17.0   5.0  -
SUPER_10_HAP2        -          all_tr_seqs          -               17      68 25957076 25957025 25957096 25957001 30372993    -        0.35   17.0   4.6  -
SUPER_11_HAP2        -          all_tr_seqs          -               17      68 11885420 11885369 11885440 11885345 28838640    -        0.35   17.0   4.6  -
SUPER_11_HAP2        -          all_tr_seqs          -               17      68 11891661 11891610 11891681 11891586 28838640    -        0.35   17.0   4.6  -
SUPER_1_HAP2         -          all_tr_seqs          -               17      68 28443352 28443301 28443372 28443277 48920636    -        0.35   17.0   4.6  -
SUPER_1_HAP2         -          all_tr_seqs          -               17      68 28449477 28449426 28449497 28449402 48920636    -        0.35   17.0   4.6  -
SUPER_2_HAP2         -          all_tr_seqs          -               17      68 12150377 12150428 12150357 12150452 51976679    +        0.35   17.0   4.6  -
SUPER_2_HAP2         -          all_tr_seqs          -               17      68 41704468 41704417 41704488 41704393 51976679    -        0.35   17.0   4.6  -
SUPER_2_HAP2         -          all_tr_seqs          -               17      68 41710721 41710670 41710741 41710646 51976679    -        0.35   17.0   4.6  -
SUPER_3_HAP2         -          all_tr_seqs          -               17      68 14783892 14783841 14783912 14783817 41978713    -        0.35   17.0   4.6  -
SUPER_2_HAP2         -          all_tr_seqs          -               17      71 49658283 49658337 49658262 49658361 51976679    +        0.37   16.9   4.7  -
SUPER_2_HAP2         -          all_tr_seqs          -               17      71  5211614  5211560  5211635  5211537 51976679    -        0.38   16.8   4.7  -
SUPER_2_HAP2         -          all_tr_seqs          -               17      71  5217485  5217431  5217506  5217408 51976679    -        0.38   16.8   4.7  -
SUPER_8_HAP2         -          all_tr_seqs          -               17      71 23156657 23156603 23156678 23156580 37140482    -        0.38   16.8   4.7  -
SUPER_4_HAP2         -          all_tr_seqs          -               17      71 36113696 36113642 36113716 36113619 42798662    -        0.39   16.8   4.7  -
SUPER_10_HAP2        -          all_tr_seqs          -               17      68 25963348 25963297 25963368 25963274 30372993    -         0.4   16.8   4.7  -
SUPER_2_HAP2         -          all_tr_seqs          -               17      71 49661169 49661223 49661148 49661245 51976679    +        0.44   16.6   4.8  -
SUPER_2_HAP2         -          all_tr_seqs          -               18      68 12144298 12144348 12144277 12144371 51976679    +        0.44   16.6   4.9  -
SUPER_10_HAP2        -          all_tr_seqs          -               19      70  6175632  6175683  6175614  6175703 30372993    +        0.45   16.6   2.6  -
SUPER_4_HAP2         -          all_tr_seqs          -               17      72 36119579 36119524 36119599 36119503 42798662    -        0.46   16.6   4.8  -
SUPER_2_HAP2         -          all_tr_seqs          -               17      68 43866452 43866401 43866472 43866381 51976679    -        0.46   16.6   3.8  -
SUPER_12_HAP2        -          all_tr_seqs          -               16      72 11346359 11346303 11346379 11346283 28912672    -        0.46   16.6   4.8  -
SUPER_12_HAP2        -          all_tr_seqs          -               16      72 11352159 11352103 11352179 11352083 28912672    -        0.46   16.6   4.8  -
SUPER_2_HAP2         -          all_tr_seqs          -               16      72 30015941 30015997 30015921 30016017 51976679    +        0.46   16.6   4.8  -
SUPER_2_HAP2         -          all_tr_seqs          -               16      72 34848457 34848401 34848477 34848381 51976679    -        0.46   16.6   4.8  -
SUPER_2_HAP2         -          all_tr_seqs          -               17      72 29149001 29149056 29148981 29149076 51976679    +        0.47   16.5   4.8  -
SUPER_2_HAP2         -          all_tr_seqs          -               17      72 30010069 30010124 30010049 30010144 51976679    +        0.47   16.5   4.8  -
SUPER_2_HAP2         -          all_tr_seqs          -               17      72  2918178  2918123  2918198  2918103 51976679    -        0.47   16.5   4.8  -
SUPER_2_HAP2         -          all_tr_seqs          -               17      72  2924159  2924104  2924179  2924084 51976679    -        0.47   16.5   4.8  -
SUPER_2_HAP2         -          all_tr_seqs          -               17      72 15586098 15586043 15586118 15586023 51976679    -        0.47   16.5   4.8  -
SUPER_2_HAP2         -          all_tr_seqs          -               17      72 15592178 15592123 15592198 15592103 51976679    -        0.47   16.5   4.8  -
SUPER_2_HAP2         -          all_tr_seqs          -               17      72 34842425 34842370 34842445 34842350 51976679    -        0.47   16.5   4.8  -
SUPER_2_HAP2         -          all_tr_seqs          -               17      72 37003438 37003383 37003458 37003363 51976679    -        0.47   16.5   4.8  -
SUPER_2_HAP2         -          all_tr_seqs          -               16      68   295862   295914   295842   295937 51976679    +        0.47   16.5   5.1  -
SUPER_2_HAP2         -          all_tr_seqs          -               16      70 11046924 11046978 11046904 11047000 51976679    +        0.53   16.4   4.9  -
SUPER_2_HAP2         -          all_tr_seqs          -               17      68 35690538 35690487 35690558 35690466 51976679    -        0.53   16.4   4.1  -
SUPER_8_HAP2         -          all_tr_seqs          -               16      72 24511580 24511524 24511599 24511505 37140482    -        0.54   16.3   4.9  -
SUPER_7_HAP2         -          all_tr_seqs          -               17      70 37959181 37959234 37959165 37959254 38048893    +        0.56   16.3   3.6  -
SUPER_11_HAP2        -          all_tr_seqs          -               17      68   757940   757889   757961   757865 28838640    -        0.57   16.3   4.5  -
SUPER_2_HAP2         -          all_tr_seqs          -               17      68 41038546 41038597 41038525 41038621 51976679    +        0.57   16.3   4.5  -
SUPER_2_HAP2         -          all_tr_seqs          -               17      68  2765443  2765392  2765464  2765368 51976679    -        0.57   16.3   4.5  -
SUPER_2_HAP2         -          all_tr_seqs          -               17      68  2771465  2771414  2771486  2771390 51976679    -        0.57   16.3   4.5  -
SUPER_2_HAP2         -          all_tr_seqs          -               17      68 40520439 40520388 40520460 40520364 51976679    -        0.57   16.3   4.5  -
SUPER_2_HAP2         -          all_tr_seqs          -               17      68 40526467 40526416 40526487 40526392 51976679    -        0.58   16.2   4.5  -
SUPER_2_HAP2         -          all_tr_seqs          -               16      68 32535780 32535728 32535800 32535706 51976679    -        0.59   16.2   4.3  -
SUPER_7_HAP2         -          all_tr_seqs          -               15      70 25958696 25958751 25958681 25958771 38048893    +         0.6   16.2   2.4  -
SUPER_2_HAP2         -          all_tr_seqs          -               16      68  2698543  2698595  2698525  2698619 51976679    +        0.61   16.2   5.5  -
SUPER_7_HAP2         -          all_tr_seqs          -               19     110 22803470 22803556 22803449 22803579 38048893    +        0.61   16.2   5.9  -
SUPER_2_HAP2         -          all_tr_seqs          -               16      69  6289315  6289368  6289295  6289391 51976679    +        0.63   16.1   4.8  -
SUPER_2_HAP2         -          all_tr_seqs          -               17      68 51825804 51825753 51825824 51825732 51976679    -        0.66   16.1   4.1  -
SUPER_2_HAP2         -          all_tr_seqs          -               17      68 51832338 51832287 51832358 51832266 51976679    -        0.66   16.1   4.1  -
SUPER_4_HAP2         -          all_tr_seqs          -               16      72  9122237  9122181  9122257  9122161 42798662    -         0.7   16.0   5.5  -
SUPER_1_HAP2         -          all_tr_seqs          -               16      72 47576889 47576833 47576908 47576813 48920636    -        0.71   15.9   5.5  -
SUPER_1_HAP2         -          all_tr_seqs          -               16      72 47582761 47582705 47582780 47582685 48920636    -        0.71   15.9   5.5  -
SUPER_2_HAP2         -          all_tr_seqs          -               16      72 43212104 43212160 43212085 43212180 51976679    +        0.71   15.9   5.5  -
SUPER_2_HAP2         -          all_tr_seqs          -               16      72 43217918 43217974 43217899 43217994 51976679    +        0.71   15.9   5.5  -
SUPER_6_HAP2         -          all_tr_seqs          -               16      72  2732201  2732145  2732220  2732125 38012791    -        0.71   15.9   5.5  -
SUPER_6_HAP2         -          all_tr_seqs          -               16      72  2738002  2737946  2738021  2737926 38012791    -        0.71   15.9   5.5  -
SUPER_7_HAP2         -          all_tr_seqs          -               16      72 36726210 36726154 36726229 36726134 38048893    -        0.71   15.9   5.5  -
SUPER_2_HAP2         -          all_tr_seqs          -               16      68 17411444 17411392 17411464 17411368 51976679    -        0.73   15.9   4.8  -
SUPER_12_HAP2        -          all_tr_seqs          -               17      68 11707148 11707199 11707127 11707220 28912672    +        0.75   15.9   4.1  -
SUPER_2_HAP2         -          all_tr_seqs          -               16      69 29579688 29579741 29579668 29579764 51976679    +        0.79   15.8   4.8  -
SUPER_12_HAP2        -          all_tr_seqs          -               13      67  7221977  7222031  7221964  7222050 28912672    +        0.81   15.7   0.2  -
SUPER_5_HAP2         -          all_tr_seqs          -               17      76 27093794 27093735 27093811 27093715 38754191    -        0.88   15.6   4.7  -
SUPER_1_HAP2         -          all_tr_seqs          -               21      73  5584259  5584311  5584239  5584329 48920636    +        0.89   15.6   3.9  -
SUPER_2_HAP2         -          all_tr_seqs          -               17      68 24673438 24673489 24673418 24673512 51976679    +         0.9   15.6   4.3  -
SUPER_2_HAP2         -          all_tr_seqs          -               17      68 51331820 51331871 51331800 51331894 51976679    +         0.9   15.6   4.3  -
SUPER_2_HAP2         -          all_tr_seqs          -               17      68 51338124 51338175 51338104 51338198 51976679    +         0.9   15.6   4.3  -
SUPER_2_HAP2         -          all_tr_seqs          -               17      68 38362564 38362513 38362584 38362490 51976679    -         0.9   15.6   4.3  -
SUPER_2_HAP2         -          all_tr_seqs          -               16      68 11038132 11038184 11038112 11038205 51976679    +        0.91   15.6   4.7  -
SUPER_4_HAP2         -          all_tr_seqs          -               16      70 17895981 17896035 17895964 17896055 42798662    +        0.93   15.6   2.5  -
SUPER_2_HAP2         -          all_tr_seqs          -               17      68  5440831  5440882  5440811  5440906 51976679    +        0.98   15.5   4.6  -
SUPER_2_HAP2         -          all_tr_seqs          -               17      68 24667228 24667279 24667208 24667303 51976679    +        0.98   15.5   4.4  -
SUPER_4_HAP2         -          all_tr_seqs          -               16      70 28977673 28977619 28977689 28977599 42798662    -        0.99   15.5   4.0  -
SUPER_7_HAP2         -          all_tr_seqs          -               19      68 33463147 33463098 33463168 33463074 38048893    -           1   15.5   5.8  -
SUPER_7_HAP2         -          all_tr_seqs          -               19      68 33469488 33469439 33469509 33469415 38048893    -           1   15.5   5.8  -
SUPER_9_HAP2         -          all_tr_seqs          -               19      68 14979076 14979027 14979097 14979003 32290738    -           1   15.5   5.8  -
SUPER_3_HAP2         -          all_tr_seqs          -               17      68 13076989 13076938 13077009 13076917 41978713    -           1   15.4   4.5  -
SUPER_2_HAP2         -          all_tr_seqs          -               16      68  7599034  7599086  7599014  7599110 51976679    +           1   15.4   5.1  -
SUPER_2_HAP2         -          all_tr_seqs          -               16      68  7604890  7604942  7604870  7604966 51976679    +           1   15.4   5.1  -
SUPER_11_HAP2        -          all_tr_seqs          -               16      68 23308856 23308804 23308875 23308784 28838640    -           1   15.4   4.4  -
SUPER_2_HAP2         -          all_tr_seqs          -               17      68  5434747  5434798  5434727  5434823 51976679    +         1.1   15.4   4.6  -
SUPER_2_HAP2         -          all_tr_seqs          -               16      69 28027468 28027521 28027452 28027546 51976679    +         1.1   15.4   5.3  -
SUPER_4_HAP2         -          all_tr_seqs          -               18      72 37058330 37058276 37058350 37058256 42798662    -         1.1   15.4   4.8  -
SUPER_2_HAP2         -          all_tr_seqs          -               17      70 28064130 28064183 28064114 28064203 51976679    +         1.1   15.3   5.3  -
SUPER_2_HAP2         -          all_tr_seqs          -               17      68  8938115  8938064  8938136  8938037 51976679    -         1.2   15.3   4.2  -
SUPER_5_HAP2         -          all_tr_seqs          -                9      71 36139147 36139209 36139132 36139230 38754191    +         1.2   15.2   1.4  -
SUPER_1_HAP2         -          all_tr_seqs          -               16      68 36606856 36606908 36606837 36606929 48920636    +         1.2   15.2   4.7  -
SUPER_2_HAP2         -          all_tr_seqs          -               16      68 16876434 16876382 16876453 16876361 51976679    -         1.2   15.2   4.7  -
SUPER_2_HAP2         -          all_tr_seqs          -               17      68 23822095 23822146 23822074 23822172 51976679    +         1.2   15.2   4.2  -
SUPER_7_HAP2         -          all_tr_seqs          -               16      70 13397837 13397783 13397851 13397763 38048893    -         1.2   15.2   3.8  -
SUPER_4_HAP2         -          all_tr_seqs          -               18      89 33050312 33050383 33050296 33050390 42798662    +         1.2   15.2   3.6  -
SUPER_6_HAP2         -          all_tr_seqs          -               16      70 26636470 26636416 26636487 26636396 38012791    -         1.3   15.1   2.7  -
SUPER_2_HAP2         -          all_tr_seqs          -               16      69 28021753 28021806 28021737 28021829 51976679    +         1.3   15.1   5.5  -
SUPER_2_HAP2         -          all_tr_seqs          -               17      68 50596110 50596161 50596090 50596182 51976679    +         1.3   15.1   3.9  -
