# target name        accession  query name           accession  hmmfrom hmm to  alifrom   ali to  envfrom   env to   sq len strand   E-value  score  bias  description of target
#------------------- ---------- -------------------- ---------- ------- -------  -------  -------  -------  -------  ------- ------ --------- ------ ----- ---------------------
SUPER_4              -          all_tr_seqs          -               20     340 36709894 36709566 36709912 36709558 53075876    -     1.4e-15   63.9  14.0  -
SUPER_3              -          all_tr_seqs          -               39     143 17795714 17795807 17795705 17795827 59578150    +       0.011   21.5   1.4  -
SUPER_6              -          all_tr_seqs          -               14     115 21740502 21740603 21740489 21740621 40903668    +        0.15   17.7   1.1  -
SUPER_6              -          all_tr_seqs          -               14     103  6768650  6768563  6768663  6768542 40903668    -        0.36   16.5   0.1  -
SUPER_6              -          all_tr_seqs          -               14     103  6952643  6952556  6952656  6952535 40903668    -        0.49   16.0   0.4  -
SUPER_2              -          all_tr_seqs          -               17      98 41509210 41509131 41509226 41509112 60083725    -        0.73   15.5   1.3  -
SUPER_2              -          all_tr_seqs          -               17      98 41512204 41512125 41512220 41512105 60083725    -        0.76   15.4   1.4  -
SUPER_4              -          all_tr_seqs          -               49     145  9078839  9078933  9078824  9078954 53075876    +         1.1   14.9   8.0  -
SUPER_2              -          all_tr_seqs          -               14     100  8458681  8458597  8458694  8458577 60083725    -         1.1   14.8   1.8  -
SUPER_6              -          all_tr_seqs          -               17      98 29681079 29681158 29681062 29681178 40903668    +         1.3   14.6   0.9  -
SUPER_1              -          all_tr_seqs          -               95     178 46843653 46843561 46843673 46843555 73807976    -         1.5   14.5   0.7  -
SUPER_2              -          all_tr_seqs          -              125     172 35016745 35016686 35016754 35016684 60083725    -         1.8   14.2   0.2  -
SUPER_4              -          all_tr_seqs          -              174     260 39165057 39165136 39165053 39165156 53075876    +         3.3   13.3   0.7  -
SUPER_1              -          all_tr_seqs          -              127     173 17141528 17141573 17141508 17141592 73807976    +         3.5   13.2   1.5  -
SUPER_3              -          all_tr_seqs          -               39     143 27457680 27457778 27457670 27457798 59578150    +         3.6   13.2   0.3  -
SUPER_3              -          all_tr_seqs          -               46     143 46352725 46352628 46352737 46352608 59578150    -         5.3   12.6   4.0  -
SUPER_1              -          all_tr_seqs          -              127     202  9284946  9285046  9284929  9285067 73807976    +         5.8   12.5   1.7  -
SUPER_1              -          all_tr_seqs          -              126     165 13686265 13686314 13686245 13686327 73807976    +         5.9   12.5   0.0  -
SUPER_5              -          all_tr_seqs          -              118     169 38254020 38254077 38253999 38254089 50212837    +           6   12.5   1.8  -
SUPER_6              -          all_tr_seqs          -              119     208  1103367  1103444  1103360  1103449 40903668    +           6   12.5   2.7  -
SUPER_1              -          all_tr_seqs          -              126     177 37292832 37292738 37292852 37292718 73807976    -           8   12.0   1.6  -
SUPER_2              -          all_tr_seqs          -              127     193 22760148 22760075 22760168 22760066 60083725    -          10   11.7   0.9  -
#
# Program:         nhmmer
# Version:         3.4 (Aug 2023)
# Pipeline mode:   SEARCH
# Query file:      /lustre/scratch122/tol/teams/blaxter/users/mb39/tr_tert/outputs/tr_tbls/all_tr_seqs.hmm
# Target file:     /data/tol/data/darwin/monocots/Luzula_pallescens/assembly/curated/lpLuzPall1.1/lpLuzPall1.1.primary.fa.gz
# Option settings: /software/team301/hmmer-3.4/src/nhmmer --tblout /lustre/scratch122/tol/teams/blaxter/users/mb39/tr_tert/outputs/tr_tbls/Luzula_pallescens_all_tr_seqs_020226.tbl --dna --cpu 20 /lustre/scratch122/tol/teams/blaxter/users/mb39/tr_tert/outputs/tr_tbls/all_tr_seqs.hmm /data/tol/data/darwin/monocots/Luzula_pallescens/assembly/curated/lpLuzPall1.1/lpLuzPall1.1.primary.fa.gz 
# Current dir:     /lustre/scratch122/tol/teams/blaxter/users/mb39/tr_tert
# Date:            Mon Feb  2 13:13:05 2026
# [ok]
