# target name        accession  query name           accession  hmmfrom hmm to  alifrom   ali to  envfrom   env to   sq len strand   E-value  score  bias  description of target
#------------------- ---------- -------------------- ---------- ------- -------  -------  -------  -------  -------  ------- ------ --------- ------ ----- ---------------------
SUPER_28_HAP1        -          all_tr_seqs          -               16     336  8402122  8401773  8402138  8401767 14718813    -     1.2e-48  173.8   3.9  -
SUPER_25_HAP1        -          all_tr_seqs          -               14     336  6517882  6518235  6517869  6518242 15331154    +     1.6e-46  166.8   2.6  -
SUPER_28_HAP1        -          all_tr_seqs          -              188     334   100107    99982   100109    99970 14718813    -      0.0061   23.5   2.2  -
SUPER_15_HAP1        -          all_tr_seqs          -              154     247  9932827  9932923  9932807  9932936 17218724    +      0.0081   23.0   0.8  -
SUPER_2_HAP1         -          all_tr_seqs          -               21     101 11577665 11577750 11577648 11577768 30106912    +        0.61   16.9   0.6  -
SUPER_21_HAP1        -          all_tr_seqs          -               18     123  5817948  5817838  5817968  5817822 15945108    -           1   16.2   1.9  -
SUPER_7_HAP1         -          all_tr_seqs          -               14      69 10246794 10246739 10246809 10246719 19900158    -         1.3   15.8   3.6  -
SUPER_35_HAP1        -          all_tr_seqs          -               13     121   708797   708910   708785   708928 12850450    +         1.4   15.7   1.8  -
SUPER_38_HAP1        -          all_tr_seqs          -                9      72  7453168  7453105  7453177  7453079 11273866    -         1.4   15.7   2.3  -
SUPER_26_HAP1        -          all_tr_seqs          -               19     133  9489910  9489786  9489929  9489783 15013036    -         1.5   15.6   3.4  -
SUPER_5_HAP1         -          all_tr_seqs          -               27     194 17964431 17964602 17964423 17964613 20601295    +         1.6   15.5   3.2  -
SUPER_35_HAP1        -          all_tr_seqs          -               17     121  2844687  2844578  2844704  2844560 12850450    -         1.7   15.4   1.8  -
SUPER_28_HAP1        -          all_tr_seqs          -               21      90   178233   178302   178216   178321 14718813    +         1.7   15.4   4.1  -
SUPER_20_HAP1        -          all_tr_seqs          -               16      89  6432766  6432839  6432751  6432851 15947754    +         1.9   15.3   1.4  -
SUPER_1_HAP1         -          all_tr_seqs          -               16     111 20912393 20912296 20912407 20912287 32812654    -         2.1   15.1   1.5  -
SUPER_7_HAP1         -          all_tr_seqs          -               15      69 10246344 10246290 10246360 10246270 19900158    -         2.2   15.0   4.1  -
SUPER_7_HAP1         -          all_tr_seqs          -               15      69 10247305 10247251 10247321 10247231 19900158    -         2.2   15.0   4.1  -
SUPER_7_HAP1         -          all_tr_seqs          -               15      69 10247817 10247763 10247833 10247743 19900158    -         2.2   15.0   4.1  -
SUPER_34_HAP1        -          all_tr_seqs          -              127     178    37290    37338    37270    37351 12999302    +         2.2   15.0   0.0  -
SUPER_17_HAP1        -          all_tr_seqs          -              187     244  2263425  2263357  2263430  2263342 16626257    -         2.6   14.8   2.9  -
SUPER_13_HAP1        -          all_tr_seqs          -               48     160  3757133  3757246  3757115  3757263 18086826    +         2.7   14.8   8.4  -
SUPER_21_HAP1        -          all_tr_seqs          -               18     122  6129090  6128981  6129108  6128964 15945108    -         2.8   14.7   3.3  -
SUPER_10_HAP1        -          all_tr_seqs          -               20      84 15378076 15378139 15378056 15378160 18486479    +         2.8   14.7   5.3  -
SUPER_5_HAP1         -          all_tr_seqs          -               20      84  7607339  7607402  7607319  7607422 20601295    +           3   14.6   4.6  -
SUPER_10_HAP1        -          all_tr_seqs          -               20      84 15383213 15383276 15383193 15383297 18486479    +           3   14.6   4.6  -
SUPER_15_HAP1        -          all_tr_seqs          -               20      84   323586   323523   323606   323502 17218724    -           3   14.6   4.6  -
SUPER_32_HAP1        -          all_tr_seqs          -               20      84 13562791 13562728 13562811 13562707 13629745    -           3   14.6   4.6  -
SUPER_21_HAP1        -          all_tr_seqs          -               18     122  5817510  5817401  5817528  5817384 15945108    -         3.2   14.5   2.8  -
SUPER_19_HAP1        -          all_tr_seqs          -              110     149  9791140  9791179  9791134  9791208 16403500    +         3.2   14.5   1.3  -
SUPER_21_HAP1        -          all_tr_seqs          -               18     122  5901156  5901047  5901174  5901030 15945108    -         3.3   14.5   2.9  -
SUPER_21_HAP1        -          all_tr_seqs          -               18     122  6210170  6210061  6210188  6210044 15945108    -         3.3   14.5   2.9  -
SUPER_21_HAP1        -          all_tr_seqs          -               18     122  6382432  6382323  6382450  6382306 15945108    -         3.3   14.5   2.9  -
