# target name        accession  query name           accession  hmmfrom hmm to  alifrom   ali to  envfrom   env to   sq len strand   E-value  score  bias  description of target
#------------------- ---------- -------------------- ---------- ------- -------  -------  -------  -------  -------  ------- ------ --------- ------ ----- ---------------------
SUPER_14             -          TR                   -                2     315 22369577 22369900 22369576 22369902 32230934    +     7.3e-38  138.1   6.7  -
SUPER_17             -          TR                   -                2     316 26309812 26309492 26309813 26309491 36443557    -     4.9e-37  135.4   7.5  -
SUPER_14             -          TR                   -                2     316 22136708 22136384 22136709 22136383 32230934    -     2.2e-34  126.7   7.3  -
SUPER_17             -          TR                   -                2     288 26424613 26424904 26424612 26424905 36443557    +       3e-31  116.4   8.3  -
SUPER_8              -          TR                   -              173     316 41701239 41701085 41701250 41701084 42685755    -     2.9e-07   37.7   4.6  -
SUPER_7              -          TR                   -              195     315   748703   748841   748703   748843 44266124    +      0.0083   23.0   3.0  -
SUPER_8              -          TR                   -                1     141 32008011 32007861 32008011 32007841 42685755    -        0.22   18.3   2.2  -
SUPER_10             -          TR                   -               41     134  2965368  2965263  2965390  2965243 35498185    -        0.29   18.0   0.6  -
SUPER_15             -          TR                   -                1     129 11822731 11822617 11822731 11822596 34636882    -        0.71   16.7   1.1  -
SUPER_13             -          TR                   -               68     167 22348099 22347976 22348118 22347973 39777234    -         1.4   15.7   1.7  -
SUPER_3              -          TR                   -               68     158  1432927  1432825  1432947  1432819 47237224    -         3.3   14.5   1.6  -
SUPER_8              -          TR                   -              218     316  6320750  6320847  6320726  6320848 42685755    +         3.7   14.3   2.0  -
SUPER_18             -          TR                   -               71     119  1176927  1176975  1176907  1176995 30341637    +         4.1   14.2   0.0  -
SUPER_15             -          TR                   -                1      71 16459429 16459361 16459429 16459331 34636882    -           5   13.9   2.7  -
SUPER_9              -          TR                   -               72     134 38238774 38238718 38238798 38238698 43304729    -           5   13.9   0.0  -
SUPER_6              -          TR                   -               72     132  4753573  4753627  4753549  4753645 42982343    +         5.7   13.7   0.0  -
SUPER_12             -          TR                   -               68     167 15146677 15146800 15146657 15146803 35411079    +         5.9   13.7   1.2  -
SUPER_8              -          TR                   -              218     317  6339313  6339411  6339289  6339412 42685755    +         6.4   13.5   1.8  -
SUPER_10             -          TR                   -               67     121 13561259 13561343 13561234 13561363 35498185    +         6.9   13.4   0.0  -
SUPER_1              -          TR                   -                1      97 28851985 28852082 28851985 28852093 48526918    +         6.9   13.4   1.6  -
SUPER_3              -          TR                   -               68     136  8880609  8880678  8880578  8880700 47237224    +         7.5   13.3   3.1  -
SUPER_3              -          TR                   -               82     131 16944350 16944304 16944369 16944284 47237224    -         7.6   13.3   0.0  -
SUPER_13             -          TR                   -                1      99 20985505 20985604 20985505 20985613 39777234    +           8   13.2   2.4  -
SUPER_13             -          TR                   -                1      99 20990903 20991002 20990903 20991011 39777234    +           8   13.2   2.4  -
SUPER_15             -          TR                   -                1     125 11822552 11822662 11822552 11822682 34636882    +         9.8   12.9   0.6  -
#
# Program:         nhmmer
# Version:         3.4 (Aug 2023)
# Pipeline mode:   SEARCH
# Query file:      /lustre/scratch122/tol/teams/blaxter/users/mb39/tr_tert/inputs/TR.hmm
# Target file:     /data/tol/data/darwin/dicots/Glechoma_hederacea/assembly/curated/daGleHede1.1/daGleHede1.hap2.1.primary.fa.gz
# Option settings: /software/team301/hmmer-3.4/src/nhmmer --tblout /lustre/scratch122/tol/teams/blaxter/users/mb39/tr_tert/outputs/tr_tbls/Glechoma_hederacea.tbl --dna --cpu 20 /lustre/scratch122/tol/teams/blaxter/users/mb39/tr_tert/inputs/TR.hmm /data/tol/data/darwin/dicots/Glechoma_hederacea/assembly/curated/daGleHede1.1/daGleHede1.hap2.1.primary.fa.gz 
# Current dir:     /lustre/scratch122/tol/teams/blaxter/users/mb39/tr_tert/src
# Date:            Sun Nov 23 23:13:52 2025
# [ok]
