# target name        accession  query name           accession  hmmfrom hmm to   alifrom    ali to   envfrom    env to    sq len strand   E-value  score  bias  description of target
#------------------- ---------- -------------------- ---------- ------- -------   -------   -------   -------   -------   ------- ------ --------- ------ ----- ---------------------
SUPER_2              -          all_tr_seqs          -               18     228   1685766   1685532   1685783   1685511 208417466    -     4.8e-10   47.7   0.9  -
SUPER_1              -          all_tr_seqs          -               20     231  57637614  57637326  57637631  57637287 229875511    -     4.8e-08   41.1   5.4  -
SUPER_2              -          all_tr_seqs          -              127     226 113606225 113606086 113606244 113606065 208417466    -     2.7e-07   38.7   1.1  -
SUPER_5              -          all_tr_seqs          -               18     101 157077766 157077683 157077783 157077673 175416502    -      0.0076   24.0   1.2  -
SUPER_1              -          all_tr_seqs          -               19      76 155524384 155524441 155524364 155524454 229875511    +       0.051   21.3   1.6  -
SUPER_5              -          all_tr_seqs          -               14     101 156325349 156325261 156325362 156325255 175416502    -       0.058   21.1   0.5  -
SUPER_1              -          all_tr_seqs          -               17      76 155541561 155541620 155541543 155541635 229875511    +       0.081   20.7   3.2  -
SUPER_3              -          all_tr_seqs          -               17     156   3494169   3494318   3494155   3494329 185360289    +       0.085   20.6   2.4  -
SUPER_1              -          all_tr_seqs          -               17      76 155531368 155531427 155531352 155531441 229875511    +       0.095   20.4   1.9  -
SUPER_1              -          all_tr_seqs          -               18      76 155552976 155553034 155552956 155553052 229875511    +        0.12   20.1   2.8  -
SUPER_5              -          all_tr_seqs          -               85     193  88104630  88104497  88104651  88104486 175416502    -        0.17   19.6   4.1  -
SUPER_4              -          all_tr_seqs          -               86     193  57486023  57486155  57486001  57486166 184506871    +        0.18   19.5   4.0  -
SUPER_1              -          all_tr_seqs          -               16      74 155528272 155528330 155528251 155528347 229875511    +        0.19   19.4   1.7  -
SUPER_2              -          all_tr_seqs          -               85     189  41345261  41345132  41345282  41345124 208417466    -        0.23   19.2   4.0  -
SUPER_5              -          all_tr_seqs          -               12      91  66848618  66848540  66848631  66848505 175416502    -        0.33   18.6   0.0  -
SUPER_2              -          all_tr_seqs          -               16     122  50052914  50053025  50052898  50053037 208417466    +        0.55   17.9   3.0  -
SUPER_1              -          all_tr_seqs          -               15      77 155232855 155232793 155232871 155232777 229875511    -        0.57   17.9   3.6  -
SUPER_1              -          all_tr_seqs          -               16     116 130085570 130085468 130085587 130085448 229875511    -        0.57   17.9   2.5  -
SUPER_7              -          all_tr_seqs          -               17      76 144347668 144347727 144347649 144347744 145558928    +        0.58   17.8   3.0  -
SUPER_5              -          all_tr_seqs          -               17      79 162466496 162466434 162466516 162466418 175416502    -        0.59   17.8   2.7  -
SUPER_1              -          all_tr_seqs          -               17     122 100000874 100000984 100000856 100000996 229875511    +        0.65   17.7   3.2  -
SUPER_3              -          all_tr_seqs          -               85     194 131646032 131646166 131646012 131646179 185360289    +        0.71   17.5   4.6  -
SUPER_3              -          all_tr_seqs          -               16     106 100269569 100269650 100269551 100269666 185360289    +        0.81   17.4   2.0  -
SUPER_3              -          all_tr_seqs          -               13      76  20700879  20700816  20700892  20700796 185360289    -        0.82   17.3   0.3  -
SUPER_1              -          all_tr_seqs          -               13      87 101997517 101997449 101997530 101997429 229875511    -        0.83   17.3   1.4  -
SUPER_4              -          all_tr_seqs          -               12      79 143396127 143396194 143396115 143396214 184506871    +        0.84   17.3   0.8  -
SUPER_4              -          all_tr_seqs          -               14      73  78353892  78353951  78353877  78353970 184506871    +         0.9   17.2   3.3  -
SUPER_6              -          all_tr_seqs          -              103     193 143899592 143899475 143899613 143899464 160708415    -        0.91   17.2   3.3  -
SUPER_2              -          all_tr_seqs          -               15      76 148647871 148647932 148647853 148647952 208417466    +        0.92   17.2   2.5  -
SUPER_4              -          all_tr_seqs          -               12      79  95136420  95136353  95136432  95136329 184506871    -        0.93   17.2   1.0  -
