# target name        accession  query name           accession  hmmfrom hmm to   alifrom    ali to   envfrom    env to    sq len strand   E-value  score  bias  description of target
#------------------- ---------- -------------------- ---------- ------- -------   -------   -------   -------   -------   ------- ------ --------- ------ ----- ---------------------
SUPER_3              -          all_tr_seqs          -              114     222  73065244  73065359  73065236  73065379  79891585    +      0.0001   29.1   0.8  -
SUPER_5              -          all_tr_seqs          -              127     209  39696948  39696865  39696968  39696856  72860558    -       0.016   21.9   0.1  -
SUPER_4              -          all_tr_seqs          -              126     206  52439076  52439016  52439096  52438996  74533173    -        0.08   19.6   0.0  -
SUPER_6              -          all_tr_seqs          -               97     199  32163823  32163963  32163801  32163981  70353933    +        0.16   18.7   1.0  -
SUPER_4              -          all_tr_seqs          -              122     209  68806359  68806251  68806366  68806234  74533173    -        0.51   17.0   2.2  -
SUPER_1              -          all_tr_seqs          -               89     160 141390353 141390430 141390327 141390458 151499509    +        0.75   16.4   2.0  -
SUPER_6              -          all_tr_seqs          -               80     149   1320223   1320154   1320243   1320133  70353933    -        0.89   16.2   2.1  -
SUPER_9              -          all_tr_seqs          -               99     156  17062131  17062190  17062111  17062211  21937907    +        0.93   16.1   2.3  -
SUPER_2              -          all_tr_seqs          -              126     219   4940100   4940207   4940079   4940227  87431107    +        0.99   16.0   3.7  -
SUPER_2              -          all_tr_seqs          -              127     181  42211028  42211104  42211008  42211113  87431107    +         1.5   15.5   1.6  -
SUPER_2              -          all_tr_seqs          -               67     176  49831575  49831463  49831599  49831443  87431107    -         1.7   15.3   1.5  -
SUPER_8              -          all_tr_seqs          -              126     163   8587666   8587625   8587683   8587608  59058126    -         1.7   15.2   0.3  -
SUPER_8              -          all_tr_seqs          -               84     159   7519258   7519168   7519277   7519156  59058126    -         1.8   15.2   0.2  -
SUPER_3              -          all_tr_seqs          -               60     145   8264493   8264419   8264511   8264403  79891585    -           2   15.1   1.0  -
SUPER_1              -          all_tr_seqs          -              127     195 128311848 128311958 128311831 128311963 151499509    +         2.1   15.0   0.0  -
SUPER_3              -          all_tr_seqs          -              121     176  35837873  35837938  35837853  35837956  79891585    +         2.1   14.9   0.3  -
SUPER_8              -          all_tr_seqs          -              127     195  29187119  29187009  29187136  29187004  59058126    -         2.3   14.8   0.1  -
SUPER_4              -          all_tr_seqs          -              129     237  20490386  20490552  20490366  20490565  74533173    +         2.4   14.8   2.5  -
SUPER_9              -          all_tr_seqs          -               95     144  11620786  11620728  11620807  11620708  21937907    -         2.5   14.7   1.3  -
SUPER_2              -          all_tr_seqs          -              107     208  77050798  77050942  77050775  77050950  87431107    +         2.7   14.6   0.0  -
SUPER_1              -          all_tr_seqs          -               83     142 118598253 118598310 118598233 118598331 151499509    +           4   14.0   0.2  -
SUPER_5              -          all_tr_seqs          -               86     147  28686587  28686529  28686612  28686508  72860558    -         4.1   14.0   1.0  -
SUPER_1              -          all_tr_seqs          -              116     172   3975176   3975232   3975156   3975234 151499509    +         4.8   13.8   0.9  -
SUPER_1              -          all_tr_seqs          -              146     199  12204580  12204512  12204588  12204493 151499509    -         4.8   13.8   0.3  -
SUPER_3              -          all_tr_seqs          -               83     149  79382695  79382771  79382675  79382805  79891585    +         5.8   13.5   1.2  -
SUPER_4              -          all_tr_seqs          -               86     146  73421453  73421523  73421433  73421544  74533173    +         6.5   13.3   0.4  -
SUPER_1              -          all_tr_seqs          -               94     157 118598313 118598247 118598335 118598227 151499509    -         6.6   13.3   0.7  -
SUPER_1              -          all_tr_seqs          -               88     149  29156300  29156365  29156278  29156385 151499509    +         6.7   13.3   0.7  -
SUPER_1              -          all_tr_seqs          -               78     143    822241    822170    822266    822151 151499509    -           7   13.3   1.2  -
SUPER_7              -          all_tr_seqs          -              109     156   7353446   7353501   7353425   7353521  69588645    +         7.1   13.2   2.8  -
SUPER_4              -          all_tr_seqs          -               83     143  39983309  39983377  39983285  39983397  74533173    +         7.2   13.2   0.2  -
SUPER_6              -          all_tr_seqs          -              103     151  53739060  53739104  53739043  53739124  70353933    +         7.2   13.2   0.3  -
SUPER_4              -          all_tr_seqs          -               46     144  48052803  48052889  48052793  48052907  74533173    +         7.3   13.2   2.3  -
SUPER_6              -          all_tr_seqs          -              127     182    732219    732284    732198    732298  70353933    +         7.5   13.1   0.7  -
SUPER_5              -          all_tr_seqs          -               96     143  53793013  53793054  53792996  53793074  72860558    +         7.6   13.1   2.9  -
SUPER_7              -          all_tr_seqs          -              127     178  25290365  25290297  25290385  25290277  69588645    -         7.8   13.1   0.2  -
SUPER_4              -          all_tr_seqs          -              108     157  26874115  26874066  26874135  26874046  74533173    -         7.9   13.1   1.1  -
SUPER_3              -          all_tr_seqs          -               75     143  19726982  19727037  19726956  19727057  79891585    +           8   13.1   0.3  -
SUPER_7              -          all_tr_seqs          -              101     144    776660    776701    776640    776721  69588645    +         8.3   13.0   0.1  -
SUPER_7              -          all_tr_seqs          -              114     209  39252598  39252506  39252618  39252502  69588645    -         8.6   12.9   2.1  -
SUPER_2              -          all_tr_seqs          -              138     209  20487786  20487703  20487803  20487699  87431107    -           9   12.9   2.2  -
SUPER_4              -          all_tr_seqs          -               96     152  16018732  16018802  16018712  16018822  74533173    +         9.1   12.9   1.2  -
SUPER_8              -          all_tr_seqs          -              138     209  47850601  47850535  47850602  47850529  59058126    -         9.3   12.8   2.5  -
SUPER_8              -          all_tr_seqs          -              108     145  27336045  27336083  27336032  27336103  59058126    +         9.3   12.8   0.0  -
SUPER_7              -          all_tr_seqs          -               48     143   7070386   7070306   7070394   7070286  69588645    -         9.8   12.8   0.9  -
SUPER_4              -          all_tr_seqs          -              206     255   1287643   1287597   1287663   1287580  74533173    -          10   12.7   0.8  -
#
# Program:         nhmmer
# Version:         3.4 (Aug 2023)
# Pipeline mode:   SEARCH
# Query file:      /lustre/scratch122/tol/teams/blaxter/users/mb39/tr_tert/outputs/tr_tbls/all_tr_seqs.hmm
# Target file:     /data/tol/data/darwin/non-vascular-plants/Neoorthocaulis_attenuatus/assembly/curated/cjNeoAtte2.2/cjNeoAtte2.2.primary.fa.gz
# Option settings: /software/team301/hmmer-3.4/src/nhmmer --tblout /lustre/scratch122/tol/teams/blaxter/users/mb39/tr_tert/outputs/tr_tbls/Neoorthocaulis_attenuatus_all_tr_seqs_020226.tbl --dna --cpu 20 /lustre/scratch122/tol/teams/blaxter/users/mb39/tr_tert/outputs/tr_tbls/all_tr_seqs.hmm /data/tol/data/darwin/non-vascular-plants/Neoorthocaulis_attenuatus/assembly/curated/cjNeoAtte2.2/cjNeoAtte2.2.primary.fa.gz 
# Current dir:     /lustre/scratch122/tol/teams/blaxter/users/mb39/tr_tert
# Date:            Sat Sep 12 19:15:46 2026
# [ok]
