# target name        accession  query name           accession  hmmfrom hmm to  alifrom   ali to  envfrom   env to   sq len strand   E-value  score  bias  description of target
#------------------- ---------- -------------------- ---------- ------- -------  -------  -------  -------  -------  ------- ------ --------- ------ ----- ---------------------
SUPER_25             -          all_tr_seqs          -               13     343 49923251 49922907 49923264 49922900 58201660    -     2.5e-55  197.1   1.5  -
SUPER_20             -          all_tr_seqs          -               17     342 61681602 61681941 61681586 61681953 70865886    +       2e-53  190.9   1.9  -
SUPER_12             -          all_tr_seqs          -               17     343 64418404 64418744 64418388 64418758 73825181    +     3.1e-52  187.0   1.6  -
SUPER_3              -          all_tr_seqs          -               11     341 55711589 55711938 55711578 55711947 63913229    +     4.7e-52  186.4   2.1  -
SUPER_8              -          all_tr_seqs          -               84     337 92255223 92255484 92255202 92255504 92739331    +     2.2e-36  134.8   2.7  -
SUPER_9              -          all_tr_seqs          -               84     337 90644097 90644358 90644076 90644378 91119615    +     2.5e-36  134.6   2.7  -
SUPER_2              -          all_tr_seqs          -               83     338 74909636 74909861 74909616 74909869 75505474    +     6.4e-28  107.0   2.4  -
SUPER_14             -          all_tr_seqs          -               84     338 73032741 73032971 73032720 73032978 73462488    +     2.2e-26  101.9   2.8  -
SUPER_2              -          all_tr_seqs          -               80     196 42721333 42721456 42721311 42721468 75505474    +        0.05   21.8   1.1  -
SUPER_8              -          all_tr_seqs          -               80     196 49576901 49577024 49576879 49577034 92739331    +        0.14   20.3   0.9  -
SUPER_10             -          all_tr_seqs          -               19     116 81174835 81174931 81174815 81174944 90952814    +        0.23   19.6   1.0  -
SUPER_14             -          all_tr_seqs          -               84     149 37294802 37294863 37294774 37294884 73462488    +        0.53   18.4   0.9  -
SUPER_21             -          all_tr_seqs          -               18      83 42142380 42142313 42142400 42142299 70963812    -         0.6   18.2   0.4  -
SUPER_13             -          all_tr_seqs          -               18      79 45180185 45180124 45180204 45180104 73552791    -         0.6   18.2   0.4  -
