# target name        accession  query name           accession  hmmfrom hmm to   alifrom    ali to   envfrom    env to    sq len strand   E-value  score  bias  description of target
#------------------- ---------- -------------------- ---------- ------- -------   -------   -------   -------   -------   ------- ------ --------- ------ ----- ---------------------
SUPER_6              -          all_tr_seqs          -               16     231   6118952   6119232   6118937   6119255 305310249    +     7.6e-11   51.9   4.0  -
SUPER_3              -          all_tr_seqs          -               15     231 332319091 332318829 332319105 332318806 339513541    -     1.9e-08   44.1   2.7  -
SUPER_5              -          all_tr_seqs          -               54     231 132625490 132625682 132625465 132625702 343215875    +     2.2e-08   43.8   0.7  -
SUPER_5              -          all_tr_seqs          -               18     231 115400512 115400774 115400496 115400794 343215875    +     2.5e-07   40.4   1.7  -
SUPER_8              -          all_tr_seqs          -               18     340 116375807 116376146 116375790 116376152 303909744    +     4.5e-06   36.2   4.9  -
SUPER_3              -          all_tr_seqs          -              121     229 332377093 332376970 332377113 332376948 339513541    -       1e-05   35.1   1.3  -
SUPER_5              -          all_tr_seqs          -               17     319 132644372 132644683 132644357 132644711 343215875    +     6.1e-05   32.5   4.9  -
SUPER_5              -          all_tr_seqs          -               59     204 132627349 132627511 132627328 132627520 343215875    +        0.03   23.7   0.1  -
SUPER_1              -          all_tr_seqs          -              180     272    926926    926829    926928    926810 392319065    -         0.1   21.9   0.5  -
SUPER_8              -          all_tr_seqs          -               18      95  22792523  22792600  22792504  22792620 303909744    +         0.1   21.9   1.2  -
SUPER_14             -          all_tr_seqs          -               19      86 217391576 217391643 217391556 217391656 221228005    +        0.12   21.7   5.0  -
SUPER_2              -          all_tr_seqs          -               12      78 254983062 254983128 254983051 254983142 387587997    +        0.12   21.6   4.0  -
SUPER_9              -          all_tr_seqs          -               15      76 187193600 187193661 187193586 187193674 300602362    +        0.14   21.5   2.5  -
SUPER_6              -          all_tr_seqs          -               21      76   9892365   9892310   9892385   9892290 305310249    -        0.15   21.3   1.8  -
SUPER_4              -          all_tr_seqs          -                8     103 260782743 260782656 260782751 260782636 345687076    -        0.18   21.1   1.5  -
SUPER_1              -          all_tr_seqs          -               17     111 229562356 229562436 229562339 229562457 392319065    +        0.22   20.8   0.9  -
SUPER_11             -          all_tr_seqs          -               15     104 111515223 111515304 111515206 111515325 275319931    +        0.24   20.7   0.9  -
SUPER_3              -          all_tr_seqs          -               17     112 268333781 268333862 268333764 268333882 339513541    +        0.25   20.6   2.2  -
SUPER_2              -          all_tr_seqs          -               16     124  85561850  85561953  85561834  85561960 387587997    +        0.31   20.3   1.1  -
SUPER_2              -          all_tr_seqs          -               16     118  92556026  92555930  92556043  92555916 387587997    -        0.34   20.2   1.2  -
SUPER_10             -          all_tr_seqs          -               18     126  19405571  19405674  19405552  19405680 281206931    +        0.37   20.0   1.8  -
SUPER_4              -          all_tr_seqs          -               18     109 134070836 134070759 134070854 134070739 345687076    -        0.38   20.0   1.0  -
SUPER_10             -          all_tr_seqs          -               17     126 131663537 131663640 131663519 131663644 281206931    +        0.39   20.0   1.8  -
SUPER_11             -          all_tr_seqs          -               18     103 113114130 113114047 113114149 113114025 275319931    -        0.39   20.0   2.7  -
SUPER_2              -          all_tr_seqs          -               18     125 272229440 272229542 272229422 272229547 387587997    +        0.45   19.8   1.9  -
SUPER_8              -          all_tr_seqs          -               18     100 151773463 151773531 151773444 151773551 303909744    +        0.45   19.8   1.5  -
SUPER_5              -          all_tr_seqs          -               13     106 178430596 178430681 178430583 178430703 343215875    +        0.46   19.8   0.9  -
SUPER_5              -          all_tr_seqs          -               11     126 288062102 288062211 288062088 288062223 343215875    +        0.48   19.7   0.4  -
SUPER_3              -          all_tr_seqs          -               16     123 180226614 180226716 180226598 180226726 339513541    +        0.51   19.6   1.0  -
SUPER_1              -          all_tr_seqs          -               15     105 296310494 296310576 296310477 296310597 392319065    +        0.58   19.4   0.9  -
SUPER_10             -          all_tr_seqs          -               16     100 266597709 266597630 266597725 266597605 281206931    -         0.6   19.4   3.7  -
SUPER_3              -          all_tr_seqs          -               13     122 114874280 114874177 114874293 114874168 339513541    -         0.6   19.4   0.3  -
SUPER_3              -          all_tr_seqs          -               19     100  86484499  86484577  86484480  86484589 339513541    +        0.63   19.3   0.9  -
SUPER_12             -          all_tr_seqs          -              179     220   2224831   2224874   2224830   2224894 252129964    +        0.63   19.3   2.4  -
SUPER_11             -          all_tr_seqs          -               18      69  55081119  55081170  55081101  55081191 275319931    +        0.64   19.3   1.2  -
SUPER_2              -          all_tr_seqs          -               19     103 242035397 242035467 242035377 242035488 387587997    +        0.68   19.2   1.1  -
SUPER_4              -          all_tr_seqs          -               18     104  66636833  66636762  66636852  66636737 345687076    -         0.7   19.2   1.1  -
SUPER_4              -          all_tr_seqs          -               15     126  93458948  93459054  93458932  93459063 345687076    +        0.71   19.1   1.4  -
SUPER_5              -          all_tr_seqs          -               16     135  88032349  88032242  88032366  88032242 343215875    -        0.73   19.1   0.9  -
SUPER_4              -          all_tr_seqs          -               19     103  92075063  92075132  92075042  92075154 345687076    +        0.77   19.0   0.4  -
SUPER_1              -          all_tr_seqs          -               18     103  32321282  32321353  32321263  32321376 392319065    +        0.78   19.0   1.7  -
SUPER_13             -          all_tr_seqs          -              164     240 119976737 119976650 119976754 119976640 247321677    -        0.79   19.0   0.7  -
SUPER_2              -          all_tr_seqs          -               18     103 290501962 290502033 290501944 290502055 387587997    +        0.82   18.9   1.4  -
SUPER_10             -          all_tr_seqs          -               19      79 230133661 230133721 230133641 230133737 281206931    +        0.83   18.9   4.5  -
SUPER_1              -          all_tr_seqs          -               16     104  20456462  20456542  20456445  20456563 392319065    +        0.83   18.9   1.0  -
SUPER_14             -          all_tr_seqs          -               17      97 176959094 176959174 176959077 176959177 221228005    +        0.83   18.9   0.2  -
SUPER_9              -          all_tr_seqs          -               16      89  54540613  54540678  54540597  54540697 300602362    +        0.83   18.9   2.0  -
SUPER_2              -          all_tr_seqs          -               15     104  40152624  40152700  40152609  40152721 387587997    +        0.84   18.9   1.2  -
SUPER_6              -          all_tr_seqs          -               17      67  27625063  27625013  27625080  27624992 305310249    -        0.85   18.9   0.0  -
SUPER_3              -          all_tr_seqs          -               18     103 317854927 317854998 317854909 317855019 339513541    +        0.85   18.9   1.3  -
SUPER_3              -          all_tr_seqs          -               16     124 305272664 305272562 305272680 305272554 339513541    -        0.85   18.9   1.2  -
SUPER_8              -          all_tr_seqs          -               18     103  31564428  31564499  31564409  31564525 303909744    +        0.86   18.9   2.0  -
SUPER_14             -          all_tr_seqs          -               15     103  98822813  98822893  98822798  98822913 221228005    +        0.88   18.8   1.2  -
SUPER_3              -          all_tr_seqs          -               18     124  90560395  90560294  90560414  90560286 339513541    -        0.89   18.8   0.3  -
SUPER_3              -          all_tr_seqs          -               18     103  37570679  37570608  37570697  37570582 339513541    -         0.9   18.8   1.2  -
SUPER_5              -          all_tr_seqs          -               11     123  78387389  78387278  78387401  78387269 343215875    -         0.9   18.8   1.1  -
SUPER_11             -          all_tr_seqs          -               15     126 119840166 119840273 119840151 119840279 275319931    +         0.9   18.8   1.0  -
SUPER_1              -          all_tr_seqs          -               15     103 334587626 334587546 334587641 334587524 392319065    -        0.92   18.8   0.7  -
SUPER_14             -          all_tr_seqs          -               20      79  71793725  71793784  71793705  71793804 221228005    +        0.94   18.7   6.5  -
SUPER_3              -          all_tr_seqs          -               18     102 213157736 213157666 213157754 213157646 339513541    -        0.94   18.7   2.3  -
SUPER_1              -          all_tr_seqs          -               18     104 142363341 142363269 142363359 142363247 392319065    -        0.94   18.7   0.8  -
SUPER_2              -          all_tr_seqs          -               17     126 108030103 108029999 108030121 108029993 387587997    -        0.94   18.7   1.3  -
SUPER_7              -          all_tr_seqs          -               19     123 231686307 231686209 231686327 231686198 301009787    -        0.95   18.7   1.8  -
SUPER_13             -          all_tr_seqs          -               19      94 117828798 117828726 117828818 117828717 247321677    -        0.98   18.7   4.0  -
SUPER_8              -          all_tr_seqs          -               18     103 255203287 255203359 255203269 255203382 303909744    +           1   18.6   1.8  -
SUPER_6              -          all_tr_seqs          -               15     103 132528484 132528404 132528499 132528384 305310249    -           1   18.6   1.2  -
SUPER_13             -          all_tr_seqs          -               13     127  57738073  57737965  57738088  57737961 247321677    -           1   18.6   1.2  -
SUPER_5              -          all_tr_seqs          -               19      94 217704760 217704832 217704740 217704852 343215875    +           1   18.6   2.9  -
SUPER_6              -          all_tr_seqs          -               17      74  18895083  18895026  18895100  18895005 305310249    -         1.1   18.6   2.3  -
SUPER_1              -          all_tr_seqs          -               15     104 105443909 105443990 105443893 105444011 392319065    +         1.1   18.5   1.0  -
SUPER_1              -          all_tr_seqs          -               18     103 223966836 223966907 223966818 223966929 392319065    +         1.1   18.5   1.4  -
SUPER_8              -          all_tr_seqs          -               18     105 122899900 122899973 122899881 122899994 303909744    +         1.1   18.5   2.1  -
SUPER_4              -          all_tr_seqs          -               15     102 291339678 291339605 291339693 291339582 345687076    -         1.1   18.5   1.9  -
SUPER_7              -          all_tr_seqs          -               11     124 209479077 209479184 209479057 209479194 301009787    +         1.1   18.5   0.9  -
SUPER_1              -          all_tr_seqs          -               18     102 350668939 350669009 350668921 350669028 392319065    +         1.1   18.5   1.2  -
SUPER_10             -          all_tr_seqs          -               18     109  33491412  33491489  33491393  33491511 281206931    +         1.1   18.5   1.6  -
SUPER_13             -          all_tr_seqs          -               12     106 206241777 206241679 206241788 206241661 247321677    -         1.1   18.5   8.4  -
SUPER_4              -          all_tr_seqs          -               18     103 127137877 127137948 127137859 127137970 345687076    +         1.2   18.4   0.9  -
SUPER_10             -          all_tr_seqs          -               15     124 254871752 254871647 254871767 254871641 281206931    -         1.2   18.4   0.9  -
SUPER_10             -          all_tr_seqs          -               18     104 158878111 158878183 158878093 158878207 281206931    +         1.2   18.4   1.8  -
SUPER_8              -          all_tr_seqs          -               18     102 282822630 282822560 282822648 282822536 303909744    -         1.2   18.4   2.1  -
SUPER_9              -          all_tr_seqs          -               15     103 242631068 242630988 242631084 242630968 300602362    -         1.2   18.4   1.0  -
SUPER_4              -          all_tr_seqs          -               18     104 238556892 238556965 238556874 238556990 345687076    +         1.2   18.3   1.8  -
SUPER_2              -          all_tr_seqs          -               18     102  41663822  41663892  41663803  41663915 387587997    +         1.3   18.3   1.5  -
SUPER_3              -          all_tr_seqs          -               18     108 271115007 271114931 271115025 271114910 339513541    -         1.3   18.3   1.5  -
SUPER_1              -          all_tr_seqs          -               16     104 381705958 381705884 381705974 381705862 392319065    -         1.3   18.3   1.2  -
SUPER_12             -          all_tr_seqs          -               13     103  36699644  36699726  36699632  36699746 252129964    +         1.3   18.3   1.5  -
SUPER_6              -          all_tr_seqs          -               20      75   9251776   9251721   9251797   9251700 305310249    -         1.3   18.3   4.6  -
SUPER_8              -          all_tr_seqs          -               18     103 102413087 102413158 102413069 102413180 303909744    +         1.3   18.3   0.8  -
SUPER_12             -          all_tr_seqs          -               12     122   5786351   5786247   5786363   5786236 252129964    -         1.3   18.3   0.5  -
SUPER_11             -          all_tr_seqs          -               18     102 205707126 205707056 205707144 205707033 275319931    -         1.3   18.3   1.5  -
SUPER_11             -          all_tr_seqs          -               13     106  64326663  64326578  64326675  64326551 275319931    -         1.3   18.2   0.6  -
SUPER_10             -          all_tr_seqs          -               18     107 253544253 253544333 253544234 253544353 281206931    +         1.3   18.2   1.7  -
SUPER_1              -          all_tr_seqs          -               18     104 352086470 352086398 352086488 352086376 392319065    -         1.3   18.2   0.4  -
SUPER_2              -          all_tr_seqs          -               18      76  81462636  81462694  81462618  81462725 387587997    +         1.4   18.2   1.3  -
SUPER_13             -          all_tr_seqs          -               17      72 136934170 136934225 136934150 136934247 247321677    +         1.4   18.2   1.3  -
SUPER_10             -          all_tr_seqs          -               16     104 175550127 175550202 175550111 175550227 281206931    +         1.4   18.2   1.6  -
SUPER_2              -          all_tr_seqs          -               14      75 148599762 148599823 148599749 148599840 387587997    +         1.4   18.2   0.4  -
SUPER_4              -          all_tr_seqs          -               18     102 343915277 343915353 343915259 343915374 345687076    +         1.4   18.2   1.9  -
SUPER_1              -          all_tr_seqs          -               15     104 233670458 233670534 233670443 233670559 392319065    +         1.4   18.1   1.2  -
SUPER_8              -          all_tr_seqs          -               18     125  72200967  72201069  72200948  72201074 303909744    +         1.4   18.1   0.9  -
SUPER_7              -          all_tr_seqs          -               14     122 100279926 100279822 100279941 100279813 301009787    -         1.5   18.1   0.7  -
SUPER_6              -          all_tr_seqs          -               12      91 252288859 252288939 252288844 252288959 305310249    +         1.5   18.1   2.8  -
SUPER_11             -          all_tr_seqs          -               19     102 243955824 243955755 243955844 243955732 275319931    -         1.5   18.1   1.3  -
SUPER_8              -          all_tr_seqs          -               18     103 151782463 151782534 151782445 151782556 303909744    +         1.5   18.1   1.5  -
SUPER_10             -          all_tr_seqs          -               18     103 242867920 242867849 242867939 242867827 281206931    -         1.5   18.1   2.2  -
SUPER_6              -          all_tr_seqs          -               16      76  12432848  12432908  12432833  12432928 305310249    +         1.5   18.1   2.5  -
SUPER_3              -          all_tr_seqs          -               19     102 260667827 260667896 260667807 260667918 339513541    +         1.5   18.1   1.3  -
SUPER_2              -          all_tr_seqs          -               14     123 378994398 378994293 378994412 378994285 387587997    -         1.5   18.1   1.2  -
SUPER_9              -          all_tr_seqs          -               15     103 215154161 215154081 215154176 215154060 300602362    -         1.5   18.1   0.7  -
SUPER_1              -          all_tr_seqs          -               18      76  70128988  70128930  70129007  70128914 392319065    -         1.5   18.1   0.3  -
SUPER_11             -          all_tr_seqs          -               18     103 215418507 215418437 215418525 215418414 275319931    -         1.5   18.0   1.2  -
SUPER_10             -          all_tr_seqs          -               18     123 173244619 173244719 173244601 173244726 281206931    +         1.6   18.0   1.2  -
SUPER_10             -          all_tr_seqs          -               16      72 144720880 144720824 144720897 144720804 281206931    -         1.6   18.0   1.3  -
SUPER_13             -          all_tr_seqs          -               14      74 222998037 222998097 222998023 222998118 247321677    +         1.6   18.0   2.0  -
SUPER_3              -          all_tr_seqs          -               19     125 252034518 252034418 252034538 252034413 339513541    -         1.6   18.0   0.6  -
SUPER_13             -          all_tr_seqs          -               13     125  82816925  82817031  82816912  82817039 247321677    +         1.6   18.0   0.8  -
SUPER_14             -          all_tr_seqs          -               15     102  27184199  27184278  27184184  27184299 221228005    +         1.6   18.0   0.4  -
SUPER_3              -          all_tr_seqs          -               18     103 122996560 122996489 122996578 122996463 339513541    -         1.6   18.0   1.4  -
SUPER_1              -          all_tr_seqs          -               18     101  51572138  51572206  51572120  51572229 392319065    +         1.6   18.0   1.3  -
SUPER_6              -          all_tr_seqs          -               13      77 276475975 276476039 276475963 276476060 305310249    +         1.6   18.0   2.1  -
SUPER_1              -          all_tr_seqs          -               18     103  68645599  68645669  68645580  68645695 392319065    +         1.6   17.9   1.0  -
SUPER_14             -          all_tr_seqs          -               15      81 198054129 198054195 198054113 198054209 221228005    +         1.6   17.9   5.1  -
SUPER_4              -          all_tr_seqs          -               15     126 215000775 215000880 215000760 215000890 345687076    +         1.6   17.9   1.5  -
SUPER_5              -          all_tr_seqs          -               11     123 167661385 167661489 167661373 167661500 343215875    +         1.7   17.9   1.3  -
SUPER_1              -          all_tr_seqs          -               11     125 133360458 133360350 133360473 133360339 392319065    -         1.7   17.9   0.6  -
SUPER_3              -          all_tr_seqs          -               15     104 111123521 111123602 111123506 111123623 339513541    +         1.7   17.9   1.5  -
SUPER_11             -          all_tr_seqs          -               18     103  75228353  75228424  75228335  75228446 275319931    +         1.7   17.9   0.6  -
SUPER_13             -          all_tr_seqs          -               15      68 136927493 136927546 136927479 136927566 247321677    +         1.7   17.9   0.3  -
SUPER_8              -          all_tr_seqs          -               18     102 258074522 258074453 258074541 258074430 303909744    -         1.7   17.8   1.3  -
SUPER_3              -          all_tr_seqs          -               18     103 112626740 112626669 112626758 112626646 339513541    -         1.7   17.8   1.4  -
SUPER_11             -          all_tr_seqs          -               15     105  86501156  86501074  86501172  86501054 275319931    -         1.8   17.8   0.9  -
SUPER_2              -          all_tr_seqs          -               16     103 251972556 251972477 251972573 251972455 387587997    -         1.8   17.8   2.4  -
SUPER_7              -          all_tr_seqs          -               11      74 249594959 249595022 249594948 249595066 301009787    +         1.8   17.8   1.3  -
SUPER_1              -          all_tr_seqs          -               19      99 283092103 283092037 283092123 283092011 392319065    -         1.8   17.8   1.8  -
SUPER_1              -          all_tr_seqs          -               17     109  88946089  88946011  88946106  88945991 392319065    -         1.8   17.8   1.4  -
SUPER_11             -          all_tr_seqs          -               17     123 133847763 133847662 133847780 133847654 275319931    -         1.8   17.8   1.2  -
SUPER_2              -          all_tr_seqs          -               18     102 290507504 290507573 290507486 290507596 387587997    +         1.8   17.8   1.3  -
SUPER_11             -          all_tr_seqs          -               17     109 116370512 116370590 116370494 116370610 275319931    +         1.8   17.8   1.8  -
SUPER_4              -          all_tr_seqs          -               15      72  10762642  10762585  10762656  10762566 345687076    -         1.8   17.8   4.0  -
SUPER_10             -          all_tr_seqs          -               18     103 177026951 177027022 177026932 177027042 281206931    +         1.9   17.7   0.8  -
SUPER_1              -          all_tr_seqs          -               15     124 389975487 389975591 389975472 389975597 392319065    +         1.9   17.7   1.1  -
SUPER_2              -          all_tr_seqs          -               18     103 198233700 198233772 198233682 198233793 387587997    +         1.9   17.7   1.8  -
SUPER_4              -          all_tr_seqs          -               13     109  97020781  97020863  97020768  97020890 345687076    +           2   17.7   1.8  -
SUPER_2              -          all_tr_seqs          -               17     105 249438200 249438126 249438217 249438105 387587997    -           2   17.7   2.3  -
SUPER_1              -          all_tr_seqs          -               19     126 109938171 109938273 109938151 109938278 392319065    +           2   17.7   1.6  -
SUPER_1              -          all_tr_seqs          -               17     111  70831446  70831367  70831463  70831346 392319065    -           2   17.6   0.6  -
SUPER_2              -          all_tr_seqs          -               18     103 260265444 260265521 260265424 260265542 387587997    +           2   17.6   1.0  -
SUPER_7              -          all_tr_seqs          -               15     124 279851059 279851161 279851044 279851169 301009787    +           2   17.6   1.3  -
SUPER_1              -          all_tr_seqs          -               16     124  93001207  93001109  93001224  93001102 392319065    -           2   17.6   0.8  -
SUPER_9              -          all_tr_seqs          -               19     105 266795404 266795495 266795385 266795511 300602362    +           2   17.6   7.3  -
SUPER_1              -          all_tr_seqs          -               16     125  31346320  31346415  31346304  31346422 392319065    +         2.1   17.6   0.4  -
SUPER_2              -          all_tr_seqs          -               15     103  52279083  52279009  52279098  52278986 387587997    -         2.1   17.6   2.2  -
SUPER_4              -          all_tr_seqs          -               18     108  14228376  14228451  14228358  14228466 345687076    +         2.1   17.6   1.2  -
SUPER_1              -          all_tr_seqs          -               15     104 389969899 389969975 389969883 389969997 392319065    +         2.1   17.6   1.3  -
SUPER_3              -          all_tr_seqs          -               18     103 280102227 280102299 280102207 280102314 339513541    +         2.1   17.6   0.5  -
SUPER_13             -          all_tr_seqs          -               13     103 222244039 222244121 222244026 222244142 247321677    +         2.1   17.6   1.4  -
SUPER_13             -          all_tr_seqs          -               17      70  59148752  59148699  59148769  59148684 247321677    -         2.1   17.6   0.1  -
SUPER_9              -          all_tr_seqs          -               17     112 156464095 156464181 156464079 156464201 300602362    +         2.1   17.6   0.5  -
