# target name        accession  query name           accession  hmmfrom hmm to   alifrom    ali to   envfrom    env to    sq len strand   E-value  score  bias  description of target
#------------------- ---------- -------------------- ---------- ------- -------   -------   -------   -------   -------   ------- ------ --------- ------ ----- ---------------------
SUPER_7              -          all_tr_seqs          -               22     324  40649431  40649748  40649412  40649763 148315017    +     4.2e-43  156.5   4.3  -
SUPER_7              -          all_tr_seqs          -               22     323  40656296  40656612  40656279  40656621 148315017    +     1.1e-36  135.4   3.7  -
SUPER_7              -          all_tr_seqs          -               60     324  40608207  40608488  40608186  40608495 148315017    +     1.1e-30  115.6   1.5  -
SUPER_7              -          all_tr_seqs          -               22     228  40663435  40663655  40663416  40663675 148315017    +     4.9e-23   90.5   6.3  -
SUPER_7              -          all_tr_seqs          -              219     324  40663837  40663949  40663831  40663956 148315017    +     3.4e-05   31.8   2.2  -
SUPER_9              -          all_tr_seqs          -               21     125  37692537  37692635  37692519  37692640 134827336    +     0.00091   27.1   3.2  -
SUPER_1              -          all_tr_seqs          -               14     146 146015790 146015926 146015777 146015946 204561990    +      0.0019   26.1   2.0  -
SUPER_1              -          all_tr_seqs          -               19     125  36317794  36317695  36317807  36317689 204561990    -      0.0036   25.2   2.6  -
SUPER_4              -          all_tr_seqs          -               19     124  84461147  84461246  84461130  84461253 163670045    +      0.0047   24.7   1.4  -
SUPER_7              -          all_tr_seqs          -               20     122 117224916 117224820 117224935 117224800 148315017    -      0.0051   24.6   2.7  -
SUPER_6              -          all_tr_seqs          -               15     124  91771838  91771936  91771817  91771942 157929804    +      0.0052   24.6   4.2  -
SUPER_6              -          all_tr_seqs          -               21     123 103643035 103643132 103643016 103643149 157929804    +      0.0063   24.3   3.6  -
SUPER_2              -          all_tr_seqs          -               20     124 163903605 163903507 163903623 163903488 172218949    -      0.0078   24.0   4.5  -
SUPER_8              -          all_tr_seqs          -               20     124  30174802  30174704  30174818  30174684 146257293    -      0.0087   23.9   1.7  -
SUPER_2              -          all_tr_seqs          -               15     125  47295348  47295244  47295362  47295224 172218949    -      0.0093   23.8   4.1  -
SUPER_6              -          all_tr_seqs          -               17     124  91673538  91673634  91673522  91673654 157929804    +       0.012   23.4   5.7  -
SUPER_7              -          all_tr_seqs          -               15     126  35215806  35215913  35215792  35215933 148315017    +       0.013   23.3   0.9  -
SUPER_4              -          all_tr_seqs          -               16     147  17368952  17368817  17368966  17368803 163670045    -       0.014   23.2   3.0  -
SUPER_5              -          all_tr_seqs          -               16     109  37577782  37577696  37577796  37577676 158706035    -       0.015   23.1   3.4  -
SUPER_1              -          all_tr_seqs          -               18     123 184968664 184968565 184968680 184968547 204561990    -       0.016   23.0   2.1  -
SUPER_4              -          all_tr_seqs          -               19     123  97737542  97737444  97737561  97737436 163670045    -       0.017   22.9   1.9  -
SUPER_5              -          all_tr_seqs          -               20     123  54967705  54967802  54967688  54967817 158706035    +       0.017   22.9   2.7  -
SUPER_5              -          all_tr_seqs          -               20     123  54992605  54992702  54992588  54992717 158706035    +       0.017   22.9   2.7  -
SUPER_5              -          all_tr_seqs          -               18     124  24692722  24692822  24692701  24692838 158706035    +       0.019   22.8   2.0  -
SUPER_2              -          all_tr_seqs          -               16     123 157804722 157804824 157804708 157804844 172218949    +       0.019   22.7   2.6  -
SUPER_3              -          all_tr_seqs          -               19     119  77910617  77910519  77910634  77910511 165250002    -        0.02   22.7   3.6  -
SUPER_3              -          all_tr_seqs          -               16     124   5375819   5375717   5375834   5375701 165250002    -        0.02   22.7   2.3  -
SUPER_4              -          all_tr_seqs          -               22     112  67153268  67153353  67153247  67153373 163670045    +       0.022   22.6   2.7  -
SUPER_9              -          all_tr_seqs          -               20     124  54229946  54230044  54229930  54230059 134827336    +       0.026   22.3   1.9  -
SUPER_5              -          all_tr_seqs          -               18     123     26909     26810     26925     26792 158706035    -       0.026   22.3   1.6  -
SUPER_6              -          all_tr_seqs          -               21     121  84166407  84166494  84166394  84166515 157929804    +       0.027   22.3   2.8  -
SUPER_3              -          all_tr_seqs          -               20     124 159000859 159000761 159000877 159000743 165250002    -       0.027   22.2   3.5  -
SUPER_9              -          all_tr_seqs          -               16     123  17538985  17538884  17539002  17538866 134827336    -       0.028   22.2   4.1  -
SUPER_3              -          all_tr_seqs          -               15     100  68776748  68776827  68776728  68776853 165250002    +       0.028   22.2   1.5  -
SUPER_8              -          all_tr_seqs          -               20     123  25741874  25741971  25741856  25741986 146257293    +       0.029   22.2   2.8  -
SUPER_2              -          all_tr_seqs          -               18     124  27117391  27117491  27117375  27117507 172218949    +       0.029   22.2   1.2  -
SUPER_2              -          all_tr_seqs          -               18     123 129775123 129775022 129775140 129775002 172218949    -       0.029   22.1   2.3  -
SUPER_2              -          all_tr_seqs          -               21     126  40019604  40019703  40019585  40019741 172218949    +       0.031   22.1   1.8  -
SUPER_5              -          all_tr_seqs          -               15     116 153210853 153210765 153210866 153210749 158706035    -       0.032   22.0   1.6  -
SUPER_4              -          all_tr_seqs          -               18     125 106337242 106337141 106337260 106337120 163670045    -       0.032   22.0   2.2  -
SUPER_2              -          all_tr_seqs          -               20     122  26294769  26294672  26294789  26294663 172218949    -       0.033   22.0   3.1  -
SUPER_2              -          all_tr_seqs          -               20     122  63052296  63052200  63052315  63052190 172218949    -       0.033   22.0   3.6  -
SUPER_6              -          all_tr_seqs          -               17     123 155022978 155022876 155022995 155022870 157929804    -       0.033   22.0   2.6  -
SUPER_1              -          all_tr_seqs          -               16     123   3137519   3137418   3137540   3137406 204561990    -       0.034   21.9   1.0  -
SUPER_1              -          all_tr_seqs          -               18     123   5419583   5419682   5419563   5419702 204561990    +       0.034   21.9   2.2  -
SUPER_4              -          all_tr_seqs          -               18     123 107091787 107091686 107091808 107091669 163670045    -       0.035   21.9   2.2  -
SUPER_2              -          all_tr_seqs          -               15     124  47263114  47263012  47263130  47262992 172218949    -       0.035   21.9   3.6  -
SUPER_3              -          all_tr_seqs          -               19     123 100126817 100126719 100126835 100126701 165250002    -       0.036   21.8   1.6  -
SUPER_1              -          all_tr_seqs          -               16     123   3130326   3130226   3130342   3130218 204561990    -       0.036   21.8   1.5  -
SUPER_6              -          all_tr_seqs          -               20     113  53409770  53409690  53409787  53409669 157929804    -       0.036   21.8   4.1  -
SUPER_9              -          all_tr_seqs          -               20     123  97291645  97291742  97291628  97291759 134827336    +       0.038   21.8   1.0  -
SUPER_9              -          all_tr_seqs          -               18     123 101184745 101184646 101184766 101184631 134827336    -       0.039   21.7   2.4  -
SUPER_4              -          all_tr_seqs          -               19     123 102480702 102480800 102480686 102480820 163670045    +        0.04   21.7   1.8  -
SUPER_2              -          all_tr_seqs          -               15     123 134707695 134707797 134707681 134707814 172218949    +       0.042   21.6   3.0  -
SUPER_8              -          all_tr_seqs          -               14     130 105966267 105966377 105966255 105966385 146257293    +       0.044   21.6   2.5  -
SUPER_2              -          all_tr_seqs          -               21     123   6639353   6639451   6639334   6639465 172218949    +       0.044   21.5   3.5  -
SUPER_3              -          all_tr_seqs          -               16     124 146074490 146074388 146074503 146074381 165250002    -       0.045   21.5   4.2  -
SUPER_1              -          all_tr_seqs          -               19     123 135282939 135283037 135282924 135283042 204561990    +       0.046   21.5   2.5  -
SUPER_6              -          all_tr_seqs          -               15     123 122487312 122487416 122487292 122487432 157929804    +       0.048   21.4   1.7  -
SUPER_8              -          all_tr_seqs          -               17     138  18430321  18430196  18430335  18430176 146257293    -       0.049   21.4   1.3  -
SUPER_5              -          all_tr_seqs          -               16     123   8225699   8225800   8225678   8225808 158706035    +       0.051   21.3   1.8  -
SUPER_4              -          all_tr_seqs          -               17     123  84405186  84405086  84405206  84405078 163670045    -       0.052   21.3   1.3  -
SUPER_1              -          all_tr_seqs          -               19     123 190658597 190658499 190658615 190658481 204561990    -       0.052   21.3   2.4  -
SUPER_4              -          all_tr_seqs          -               20     123 112592308 112592211 112592328 112592190 163670045    -       0.053   21.3   4.2  -
SUPER_5              -          all_tr_seqs          -               19     122 144075091 144075188 144075075 144075206 158706035    +       0.055   21.2   1.0  -
SUPER_1              -          all_tr_seqs          -               15     123 178163680 178163782 178163660 178163798 204561990    +       0.055   21.2   1.6  -
SUPER_7              -          all_tr_seqs          -               15      90  21609922  21609989  21609909  21610014 148315017    +       0.055   21.2   1.6  -
SUPER_7              -          all_tr_seqs          -               19     123 101172445 101172347 101172463 101172329 148315017    -       0.056   21.2   2.4  -
SUPER_9              -          all_tr_seqs          -               16     123 101168004 101167903 101168025 101167893 134827336    -       0.057   21.2   1.6  -
SUPER_6              -          all_tr_seqs          -               19     123 155562744 155562842 155562726 155562860 157929804    +       0.058   21.2   2.7  -
SUPER_1              -          all_tr_seqs          -               15     123   8514406   8514508   8514393   8514516 204561990    +       0.058   21.2   2.1  -
SUPER_9              -          all_tr_seqs          -               20     112 131473489 131473569 131473470 131473589 134827336    +       0.058   21.2   2.3  -
SUPER_3              -          all_tr_seqs          -               15      99  19954610  19954533  19954624  19954505 165250002    -        0.06   21.1   1.1  -
SUPER_6              -          all_tr_seqs          -               15     123  53057475  53057373  53057495  53057358 157929804    -        0.06   21.1   1.8  -
SUPER_7              -          all_tr_seqs          -               20     123 101513023 101513110 101513003 101513120 148315017    +        0.06   21.1   1.6  -
SUPER_1              -          all_tr_seqs          -               19     123 178963150 178963052 178963168 178963032 204561990    -       0.061   21.1   2.8  -
SUPER_9              -          all_tr_seqs          -               16     123  16317968  16317869  16317982  16317849 134827336    -       0.062   21.1   2.1  -
SUPER_6              -          all_tr_seqs          -               21     111  69659535  69659457  69659555  69659437 157929804    -       0.062   21.1   2.8  -
SUPER_4              -          all_tr_seqs          -               16     123  23804166  23804065  23804187  23804057 163670045    -       0.063   21.0   1.2  -
SUPER_2              -          all_tr_seqs          -               16     104 129788497 129788421 129788516 129788394 172218949    -       0.064   21.0   1.8  -
SUPER_2              -          all_tr_seqs          -               17     123  26592467  26592567  26592447  26592576 172218949    +       0.065   21.0   0.9  -
SUPER_2              -          all_tr_seqs          -               20     122  27115226  27115322  27115209  27115342 172218949    +       0.065   21.0   1.5  -
SUPER_3              -          all_tr_seqs          -               15     123  73870650  73870752  73870637  73870763 165250002    +       0.065   21.0   3.4  -
SUPER_5              -          all_tr_seqs          -               17     123 156203005 156203105 156202990 156203112 158706035    +       0.066   21.0   2.5  -
SUPER_6              -          all_tr_seqs          -               18      89  75731218  75731155  75731238  75731136 157929804    -       0.067   21.0   2.0  -
SUPER_9              -          all_tr_seqs          -               19     123 126694730 126694828 126694712 126694836 134827336    +       0.067   21.0   2.0  -
SUPER_8              -          all_tr_seqs          -               16     146 130769122 130768988 130769136 130768967 146257293    -       0.067   20.9   2.4  -
SUPER_1              -          all_tr_seqs          -               18     123  19116168  19116267  19116152  19116285 204561990    +       0.069   20.9   1.3  -
SUPER_2              -          all_tr_seqs          -               18     123 150120785 150120884 150120769 150120902 172218949    +       0.069   20.9   1.3  -
SUPER_7              -          all_tr_seqs          -               20     123  91236748  91236846  91236731  91236854 148315017    +       0.069   20.9   2.4  -
SUPER_1              -          all_tr_seqs          -               18     123   8520362   8520461   8520345   8520469 204561990    +        0.07   20.9   2.1  -
SUPER_4              -          all_tr_seqs          -               16     123  26448299  26448400  26448285  26448419 163670045    +       0.071   20.9   3.4  -
SUPER_3              -          all_tr_seqs          -               18     123  85472629  85472530  85472645  85472517 165250002    -       0.071   20.9   0.7  -
SUPER_7              -          all_tr_seqs          -               21     123  79531017  79530921  79531035  79530914 148315017    -       0.073   20.8   2.7  -
SUPER_2              -          all_tr_seqs          -               19     124   7990212   7990113   7990229   7990095 172218949    -       0.073   20.8   2.9  -
SUPER_4              -          all_tr_seqs          -               16     123  59644024  59644125  59644010  59644143 163670045    +       0.073   20.8   3.5  -
SUPER_8              -          all_tr_seqs          -               20     114  93885518  93885605  93885498  93885626 146257293    +       0.074   20.8   0.9  -
SUPER_6              -          all_tr_seqs          -               17     117  53052586  53052492  53052608  53052481 157929804    -       0.074   20.8   2.1  -
SUPER_8              -          all_tr_seqs          -               19     123 113488689 113488787 113488672 113488805 146257293    +       0.076   20.8   1.5  -
SUPER_6              -          all_tr_seqs          -               21     111  65582834  65582911  65582814  65582925 157929804    +       0.076   20.8   2.3  -
SUPER_9              -          all_tr_seqs          -               22     122  20883912  20883818  20883931  20883799 134827336    -       0.077   20.8   2.9  -
SUPER_9              -          all_tr_seqs          -               17     123  63894468  63894368  63894484  63894348 134827336    -       0.077   20.7   4.2  -
SUPER_6              -          all_tr_seqs          -               16     123 122482621 122482722 122482600 122482730 157929804    +        0.08   20.7   2.1  -
SUPER_5              -          all_tr_seqs          -               16     123 156220667 156220768 156220653 156220786 158706035    +        0.08   20.7   2.8  -
SUPER_1              -          all_tr_seqs          -               19     100  63485083  63485015  63485103  63484996 204561990    -       0.081   20.7   2.5  -
SUPER_3              -          all_tr_seqs          -               19     146  34809710  34809840  34809693  34809855 165250002    +       0.081   20.7   3.8  -
SUPER_1              -          all_tr_seqs          -               16     123 199011886 199011987 199011868 199011995 204561990    +       0.082   20.7   1.6  -
SUPER_3              -          all_tr_seqs          -               15     123  68771769  68771872  68771749  68771877 165250002    +       0.083   20.7   0.7  -
SUPER_5              -          all_tr_seqs          -               17      89  68104904  68104840  68104919  68104820 158706035    -       0.084   20.6   3.1  -
SUPER_5              -          all_tr_seqs          -               16     123  83731179  83731280  83731165  83731298 158706035    +       0.084   20.6   3.7  -
SUPER_5              -          all_tr_seqs          -               16     135  34479737  34479860  34479722  34479882 158706035    +       0.086   20.6   2.1  -
SUPER_5              -          all_tr_seqs          -               22     124  44744209  44744305  44744189  44744325 158706035    +       0.087   20.6   4.1  -
SUPER_9              -          all_tr_seqs          -               18     112    445174    445094    445190    445074 134827336    -       0.089   20.5   2.0  -
SUPER_2              -          all_tr_seqs          -               22     116  82161862  82161942  82161842  82161962 172218949    +       0.091   20.5   3.2  -
SUPER_7              -          all_tr_seqs          -               18     135  31481955  31481834  31481971  31481812 148315017    -       0.092   20.5   2.2  -
SUPER_8              -          all_tr_seqs          -               19     123 128217302 128217204 128217319 128217184 146257293    -       0.093   20.5   2.4  -
SUPER_6              -          all_tr_seqs          -               15     122  74888804  74888907  74888791  74888928 157929804    +       0.093   20.5   1.4  -
