# target name        accession  query name           accession  hmmfrom hmm to   alifrom    ali to   envfrom    env to    sq len strand   E-value  score  bias  description of target
#------------------- ---------- -------------------- ---------- ------- -------   -------   -------   -------   -------   ------- ------ --------- ------ ----- ---------------------
SUPER_1              -          all_tr_seqs          -               17     231 115814436 115814158 115814452 115814134 233243217    -     8.3e-08   40.4   4.7  -
SUPER_2              -          all_tr_seqs          -              119     225 193180548 193180421 193180568 193180400 204068579    -     9.3e-08   40.2   0.7  -
SUPER_6              -          all_tr_seqs          -               17     230   2501007   2500729   2501022   2500708 187047397    -     0.00016   29.6   5.1  -
SUPER_2              -          all_tr_seqs          -                9      78 182699190 182699258 182699182 182699277 204068579    +       0.018   22.8   2.5  -
SUPER_1              -          all_tr_seqs          -               17      76 167499019 167499078 167499002 167499093 233243217    +       0.057   21.2   2.4  -
SUPER_1              -          all_tr_seqs          -               17      76 167503310 167503369 167503292 167503384 233243217    +       0.067   21.0   2.9  -
SUPER_1              -          all_tr_seqs          -               17      76 167462693 167462752 167462675 167462767 233243217    +        0.11   20.3   3.0  -
SUPER_6              -          all_tr_seqs          -               15      89 162396964 162396894 162396979 162396874 187047397    -        0.13   20.0   2.2  -
SUPER_2              -          all_tr_seqs          -               15      80 182664203 182664267 182664188 182664284 204068579    +        0.17   19.7   3.5  -
SUPER_2              -          all_tr_seqs          -                8      78 169640012 169639943 169640019 169639925 204068579    -        0.64   17.7   1.9  -
SUPER_6              -          all_tr_seqs          -               15      75 162448713 162448653 162448727 162448631 187047397    -        0.73   17.5   1.6  -
SUPER_1              -          all_tr_seqs          -               14      76 167404279 167404341 167404265 167404355 233243217    +         0.8   17.4   2.8  -
SUPER_1              -          all_tr_seqs          -               16     129 112165986 112166094 112165970 112166099 233243217    +        0.83   17.4   1.5  -
SUPER_7              -          all_tr_seqs          -               15      99 134147311 134147394 134147297 134147415 156720761    +        0.94   17.2   2.9  -
SUPER_7              -          all_tr_seqs          -               15     125  18938871  18938766  18938891  18938758 156720761    -        0.96   17.1   1.7  -
SUPER_1              -          all_tr_seqs          -               18      98 113698370 113698449 113698355 113698452 233243217    +        0.97   17.1   0.0  -
SUPER_6              -          all_tr_seqs          -               13     123  99548898  99548787  99548912  99548776 187047397    -           1   17.1   0.6  -
SUPER_7              -          all_tr_seqs          -              110     181  25140435  25140514  25140423  25140536 156720761    +           1   17.1   0.7  -
SUPER_7              -          all_tr_seqs          -               13      68  29070669  29070724  29070657  29070744 156720761    +           1   17.1   0.6  -
SUPER_7              -          all_tr_seqs          -               15     126 151459916 151459810 151459932 151459804 156720761    -         1.1   17.0   2.1  -
SUPER_4              -          all_tr_seqs          -               15     126 129835544 129835438 129835560 129835433 193073707    -         1.3   16.7   1.0  -
SUPER_2              -          all_tr_seqs          -               16     125 179627399 179627295 179627419 179627288 204068579    -         1.3   16.7   2.3  -
SUPER_2              -          all_tr_seqs          -               16     126 179632836 179632731 179632856 179632725 204068579    -         1.3   16.7   2.1  -
SUPER_2              -          all_tr_seqs          -               13      89 157635218 157635144 157635231 157635124 204068579    -         1.5   16.5   2.0  -
SUPER_7              -          all_tr_seqs          -               17      79  71113109  71113047  71113126  71113031 156720761    -         1.7   16.4   1.3  -
SUPER_5              -          all_tr_seqs          -               16     125  44222891  44222995  44222871  44223002 192098548    +         1.7   16.4   2.3  -
SUPER_7              -          all_tr_seqs          -               15      76  15148719  15148780  15148703  15148794 156720761    +         1.7   16.3   1.4  -
