# target name        accession  query name           accession  hmmfrom hmm to  alifrom   ali to  envfrom   env to   sq len strand   E-value  score  bias  description of target
#------------------- ---------- -------------------- ---------- ------- -------  -------  -------  -------  -------  ------- ------ --------- ------ ----- ---------------------
SUPER_8_HAP2         -          all_tr_seqs          -               22     335 28283500 28283142 28283515 28283137 48853925    -     5.5e-33  121.9   2.7  -
SUPER_4_HAP2         -          all_tr_seqs          -               19     133  2703968  2704096  2703948  2704116 56417412    +      0.0004   27.0   1.2  -
SUPER_7_HAP2         -          all_tr_seqs          -               19     118 40002581 40002463 40002597 40002448 50944373    -      0.0023   24.5   3.1  -
SUPER_11_HAP2        -          all_tr_seqs          -               16     103 14439894 14439984 14439876 14439985 37810373    +      0.0055   23.2   1.6  -
SUPER_8_HAP2         -          all_tr_seqs          -               18     119 43153858 43153978 43153838 43153992 48853925    +      0.0077   22.7   3.1  -
SUPER_5_HAP2         -          all_tr_seqs          -               18     119 13404374 13404254 13404394 13404238 55184433    -      0.0091   22.5   3.4  -
SUPER_9_HAP2         -          all_tr_seqs          -               16     120 12022001 12021878 12022021 12021864 50091552    -        0.01   22.4   4.2  -
SUPER_9_HAP2         -          all_tr_seqs          -               16     120 12064385 12064262 12064405 12064248 50091552    -        0.01   22.4   4.2  -
SUPER_2_HAP2         -          all_tr_seqs          -               18     117 31621582 31621700 31621562 31621717 58888635    +        0.01   22.3   3.8  -
SUPER_8_HAP2         -          all_tr_seqs          -               18     119 43153412 43153532 43153394 43153546 48853925    +       0.011   22.3   2.5  -
SUPER_5_HAP2         -          all_tr_seqs          -               21     107 32803853 32803946 32803833 32803964 55184433    +       0.015   21.8   3.1  -
HAP2_SCAFFOLD_203    -          all_tr_seqs          -               21     107    16302    16209    16322    16191    26310    -       0.017   21.6   3.6  -
SUPER_7_HAP2         -          all_tr_seqs          -               13     103 27935009 27934925 27935027 27934924 50944373    -       0.018   21.5   2.7  -
SUPER_5_HAP2         -          all_tr_seqs          -               21     107 32602250 32602343 32602230 32602363 55184433    +       0.018   21.5   3.5  -
SUPER_5_HAP2         -          all_tr_seqs          -               21     107 32693470 32693563 32693450 32693583 55184433    +       0.018   21.5   3.5  -
SUPER_2_HAP2         -          all_tr_seqs          -               19     117 13721739 13721856 13721721 13721871 58888635    +       0.019   21.4   1.8  -
SUPER_8_HAP2         -          all_tr_seqs          -               19     117 42924243 42924126 42924263 42924109 48853925    -       0.019   21.4   2.8  -
SUPER_11_HAP2        -          all_tr_seqs          -               17     119 22012471 22012356 22012487 22012343 37810373    -        0.02   21.4   3.2  -
SUPER_5_HAP2         -          all_tr_seqs          -               20     119 35442452 35442334 35442466 35442320 55184433    -       0.021   21.3   2.9  -
SUPER_3_HAP2         -          all_tr_seqs          -               19     117 43229010 43228893 43229031 43228877 61834415    -       0.024   21.1   3.3  -
SUPER_3_HAP2         -          all_tr_seqs          -               13      76 44869551 44869488 44869563 44869468 61834415    -       0.026   21.0   3.6  -
SUPER_3_HAP2         -          all_tr_seqs          -               19     118 10731534 10731652 10731514 10731667 61834415    +       0.026   21.0   3.0  -
SUPER_5_HAP2         -          all_tr_seqs          -               19     117 21930730 21930613 21930750 21930596 55184433    -       0.027   21.0   2.5  -
SUPER_3_HAP2         -          all_tr_seqs          -               19     118 49642692 49642810 49642673 49642826 61834415    +       0.027   21.0   3.9  -
SUPER_8_HAP2         -          all_tr_seqs          -               19     117  3275889  3275772  3275909  3275757 48853925    -       0.027   20.9   2.3  -
SUPER_5_HAP2         -          all_tr_seqs          -               21     109 32904417 32904513 32904397 32904533 55184433    +       0.027   20.9   5.9  -
SUPER_7_HAP2         -          all_tr_seqs          -               19     117 50655561 50655678 50655541 50655694 50944373    +       0.028   20.9   1.6  -
SUPER_10_HAP2        -          all_tr_seqs          -               16     116 26091373 26091254 26091391 26091238 41233386    -       0.028   20.9   2.0  -
SUPER_2_HAP2         -          all_tr_seqs          -               19     116 10093170 10093054 10093190 10093038 58888635    -       0.028   20.9   1.6  -
SUPER_5_HAP2         -          all_tr_seqs          -               19     116 10393091 10393207 10393071 10393223 55184433    +       0.028   20.9   1.6  -
SUPER_7_HAP2         -          all_tr_seqs          -               19     116 36374757 36374641 36374777 36374625 50944373    -       0.028   20.9   1.6  -
SUPER_3_HAP2         -          all_tr_seqs          -               20     117 16923460 16923344 16923480 16923329 61834415    -       0.029   20.9   1.5  -
SUPER_3_HAP2         -          all_tr_seqs          -               19     117 36524276 36524393 36524257 36524412 61834415    +       0.029   20.8   2.5  -
SUPER_2_HAP2         -          all_tr_seqs          -               18     119 33878384 33878280 33878404 33878260 58888635    -       0.029   20.8   4.0  -
SUPER_6_HAP2         -          all_tr_seqs          -               16     109 29100222 29100334 29100207 29100354 52241776    +        0.03   20.8   2.5  -
SUPER_4_HAP2         -          all_tr_seqs          -               20     111 28611928 28611824 28611948 28611803 56417412    -        0.03   20.8   1.9  -
SUPER_5_HAP2         -          all_tr_seqs          -               20     118 13404821 13404704 13404837 13404689 55184433    -        0.03   20.8   2.1  -
SUPER_3_HAP2         -          all_tr_seqs          -               20     116 30260508 30260393 30260527 30260378 61834415    -        0.03   20.8   3.9  -
SUPER_10_HAP2        -          all_tr_seqs          -               19     117 29834758 29834875 29834738 29834890 41233386    +        0.03   20.8   1.7  -
SUPER_2_HAP2         -          all_tr_seqs          -               19     116 39525885 39525769 39525905 39525752 58888635    -        0.03   20.8   1.7  -
SUPER_2_HAP2         -          all_tr_seqs          -               20     117 10093620 10093504 10093640 10093489 58888635    -       0.031   20.8   1.6  -
SUPER_5_HAP2         -          all_tr_seqs          -               19     110 44029638 44029749 44029617 44029769 55184433    +       0.032   20.7   3.5  -
SUPER_4_HAP2         -          all_tr_seqs          -               19     117 42321727 42321610 42321746 42321595 56417412    -       0.033   20.7   2.3  -
SUPER_5_HAP2         -          all_tr_seqs          -               20     117 21931179 21931063 21931199 21931046 55184433    -       0.034   20.6   2.6  -
SUPER_9_HAP2         -          all_tr_seqs          -               16     114 11751803 11751686 11751823 11751668 50091552    -       0.034   20.6   3.4  -
SUPER_9_HAP2         -          all_tr_seqs          -               16     114 11957068 11956951 11957088 11956933 50091552    -       0.034   20.6   3.4  -
SUPER_10_HAP2        -          all_tr_seqs          -               19     117 35257783 35257666 35257799 35257648 41233386    -       0.034   20.6   2.3  -
SUPER_11_HAP2        -          all_tr_seqs          -               19     116  7689175  7689059  7689196  7689042 37810373    -       0.035   20.6   2.8  -
SUPER_6_HAP2         -          all_tr_seqs          -               19     108 29875307 29875200 29875325 29875181 52241776    -       0.035   20.6   6.5  -
SUPER_2_HAP2         -          all_tr_seqs          -               19     104 13722189 13722290 13722169 13722310 58888635    +       0.036   20.5   2.1  -
SUPER_4_HAP2         -          all_tr_seqs          -               20     123 54164583 54164706 54164563 54164726 56417412    +       0.036   20.5   2.1  -
SUPER_2_HAP2         -          all_tr_seqs          -               19     117 40607833 40607950 40607821 40607965 58888635    +       0.036   20.5   2.4  -
SUPER_9_HAP2         -          all_tr_seqs          -               21     117 47984167 47984276 47984149 47984296 50091552    +       0.037   20.5   5.1  -
SUPER_11_HAP2        -          all_tr_seqs          -               19     116  7858838  7858954  7858818  7858971 37810373    +       0.039   20.4   2.7  -
SUPER_11_HAP2        -          all_tr_seqs          -               19     110 29862708 29862616 29862726 29862597 37810373    -       0.039   20.4   6.4  -
SUPER_8_HAP2         -          all_tr_seqs          -               20     117 42924692 42924576 42924712 42924559 48853925    -       0.039   20.4   2.2  -
SUPER_2_HAP2         -          all_tr_seqs          -               19     109  7133078  7133187  7133057  7133207 58888635    +       0.041   20.4   2.8  -
SUPER_2_HAP2         -          all_tr_seqs          -               19     116 14899575 14899459 14899595 14899444 58888635    -       0.041   20.4   2.0  -
