# target name        accession  query name           accession  hmmfrom hmm to   alifrom    ali to   envfrom    env to    sq len strand   E-value  score  bias  description of target
#------------------- ---------- -------------------- ---------- ------- -------   -------   -------   -------   -------   ------- ------ --------- ------ ----- ---------------------
SUPER_12_HAP1        -          all_tr_seqs          -               20     340  60133762  60134102  60133742  60134108 176487882    +     1.8e-28  109.7   1.9  -
SUPER_10_HAP1        -          all_tr_seqs          -               19     332  64838773  64839104  64838754  64839124 186658142    +     2.4e-28  109.3   2.8  -
SUPER_11_HAP1        -          all_tr_seqs          -               21     136 112929410 112929298 112929430 112929270 176514529    -        0.11   21.5   1.4  -
SUPER_18_HAP1        -          all_tr_seqs          -               20     125  94885922  94885817  94885940  94885797 142197199    -        0.43   19.6   1.8  -
SUPER_14_HAP1        -          all_tr_seqs          -               20     122  83138530  83138430  83138548  83138409 173541293    -        0.65   19.0   1.0  -
SUPER_1_HAP1         -          all_tr_seqs          -               14     132 239845437 239845333 239845450 239845327 273349963    -        0.73   18.9   0.9  -
SUPER_17_HAP1        -          all_tr_seqs          -               13     143  19941702  19941538  19941714  19941518 156798077    -        0.84   18.7   0.0  -
SUPER_18_HAP1        -          all_tr_seqs          -               14     144  20128321  20128157  20128334  20128137 142197199    -        0.89   18.6   0.2  -
SUPER_14_HAP1        -          all_tr_seqs          -               21      78  22383694  22383637  22383713  22383617 173541293    -         1.4   17.9   2.5  -
SUPER_10_HAP1        -          all_tr_seqs          -               48     181 160387803 160387978 160387788 160387982 186658142    +         1.5   17.9   0.7  -
SUPER_7_HAP1         -          all_tr_seqs          -               20      67 169299936 169299983 169299916 169299996 215430434    +         1.7   17.7   1.3  -
SUPER_6_HAP1         -          all_tr_seqs          -               20      67 174350003 174350050 174349983 174350064 220997576    +         1.7   17.6   0.8  -
SUPER_15_HAP1        -          all_tr_seqs          -               20     144 151751724 151751611 151751743 151751595 166740208    -         1.8   17.6   3.0  -
