# target name        accession  query name           accession  hmmfrom hmm to   alifrom    ali to   envfrom    env to    sq len strand   E-value  score  bias  description of target
#------------------- ---------- -------------------- ---------- ------- -------   -------   -------   -------   -------   ------- ------ --------- ------ ----- ---------------------
SUPER_5              -          all_tr_seqs          -               15     342  41616883  41617219  41616869  41617239  86429157    +     4.6e-52  185.3   6.6  -
SUPER_3              -          all_tr_seqs          -              164     340  53894744  53894912  53894724  53894932 100822244    +     1.9e-21   84.6   7.8  -
SUPER_3              -          all_tr_seqs          -               21     149  53889328  53889455  53889308  53889475 100822244    +     1.1e-10   49.1   4.3  -
SUPER_11             -          all_tr_seqs          -               17     136   7682699   7682831   7682680   7682838  47993484    +     0.00063   27.0   4.4  -
SUPER_7              -          all_tr_seqs          -               20     135  30556920  30556791  30556940  30556785  73582434    -      0.0013   25.9   4.3  -
SUPER_11             -          all_tr_seqs          -               20     135  28027873  28027999  28027853  28028010  47993484    +      0.0014   25.8   4.0  -
SUPER_5              -          all_tr_seqs          -               18     139  33558306  33558173  33558326  33558153  86429157    -      0.0024   25.1   2.9  -
SUPER_8              -          all_tr_seqs          -               17     135  25478477  25478346  25478496  25478340  63312025    -      0.0028   24.9   4.4  -
SUPER_11             -          all_tr_seqs          -               19     142  13433461  13433590  13433440  13433598  47993484    +      0.0028   24.8   5.0  -
SUPER_5              -          all_tr_seqs          -               18     130  45666152  45666028  45666172  45666015  86429157    -      0.0028   24.8   3.9  -
SUPER_8              -          all_tr_seqs          -               17     135  25483871  25483740  25483891  25483735  63312025    -      0.0029   24.8   4.1  -
SUPER_5              -          all_tr_seqs          -               18     142  45671521  45671392  45671541  45671385  86429157    -      0.0029   24.8   3.9  -
SUPER_1              -          all_tr_seqs          -               18     135  95702672  95702543  95702692  95702536 102044551    -      0.0031   24.7   2.6  -
SUPER_1              -          all_tr_seqs          -               18     135  95707981  95707852  95708001  95707846 102044551    -      0.0032   24.6   2.7  -
SUPER_6              -          all_tr_seqs          -               18     135  14284326  14284455  14284306  14284461  82135984    +      0.0034   24.5   2.7  -
SUPER_8              -          all_tr_seqs          -               18     120  46765429  46765544  46765409  46765557  63312025    +      0.0036   24.5   0.7  -
HAP1_SCAFFOLD_136    -          all_tr_seqs          -               19     142     57772     57643     57793     57636    168216    -      0.0036   24.5   4.5  -
SUPER_9              -          all_tr_seqs          -               16     133  10725255  10725126  10725272  10725117  58762873    -      0.0039   24.4   6.1  -
SUPER_2              -          all_tr_seqs          -               19     135  36338357  36338228  36338377  36338223 101270675    -      0.0042   24.3   4.6  -
SUPER_9              -          all_tr_seqs          -               18     141  27418202  27418067  27418222  27418059  58762873    -      0.0042   24.2   2.0  -
SUPER_5              -          all_tr_seqs          -               19     135   6411715   6411843   6411695   6411849  86429157    +      0.0042   24.2   2.4  -
SUPER_5              -          all_tr_seqs          -               19     135   6417032   6417160   6417012   6417166  86429157    +      0.0042   24.2   2.4  -
SUPER_10             -          all_tr_seqs          -               18     135   1983522   1983393   1983542   1983388  52656002    -      0.0043   24.2   2.4  -
SUPER_4              -          all_tr_seqs          -               18     135  36351060  36350931  36351080  36350924  90039709    -      0.0043   24.2   2.4  -
SUPER_4              -          all_tr_seqs          -               18     135  36345695  36345566  36345715  36345560  90039709    -      0.0048   24.1   2.7  -
SUPER_5              -          all_tr_seqs          -               18     135  33535041  33534912  33535061  33534906  86429157    -      0.0048   24.1   2.7  -
SUPER_6              -          all_tr_seqs          -               18     135  26855844  26855973  26855824  26855979  82135984    +      0.0048   24.1   2.7  -
SUPER_6              -          all_tr_seqs          -               18     135  26861226  26861355  26861206  26861361  82135984    +      0.0048   24.1   2.7  -
SUPER_6              -          all_tr_seqs          -               18     135  26866612  26866741  26866592  26866747  82135984    +      0.0048   24.1   2.7  -
SUPER_8              -          all_tr_seqs          -               18     135  61662910  61663040  61662890  61663045  63312025    +      0.0048   24.1   4.4  -
SUPER_8              -          all_tr_seqs          -               18     135  61657534  61657664  61657517  61657669  63312025    +      0.0051   24.0   4.5  -
SUPER_3              -          all_tr_seqs          -               20     135  97523526  97523399  97523545  97523392 100822244    -      0.0062   23.7   2.8  -
SUPER_2              -          all_tr_seqs          -               19     135  73480406  73480535  73480386  73480540 101270675    +      0.0063   23.7   5.1  -
SUPER_10             -          all_tr_seqs          -               19     135   2943978   2944106   2943958   2944112  52656002    +      0.0063   23.7   2.9  -
HAP1_SCAFFOLD_215    -          all_tr_seqs          -               19     135     84330     84458     84310     84464    112425    +      0.0066   23.6   2.9  -
HAP1_SCAFFOLD_215    -          all_tr_seqs          -               19     135     87084     87212     87064     87218    112425    +      0.0066   23.6   2.9  -
HAP1_SCAFFOLD_215    -          all_tr_seqs          -               19     135     92476     92604     92456     92610    112425    +      0.0066   23.6   2.9  -
HAP1_SCAFFOLD_215    -          all_tr_seqs          -               19     135     97868     97996     97848     98002    112425    +      0.0066   23.6   2.9  -
SUPER_3              -          all_tr_seqs          -               19     135  27471743  27471871  27471723  27471877 100822244    +      0.0066   23.6   2.9  -
SUPER_3              -          all_tr_seqs          -               19     135  27477116  27477244  27477096  27477250 100822244    +      0.0066   23.6   2.9  -
SUPER_3              -          all_tr_seqs          -               19     135  66084060  66084188  66084040  66084194 100822244    +      0.0066   23.6   2.9  -
SUPER_3              -          all_tr_seqs          -               19     135  89116167  89116039  89116187  89116033 100822244    -      0.0066   23.6   2.9  -
SUPER_3              -          all_tr_seqs          -               19     135  89121530  89121402  89121550  89121396 100822244    -      0.0066   23.6   2.9  -
SUPER_6              -          all_tr_seqs          -               19     135  42916733  42916861  42916713  42916867  82135984    +      0.0066   23.6   2.9  -
SUPER_6              -          all_tr_seqs          -               19     135  42922110  42922238  42922090  42922244  82135984    +      0.0066   23.6   2.9  -
SUPER_6              -          all_tr_seqs          -               19     135  37201816  37201688  37201836  37201682  82135984    -      0.0066   23.6   2.9  -
SUPER_8              -          all_tr_seqs          -               19     135  10251242  10251370  10251222  10251376  63312025    +      0.0066   23.6   2.9  -
SUPER_8              -          all_tr_seqs          -               19     135   8842062   8841934   8842082   8841928  63312025    -      0.0066   23.6   2.9  -
SUPER_8              -          all_tr_seqs          -               19     135   8847433   8847305   8847453   8847299  63312025    -      0.0066   23.6   2.9  -
SUPER_11             -          all_tr_seqs          -               18     135   9168610   9168737   9168590   9168750  47993484    +      0.0067   23.6   3.3  -
SUPER_11             -          all_tr_seqs          -               20     135  28022508  28022636  28022488  28022641  47993484    +      0.0067   23.6   5.8  -
SUPER_6              -          all_tr_seqs          -               19     135  37206268  37206140  37206288  37206135  82135984    -      0.0067   23.6   2.9  -
SUPER_3              -          all_tr_seqs          -               19     123  65443943  65443838  65443962  65443832 100822244    -      0.0068   23.6   7.3  -
SUPER_6              -          all_tr_seqs          -               18     135  56955775  56955905  56955755  56955911  82135984    +      0.0074   23.4   2.6  -
SUPER_11             -          all_tr_seqs          -               17     142  41091339  41091208  41091358  41091201  47993484    -      0.0075   23.4   4.4  -
SUPER_1              -          all_tr_seqs          -               17     100  93358433  93358346  93358453  93358326 102044551    -      0.0076   23.4   3.2  -
SUPER_4              -          all_tr_seqs          -               15      76  19441650  19441589  19441666  19441540  90039709    -      0.0078   23.4   2.6  -
SUPER_8              -          all_tr_seqs          -               18     135  22905828  22905699  22905847  22905694  63312025    -      0.0086   23.2   2.4  -
SUPER_4              -          all_tr_seqs          -               16     101  60312934  60312845  60312951  60312824  90039709    -      0.0089   23.2   1.3  -
HAP1_SCAFFOLD_1478   -          all_tr_seqs          -               18     142     17630     17760     17610     17766     23923    +      0.0098   23.0   4.3  -
SUPER_11             -          all_tr_seqs          -               19     135  28611242  28611370  28611222  28611375  47993484    +        0.01   23.0   6.4  -
SUPER_6              -          all_tr_seqs          -               18     135  56950409  56950539  56950389  56950545  82135984    +        0.01   22.9   2.3  -
SUPER_6              -          all_tr_seqs          -               20     135   7540488   7540616   7540467   7540623  82135984    +       0.011   22.8   3.2  -
SUPER_6              -          all_tr_seqs          -               14      99  33138363  33138274  33138378  33138262  82135984    -       0.012   22.7   1.2  -
SUPER_3              -          all_tr_seqs          -               19     135  11891264  11891393  11891244  11891399 100822244    +       0.012   22.7   2.9  -
SUPER_3              -          all_tr_seqs          -               19     135  11896642  11896771  11896622  11896777 100822244    +       0.012   22.7   2.9  -
SUPER_3              -          all_tr_seqs          -               19     135  11902556  11902685  11902536  11902691 100822244    +       0.012   22.7   2.9  -
SUPER_3              -          all_tr_seqs          -               19     135  11907945  11908074  11907925  11908080 100822244    +       0.012   22.7   2.9  -
SUPER_2              -          all_tr_seqs          -               13     101  35556092  35556000  35556106  35555986 101270675    -       0.012   22.7   0.5  -
SUPER_5              -          all_tr_seqs          -               14     100  73078172  73078263  73078157  73078277  86429157    +       0.012   22.7   1.1  -
SUPER_6              -          all_tr_seqs          -               13      72  55992248  55992307  55992234  55992331  82135984    +       0.013   22.6   1.0  -
SUPER_11             -          all_tr_seqs          -               12     101  32512819  32512908  32512807  32512929  47993484    +       0.014   22.5   1.5  -
SUPER_4              -          all_tr_seqs          -               14     101  12664109  12664201  12664096  12664214  90039709    +       0.015   22.4   1.0  -
SUPER_9              -          all_tr_seqs          -               19     135  28221624  28221749  28221604  28221760  58762873    +       0.015   22.4   2.4  -
SUPER_11             -          all_tr_seqs          -               14     100  42426144  42426236  42426129  42426253  47993484    +       0.016   22.4   1.2  -
SUPER_11             -          all_tr_seqs          -               14     100  42426363  42426455  42426348  42426473  47993484    +       0.016   22.3   1.2  -
SUPER_2              -          all_tr_seqs          -               19     135  26836274  26836145  26836295  26836140 101270675    -       0.016   22.3   4.7  -
SUPER_4              -          all_tr_seqs          -               18     100  50957652  50957734  50957634  50957754  90039709    +       0.017   22.3   3.5  -
