# target name        accession  query name           accession  hmmfrom hmm to  alifrom   ali to  envfrom   env to   sq len strand   E-value  score  bias  description of target
#------------------- ---------- -------------------- ---------- ------- -------  -------  -------  -------  -------  ------- ------ --------- ------ ----- ---------------------
SUPER_4              -          TR                   -               77     208 20844191 20844071 20844212 20844048 24437458    -      0.0046   22.3   0.0  -
SUPER_3              -          TR                   -               74     130 29440297 29440236 29440321 29440215 30421346    -         2.7   13.2   0.0  -
SUPER_9              -          TR                   -               55     141 10038531 10038622 10038505 10038642 16238214    +         3.4   12.8   5.1  -
SUPER_7              -          TR                   -               96     164 10775981 10775901 10775986 10775899 18364774    -         3.8   12.7   1.6  -
SUPER_7              -          TR                   -               43     141 14246774 14246883 14246753 14246903 18364774    +         3.9   12.7   4.7  -
SUPER_1              -          TR                   -               64     137  1513955  1514029  1513931  1514082 37124157    +         4.2   12.5   2.2  -
SUPER_7              -          TR                   -               80     141 17889029 17889085 17889024 17889105 18364774    +         5.2   12.2   0.7  -
SUPER_3              -          TR                   -               68     123 25401872 25401929 25401847 25401951 30421346    +         6.7   11.9   0.3  -
SUPER_4              -          TR                   -               84     168   177299   177382   177275   177395 24437458    +         7.4   11.7   1.3  -
SUPER_4              -          TR                   -               80     142 16960334 16960395 16960314 16960413 24437458    +         7.5   11.7   3.5  -
SUPER_7              -          TR                   -               90     137  1225007  1225053  1224980  1225073 18364774    +         8.4   11.6   1.3  -
SUPER_10             -          TR                   -              104     155 11837392 11837445 11837368 11837449 15234838    +         8.8   11.5   0.0  -
SUPER_1              -          TR                   -               68     131 32975536 32975618 32975515 32975641 37124157    +         9.5   11.4   0.6  -
#
# Program:         nhmmer
# Version:         3.4 (Aug 2023)
# Pipeline mode:   SEARCH
# Query file:      /lustre/scratch122/tol/teams/blaxter/users/mb39/tr_tert/inputs/TR.hmm
# Target file:     /data/tol/data/darwin/non-vascular-plants/Zygodon_viridissimus/assembly/curated/cbZygViri2.1/cbZygViri2.1.primary.fa.gz
# Option settings: /software/team301/hmmer-3.4/src/nhmmer --tblout /lustre/scratch122/tol/teams/blaxter/users/mb39/tr_tert/outputs/tr_tbls/Zygodon_viridissimus.tbl --dna --cpu 20 /lustre/scratch122/tol/teams/blaxter/users/mb39/tr_tert/inputs/TR.hmm /data/tol/data/darwin/non-vascular-plants/Zygodon_viridissimus/assembly/curated/cbZygViri2.1/cbZygViri2.1.primary.fa.gz 
# Current dir:     /lustre/scratch122/tol/teams/blaxter/users/mb39/tr_tert/src
# Date:            Sun Nov 23 23:13:55 2025
# [ok]
