# target name        accession  query name           accession  hmmfrom hmm to  alifrom   ali to  envfrom   env to   sq len strand   E-value  score  bias  description of target
#------------------- ---------- -------------------- ---------- ------- -------  -------  -------  -------  -------  ------- ------ --------- ------ ----- ---------------------
SUPER_2              -          all_tr_seqs          -               20     342 14903422 14903768 14903403 14903776 21973073    +     2.8e-41  147.2   3.9  -
SUPER_5              -          all_tr_seqs          -               16      72 28868562 28868618 28868546 28868644 30562185    +       0.007   20.8   3.7  -
SUPER_3              -          all_tr_seqs          -               18      98  4585906  4585987  4585886  4585988 27693526    +      0.0084   20.6   2.6  -
SUPER_4              -          all_tr_seqs          -               20      72 21441733 21441785 21441713 21441805 23271492    +       0.016   19.7   2.6  -
SUPER_4              -          all_tr_seqs          -               19      79   760653   760713   760633   760729 23271492    +        0.11   16.9   2.1  -
SUPER_5              -          all_tr_seqs          -               18      88 25566053 25565984 25566071 25565976 30562185    -        0.11   16.9   1.4  -
SUPER_2              -          all_tr_seqs          -               15      78 19498855 19498918 19498840 19498935 21973073    +        0.11   16.9   4.2  -
SUPER_5              -          all_tr_seqs          -               20      85 22429753 22429818 22429735 22429834 30562185    +        0.11   16.9   2.2  -
SUPER_2              -          all_tr_seqs          -              126     157   815602   815564   815618   815544 21973073    -        0.15   16.4   0.0  -
SUPER_4              -          all_tr_seqs          -               16      68   409567   409515   409583   409491 23271492    -         0.2   16.1   2.4  -
SUPER_1              -          all_tr_seqs          -               16      72  5314017  5313961  5314037  5313940 33257523    -         0.2   16.0   7.6  -
SUPER_4              -          all_tr_seqs          -               21      72   555175   555226   555155   555249 23271492    +        0.23   15.8   6.3  -
SUPER_3              -          all_tr_seqs          -               16      68  7581377  7581325  7581394  7581305 27693526    -        0.26   15.7   2.5  -
SUPER_2              -          all_tr_seqs          -              126     161   815545   815587   815524   815602 21973073    +        0.27   15.6   0.2  -
SUPER_4              -          all_tr_seqs          -               20      71 18460728 18460779 18460708 18460802 23271492    +        0.28   15.5   3.8  -
SUPER_5              -          all_tr_seqs          -               24      89 25437015 25436950 25437035 25436943 30562185    -        0.33   15.3   4.5  -
SUPER_5              -          all_tr_seqs          -               17      68 24784383 24784332 24784401 24784310 30562185    -         0.4   15.0   1.9  -
SUPER_2              -          all_tr_seqs          -               16      69 11624561 11624614 11624545 11624634 21973073    +        0.41   15.0   2.3  -
SUPER_1              -          all_tr_seqs          -               16      68 23439789 23439737 23439806 23439715 33257523    -        0.42   15.0   2.3  -
SUPER_1              -          all_tr_seqs          -               16      68 13093182 13093234 13093166 13093254 33257523    +        0.45   14.9   1.9  -
SUPER_4              -          all_tr_seqs          -               21      76   550944   550999   550924   551022 23271492    +        0.46   14.8   7.4  -
SUPER_5              -          all_tr_seqs          -               17      68  7379879  7379828  7379897  7379806 30562185    -        0.46   14.8   2.1  -
SUPER_1              -          all_tr_seqs          -               58     152 31896124 31896024 31896143 31896004 33257523    -        0.47   14.8   3.2  -
SUPER_1              -          all_tr_seqs          -               16      71  9646131  9646186  9646116  9646207 33257523    +        0.49   14.8   1.6  -
SUPER_1              -          all_tr_seqs          -               18      68 13092940 13092990 13092923 13093010 33257523    +         0.5   14.7   1.9  -
