# target name        accession  query name           accession  hmmfrom hmm to  alifrom   ali to  envfrom   env to   sq len strand   E-value  score  bias  description of target
#------------------- ---------- -------------------- ---------- ------- -------  -------  -------  -------  -------  ------- ------ --------- ------ ----- ---------------------
SUPER_7              -          all_tr_seqs          -               15     334  9223921  9223571  9223938  9223560 54577425    -     1.3e-32  122.1  10.7  -
SUPER_16             -          all_tr_seqs          -               21     264  1658774  1659041  1658754  1659061 50985407    +       9e-13   56.9   6.9  -
SUPER_16             -          all_tr_seqs          -               19     265  1641281  1641551  1641263  1641571 50985407    +       1e-10   50.1   6.4  -
SUPER_16             -          all_tr_seqs          -               21     265  1669003  1669271  1668983  1669291 50985407    +     3.1e-10   48.5   6.1  -
SUPER_15             -          all_tr_seqs          -               17     244  1603506  1603743  1603489  1603757 51067305    +      0.0001   30.3   6.9  -
SUPER_2              -          all_tr_seqs          -               16      79  9834170  9834107  9834187  9834089 74655258    -       0.036   22.0   2.6  -
SUPER_21             -          all_tr_seqs          -               18      78 42849350 42849410 42849332 42849428 48952878    +        0.04   21.8   7.6  -
SUPER_6              -          all_tr_seqs          -               19      84 20096000 20096064 20095982 20096084 55079121    +       0.057   21.3   6.1  -
SUPER_4              -          all_tr_seqs          -               20      94  5581302  5581372  5581284  5581392 59383061    +       0.068   21.1   2.6  -
SUPER_18             -          all_tr_seqs          -               18     111 45329521 45329602 45329501 45329618 50252500    +       0.076   20.9   5.7  -
SUPER_29             -          all_tr_seqs          -               19      88  5555359  5555291  5555379  5555271 42320577    -       0.082   20.8   4.6  -
SUPER_25             -          all_tr_seqs          -               16      79  6873523  6873586  6873505  6873603 46607863    +       0.086   20.7   5.2  -
SUPER_8              -          all_tr_seqs          -               16      78  6578860  6578798  6578877  6578781 53764132    -       0.093   20.6   5.9  -
SUPER_16             -          all_tr_seqs          -               15      78 26968825 26968888 26968810 26968905 50985407    +       0.093   20.6   4.1  -
SUPER_16             -          all_tr_seqs          -               17      78 47176039 47175978 47176058 47175959 50985407    -         0.1   20.5   5.4  -
SUPER_7              -          all_tr_seqs          -               15      76 46976295 46976356 46976281 46976376 54577425    +        0.13   20.2   7.2  -
SUPER_17             -          all_tr_seqs          -               17      77 40190638 40190578 40190659 40190558 50653069    -        0.17   19.8   6.4  -
SUPER_24             -          all_tr_seqs          -               15      76  6804158  6804097  6804174  6804077 46640045    -        0.19   19.6   6.0  -
SUPER_24             -          all_tr_seqs          -               19      78 46450593 46450534 46450612 46450516 46640045    -        0.24   19.3   4.5  -
SUPER_7              -          all_tr_seqs          -               19      77 40755769 40755711 40755788 40755693 54577425    -        0.26   19.1   8.5  -
SUPER_3              -          all_tr_seqs          -               19      78 35901244 35901303 35901226 35901324 59793932    +        0.38   18.6   5.6  -
SUPER_18             -          all_tr_seqs          -               15      76 15317708 15317769 15317694 15317789 50252500    +         0.4   18.5   5.9  -
SUPER_16             -          all_tr_seqs          -               14      89 15044932 15045007 15044916 15045015 50985407    +        0.49   18.2   6.6  -
SUPER_18             -          all_tr_seqs          -               17      72  1379453  1379398  1379469  1379375 50252500    -        0.51   18.2   6.7  -
SUPER_25             -          all_tr_seqs          -               13      77 36506263 36506327 36506245 36506346 46607863    +        0.57   18.0   4.0  -
SUPER_1              -          all_tr_seqs          -               16      69  4542579  4542526  4542599  4542507 77492712    -        0.59   18.0   3.4  -
SUPER_27             -          all_tr_seqs          -              110     260 45706278 45706104 45706298 45706082 46332926    -        0.67   17.8   4.7  -
SUPER_23             -          all_tr_seqs          -               18      78 13175254 13175194 13175274 13175177 47096129    -        0.73   17.7   6.1  -
SUPER_29             -          all_tr_seqs          -               16      70  4421098  4421044  4421117  4421023 42320577    -        0.75   17.6   2.6  -
SUPER_15             -          all_tr_seqs          -               19      76 28825174 28825231 28825155 28825251 51067305    +        0.76   17.6   7.0  -
