# target name        accession  query name           accession  hmmfrom hmm to  alifrom   ali to  envfrom   env to   sq len strand   E-value  score  bias  description of target
#------------------- ---------- -------------------- ---------- ------- -------  -------  -------  -------  -------  ------- ------ --------- ------ ----- ---------------------
SUPER_2              -          all_tr_seqs          -               85     219 36537044 36537185 36537024 36537206 89488757    +      0.0036   23.7   0.5  -
SUPER_1              -          all_tr_seqs          -               89     143 28493496 28493446 28493519 28493425 99082079    -       0.041   20.2   0.0  -
SUPER_3              -          all_tr_seqs          -               94     147 32186924 32186985 32186904 32187005 85911230    +        0.18   18.1   0.8  -
SUPER_2              -          all_tr_seqs          -               96     179 43267199 43267304 43267177 43267306 89488757    +        0.23   17.7   0.1  -
SUPER_3              -          all_tr_seqs          -               43     178 79254941 79254810 79254953 79254804 85911230    -        0.36   17.1   3.8  -
SUPER_7              -          all_tr_seqs          -              164     281 43492402 43492537 43492376 43492547 52523399    +        0.55   16.5   1.0  -
SUPER_6              -          all_tr_seqs          -              103     173   902792   902874   902772   902894 56247217    +        0.57   16.4   1.0  -
SUPER_1              -          all_tr_seqs          -               81     143 32417104 32417179 32417075 32417200 99082079    +         0.7   16.1   3.1  -
SUPER_6              -          all_tr_seqs          -              102     157 18393686 18393743 18393666 18393763 56247217    +        0.81   15.9   1.7  -
SUPER_2              -          all_tr_seqs          -               73     147   604222   604137   604243   604116 89488757    -        0.84   15.9   2.2  -
SUPER_2              -          all_tr_seqs          -               96     149 63584691 63584632 63584716 63584612 89488757    -        0.93   15.7   0.3  -
SUPER_7              -          all_tr_seqs          -               95     145 22224904 22224850 22224925 22224830 52523399    -         1.1   15.5   0.9  -
SUPER_1              -          all_tr_seqs          -               53     181 30222574 30222428 30222593 30222408 99082079    -         1.1   15.5   2.9  -
SUPER_3              -          all_tr_seqs          -               96     194 78017636 78017737 78017616 78017759 85911230    +         1.1   15.5   1.0  -
SUPER_6              -          all_tr_seqs          -               94     178 27264070 27263965 27264090 27263960 56247217    -         1.1   15.5   0.0  -
SUPER_2              -          all_tr_seqs          -               41     149 43267307 43267209 43267326 43267189 89488757    -         1.2   15.4   0.9  -
SUPER_1              -          all_tr_seqs          -               50     149 92942202 92942302 92942184 92942322 99082079    +         1.4   15.2   1.6  -
SUPER_3              -          all_tr_seqs          -               50     147 69281872 69281970 69281854 69281991 85911230    +         1.4   15.2   1.7  -
SUPER_3              -          all_tr_seqs          -               50     147 69299993 69299895 69300011 69299874 85911230    -         1.4   15.2   1.7  -
SUPER_5              -          all_tr_seqs          -              103     152 57796615 57796564 57796702 57796527 61999393    -         1.5   15.1   0.7  -
SUPER_4              -          all_tr_seqs          -               92     177 66827159 66827053 66827180 66827047 70379669    -         1.8   14.8   0.1  -
SUPER_6              -          all_tr_seqs          -               48     143 52486940 52487037 52486926 52487058 56247217    +         1.9   14.8   2.6  -
SUPER_3              -          all_tr_seqs          -              103     172 85478434 85478516 85478414 85478520 85911230    +           2   14.7   0.8  -
SUPER_3              -          all_tr_seqs          -              103     172 85689929 85690011 85689909 85690015 85911230    +           2   14.7   0.8  -
SUPER_7              -          all_tr_seqs          -               65     194 45381766 45381887 45381763 45381896 52523399    +         2.1   14.5   1.9  -
SUPER_2              -          all_tr_seqs          -               91     143 73061442 73061504 73061414 73061514 89488757    +         2.3   14.5   0.3  -
SUPER_3              -          all_tr_seqs          -               96     157 17830941 17830870 17830961 17830850 85911230    -         2.3   14.5   0.0  -
SUPER_3              -          all_tr_seqs          -              100     158 38961863 38961792 38961887 38961772 85911230    -         2.5   14.3   0.2  -
SUPER_6              -          all_tr_seqs          -              125     172 46519636 46519692 46519618 46519695 56247217    +         2.6   14.3   2.1  -
