# target name        accession  query name           accession  hmmfrom hmm to   alifrom    ali to   envfrom    env to    sq len strand   E-value  score  bias  description of target
#------------------- ---------- -------------------- ---------- ------- -------   -------   -------   -------   -------   ------- ------ --------- ------ ----- ---------------------
SUPER_5              -          all_tr_seqs          -              107     189  36797882  36797805  36797903  36797790 244124911    -       0.055   21.9   0.9  -
SUPER_8              -          all_tr_seqs          -              127     220   3638550   3638647   3638537   3638669 193923884    +        0.27   19.6   0.5  -
SUPER_2              -          all_tr_seqs          -               62     148 100362325 100362419 100362303 100362455 330114663    +        0.73   18.2   1.9  -
SUPER_5              -          all_tr_seqs          -               95     147  31543692  31543647  31543711  31543626 244124911    -         1.1   17.6   0.0  -
SUPER_2              -          all_tr_seqs          -              145     210   3141926   3142008   3141905   3142011 330114663    +         1.4   17.2   1.6  -
SUPER_3              -          all_tr_seqs          -               94     149 182373008 182372946 182373024 182372933 269331864    -           2   16.8   0.0  -
SUPER_2              -          all_tr_seqs          -               86     143 216609985 216610043 216609964 216610065 330114663    +           2   16.7   0.2  -
SUPER_4              -          all_tr_seqs          -              121     194  54387907  54387983  54387887  54387991 255097285    +         2.4   16.5   1.1  -
SUPER_3              -          all_tr_seqs          -               79     160  58989945  58990039  58989924  58990054 269331864    +         3.4   16.0   0.6  -
SUPER_3              -          all_tr_seqs          -               82     161  46348548  46348455  46348568  46348435 269331864    -         4.4   15.6   0.5  -
SUPER_1              -          all_tr_seqs          -              125     180  65845499  65845454  65845517  65845450 388173420    -         4.6   15.5   0.0  -
SUPER_8              -          all_tr_seqs          -              125     180 183649087 183649042 183649103 183649038 193923884    -           5   15.4   0.0  -
SUPER_5              -          all_tr_seqs          -              125     180  40675749  40675794  40675729  40675795 244124911    +         5.1   15.4   0.0  -
SUPER_9              -          all_tr_seqs          -              125     180  47000676  47000631  47000690  47000618 182752732    -         5.2   15.4   0.1  -
SUPER_4              -          all_tr_seqs          -               85     157 125680430 125680503 125680416 125680523 255097285    +         5.3   15.3   0.0  -
SUPER_1              -          all_tr_seqs          -              125     181 341565559 341565605 341565539 341565610 388173420    +         5.8   15.2   0.0  -
SUPER_1              -          all_tr_seqs          -               85     160 282226065 282225980 282226085 282225967 388173420    -           6   15.2   1.0  -
SUPER_2              -          all_tr_seqs          -               84     146   9333896   9333825   9333916   9333804 330114663    -         6.1   15.1   0.0  -
SUPER_3              -          all_tr_seqs          -               80     156 137605121 137605031 137605139 137605014 269331864    -         6.1   15.1   1.1  -
SUPER_7              -          all_tr_seqs          -               56     144  20038161  20038070  20038178  20038049 201009588    -         6.2   15.1   3.1  -
SUPER_7              -          all_tr_seqs          -               82     160  41120063  41120155  41120044  41120168 201009588    +         6.2   15.1   0.4  -
SUPER_5              -          all_tr_seqs          -              125     180 100463443 100463398 100463462 100463394 244124911    -         6.2   15.1   0.0  -
SUPER_6              -          all_tr_seqs          -              125     180  25442382  25442337  25442402  25442335 207289303    -         6.4   15.1   0.0  -
SUPER_9              -          all_tr_seqs          -              170     208 152697213 152697176 152697233 152697154 182752732    -         6.4   15.1   0.0  -
SUPER_1              -          all_tr_seqs          -              126     180  36447403  36447357  36447423  36447356 388173420    -         6.7   15.0   0.0  -
SUPER_3              -          all_tr_seqs          -              125     180 167150002 167150047 167149982 167150051 269331864    +         6.7   15.0   0.0  -
SUPER_9              -          all_tr_seqs          -              109     183 138150614 138150707 138150594 138150712 182752732    +         6.9   15.0   0.7  -
SUPER_9              -          all_tr_seqs          -              125     180  89045649  89045603  89045665  89045601 182752732    -           7   15.0   0.0  -
SUPER_5              -          all_tr_seqs          -              126     180  12503047  12503003  12503063  12502983 244124911    -         7.3   14.9   0.0  -
SUPER_3              -          all_tr_seqs          -              126     180 192337474 192337518 192337458 192337519 269331864    +         7.3   14.9   0.1  -
SUPER_6              -          all_tr_seqs          -              125     180  21640561  21640606  21640541  21640615 207289303    +         7.6   14.8   0.2  -
SUPER_8              -          all_tr_seqs          -               82     160  61567390  61567482  61567370  61567493 193923884    +         7.6   14.8   0.4  -
SUPER_8              -          all_tr_seqs          -              126     185 164162888 164162943 164162865 164162956 193923884    +         8.2   14.7   0.7  -
SUPER_1              -          all_tr_seqs          -               79     152  98988014  98988100  98987995  98988125 388173420    +         8.3   14.7   0.9  -
SUPER_2              -          all_tr_seqs          -              122     178 135096194 135096128 135096211 135096121 330114663    -         8.4   14.7   0.8  -
SUPER_9              -          all_tr_seqs          -               95     152  92486221  92486279  92486201  92486299 182752732    +         8.6   14.6   2.3  -
SUPER_6              -          all_tr_seqs          -              125     180 118839136 118839091 118839156 118839087 207289303    -         8.8   14.6   0.0  -
SUPER_5              -          all_tr_seqs          -              126     180     50915     50871     50937     50869 244124911    -         9.7   14.5   0.0  -
SUPER_7              -          all_tr_seqs          -               80     151 106849608 106849688 106849588 106849713 201009588    +         9.9   14.5   0.3  -
#
# Program:         nhmmer
# Version:         3.4 (Aug 2023)
# Pipeline mode:   SEARCH
# Query file:      /lustre/scratch122/tol/teams/blaxter/users/mb39/tr_tert/outputs/tr_tbls/all_tr_seqs.hmm
# Target file:     /data/tol/data/darwin/non-vascular-plants/Mastigophora_woodsii/assembly/curated/cjMasWood2.1/cjMasWood2.1.primary.fa.gz
# Option settings: /software/team301/hmmer-3.4/src/nhmmer --tblout /lustre/scratch122/tol/teams/blaxter/users/mb39/tr_tert/outputs/tr_tbls/Mastigophora_woodsii_all_tr_seqs_020226.tbl --dna --cpu 20 /lustre/scratch122/tol/teams/blaxter/users/mb39/tr_tert/outputs/tr_tbls/all_tr_seqs.hmm /data/tol/data/darwin/non-vascular-plants/Mastigophora_woodsii/assembly/curated/cjMasWood2.1/cjMasWood2.1.primary.fa.gz 
# Current dir:     /lustre/scratch122/tol/teams/blaxter/users/mb39/tr_tert
# Date:            Mon Feb  2 13:15:46 2026
# [ok]
