# target name        accession  query name           accession  hmmfrom hmm to  alifrom   ali to  envfrom   env to   sq len strand   E-value  score  bias  description of target
#------------------- ---------- -------------------- ---------- ------- -------  -------  -------  -------  -------  ------- ------ --------- ------ ----- ---------------------
SUPER_7              -          all_tr_seqs          -               24     332  1554972  1554640  1554991  1554639 20978783    -     9.1e-43  153.6   0.0  -
SUPER_7              -          all_tr_seqs          -               24     195  1558799  1558618  1558819  1558609 20978783    -     4.4e-22   85.6   0.7  -
SUPER_2              -          all_tr_seqs          -               26     334  7340896  7340556  7340910  7340548 24055558    -     3.3e-07   36.7   0.1  -
SUPER_2              -          all_tr_seqs          -               26     126  7365329  7365227  7365346  7365206 24055558    -     0.00053   26.1   2.0  -
SUPER_11             -          all_tr_seqs          -               24     118  5303535  5303435  5303554  5303415 18818133    -      0.0015   24.6   1.8  -
SUPER_10             -          all_tr_seqs          -               19     136  3824815  3824694  3824833  3824675 19346129    -      0.0042   23.1   1.8  -
SUPER_13             -          all_tr_seqs          -               19     112  7697824  7697734  7697844  7697714 18129432    -       0.011   21.7   1.6  -
SUPER_2              -          all_tr_seqs          -               24     132  7358028  7357916  7358048  7357904 24055558    -       0.012   21.6   1.8  -
SUPER_1              -          all_tr_seqs          -               10     139 16242276 16242421 16242266 16242441 26298896    +       0.013   21.5   4.4  -
SUPER_9              -          all_tr_seqs          -               19     112 11466150 11466240 11466130 11466260 19364984    +       0.019   21.0   1.8  -
SUPER_4              -          all_tr_seqs          -               16     146 11122595 11122724 11122577 11122747 23014870    +       0.021   20.9   1.3  -
SUPER_15             -          all_tr_seqs          -               17     110   776092   776182   776073   776202 17198256    +       0.035   20.1   1.7  -
SUPER_3              -          all_tr_seqs          -               18     147 18496610 18496727 18496591 18496747 23446568    +       0.036   20.1   2.3  -
SUPER_1              -          all_tr_seqs          -               18     113 25108126 25108034 25108143 25108011 26298896    -       0.043   19.8   1.2  -
SUPER_18             -          all_tr_seqs          -               18     111 13210662 13210572 13210681 13210552 15134107    -       0.044   19.8   2.8  -
SUPER_14             -          all_tr_seqs          -               18     111  8716681  8716771  8716662  8716790 18079934    +       0.044   19.8   2.1  -
SUPER_17             -          all_tr_seqs          -               19     111 11210505 11210416 11210525 11210394 15676525    -       0.048   19.7   2.1  -
SUPER_18             -          all_tr_seqs          -               18     126 13607193 13607306 13607178 13607326 15134107    +       0.048   19.7   1.5  -
SUPER_14             -          all_tr_seqs          -               19     110  4408720  4408631  4408736  4408610 18079934    -       0.056   19.4   4.1  -
SUPER_6              -          all_tr_seqs          -               18     136 20708944 20709055 20708925 20709064 21716340    +       0.062   19.3   1.4  -
