# target name        accession  query name           accession  hmmfrom hmm to  alifrom   ali to  envfrom   env to   sq len strand   E-value  score  bias  description of target
#------------------- ---------- -------------------- ---------- ------- -------  -------  -------  -------  -------  ------- ------ --------- ------ ----- ---------------------
SUPER_21             -          TR                   -                1     312  3042608  3042901  3042608  3042904 15129803    +     5.7e-24   92.4   3.0  -
SUPER_16             -          TR                   -                1     312 10309211 10309502 10309211 10309505 19697647    +     2.4e-23   90.3   3.6  -
SUPER_11             -          TR                   -               98     174 15501250 15501172 15501273 15501164 24480100    -      0.0062   23.4   3.6  -
SUPER_5              -          TR                   -                1      93  9996680  9996588  9996680  9996574 25095968    -        0.12   19.2   2.3  -
SUPER_10             -          TR                   -                1     102 10423812 10423679 10423812 10423669 25252021    -         0.6   16.9   0.7  -
SUPER_7              -          TR                   -                1      92 18568230 18568329 18568230 18568348 23604173    +        0.78   16.5   0.2  -
SUPER_3              -          TR                   -                1      99 30256844 30256749 30256844 30256732 33215532    -         1.8   15.3   2.2  -
SUPER_26             -          TR                   -                1     103  7371439  7371569  7371439  7371602 14795753    +         1.8   15.3   2.6  -
SUPER_23             -          TR                   -                1      79  9304537  9304449  9304537  9304429 13885768    -         1.9   15.2   1.6  -
SUPER_13             -          TR                   -                1     102 14249208 14249097 14249208 14249086 22053578    -         2.4   14.9   3.5  -
SUPER_2              -          TR                   -                1      92 13370287 13370191 13370287 13370173 30431632    -         2.4   14.9   1.6  -
SUPER_25             -          TR                   -                1      79 11464955 11465043 11464955 11465068 13365835    +         2.5   14.8   1.9  -
SUPER_6              -          TR                   -                1     142 13315338 13315178 13315338 13315161 27310278    -         2.6   14.8   2.5  -
SUPER_22             -          TR                   -                1     102  4676462  4676351  4676462  4676341 16396200    -         2.6   14.8   1.8  -
HAP2_SCAFFOLD_612    -          TR                   -              163     214    25951    25895    25956    25875    40143    -         2.6   14.8   2.1  -
SUPER_8              -          TR                   -              163     214   289770   289826   289765   289846 27555883    +         2.6   14.8   2.1  -
SUPER_2              -          TR                   -                1      84 20038478 20038566 20038478 20038585 30431632    +         2.7   14.7   0.7  -
SUPER_2              -          TR                   -                1      79 17177155 17177067 17177155 17177042 30431632    -         2.9   14.6   2.3  -
SUPER_7              -          TR                   -                1      78 21007210 21007297 21007210 21007315 23604173    +           3   14.6   1.4  -
SUPER_22             -          TR                   -                1     102  2256234  2256123  2256234  2256113 16396200    -         3.1   14.5   2.8  -
HAP2_SCAFFOLD_577    -          TR                   -                1      79    42896    42984    42896    43001    43178    +         3.1   14.5   1.3  -
SUPER_22             -          TR                   -                1      62 10302815 10302876 10302815 10302907 16396200    +         3.1   14.5   1.7  -
SUPER_9              -          TR                   -                1      92 18139960 18139870 18139960 18139853 25239547    -         3.3   14.5   2.7  -
SUPER_12             -          TR                   -                1      94 19119909 19120012 19119909 19120030 21777050    +         3.3   14.4   3.0  -
SUPER_12             -          TR                   -                1     104   813837   813936   813837   813946 21777050    +         3.4   14.4   2.2  -
SUPER_14             -          TR                   -                1      84 22495237 22495149 22495237 22495128 24125400    -         3.7   14.3   0.9  -
SUPER_25             -          TR                   -                1     101  5105814  5105924  5105814  5105937 13365835    +         3.8   14.2   2.8  -
SUPER_6              -          TR                   -                1      66 19550928 19550993 19550928 19551024 27310278    +         3.9   14.2   2.1  -
SUPER_25             -          TR                   -                1      80 11418209 11418302 11418209 11418322 13365835    +         3.9   14.2   1.9  -
SUPER_6              -          TR                   -                1      68 19826120 19826043 19826120 19826011 27310278    -           4   14.2   2.6  -
