# target name        accession  query name           accession  hmmfrom hmm to  alifrom   ali to  envfrom   env to   sq len strand   E-value  score  bias  description of target
#------------------- ---------- -------------------- ---------- ------- -------  -------  -------  -------  -------  ------- ------ --------- ------ ----- ---------------------
SUPER_6              -          all_tr_seqs          -               19     339 20599784 20600106 20599764 20600114 47808789    +     3.1e-47  168.2   5.4  -
SUPER_6              -          all_tr_seqs          -               19     338 20432315 20431992 20432335 20431981 47808789    -     3.9e-47  167.8   6.3  -
SUPER_6              -          all_tr_seqs          -               54     338 20437631 20437342 20437639 20437333 47808789    -       7e-36  130.8   6.6  -
SUPER_6              -          all_tr_seqs          -               19     180 20573848 20574015 20573829 20574035 47808789    +     8.7e-17   68.0   5.6  -
SUPER_6              -          all_tr_seqs          -              232     339 20430078 20429974 20430090 20429966 47808789    -     1.6e-08   40.8   6.0  -
SUPER_6              -          all_tr_seqs          -               18     176 14914211 14914375 14914194 14914389 47808789    +     1.2e-06   34.7   9.7  -
SUPER_3              -          all_tr_seqs          -               84     150  1589507  1589571  1589486  1589592 51642661    +      0.0013   24.6   4.1  -
SUPER_1              -          all_tr_seqs          -               16     143 52365090 52365199 52365074 52365220 70614540    +      0.0033   23.3   2.4  -
SUPER_1              -          all_tr_seqs          -               17     108 64003457 64003369 64003475 64003349 70614540    -      0.0034   23.3   5.5  -
SUPER_5              -          all_tr_seqs          -               18     106 45951348 45951423 45951329 45951440 48388245    +      0.0036   23.2   1.8  -
SUPER_7              -          all_tr_seqs          -               17     135 28512488 28512619 28512469 28512621 43367994    +       0.005   22.7   3.1  -
SUPER_3              -          all_tr_seqs          -               17     135 20573981 20573850 20573999 20573848 51642661    -      0.0056   22.6   2.8  -
SUPER_6              -          all_tr_seqs          -               17     103 19116081 19116154 19116063 19116174 47808789    +      0.0074   22.2   1.9  -
SUPER_4              -          all_tr_seqs          -               15     135 13246138 13246005 13246154 13246003 48478819    -      0.0083   22.0   3.0  -
SUPER_6              -          all_tr_seqs          -               16     135 23302328 23302460 23302311 23302462 47808789    +      0.0087   21.9   2.8  -
SUPER_1              -          all_tr_seqs          -               16     106 17185098 17185011 17185114 17184991 70614540    -        0.01   21.7   4.5  -
SUPER_7              -          all_tr_seqs          -               17     135 24856328 24856197 24856346 24856196 43367994    -       0.011   21.6   3.3  -
SUPER_3              -          all_tr_seqs          -               18     102 18751415 18751344 18751434 18751326 51642661    -       0.012   21.5   1.4  -
SUPER_1              -          all_tr_seqs          -               18     100 68320656 68320574 68320675 68320567 70614540    -       0.012   21.5   1.3  -
SUPER_4              -          all_tr_seqs          -               20      78 41375558 41375616 41375538 41375637 48478819    +       0.012   21.4   2.3  -
SUPER_1              -          all_tr_seqs          -               17     135  9018726  9018857  9018708  9018857 70614540    +       0.012   21.4   3.7  -
SUPER_1              -          all_tr_seqs          -               17     135  9019114  9019245  9019095  9019246 70614540    +       0.014   21.2   3.1  -
SUPER_3              -          all_tr_seqs          -               17     135  7463871  7464002  7463850  7464004 51642661    +       0.014   21.2   2.9  -
SUPER_7              -          all_tr_seqs          -               16     135 31189135 31189267 31189118 31189269 43367994    +       0.014   21.2   3.2  -
SUPER_1              -          all_tr_seqs          -               18     102  9822537  9822608  9822519  9822625 70614540    +       0.015   21.1   1.7  -
SUPER_4              -          all_tr_seqs          -               18     100 10071386 10071317 10071404 10071297 48478819    -       0.016   21.1   1.7  -
SUPER_5              -          all_tr_seqs          -               18     104 40315440 40315513 40315421 40315533 48388245    +       0.016   21.0   1.8  -
SUPER_3              -          all_tr_seqs          -               18      91  9095274  9095348  9095256  9095355 51642661    +       0.018   20.9   8.0  -
SUPER_4              -          all_tr_seqs          -               16     135 35626248 35626380 35626231 35626381 48478819    +       0.018   20.9   3.4  -
SUPER_1              -          all_tr_seqs          -               17     135 43619177 43619046 43619197 43619044 70614540    -       0.019   20.8   3.6  -
SUPER_1              -          all_tr_seqs          -               16     108  3800386  3800475  3800369  3800495 70614540    +       0.019   20.8   4.0  -
SUPER_1              -          all_tr_seqs          -               14     147 46423926 46424065 46423913 46424085 70614540    +       0.019   20.8   4.2  -
SUPER_2              -          all_tr_seqs          -               16     135 57239476 57239608 57239458 57239610 61038207    +       0.019   20.8   2.6  -
SUPER_1              -          all_tr_seqs          -               17     100  9827255  9827325  9827237  9827342 70614540    +       0.019   20.8   1.5  -
SUPER_5              -          all_tr_seqs          -               18     100 21645072 21645003 21645090 21644983 48388245    -       0.019   20.8   1.6  -
SUPER_7              -          all_tr_seqs          -               12      72 15153363 15153303 15153376 15153284 43367994    -        0.02   20.7   2.3  -
SUPER_6              -          all_tr_seqs          -               16     100  3377662  3377591  3377674  3377571 47808789    -       0.021   20.7   2.3  -
SUPER_1              -          all_tr_seqs          -               17     135 57537249 57537118 57537268 57537116 70614540    -       0.021   20.7   2.8  -
SUPER_1              -          all_tr_seqs          -               18     105 61173089 61173176 61173069 61173200 70614540    +       0.022   20.6   4.0  -
SUPER_3              -          all_tr_seqs          -               18      94 34346385 34346461 34346366 34346481 51642661    +       0.023   20.5   1.5  -
SUPER_2              -          all_tr_seqs          -               13      76 33195788 33195725 33195802 33195707 61038207    -       0.023   20.5   3.1  -
SUPER_4              -          all_tr_seqs          -               16     100 18933891 18933820 18933908 18933800 48478819    -       0.024   20.5   2.4  -
SUPER_5              -          all_tr_seqs          -               18     103 37926483 37926411 37926502 37926391 48388245    -       0.024   20.5   1.3  -
SUPER_5              -          all_tr_seqs          -               18      99 28901807 28901888 28901788 28901892 48388245    +       0.024   20.4   1.2  -
SUPER_2              -          all_tr_seqs          -               18     100 54904431 54904513 54904412 54904515 61038207    +       0.025   20.4   1.4  -
SUPER_2              -          all_tr_seqs          -               18     193 19878123 19878280 19878103 19878297 61038207    +       0.026   20.4   2.6  -
SUPER_6              -          all_tr_seqs          -               18     100 32931316 32931247 32931334 32931227 47808789    -       0.026   20.4   1.7  -
SUPER_2              -          all_tr_seqs          -               17     100 57934372 57934302 57934390 57934282 61038207    -       0.026   20.4   1.8  -
SUPER_7              -          all_tr_seqs          -               18     108 18180168 18180081 18180188 18180050 43367994    -       0.026   20.4   3.8  -
SUPER_7              -          all_tr_seqs          -               17     100 15444389 15444459 15444372 15444476 43367994    +       0.026   20.4   1.0  -
SUPER_2              -          all_tr_seqs          -               13     105  8178756  8178846  8178744  8178866 61038207    +       0.027   20.3   3.0  -
SUPER_3              -          all_tr_seqs          -               20      78 14876961 14876903 14876982 14876873 51642661    -       0.028   20.3   6.6  -
SUPER_2              -          all_tr_seqs          -               19     100 33554758 33554690 33554778 33554677 61038207    -       0.029   20.2   2.7  -
SUPER_1              -          all_tr_seqs          -               15      93 68359254 68359330 68359238 68359351 70614540    +       0.029   20.2   2.6  -
SUPER_5              -          all_tr_seqs          -               16     135 25049718 25049586 25049738 25049584 48388245    -       0.029   20.2   3.9  -
SUPER_5              -          all_tr_seqs          -               16     135  6292055  6291937  6292073  6291935 48388245    -       0.029   20.2   4.6  -
SUPER_5              -          all_tr_seqs          -               17      83 27770622 27770554 27770640 27770540 48388245    -        0.03   20.2   1.5  -
SUPER_7              -          all_tr_seqs          -               16      70 12923694 12923748 12923678 12923770 43367994    +        0.03   20.2   4.3  -
SUPER_7              -          all_tr_seqs          -               18     103 26339550 26339478 26339569 26339458 43367994    -        0.03   20.1   1.6  -
SUPER_5              -          all_tr_seqs          -               18     135 42549147 42549019 42549166 42549017 48388245    -       0.031   20.1   3.5  -
SUPER_6              -          all_tr_seqs          -               17     100 20662170 20662101 20662187 20662083 47808789    -       0.032   20.1   1.1  -
SUPER_2              -          all_tr_seqs          -               18      99 27630359 27630440 27630340 27630443 61038207    +       0.032   20.1   1.7  -
SUPER_6              -          all_tr_seqs          -               15      72 35759966 35760023 35759951 35760043 47808789    +       0.032   20.1   1.5  -
SUPER_4              -          all_tr_seqs          -               15      71 36647358 36647302 36647374 36647279 48478819    -       0.032   20.1   7.2  -
SUPER_5              -          all_tr_seqs          -               17     134 30540963 30541093 30540944 30541095 48388245    +       0.033   20.0   3.4  -
SUPER_7              -          all_tr_seqs          -               18     100 15433356 15433425 15433338 15433437 43367994    +       0.034   20.0   1.8  -
SUPER_5              -          all_tr_seqs          -               15      70 32187626 32187681 32187606 32187690 48388245    +       0.034   20.0   3.3  -
SUPER_5              -          all_tr_seqs          -               17     105 40923606 40923520 40923625 40923488 48388245    -       0.035   19.9   3.5  -
SUPER_2              -          all_tr_seqs          -               11      72 51191517 51191578 51191505 51191595 61038207    +       0.036   19.9   1.9  -
SUPER_5              -          all_tr_seqs          -               12      73 35339045 35338984 35339058 35338965 48388245    -       0.036   19.9   2.4  -
SUPER_5              -          all_tr_seqs          -               16     108 43592421 43592333 43592438 43592309 48388245    -       0.037   19.9   2.9  -
SUPER_4              -          all_tr_seqs          -               14      72 17650490 17650548 17650474 17650569 48478819    +       0.037   19.9   3.3  -
SUPER_2              -          all_tr_seqs          -               18      99 33549340 33549259 33549359 33549251 61038207    -       0.037   19.9   1.9  -
SUPER_5              -          all_tr_seqs          -               13      71  1747761  1747819  1747748  1747837 48388245    +       0.038   19.8   2.0  -
SUPER_6              -          all_tr_seqs          -               12      76 27067309 27067373 27067296 27067391 47808789    +       0.038   19.8   1.0  -
SUPER_6              -          all_tr_seqs          -               17     100 17325123 17325193 17325106 17325213 47808789    +       0.039   19.8   2.3  -
SUPER_4              -          all_tr_seqs          -               16     108 42151721 42151632 42151738 42151612 48478819    -        0.04   19.7   3.4  -
SUPER_6              -          all_tr_seqs          -               18     100 36284183 36284252 36284164 36284260 47808789    +        0.04   19.7   2.0  -
SUPER_1              -          all_tr_seqs          -               13      72 61770468 61770409 61770482 61770392 70614540    -       0.041   19.7   1.5  -
SUPER_1              -          all_tr_seqs          -               16     100 30338928 30338857 30338945 30338837 70614540    -       0.041   19.7   1.7  -
SUPER_4              -          all_tr_seqs          -               17     100 10065946 10065876 10065964 10065861 48478819    -       0.041   19.7   1.1  -
SUPER_5              -          all_tr_seqs          -               18      99 27330747 27330828 27330729 27330831 48388245    +       0.041   19.7   1.0  -
SUPER_2              -          all_tr_seqs          -               18     100 15212855 15212937 15212836 15212957 61038207    +       0.042   19.7   1.2  -
SUPER_4              -          all_tr_seqs          -               18      99 28294040 28294121 28294021 28294124 48478819    +       0.043   19.7   1.1  -
SUPER_3              -          all_tr_seqs          -               13      73  8033883  8033823  8033897  8033805 51642661    -       0.043   19.6   1.6  -
SUPER_3              -          all_tr_seqs          -               14      75 35543664 35543725 35543649 35543746 51642661    +       0.043   19.6   3.2  -
SUPER_6              -          all_tr_seqs          -               18     100 17318478 17318560 17318459 17318574 47808789    +       0.043   19.6   2.5  -
SUPER_5              -          all_tr_seqs          -               18     100 28907461 28907543 28907442 28907545 48388245    +       0.044   19.6   1.1  -
SUPER_4              -          all_tr_seqs          -               17     100 37367151 37367065 37367170 37367049 48478819    -       0.044   19.6   2.2  -
SUPER_6              -          all_tr_seqs          -               15      72 29241083 29241026 29241100 29241006 47808789    -       0.045   19.6   2.8  -
SUPER_2              -          all_tr_seqs          -               18      99 32432571 32432652 32432552 32432655 61038207    +       0.045   19.6   0.8  -
SUPER_2              -          all_tr_seqs          -               18      99 32449167 32449248 32449148 32449251 61038207    +       0.045   19.6   0.8  -
SUPER_4              -          all_tr_seqs          -               18      99 13799116 13799197 13799097 13799200 48478819    +       0.045   19.6   0.8  -
SUPER_4              -          all_tr_seqs          -               18      99 13804588 13804669 13804569 13804672 48478819    +       0.045   19.6   0.8  -
SUPER_4              -          all_tr_seqs          -               18      99 21771942 21771861 21771961 21771858 48478819    -       0.045   19.6   0.8  -
SUPER_4              -          all_tr_seqs          -               18      99 21798849 21798768 21798868 21798765 48478819    -       0.045   19.6   0.8  -
SUPER_7              -          all_tr_seqs          -               18      99 15277515 15277434 15277534 15277431 43367994    -       0.045   19.6   0.8  -
SUPER_7              -          all_tr_seqs          -               18      99 26334595 26334514 26334614 26334511 43367994    -       0.045   19.6   0.8  -
SUPER_2              -          all_tr_seqs          -               18     100 32438067 32438149 32438048 32438151 61038207    +       0.046   19.6   1.1  -
SUPER_5              -          all_tr_seqs          -               15      73 37689303 37689361 37689287 37689384 48388245    +       0.046   19.6   3.3  -
SUPER_1              -          all_tr_seqs          -               17     108 67852546 67852634 67852527 67852656 70614540    +       0.046   19.5   3.6  -
SUPER_5              -          all_tr_seqs          -               18     100  4791984  4792066  4791965  4792077 48388245    +       0.046   19.5   1.0  -
SUPER_1              -          all_tr_seqs          -               17     108 43619556 43619468 43619573 43619440 70614540    -       0.047   19.5   4.2  -
SUPER_4              -          all_tr_seqs          -               19      69 42396237 42396287 42396216 42396307 48478819    +       0.048   19.5   2.6  -
SUPER_5              -          all_tr_seqs          -               18     135 36524335 36524467 36524315 36524469 48388245    +       0.049   19.5   2.9  -
SUPER_7              -          all_tr_seqs          -               18     100  7748654  7748736  7748635  7748742 43367994    +       0.049   19.4   0.9  -
SUPER_5              -          all_tr_seqs          -               18     100 22368404 22368486 22368385 22368488 48388245    +        0.05   19.4   0.9  -
SUPER_5              -          all_tr_seqs          -               18     100 37931920 37931838 37931939 37931836 48388245    -        0.05   19.4   0.9  -
SUPER_4              -          all_tr_seqs          -               17      73 24980161 24980105 24980179 24980085 48478819    -        0.05   19.4   7.7  -
SUPER_2              -          all_tr_seqs          -               18     100 57939720 57939638 57939739 57939627 61038207    -       0.051   19.4   1.7  -
SUPER_5              -          all_tr_seqs          -               12      76 39237703 39237639 39237716 39237619 48388245    -       0.052   19.4   2.2  -
SUPER_1              -          all_tr_seqs          -               16     106 32814867 32814958 32814851 32814998 70614540    +       0.052   19.4   3.5  -
SUPER_7              -          all_tr_seqs          -               15      74 14151154 14151095 14151168 14151074 43367994    -       0.052   19.4   2.5  -
SUPER_7              -          all_tr_seqs          -               13      74 31166652 31166713 31166638 31166735 43367994    +       0.053   19.3   2.3  -
SUPER_6              -          all_tr_seqs          -               16     105  7830757  7830670  7830775  7830646 47808789    -       0.053   19.3   3.1  -
SUPER_3              -          all_tr_seqs          -               16     100 34609139 34609224 34609122 34609232 51642661    +       0.053   19.3   2.2  -
SUPER_3              -          all_tr_seqs          -               14      72 42946421 42946479 42946404 42946498 51642661    +       0.053   19.3   1.3  -
SUPER_1              -          all_tr_seqs          -               17     105 51833468 51833554 51833447 51833596 70614540    +       0.055   19.3   4.0  -
SUPER_4              -          all_tr_seqs          -               18     100 11576072 11575990 11576091 11575988 48478819    -       0.055   19.3   1.1  -
SUPER_3              -          all_tr_seqs          -               19     100 45620530 45620611 45620510 45620613 51642661    +       0.055   19.3   1.0  -
SUPER_1              -          all_tr_seqs          -               18      98  7310824  7310744  7310843  7310741 70614540    -       0.055   19.3   1.1  -
SUPER_1              -          all_tr_seqs          -               18     104 67104655 67104571 67104675 67104550 70614540    -       0.056   19.3   4.6  -
SUPER_2              -          all_tr_seqs          -               17     107  6917351  6917264  6917370  6917243 61038207    -       0.057   19.2   3.6  -
