# target name        accession  query name           accession  hmmfrom hmm to  alifrom   ali to  envfrom   env to   sq len strand   E-value  score  bias  description of target
#------------------- ---------- -------------------- ---------- ------- -------  -------  -------  -------  -------  ------- ------ --------- ------ ----- ---------------------
SUPER_5_HAP1         -          all_tr_seqs          -               18     333 13289452 13289769 13289436 13289782 21497546    +     1.8e-53  188.5   0.0  -
SUPER_4_HAP1         -          all_tr_seqs          -               19     135 20980647 20980749 20980628 20980751 21607200    +       0.028   20.1   2.9  -
SUPER_4_HAP1         -          all_tr_seqs          -               19     103 20973424 20973511 20973407 20973527 21607200    +        0.03   20.0   3.4  -
SUPER_4_HAP1         -          all_tr_seqs          -               19     109 20992239 20992330 20992222 20992343 21607200    +        0.03   20.0   2.9  -
SUPER_4_HAP1         -          all_tr_seqs          -               16     110 20976115 20976209 20976100 20976226 21607200    +       0.033   19.9   3.8  -
SUPER_4_HAP1         -          all_tr_seqs          -               17     110 20988379 20988472 20988363 20988487 21607200    +       0.088   18.4   2.8  -
SUPER_4_HAP1         -          all_tr_seqs          -               19     101 20986675 20986760 20986657 20986778 21607200    +        0.16   17.6   5.0  -
SUPER_12_HAP1        -          all_tr_seqs          -               14      76  5051266  5051204  5051280  5051185 17722384    -        0.34   16.5   6.3  -
SUPER_2_HAP1         -          all_tr_seqs          -               15      72  5860156  5860213  5860141  5860234 22860666    +        0.49   16.0   1.9  -
SUPER_11_HAP1        -          all_tr_seqs          -               19      72 15551143 15551091 15551162 15551074 17869900    -        0.59   15.7   0.5  -
SUPER_12_HAP1        -          all_tr_seqs          -               16      69   844979   845032   844960   845053 17722384    +        0.76   15.4   1.3  -
SUPER_8_HAP1         -          all_tr_seqs          -              197     231 17956188 17956155 17956198 17956145 20674000    -        0.96   15.0   4.4  -
SUPER_4_HAP1         -          all_tr_seqs          -               11      74  8552763  8552700  8552775  8552679 21607200    -         1.2   14.7   1.2  -
SUPER_4_HAP1         -          all_tr_seqs          -               18      72  8556258  8556204  8556276  8556183 21607200    -         1.2   14.7   3.4  -
SUPER_4_HAP1         -          all_tr_seqs          -               14      72 20976801 20976859 20976790 20976879 21607200    +         1.2   14.7   6.0  -
SUPER_14_HAP1        -          all_tr_seqs          -               45     160 16055985 16055856 16056002 16055839 16971174    -         1.6   14.3   5.1  -
SUPER_6_HAP1         -          all_tr_seqs          -               14      76  5094761  5094823  5094748  5094842 21300586    +         1.6   14.3   8.6  -
SUPER_10_HAP1        -          all_tr_seqs          -               17      70  2137814  2137761  2137829  2137732 18499982    -         1.8   14.2   2.2  -
SUPER_7_HAP1         -          all_tr_seqs          -               13      67 15255061 15255007 15255073 15254987 20836040    -         2.2   13.9   1.6  -
SUPER_7_HAP1         -          all_tr_seqs          -               14      72  3014361  3014419  3014347  3014439 20836040    +         2.9   13.5   7.9  -
SUPER_14_HAP1        -          all_tr_seqs          -               17      68 11904611 11904561 11904629 11904540 16971174    -         3.2   13.3   2.1  -
SUPER_8_HAP1         -          all_tr_seqs          -               20      68  7376185  7376233  7376165  7376254 20674000    +         3.2   13.3   2.8  -
SUPER_8_HAP1         -          all_tr_seqs          -               20      68  7385926  7385878  7385946  7385857 20674000    -         3.2   13.3   2.8  -
SUPER_6_HAP1         -          all_tr_seqs          -               15      70   951636   951581   951652   951561 21300586    -         3.3   13.3   1.6  -
SUPER_11_HAP1        -          all_tr_seqs          -               13      72 11445877 11445936 11445864 11445956 17869900    +         3.7   13.1   4.1  -
SUPER_12_HAP1        -          all_tr_seqs          -               18      71 15924335 15924282 15924352 15924261 17722384    -         4.8   12.7   5.2  -
SUPER_9_HAP1         -          all_tr_seqs          -               21      66 11358242 11358287 11358222 11358307 18584535    +         5.6   12.5   6.8  -
SUPER_10_HAP1        -          all_tr_seqs          -               20      68 16930938 16930986 16930919 16931007 18499982    +         5.7   12.5   3.2  -
SUPER_9_HAP1         -          all_tr_seqs          -               20      67 18173067 18173114 18173048 18173135 18584535    +         5.9   12.4   4.1  -
SUPER_3_HAP1         -          all_tr_seqs          -               18      67  7093317  7093365  7093298  7093384 21824530    +           6   12.4   2.1  -
SUPER_6_HAP1         -          all_tr_seqs          -               14      76 14198452 14198514 14198439 14198534 21300586    +           6   12.4  10.4  -
SUPER_10_HAP1        -          all_tr_seqs          -               15      67 15222683 15222633 15222698 15222612 18499982    -         6.5   12.3   3.5  -
SUPER_15_HAP1        -          all_tr_seqs          -               20      68 13649146 13649098 13649166 13649077 15671008    -         6.6   12.3   2.0  -
SUPER_13_HAP1        -          all_tr_seqs          -               20      68 11958236 11958284 11958217 11958305 17155710    +         6.6   12.3   3.4  -
SUPER_13_HAP1        -          all_tr_seqs          -               20      68 11958442 11958490 11958422 11958511 17155710    +         6.8   12.2   3.5  -
SUPER_2_HAP1         -          all_tr_seqs          -               15      67  6238090  6238038  6238107  6238016 22860666    -         6.8   12.2   3.8  -
SUPER_11_HAP1        -          all_tr_seqs          -               20      68 16800868 16800916 16800849 16800937 17869900    +         6.9   12.2   3.5  -
SUPER_7_HAP1         -          all_tr_seqs          -               47     142 10079906 10079814 10079921 10079794 20836040    -           7   12.2   7.7  -
SUPER_15_HAP1        -          all_tr_seqs          -               20      68 13403590 13403638 13403570 13403659 15671008    +           7   12.2   3.5  -
SUPER_9_HAP1         -          all_tr_seqs          -               14      66 11417421 11417369 11417436 11417349 18584535    -         7.1   12.2   1.3  -
