# target name        accession  query name           accession  hmmfrom hmm to  alifrom   ali to  envfrom   env to   sq len strand   E-value  score  bias  description of target
#------------------- ---------- -------------------- ---------- ------- -------  -------  -------  -------  -------  ------- ------ --------- ------ ----- ---------------------
SUPER_11             -          TR                   -              103     162  4809856  4809919  4809825  4809929 15426158    +        0.42   16.0   2.6  -
SUPER_5              -          TR                   -              105     163 19242189 19242250 19242169 19242252 21072286    +        0.86   15.0   5.0  -
SUPER_12             -          TR                   -               68     206  6790119  6789985  6790141  6789964 15280343    -        0.99   14.7   0.1  -
SUPER_8              -          TR                   -               68     162 11457307 11457404 11457287 11457407 17139774    +         1.1   14.6   4.9  -
SUPER_4              -          TR                   -               77     162  6985259  6985341  6985239  6985361 21311445    +         1.3   14.3   0.0  -
SUPER_13             -          TR                   -              105     163 10025677 10025616 10025697 10025615 14996337    -         1.5   14.2   5.1  -
SUPER_10             -          TR                   -               76     142 14063239 14063312 14063218 14063332 16261091    +         1.5   14.1   0.5  -
SUPER_11             -          TR                   -               89     172  9408513  9408426  9408534  9408406 15426158    -         1.7   13.9   0.0  -
SUPER_1              -          TR                   -               49     124  6872659  6872731  6872634  6872751 25922412    +         2.7   13.3   2.8  -
SUPER_11             -          TR                   -               55     133     2284     2392     2263     2412 15426158    +         3.3   13.0   0.3  -
SUPER_2              -          TR                   -              105     156  4061458  4061404  4061479  4061400 23659212    -         3.5   12.9   2.2  -
SUPER_2              -          TR                   -              133     180 18313172 18313219 18313156 18313225 23659212    +         3.9   12.8   0.0  -
SUPER_13             -          TR                   -               61     124  6360379  6360314  6360422  6360293 14996337    -         4.1   12.7   0.4  -
SUPER_11             -          TR                   -               69     124 14026757 14026691 14026776 14026670 15426158    -         4.2   12.7   3.1  -
SUPER_1              -          TR                   -              100     163 19395277 19395343 19395257 19395345 25922412    +         4.8   12.5   4.4  -
SUPER_11             -          TR                   -               91     162  7980003  7979855  7980033  7979847 15426158    -         5.3   12.4   0.3  -
SUPER_13             -          TR                   -               90     141  5074706  5074752  5074696  5074772 14996337    +         6.4   12.1   0.1  -
SUPER_10             -          TR                   -               80     135  4003013  4003090  4002993  4003110 16261091    +         6.4   12.1   1.0  -
SUPER_11             -          TR                   -               68     141 14604461 14604387 14604487 14604367 15426158    -         6.6   12.0   2.7  -
SUPER_9              -          TR                   -               38     141 16183407 16183295 16183438 16183275 16580900    -         7.7   11.8   6.2  -
SUPER_3              -          TR                   -               62     141  9225851  9225728  9225869  9225708 23276471    -         7.9   11.8   0.7  -
SUPER_3              -          TR                   -               52     132    79225    79339    79203    79357 23276471    +         8.6   11.7   1.3  -
SUPER_12             -          TR                   -               84     129  4924020  4924060  4923979  4924079 15280343    +         8.6   11.7   0.4  -
SUPER_4              -          TR                   -               89     141  7913060  7913007  7913081  7912987 21311445    -           9   11.6   2.9  -
#
# Program:         nhmmer
# Version:         3.4 (Aug 2023)
# Pipeline mode:   SEARCH
# Query file:      /lustre/scratch122/tol/teams/blaxter/users/mb39/tr_tert/inputs/TR.hmm
# Target file:     /data/tol/data/darwin/non-vascular-plants/Amphidium_lapponicum/assembly/curated/cbAmpLapp4.1/cbAmpLapp4.1.primary.fa.gz
# Option settings: /software/team301/hmmer-3.4/src/nhmmer --tblout /lustre/scratch122/tol/teams/blaxter/users/mb39/tr_tert/outputs/tr_tbls/Amphidium_lapponicum.tbl --dna --cpu 20 /lustre/scratch122/tol/teams/blaxter/users/mb39/tr_tert/inputs/TR.hmm /data/tol/data/darwin/non-vascular-plants/Amphidium_lapponicum/assembly/curated/cbAmpLapp4.1/cbAmpLapp4.1.primary.fa.gz 
# Current dir:     /lustre/scratch122/tol/teams/blaxter/users/mb39/tr_tert/src
# Date:            Sun Nov 23 23:13:30 2025
# [ok]
