# target name        accession  query name           accession  hmmfrom hmm to   alifrom    ali to   envfrom    env to    sq len strand   E-value  score  bias  description of target
#------------------- ---------- -------------------- ---------- ------- -------   -------   -------   -------   -------   ------- ------ --------- ------ ----- ---------------------
SUPER_7              -          all_tr_seqs          -              111     222  86136188  86136305  86136181  86136326  91566660    +     3.2e-06   34.7   0.7  -
SUPER_3              -          all_tr_seqs          -               40     149  16152262  16152164  16152273  16152144 138407444    -         0.1   19.9   0.0  -
SUPER_6              -          all_tr_seqs          -               89     175    585049    584970    585069    584950 103220188    -        0.24   18.6   0.0  -
SUPER_4              -          all_tr_seqs          -               82     156  30898355  30898437  30898335  30898457 138274450    +        0.47   17.7   1.2  -
SUPER_4              -          all_tr_seqs          -              164     222 132757202 132757274 132757182 132757294 138274450    +        0.73   17.0   2.9  -
SUPER_1              -          all_tr_seqs          -               80     156  61252072  61251988  61252094  61251968 174372883    -           2   15.6   1.7  -
SUPER_1              -          all_tr_seqs          -              154     210 133190987 133191051 133190967 133191066 174372883    +         2.1   15.5   0.0  -
SUPER_8              -          all_tr_seqs          -               54     146  65450100  65450182  65450089  65450197  77944768    +         2.3   15.4   0.0  -
SUPER_8              -          all_tr_seqs          -               54     146  65505027  65505109  65505016  65505124  77944768    +         2.3   15.4   0.0  -
SUPER_8              -          all_tr_seqs          -               54     146  65766812  65766730  65766823  65766715  77944768    -         2.3   15.4   0.0  -
SUPER_8              -          all_tr_seqs          -               54     146  65895974  65895892  65895985  65895877  77944768    -         2.3   15.4   0.0  -
SUPER_5              -          all_tr_seqs          -               89     151  46532255  46532201  46532277  46532181 105273130    -         2.5   15.3   0.6  -
SUPER_1              -          all_tr_seqs          -              100     178  17452759  17452848  17452735  17452868 174372883    +         2.6   15.2   0.7  -
SUPER_8              -          all_tr_seqs          -               55     146  65686249  65686168  65686259  65686153  77944768    -         2.8   15.1   0.0  -
SUPER_8              -          all_tr_seqs          -               55     146  65841964  65841883  65841974  65841868  77944768    -         2.8   15.1   0.0  -
SUPER_8              -          all_tr_seqs          -              110     171  30632416  30632360  30632421  30632340  77944768    -           3   15.0   0.0  -
SUPER_4              -          all_tr_seqs          -               83     155  43009241  43009321  43009221  43009342 138274450    +         3.5   14.8   1.6  -
SUPER_7              -          all_tr_seqs          -              124     177  75340565  75340518  75340580  75340513  91566660    -         3.6   14.8   2.2  -
SUPER_4              -          all_tr_seqs          -              110     149 128138870 128138831 128138876 128138814 138274450    -         3.8   14.7   0.0  -
SUPER_8              -          all_tr_seqs          -              127     188  62010959  62011021  62010946  62011036  77944768    +         4.3   14.5   4.9  -
SUPER_2              -          all_tr_seqs          -              127     160  14915969  14915932  14915987  14915913 168302700    -         4.9   14.3   1.6  -
SUPER_1              -          all_tr_seqs          -              104     143 157233835 157233875 157233814 157233895 174372883    +           5   14.3   0.2  -
