# target name        accession  query name           accession  hmmfrom hmm to  alifrom   ali to  envfrom   env to   sq len strand   E-value  score  bias  description of target
#------------------- ---------- -------------------- ---------- ------- -------  -------  -------  -------  -------  ------- ------ --------- ------ ----- ---------------------
SUPER_1              -          all_tr_seqs          -              130     227  3087996  3088107  3087976  3088127 32603019    +       0.099   18.0   1.3  -
SUPER_4              -          all_tr_seqs          -               96     151 26018377 26018326 26018397 26018306 32023511    -         0.6   15.4   0.0  -
SUPER_7              -          all_tr_seqs          -               96     144 17482797 17482742 17482817 17482722 25350960    -         1.5   14.0   0.0  -
SUPER_1              -          all_tr_seqs          -              107     172 22135785 22135701 22135787 22135696 32603019    -         1.8   13.8   0.6  -
SUPER_3              -          all_tr_seqs          -              125     177 22364568 22364629 22364548 22364631 32096832    +         3.2   13.0   1.1  -
SUPER_6              -          all_tr_seqs          -               95     144  1241215  1241164  1241256  1241151 26809556    -         3.4   12.9   0.7  -
SUPER_2              -          all_tr_seqs          -              118     158  1944228  1944189  1944242  1944170 32623576    -           4   12.7   1.4  -
SUPER_5              -          all_tr_seqs          -               85     144   814476   814410   814497   814390 30838473    -         4.7   12.5   0.8  -
SUPER_7              -          all_tr_seqs          -               93     144    29149    29194    29128    29214 25350960    +         5.4   12.2   0.8  -
SUPER_1              -          all_tr_seqs          -              112     149  8607981  8607951  8608017  8607936 32603019    -         6.1   12.1   0.8  -
SUPER_3              -          all_tr_seqs          -              126     156 27263920 27263880 27263969 27263859 32096832    -         7.3   11.8   0.6  -
SUPER_3              -          all_tr_seqs          -              120     157 10687578 10687534 10687598 10687514 32096832    -         7.9   11.7   1.4  -
SUPER_5              -          all_tr_seqs          -               18      78 26862434 26862374 26862450 26862355 30838473    -           9   11.5   0.0  -
SUPER_5              -          all_tr_seqs          -               96     155 11766960 11766907 11766980 11766887 30838473    -         9.2   11.5   0.8  -
SUPER_1              -          all_tr_seqs          -              202     261 25523370 25523310 25523390 25523290 32603019    -         9.3   11.5   0.6  -
SUPER_2              -          all_tr_seqs          -              109     149  7343625  7343585  7343645  7343565 32623576    -         9.9   11.4   0.3  -
SUPER_8              -          all_tr_seqs          -              118     159 23854770 23854822 23854751 23854842 24437008    +         9.9   11.4   1.0  -
#
# Program:         nhmmer
# Version:         3.4 (Aug 2023)
# Pipeline mode:   SEARCH
# Query file:      /lustre/scratch122/tol/teams/blaxter/users/mb39/tr_tert/outputs/tr_tbls/all_tr_seqs.hmm
# Target file:     /data/tol/data/darwin/non-vascular-plants/Marchantia_polymorpha/assembly/curated/cmMarPoly1.1/cmMarPoly1.1.primary.fa.gz
# Option settings: /software/team301/hmmer-3.4/src/nhmmer --tblout /lustre/scratch122/tol/teams/blaxter/users/mb39/tr_tert/outputs/tr_tbls/Marchantia_polymorpha_all_tr_seqs_020226.tbl --dna --cpu 20 /lustre/scratch122/tol/teams/blaxter/users/mb39/tr_tert/outputs/tr_tbls/all_tr_seqs.hmm /data/tol/data/darwin/non-vascular-plants/Marchantia_polymorpha/assembly/curated/cmMarPoly1.1/cmMarPoly1.1.primary.fa.gz 
# Current dir:     /lustre/scratch122/tol/teams/blaxter/users/mb39/tr_tert
# Date:            Mon Feb  2 13:11:27 2026
# [ok]
