# target name        accession  query name           accession  hmmfrom hmm to  alifrom   ali to  envfrom   env to   sq len strand   E-value  score  bias  description of target
#------------------- ---------- -------------------- ---------- ------- -------  -------  -------  -------  -------  ------- ------ --------- ------ ----- ---------------------
SUPER_9              -          all_tr_seqs          -               83     219 15553569 15553696 15553551 15553716 19998451    +     4.1e-06   32.6   0.6  -
SUPER_9              -          all_tr_seqs          -               50     144   150301   150395   150286   150415 19998451    +       0.064   18.8   0.5  -
SUPER_9              -          all_tr_seqs          -               50     144    55592    55498    55607    55478 19998451    -       0.064   18.8   0.5  -
SUPER_2              -          all_tr_seqs          -               51     144 45587490 45587566 45587474 45587594 45642321    +        0.22   17.0   1.8  -
SUPER_3              -          all_tr_seqs          -               83     144 28944085 28944152 28944065 28944172 39896127    +        0.42   16.1   3.1  -
SUPER_7              -          all_tr_seqs          -               30     191  2497836  2497993  2497835  2497997 21013936    +        0.57   15.6   4.2  -
SUPER_4              -          all_tr_seqs          -              126     181 16892767 16892818 16892744 16892825 26444266    +        0.64   15.5   1.4  -
SUPER_10             -          all_tr_seqs          -              118     156  7679226  7679266  7679200  7679286 17287480    +        0.66   15.4   0.0  -
SUPER_9              -          all_tr_seqs          -               87     172 18539482 18539394 18539505 18539391 19998451    -         0.8   15.2   2.2  -
SUPER_6              -          all_tr_seqs          -               46     147  5689627  5689722  5689607  5689744 21590917    +        0.89   15.0   0.1  -
SUPER_5              -          all_tr_seqs          -               90     151 19992771 19992831 19992752 19992859 21845453    +        0.93   14.9   0.8  -
SUPER_6              -          all_tr_seqs          -              113     160 11798688 11798734 11798668 11798754 21590917    +        0.95   14.9   0.8  -
SUPER_1              -          all_tr_seqs          -              119     172 25770064 25770113 25770053 25770132 47652112    +           1   14.8   1.1  -
SUPER_2              -          all_tr_seqs          -               82     145 45587581 45587522 45587622 45587502 45642321    -         1.4   14.4   1.2  -
SUPER_1              -          all_tr_seqs          -              110     149 47268957 47268996 47268951 47269030 47652112    +         1.5   14.2   0.3  -
SUPER_4              -          all_tr_seqs          -              109     178   241280   241348   241260   241349 26444266    +         1.5   14.2   2.0  -
SUPER_2              -          all_tr_seqs          -              100     146  5218096  5218138  5218076  5218160 45642321    +         1.6   14.2   0.1  -
SUPER_3              -          all_tr_seqs          -               94     149 21158774 21158834 21158754 21158854 39896127    +         1.7   14.1   0.2  -
SUPER_8              -          all_tr_seqs          -               51     149 20289112 20289022 20289128 20288985 20472470    -         1.8   14.0   3.2  -
