# target name        accession  query name           accession  hmmfrom hmm to  alifrom   ali to  envfrom   env to   sq len strand   E-value  score  bias  description of target
#------------------- ---------- -------------------- ---------- ------- -------  -------  -------  -------  -------  ------- ------ --------- ------ ----- ---------------------
SUPER_8              -          TR                   -               73     206 20073966 20073851 20073987 20073827 25103411    -       0.012   21.6   1.2  -
SUPER_2              -          TR                   -               74     122 49120212 49120164 49120272 49120163 49120350    -        0.14   18.0   0.0  -
SUPER_2              -          TR                   -               80     196  5142447  5142322  5142467  5142319 49120350    -        0.67   15.8   0.3  -
SUPER_2              -          TR                   -               22     128 42486164 42486046 42486176 42486015 49120350    -         1.2   15.0   1.5  -
SUPER_9              -          TR                   -               68     141 21584845 21584772 21584865 21584756 25029774    -         1.3   14.9   1.3  -
SUPER_2              -          TR                   -               28     127 15403739 15403836 15403721 15403859 49120350    +         2.2   14.2   2.7  -
SUPER_3              -          TR                   -               90     146 17072901 17072822 17072920 17072800 43730842    -         2.3   14.1   0.4  -
SUPER_10             -          TR                   -              184     226  2681974  2681928  2681980  2681908 23868030    -         2.7   13.8   0.6  -
SUPER_5              -          TR                   -              239     307  6712678  6712608  6712685  6712603 28583385    -           3   13.7   2.6  -
SUPER_6              -          TR                   -              226     317 24721692 24721781 24721672 24721781 27677625    +         6.6   12.6   2.6  -
SUPER_7              -          TR                   -               57     168 16620666 16620527 16620687 16620512 25304457    -         6.7   12.5   0.0  -
SUPER_8              -          TR                   -              109     141 16224305 16224337 16224285 16224357 25103411    +         7.4   12.4   1.1  -
SUPER_8              -          TR                   -              181     249 13711609 13711534 13711625 13711513 25103411    -         9.1   12.1   0.6  -
#
# Program:         nhmmer
# Version:         3.4 (Aug 2023)
# Pipeline mode:   SEARCH
# Query file:      /lustre/scratch122/tol/teams/blaxter/users/mb39/tr_tert/inputs/TR.hmm
# Target file:     /data/tol/data/darwin/non-vascular-plants/Ptychostomum_cyclophyllum/assembly/curated/cbPtyCycl2.1/cbPtyCycl2.1.primary.fa.gz
# Option settings: /software/team301/hmmer-3.4/src/nhmmer --tblout /lustre/scratch122/tol/teams/blaxter/users/mb39/tr_tert/outputs/tr_tbls/Ptychostomum_cyclophyllum.tbl --dna --cpu 20 /lustre/scratch122/tol/teams/blaxter/users/mb39/tr_tert/inputs/TR.hmm /data/tol/data/darwin/non-vascular-plants/Ptychostomum_cyclophyllum/assembly/curated/cbPtyCycl2.1/cbPtyCycl2.1.primary.fa.gz 
# Current dir:     /lustre/scratch122/tol/teams/blaxter/users/mb39/tr_tert/src
# Date:            Sun Nov 23 23:13:29 2025
# [ok]
