# target name        accession  query name           accession  hmmfrom hmm to  alifrom   ali to  envfrom   env to   sq len strand   E-value  score  bias  description of target
#------------------- ---------- -------------------- ---------- ------- -------  -------  -------  -------  -------  ------- ------ --------- ------ ----- ---------------------
SUPER_11             -          all_tr_seqs          -               19     341  8117321  8116979  8117341  8116969 15692336    -     1.4e-37  135.9   5.7  -
SUPER_10             -          all_tr_seqs          -               19     340  7523150  7523491  7523131  7523500 15845571    +     2.3e-35  128.6   5.4  -
SUPER_4              -          all_tr_seqs          -               15      71   866453   866509   866439   866534 21107498    +      0.0054   22.1   3.8  -
SUPER_6              -          all_tr_seqs          -              140     209 14357203 14357134 14357223 14357122 17972530    -      0.0067   21.8   0.4  -
SUPER_1              -          all_tr_seqs          -               15      72 12787769 12787712 12787785 12787688 28914660    -      0.0095   21.3   1.8  -
SUPER_12             -          all_tr_seqs          -               20      78  1267786  1267728  1267806  1267711 14772752    -       0.011   21.1   3.6  -
SUPER_1              -          all_tr_seqs          -               15      72 13929057 13929114 13929042 13929140 28914660    +       0.013   20.9   3.5  -
SUPER_2              -          all_tr_seqs          -               17      72  1900550  1900495  1900567  1900469 28200531    -       0.016   20.6   2.5  -
SUPER_8              -          all_tr_seqs          -               19      73 11073114 11073060 11073131 11073034 16304774    -       0.017   20.5   1.0  -
SUPER_6              -          all_tr_seqs          -               19      72 13025882 13025829 13025900 13025809 17972530    -       0.024   20.0   3.9  -
SUPER_11             -          all_tr_seqs          -               20      84 15264429 15264490 15264412 15264503 15692336    +        0.04   19.3   5.5  -
SUPER_10             -          all_tr_seqs          -               18      77  8257661  8257602  8257682  8257587 15845571    -       0.063   18.6   4.2  -
SUPER_2              -          all_tr_seqs          -               20      76  5488448  5488392  5488468  5488373 28200531    -       0.063   18.6   3.6  -
SUPER_11             -          all_tr_seqs          -               16      76  7384506  7384566  7384486  7384580 15692336    +       0.064   18.6   3.9  -
SUPER_1              -          all_tr_seqs          -               21      78  5960636  5960693  5960616  5960710 28914660    +       0.079   18.3   4.4  -
SUPER_9              -          all_tr_seqs          -               20      72  7715331  7715279  7715350  7715252 16060361    -         0.1   17.9   3.7  -
SUPER_14             -          all_tr_seqs          -               17      76 11688216 11688275 11688200 11688293 14296307    +         0.1   17.9   1.5  -
SUPER_2              -          all_tr_seqs          -               17      68 12586488 12586437 12586506 12586413 28200531    -        0.12   17.7   4.8  -
SUPER_3              -          all_tr_seqs          -               16      83   972704   972774   972689   972788 21353498    +        0.13   17.5   3.1  -
SUPER_14             -          all_tr_seqs          -               18      72  6837883  6837937  6837864  6837961 14296307    +        0.16   17.2   4.6  -
SUPER_1              -          all_tr_seqs          -               18      72  2077483  2077429  2077501  2077405 28914660    -        0.17   17.2   2.5  -
SUPER_8              -          all_tr_seqs          -               15      72  8042257  8042200  8042277  8042180 16304774    -        0.17   17.2   5.2  -
SUPER_9              -          all_tr_seqs          -               19      71 10938596 10938544 10938612 10938523 16060361    -         0.2   17.0   2.7  -
SUPER_6              -          all_tr_seqs          -               16      74   174631   174573   174648   174552 17972530    -        0.33   16.2   3.6  -
SUPER_12             -          all_tr_seqs          -               17      72  3699695  3699750  3699677  3699774 14772752    +        0.34   16.2   5.4  -
SUPER_10             -          all_tr_seqs          -               15      76   477340   477279   477360   477261 15845571    -        0.35   16.2   3.0  -
SUPER_8              -          all_tr_seqs          -               15      72   181750   181693   181766   181672 16304774    -        0.35   16.1   6.4  -
SUPER_1              -          all_tr_seqs          -               18      78  6030962  6030902  6030979  6030885 28914660    -        0.46   15.7   4.6  -
SUPER_1              -          all_tr_seqs          -               17      76  6024433  6024374  6024449  6024357 28914660    -        0.58   15.4   2.3  -
SUPER_8              -          all_tr_seqs          -               17      71 11073758 11073704 11073775 11073683 16304774    -        0.59   15.4   5.1  -
SUPER_4              -          all_tr_seqs          -               18      70  4551545  4551597  4551525  4551620 21107498    +        0.59   15.4   6.0  -
SUPER_1              -          all_tr_seqs          -               15      70 14078374 14078319 14078394 14078295 28914660    -         0.7   15.1   1.0  -
SUPER_13             -          all_tr_seqs          -               16      72 12978923 12978867 12978944 12978847 14338364    -        0.74   15.1   7.3  -
SUPER_11             -          all_tr_seqs          -               18      77  7387062  7387121  7387041  7387138 15692336    +         0.8   15.0   5.2  -
SUPER_12             -          all_tr_seqs          -               19      70  4096567  4096618  4096549  4096640 14772752    +        0.83   14.9   6.8  -
SUPER_11             -          all_tr_seqs          -               16      98  5081112  5081192  5081095  5081214 15692336    +        0.85   14.9   2.7  -
SUPER_6              -          all_tr_seqs          -               20      89 10087693 10087627 10087713 10087619 17972530    -        0.91   14.8   7.5  -
SUPER_1              -          all_tr_seqs          -               17      76  6118067  6118126  6118051  6118144 28914660    +        0.92   14.8   2.4  -
SUPER_6              -          all_tr_seqs          -               21      68 11757606 11757653 11757586 11757673 17972530    +           1   14.6   1.7  -
