# target name        accession  query name           accession  hmmfrom hmm to   alifrom    ali to   envfrom    env to    sq len strand   E-value  score  bias  description of target
#------------------- ---------- -------------------- ---------- ------- -------   -------   -------   -------   -------   ------- ------ --------- ------ ----- ---------------------
SUPER_5              -          all_tr_seqs          -               17     339  44845003  44845335  44844985  44845345  74547878    +     1.9e-46  166.8   1.9  -
SUPER_3              -          all_tr_seqs          -              164     257  60571518  60571627  60571498  60571642  89187896    +       0.005   23.9   1.1  -
SUPER_2              -          all_tr_seqs          -               15     104  19736585  19736492  19736599  19736472  90944389    -      0.0058   23.7   4.2  -
SUPER_1              -          all_tr_seqs          -              164     245  74665856  74665755  74665877  74665743 107913701    -       0.019   22.0   0.7  -
SUPER_2              -          all_tr_seqs          -               11      91  24164978  24165059  24164967  24165079  90944389    +       0.027   21.5   4.0  -
SUPER_10             -          all_tr_seqs          -               17     112  49921234  49921144  49921250  49921132  56755905    -       0.032   21.2   4.5  -
SUPER_7              -          all_tr_seqs          -               18      73  61214340  61214285  61214360  61214264  77328628    -       0.047   20.7   4.0  -
SUPER_6              -          all_tr_seqs          -               17      82   1552189   1552124   1552205   1552086  78572207    -       0.064   20.2   8.2  -
SUPER_9              -          all_tr_seqs          -               15     122  56109223  56109114  56109237  56109099  63707972    -       0.076   20.0   5.3  -
SUPER_10             -          all_tr_seqs          -               19     113  49942161  49942073  49942180  49942061  56755905    -       0.079   20.0   2.9  -
SUPER_8              -          all_tr_seqs          -               16      70  65218914  65218968  65218899  65218988  70371329    +       0.089   19.8   6.3  -
SUPER_7              -          all_tr_seqs          -               19     103  57308960  57309049  57308939  57309070  77328628    +       0.096   19.7   5.0  -
SUPER_9              -          all_tr_seqs          -               19     123  33936131  33936025  33936150  33936014  63707972    -       0.097   19.7   6.7  -
SUPER_6              -          all_tr_seqs          -               14      72  23065321  23065263  23065335  23065243  78572207    -        0.12   19.3   4.2  -
SUPER_7              -          all_tr_seqs          -               19     110  23374028  23373933  23374047  23373913  77328628    -        0.13   19.2   5.5  -
SUPER_10             -          all_tr_seqs          -               18      72  17556917  17556971  17556900  17556988  56755905    +        0.13   19.2   2.0  -
SUPER_6              -          all_tr_seqs          -               19     136   6427574   6427691   6427556   6427700  78572207    +        0.13   19.2   8.5  -
SUPER_9              -          all_tr_seqs          -               21      98   6991374   6991451   6991354   6991452  63707972    +        0.15   19.0   5.6  -
SUPER_5              -          all_tr_seqs          -               11      65   2467158   2467212   2467146   2467232  74547878    +        0.17   18.8   4.6  -
SUPER_2              -          all_tr_seqs          -               19     100   2891028   2891114   2891009   2891124  90944389    +        0.19   18.7   3.8  -
SUPER_6              -          all_tr_seqs          -               12      79  63470424  63470491  63470411  63470516  78572207    +        0.19   18.7   2.7  -
SUPER_9              -          all_tr_seqs          -               17     124   4536850   4536742   4536866   4536735  63707972    -         0.2   18.6   8.6  -
SUPER_6              -          all_tr_seqs          -               15      78   7705766   7705829   7705752   7705849  78572207    +        0.23   18.5   4.6  -
SUPER_7              -          all_tr_seqs          -               12      90  39154738  39154659  39154750  39154638  77328628    -        0.23   18.4   2.8  -
SUPER_11             -          all_tr_seqs          -               14      79  14520527  14520462  14520542  14520446  51396483    -        0.24   18.4   2.5  -
SUPER_5              -          all_tr_seqs          -               17     121  71964594  71964703  71964578  71964724  74547878    +        0.25   18.3   7.8  -
SUPER_2              -          all_tr_seqs          -               12     140  72022418  72022278  72022429  72022270  90944389    -        0.25   18.3   5.9  -
SUPER_8              -          all_tr_seqs          -               17      89   1884104   1884031   1884121   1884025  70371329    -        0.26   18.3   3.2  -
SUPER_1              -          all_tr_seqs          -               20      76 103375080 103375136 103375063 103375154 107913701    +        0.26   18.3   3.1  -
SUPER_10             -          all_tr_seqs          -               14      73  12363422  12363481  12363407  12363504  56755905    +        0.28   18.2   3.0  -
SUPER_7              -          all_tr_seqs          -               19     103   2329299   2329388   2329279   2329399  77328628    +        0.28   18.1   5.0  -
SUPER_6              -          all_tr_seqs          -               14     109  66159804  66159884  66159791  66159904  78572207    +         0.3   18.1   4.4  -
SUPER_1              -          all_tr_seqs          -               17      86   6480246   6480183   6480262   6480163 107913701    -         0.3   18.0   1.9  -
