# target name        accession  query name           accession  hmmfrom hmm to  alifrom   ali to  envfrom   env to   sq len strand   E-value  score  bias  description of target
#------------------- ---------- -------------------- ---------- ------- -------  -------  -------  -------  -------  ------- ------ --------- ------ ----- ---------------------
SUPER_7_HAP1         -          all_tr_seqs          -               18     343   498632   498968   498615   498973 33063321    +     2.9e-57  202.0   1.5  -
SUPER_10_HAP1        -          all_tr_seqs          -               18     341   423070   422746   423086   422737 30543551    -     5.7e-42  151.7   1.5  -
SUPER_8_HAP1         -          all_tr_seqs          -               60     342 22560450 22560755 22560429 22560760 31633349    +     2.9e-36  132.9   0.5  -
SUPER_5_HAP1         -          all_tr_seqs          -              165     327 16846740 16846583 16846756 16846563 35450837    -     3.5e-15   63.5   2.6  -
SUPER_20_HAP1        -          all_tr_seqs          -               19     148 21231114 21230982 21231134 21230963 24217333    -      0.0002   28.1   6.7  -
SUPER_7_HAP1         -          all_tr_seqs          -               19     148  5916866  5916998  5916846  5917018 33063321    +     0.00058   26.6   4.7  -
SUPER_3_HAP1         -          all_tr_seqs          -               19     148  9702706  9702838  9702694  9702858 39978469    +      0.0011   25.8   4.2  -
SUPER_19_HAP1        -          all_tr_seqs          -               18     148 19303116 19303249 19303097 19303268 25319786    +      0.0012   25.6   3.8  -
SUPER_3_HAP1         -          all_tr_seqs          -               18     149  9868978  9868844  9868996  9868824 39978469    -      0.0013   25.5   5.1  -
SUPER_11_HAP1        -          all_tr_seqs          -               20     148 12735493 12735362 12735499 12735342 30395912    -      0.0021   24.8   5.1  -
SUPER_12_HAP1        -          all_tr_seqs          -               19     148 13126050 13125918 13126068 13125900 29708369    -      0.0027   24.4   4.6  -
SUPER_14_HAP1        -          all_tr_seqs          -               19     148 16393920 16394052 16393902 16394071 29150192    +      0.0033   24.1   4.7  -
SUPER_4_HAP1         -          all_tr_seqs          -               18     146 21675622 21675753 21675609 21675773 35855627    +      0.0039   23.9   4.3  -
SUPER_19_HAP1        -          all_tr_seqs          -               17     148 19302696 19302562 19302712 19302543 25319786    -      0.0041   23.8   8.0  -
SUPER_19_HAP1        -          all_tr_seqs          -               19     148  8817861  8817729  8817872  8817710 25319786    -      0.0047   23.6   6.0  -
