# target name        accession  query name           accession  hmmfrom hmm to  alifrom   ali to  envfrom   env to   sq len strand   E-value  score  bias  description of target
#------------------- ---------- -------------------- ---------- ------- -------  -------  -------  -------  -------  ------- ------ --------- ------ ----- ---------------------
SUPER_6              -          all_tr_seqs          -               17     344   355003   355361   354987   355365 39214969    +     1.3e-62  218.7   0.9  -
SUPER_1              -          all_tr_seqs          -               19     146 59863750 59863904 59863730 59863916 62403397    +       0.015   21.1   3.5  -
SUPER_7              -          all_tr_seqs          -               16      98 26566375 26566293 26566390 26566292 39263465    -       0.027   20.2   1.9  -
SUPER_4              -          all_tr_seqs          -               14     139 17069315 17069185 17069330 17069172 38201287    -        0.03   20.1   2.9  -
SUPER_3              -          all_tr_seqs          -              115     209 12657919 12658030 12657906 12658050 40989963    +       0.035   19.9   8.9  -
SUPER_2              -          all_tr_seqs          -               13     135 31299302 31299420 31299287 31299421 44480868    +       0.056   19.2   0.7  -
SUPER_3              -          all_tr_seqs          -               20     109 11225423 11225331 11225441 11225317 40989963    -       0.059   19.1   2.8  -
SUPER_7              -          all_tr_seqs          -               20     109  3425920  3425829  3425939  3425809 39263465    -       0.078   18.7   4.4  -
SUPER_8              -          all_tr_seqs          -               22      76 31597736 31597682 31597756 31597659 40330751    -        0.08   18.7   0.5  -
SUPER_8              -          all_tr_seqs          -               17      76 27886138 27886197 27886123 27886217 40330751    +       0.086   18.6   1.6  -
SUPER_7              -          all_tr_seqs          -               17      89 29651489 29651560 29651473 29651571 39263465    +       0.088   18.6   1.1  -
SUPER_6              -          all_tr_seqs          -               19      72 13866803 13866856 13866783 13866880 39214969    +       0.097   18.4   2.7  -
SUPER_3              -          all_tr_seqs          -               15      90 30060891 30060814 30060906 30060781 40989963    -        0.11   18.3   3.0  -
SUPER_3              -          all_tr_seqs          -               16      78 34508961 34508899 34508975 34508879 40989963    -        0.15   17.8   3.2  -
SUPER_7              -          all_tr_seqs          -               21     109  2303025  2302935  2303045  2302907 39263465    -        0.15   17.8   5.2  -
SUPER_5              -          all_tr_seqs          -               20     108 28335983 28336078 28335963 28336098 30830370    +        0.15   17.8   4.9  -
SUPER_7              -          all_tr_seqs          -               21     109  2848399  2848309  2848418  2848283 39263465    -        0.17   17.7   5.4  -
SUPER_3              -          all_tr_seqs          -               15      76 10092314 10092253 10092331 10092217 40989963    -        0.17   17.6   1.8  -
SUPER_8              -          all_tr_seqs          -               15     135 27737957 27737840 27737973 27737831 40330751    -        0.19   17.4   3.7  -
SUPER_4              -          all_tr_seqs          -               16      89 31789569 31789494 31789585 31789473 38201287    -        0.21   17.3   3.7  -
SUPER_1              -          all_tr_seqs          -               19     143 59882608 59882752 59882588 59882772 62403397    +        0.22   17.3   3.6  -
SUPER_7              -          all_tr_seqs          -               18      89 37574753 37574825 37574735 37574846 39263465    +        0.24   17.1   1.6  -
SUPER_2              -          all_tr_seqs          -               15      90  5980790  5980713  5980807  5980693 44480868    -        0.25   17.1   2.1  -
SUPER_3              -          all_tr_seqs          -               14      69  2523751  2523806  2523735  2523827 40989963    +        0.26   17.0   3.0  -
SUPER_5              -          all_tr_seqs          -               18      89 20235707 20235780 20235690 20235794 30830370    +        0.27   17.0   5.4  -
SUPER_6              -          all_tr_seqs          -               21     106 13594016 13593928 13594036 13593908 39214969    -        0.28   16.9   4.9  -
SUPER_7              -          all_tr_seqs          -               15      69 24770281 24770227 24770296 24770204 39263465    -        0.28   16.9   1.8  -
SUPER_7              -          all_tr_seqs          -              103     208 31420322 31420435 31420300 31420444 39263465    +         0.3   16.8   5.1  -
SUPER_8              -          all_tr_seqs          -              126     179  7119420  7119474  7119400  7119476 40330751    +        0.32   16.7   0.8  -
SUPER_2              -          all_tr_seqs          -               20      78 10442165 10442223 10442145 10442241 44480868    +        0.32   16.7   3.2  -
SUPER_2              -          all_tr_seqs          -               18     122  1843673  1843783  1843654  1843794 44480868    +        0.33   16.7   5.9  -
SUPER_3              -          all_tr_seqs          -               19      72  3067417  3067470  3067398  3067491 40989963    +        0.34   16.6   1.3  -
SUPER_3              -          all_tr_seqs          -               15     106  9093950  9093861  9093967  9093851 40989963    -        0.34   16.6   3.0  -
SUPER_1              -          all_tr_seqs          -               12      66  9115396  9115342  9115409  9115329 62403397    -        0.34   16.6   2.0  -
SUPER_7              -          all_tr_seqs          -               21      88 26550218 26550287 26550198 26550300 39263465    +        0.38   16.5   4.3  -
SUPER_5              -          all_tr_seqs          -                6      68 19326337 19326399 19326330 19326419 30830370    +        0.39   16.4   2.7  -
SUPER_7              -          all_tr_seqs          -               16      90 23916815 23916891 23916799 23916911 39263465    +        0.39   16.4   1.8  -
SUPER_8              -          all_tr_seqs          -               15      72  3268062  3268119  3268043  3268159 40330751    +         0.4   16.4   2.0  -
SUPER_8              -          all_tr_seqs          -               13      76 35820529 35820466 35820543 35820446 40330751    -         0.4   16.4   4.2  -
SUPER_2              -          all_tr_seqs          -               15      76   425237   425176   425254   425140 44480868    -        0.42   16.3   1.9  -
SUPER_4              -          all_tr_seqs          -               14      90 31967312 31967390 31967297 31967423 38201287    +        0.42   16.3   1.6  -
SUPER_7              -          all_tr_seqs          -               17      79 23430095 23430157 23430082 23430174 39263465    +        0.44   16.3   1.5  -
SUPER_6              -          all_tr_seqs          -               20     109  2663396  2663492  2663376  2663512 39214969    +        0.49   16.1   5.3  -
SUPER_6              -          all_tr_seqs          -               20     109  6292100  6292196  6292080  6292216 39214969    +        0.49   16.1   5.3  -
SUPER_2              -          all_tr_seqs          -               15      70 24766010 24765955 24766026 24765929 44480868    -        0.54   16.0   2.6  -
SUPER_8              -          all_tr_seqs          -               18      78 33721983 33721923 33721999 33721903 40330751    -        0.55   15.9   2.9  -
SUPER_8              -          all_tr_seqs          -               19      78 28689090 28689031 28689108 28689013 40330751    -        0.58   15.9   1.2  -
SUPER_2              -          all_tr_seqs          -               21     110  3711456  3711360  3711476  3711340 44480868    -        0.58   15.9   4.8  -
SUPER_2              -          all_tr_seqs          -               21     110  3716419  3716323  3716439  3716303 44480868    -        0.58   15.9   4.8  -
SUPER_5              -          all_tr_seqs          -               16      90 22693381 22693457 22693362 22693477 30830370    +        0.58   15.9   2.8  -
SUPER_2              -          all_tr_seqs          -               16      68 31268570 31268518 31268591 31268498 44480868    -        0.59   15.8   4.7  -
SUPER_4              -          all_tr_seqs          -               17      89 20828276 20828204 20828294 20828199 38201287    -         0.6   15.8   3.9  -
SUPER_2              -          all_tr_seqs          -               18      74 10513563 10513507 10513579 10513491 44480868    -         0.6   15.8   2.1  -
SUPER_6              -          all_tr_seqs          -               20      73  2666338  2666393  2666318  2666442 39214969    +         0.6   15.8   5.1  -
SUPER_7              -          all_tr_seqs          -               20      88 26567324 26567254 26567344 26567241 39263465    -        0.61   15.8   4.7  -
SUPER_1              -          all_tr_seqs          -               17      72 41039695 41039640 41039714 41039601 62403397    -        0.61   15.8   2.1  -
SUPER_1              -          all_tr_seqs          -               52     143 23194249 23194118 23194268 23194098 62403397    -        0.61   15.8   3.2  -
SUPER_3              -          all_tr_seqs          -               15      74 30431012 30430953 30431029 30430915 40989963    -        0.62   15.8   1.7  -
SUPER_8              -          all_tr_seqs          -               13      72 28688037 28687978 28688051 28687958 40330751    -        0.63   15.7   0.9  -
SUPER_8              -          all_tr_seqs          -               21      79 35587955 35587897 35587975 35587851 40330751    -        0.64   15.7   6.3  -
SUPER_4              -          all_tr_seqs          -               16      68 35586546 35586494 35586563 35586472 38201287    -        0.69   15.6   0.6  -
SUPER_2              -          all_tr_seqs          -               15      90 28928650 28928573 28928667 28928553 44480868    -        0.69   15.6   2.3  -
SUPER_2              -          all_tr_seqs          -               15      90  3202418  3202495  3202400  3202515 44480868    +        0.71   15.6   2.9  -
