# target name        accession  query name           accession  hmmfrom hmm to  alifrom   ali to  envfrom   env to   sq len strand   E-value  score  bias  description of target
#------------------- ---------- -------------------- ---------- ------- -------  -------  -------  -------  -------  ------- ------ --------- ------ ----- ---------------------
SUPER_3              -          all_tr_seqs          -               94     219 18299763 18299647 18299784 18299627 24833338    -     9.6e-05   28.0   0.6  -
SUPER_10             -          all_tr_seqs          -               83     219 12594344 12594222 12594363 12594201 16320288    -       0.003   23.0   0.0  -
SUPER_1              -          all_tr_seqs          -               17     143 29244368 29244490 29244350 29244510 31658823    +       0.075   18.4   3.1  -
SUPER_13             -          all_tr_seqs          -               87     178  4491695  4491766  4491678  4491785 15265275    +       0.078   18.4   0.0  -
SUPER_6              -          all_tr_seqs          -              124     175  2304093  2304151  2304072  2304155 19468468    +        0.14   17.6   1.4  -
SUPER_6              -          all_tr_seqs          -              124     175  2487655  2487597  2487676  2487593 19468468    -        0.14   17.6   1.4  -
SUPER_14             -          all_tr_seqs          -              103     177     2202     2270     2182     2274 12845023    +         0.3   16.5   1.2  -
SUPER_14             -          all_tr_seqs          -              103     177     3838     3906     3818     3910 12845023    +         0.3   16.5   1.2  -
SUPER_14             -          all_tr_seqs          -              103     177     5851     5919     5831     5923 12845023    +         0.3   16.5   1.2  -
SUPER_14             -          all_tr_seqs          -              103     177     7487     7555     7467     7559 12845023    +         0.3   16.5   1.2  -
SUPER_14             -          all_tr_seqs          -              103     177     9123     9191     9103     9195 12845023    +         0.3   16.5   1.2  -
SUPER_7              -          all_tr_seqs          -              106     146    23777    23820    23756    23850 19391891    +        0.31   16.4   0.2  -
SUPER_7              -          all_tr_seqs          -              106     146    45734    45777    45713    45807 19391891    +        0.31   16.4   0.2  -
SUPER_4              -          all_tr_seqs          -              114     173 19865321 19865385 19865311 19865387 22644864    +        0.31   16.4   0.6  -
SUPER_3              -          all_tr_seqs          -               35     148 23674151 23674245 23674147 23674266 24833338    +        0.36   16.2   0.8  -
SUPER_7              -          all_tr_seqs          -               83     149    60985    61042    60965    61059 19391891    +        0.47   15.8   0.0  -
SUPER_4              -          all_tr_seqs          -               87     148 15895532 15895486 15895551 15895442 22644864    -        0.47   15.8   0.0  -
SUPER_3              -          all_tr_seqs          -              104     165    14958    15023    14937    15033 24833338    +        0.53   15.7   0.5  -
SUPER_3              -          all_tr_seqs          -              108     159 24799140 24799085 24799162 24799065 24833338    -        0.55   15.6   0.4  -
SUPER_3              -          all_tr_seqs          -              108     159 24814104 24814049 24814126 24814029 24833338    -        0.55   15.6   0.4  -
SUPER_3              -          all_tr_seqs          -              108     159 24816591 24816536 24816613 24816516 24833338    -        0.55   15.6   0.4  -
SUPER_3              -          all_tr_seqs          -              108     159 24819078 24819023 24819100 24819003 24833338    -        0.55   15.6   0.4  -
SUPER_4              -          all_tr_seqs          -               89     151 22582273 22582220 22582294 22582200 22644864    -        0.62   15.4   0.1  -
SUPER_3              -          all_tr_seqs          -              103     159 24801643 24801586 24801673 24801567 24833338    -        0.74   15.2   0.8  -
SUPER_3              -          all_tr_seqs          -              103     159 24804144 24804087 24804174 24804068 24833338    -        0.74   15.2   0.8  -
SUPER_3              -          all_tr_seqs          -              103     159 24806645 24806588 24806675 24806569 24833338    -        0.74   15.2   0.8  -
SUPER_3              -          all_tr_seqs          -              103     159 24809132 24809075 24809162 24809056 24833338    -        0.74   15.2   0.8  -
SUPER_3              -          all_tr_seqs          -              103     159 24811619 24811562 24811649 24811543 24833338    -        0.74   15.2   0.8  -
SUPER_4              -          all_tr_seqs          -               87     143 20989852 20989800 20989872 20989779 22644864    -        0.76   15.1   0.2  -
SUPER_1              -          all_tr_seqs          -               83     147 31642138 31642090 31642158 31642070 31658823    -         0.8   15.1   0.0  -
SUPER_1              -          all_tr_seqs          -               83     147 31657795 31657747 31657815 31657727 31658823    -         0.8   15.1   0.0  -
SUPER_7              -          all_tr_seqs          -               85     148    21500    21550    21481    21571 19391891    +         0.8   15.1   0.0  -
SUPER_10             -          all_tr_seqs          -              117     165  6705001  6704938  6705008  6704926 16320288    -        0.95   14.8   1.6  -
SUPER_3              -          all_tr_seqs          -              128     178  8135320  8135367  8135300  8135369 24833338    +        0.98   14.8   1.6  -
SUPER_1              -          all_tr_seqs          -               87     144 18950148 18950203 18950128 18950223 31658823    +           1   14.8   0.0  -
SUPER_1              -          all_tr_seqs          -               83     147 15880131 15880083 15880151 15880063 31658823    -           1   14.7   0.0  -
SUPER_14             -          all_tr_seqs          -              108     156     2110     2159     2105     2173 12845023    +         1.2   14.5   1.5  -
SUPER_14             -          all_tr_seqs          -              108     156     3746     3795     3741     3809 12845023    +         1.2   14.5   1.5  -
