# target name        accession  query name           accession  hmmfrom hmm to  alifrom   ali to  envfrom   env to   sq len strand   E-value  score  bias  description of target
#------------------- ---------- -------------------- ---------- ------- -------  -------  -------  -------  -------  ------- ------ --------- ------ ----- ---------------------
SUPER_5              -          all_tr_seqs          -               18     339 50606111 50606428 50606092 50606438 72203476    +     4.6e-41  148.5   6.9  -
SUPER_7              -          all_tr_seqs          -              100     280  2813681  2813488  2813701  2813470 69097852    -     2.2e-14   60.7  10.7  -
SUPER_1              -          all_tr_seqs          -               17     209   346472   346647   346453   346651 76780317    +     0.00042   26.9   2.0  -
SUPER_3              -          all_tr_seqs          -               13     128 69481672 69481785 69481658 69481801 73878147    +      0.0049   23.4   3.0  -
SUPER_2              -          all_tr_seqs          -               20      97 66526738 66526666 66526758 66526648 76021087    -      0.0059   23.1   5.0  -
SUPER_5              -          all_tr_seqs          -               16     105  9151028  9150939  9151045  9150919 72203476    -      0.0067   22.9   1.0  -
SUPER_8              -          all_tr_seqs          -               17     126 22774275 22774168 22774291 22774148 64266948    -      0.0071   22.8   2.6  -
SUPER_7              -          all_tr_seqs          -               15      72 13398621 13398564 13398635 13398543 69097852    -       0.013   22.0   1.5  -
SUPER_7              -          all_tr_seqs          -               16     103 52813808 52813734 52813826 52813717 69097852    -       0.014   21.9   2.1  -
SUPER_2              -          all_tr_seqs          -               16     103 30641362 30641436 30641345 30641454 76021087    +       0.015   21.8   2.0  -
SUPER_5              -          all_tr_seqs          -               16     103 45467675 45467601 45467694 45467584 72203476    -       0.015   21.8   2.1  -
SUPER_5              -          all_tr_seqs          -               19      84 50290597 50290665 50290579 50290678 72203476    +       0.015   21.8   3.0  -
SUPER_6              -          all_tr_seqs          -               14     103 33554254 33554178 33554270 33554168 69416741    -       0.019   21.4   3.0  -
SUPER_5              -          all_tr_seqs          -               20     210 12798386 12798559 12798366 12798570 72203476    +        0.02   21.4   4.3  -
SUPER_5              -          all_tr_seqs          -               17     103 45462153 45462080 45462171 45462062 72203476    -        0.02   21.4   2.3  -
SUPER_3              -          all_tr_seqs          -               10      76 13235170 13235104 13235181 13235084 73878147    -       0.021   21.3   2.0  -
SUPER_6              -          all_tr_seqs          -               14      75  8492406  8492467  8492390  8492488 69416741    +       0.023   21.2   1.9  -
SUPER_1              -          all_tr_seqs          -               15     135 10804015 10804148 10803999 10804150 76780317    +       0.023   21.1   3.0  -
SUPER_1              -          all_tr_seqs          -               16     103 12990578 12990652 12990561 12990669 76780317    +       0.023   21.1   2.2  -
SUPER_7              -          all_tr_seqs          -               13      72  4475312  4475371  4475297  4475389 69097852    +       0.024   21.1   2.2  -
SUPER_7              -          all_tr_seqs          -               17     103 52818871 52818798 52818887 52818780 69097852    -       0.024   21.1   2.7  -
SUPER_7              -          all_tr_seqs          -               12     103 68466339 68466256 68466351 68466236 69097852    -       0.026   21.0   2.3  -
SUPER_5              -          all_tr_seqs          -               16     100  9145575  9145491  9145594  9145489 72203476    -       0.033   20.6   1.0  -
SUPER_6              -          all_tr_seqs          -               14     149 63748031 63747884 63748046 63747863 69416741    -       0.034   20.6   2.9  -
SUPER_2              -          all_tr_seqs          -               12      73 41754300 41754239 41754312 41754218 76021087    -       0.035   20.6   2.3  -
SUPER_4              -          all_tr_seqs          -               13      72 67652876 67652935 67652863 67652953 73078136    +       0.035   20.6   5.7  -
SUPER_1              -          all_tr_seqs          -               15      71 57291529 57291585 57291513 57291602 76780317    +       0.036   20.5   1.9  -
SUPER_7              -          all_tr_seqs          -               13      75 38943423 38943485 38943409 38943505 69097852    +        0.04   20.4   1.4  -
SUPER_7              -          all_tr_seqs          -               12      76 17367747 17367683 17367761 17367665 69097852    -       0.042   20.3   1.8  -
SUPER_5              -          all_tr_seqs          -               19     103 10275905 10275834 10275925 10275833 72203476    -       0.045   20.2   3.0  -
SUPER_3              -          all_tr_seqs          -               20     135 14195470 14195343 14195490 14195342 73878147    -       0.047   20.2   4.3  -
SUPER_1              -          all_tr_seqs          -               18     105   346184   346269   346164   346298 76780317    +       0.047   20.1   3.3  -
SUPER_3              -          all_tr_seqs          -               17     100 73475187 73475104 73475204 73475099 73878147    -       0.049   20.1   0.5  -
SUPER_3              -          all_tr_seqs          -               17     100 73478434 73478351 73478451 73478346 73878147    -       0.049   20.1   0.5  -
SUPER_2              -          all_tr_seqs          -               17      78 66528350 66528289 66528367 66528269 76021087    -       0.049   20.1   6.6  -
SUPER_8              -          all_tr_seqs          -               15      72 56316931 56316988 56316911 56317007 64266948    +        0.05   20.1   1.7  -
SUPER_1              -          all_tr_seqs          -               14      76  2992693  2992631  2992709  2992612 76780317    -        0.05   20.0   2.4  -
SUPER_5              -          all_tr_seqs          -               18      99 36334104 36334022 36334124 36333995 72203476    -       0.052   20.0   2.3  -
SUPER_2              -          all_tr_seqs          -               16     100 71257681 71257597 71257698 71257591 76021087    -       0.052   20.0   0.6  -
SUPER_1              -          all_tr_seqs          -               17     100 61995546 61995463 61995564 61995458 76780317    -       0.052   20.0   0.6  -
SUPER_2              -          all_tr_seqs          -               17     100 71252217 71252134 71252235 71252129 76021087    -       0.052   20.0   0.6  -
SUPER_5              -          all_tr_seqs          -               17     100 41108169 41108252 41108151 41108257 72203476    +       0.052   20.0   0.6  -
SUPER_5              -          all_tr_seqs          -               17     100 41113707 41113790 41113689 41113795 72203476    +       0.052   20.0   0.6  -
