# target name        accession  query name           accession  hmmfrom hmm to  alifrom   ali to  envfrom   env to   sq len strand   E-value  score  bias  description of target
#------------------- ---------- -------------------- ---------- ------- -------  -------  -------  -------  -------  ------- ------ --------- ------ ----- ---------------------
SUPER_6              -          all_tr_seqs          -              111     220 24327000 24327115 24326993 24327135 28139375    +       4e-05   29.1   0.3  -
SUPER_8              -          all_tr_seqs          -               55     171  7159560  7159425  7159580  7159404 25087643    -       0.021   20.1   4.2  -
SUPER_3              -          all_tr_seqs          -              107     181 22419457 22419551 22419437 22419557 29080098    +        0.25   16.5   0.8  -
SUPER_3              -          all_tr_seqs          -              107     181 23733380 23733286 23733400 23733280 29080098    -        0.25   16.5   0.8  -
SUPER_2              -          all_tr_seqs          -              144     210 30444259 30444197 30444274 30444189 32370576    -        0.35   16.1   2.2  -
SUPER_5              -          all_tr_seqs          -              127     181 19351608 19351550 19351628 19351547 28524851    -        0.36   16.0   1.1  -
SUPER_6              -          all_tr_seqs          -              102     161 17833060 17833118 17833038 17833139 28139375    +         0.4   15.9   0.1  -
SUPER_2              -          all_tr_seqs          -              102     149 22209249 22209203 22209270 22209183 32370576    -        0.52   15.5   0.3  -
SUPER_2              -          all_tr_seqs          -               91     149  5175042  5175107  5175020  5175127 32370576    +        0.52   15.5   0.7  -
SUPER_8              -          all_tr_seqs          -               54     172 13248375 13248264 13248395 13248243 25087643    -        0.55   15.4   3.1  -
SUPER_6              -          all_tr_seqs          -               83     150   817751   817688   817770   817662 28139375    -        0.87   14.8   0.8  -
SUPER_1              -          all_tr_seqs          -              119     178 34164935 34164998 34164914 34165019 38787653    +        0.89   14.7   2.5  -
SUPER_5              -          all_tr_seqs          -              123     141      188      206        3      206 28524851    +         0.9   14.7   0.0  -
SUPER_1              -          all_tr_seqs          -              115     173 32797407 32797476 32797386 32797483 38787653    +           1   14.5   0.4  -
SUPER_1              -          all_tr_seqs          -              101     158 17732469 17732536 17732439 17732554 38787653    +         1.1   14.4   0.3  -
SUPER_1              -          all_tr_seqs          -              114     173 32778691 32778761 32778672 32778768 38787653    +         1.4   14.1   0.3  -
SUPER_5              -          all_tr_seqs          -              164     208  4024952  4024998  4024932  4025016 28524851    +         1.6   13.9   0.6  -
SUPER_3              -          all_tr_seqs          -               44     146  2053022  2053107  2053010  2053120 29080098    +         1.9   13.7   3.9  -
SUPER_1              -          all_tr_seqs          -               98     178  9550456  9550379  9550479  9550359 38787653    -         2.2   13.5   0.8  -
SUPER_5              -          all_tr_seqs          -               89     147 25158898 25158955 25158881 25158975 28524851    +         2.2   13.5   0.2  -
SUPER_1              -          all_tr_seqs          -               95     143 36476068 36476014 36476090 36475993 38787653    -         2.2   13.4   0.2  -
SUPER_2              -          all_tr_seqs          -               88     178  2402802  2402704  2402814  2402700 32370576    -         2.3   13.4   0.4  -
SUPER_3              -          all_tr_seqs          -               96     143  5774724  5774667  5774743  5774647 29080098    -         2.4   13.3   0.0  -
SUPER_2              -          all_tr_seqs          -               97     150 17267444 17267382 17267464 17267361 32370576    -         2.6   13.2   1.0  -
SUPER_5              -          all_tr_seqs          -              116     179 19179999 19179926 19180012 19179919 28524851    -         2.6   13.2   0.9  -
SUPER_3              -          all_tr_seqs          -              108     204  8924610  8924695  8924590  8924710 29080098    +         2.6   13.2   0.9  -
SUPER_3              -          all_tr_seqs          -              141     208 10305690 10305625 10305709 10305614 29080098    -         2.8   13.1   3.4  -
SUPER_2              -          all_tr_seqs          -              143     210 30657772 30657709 30657788 30657702 32370576    -         3.1   13.0   2.2  -
SUPER_3              -          all_tr_seqs          -              121     160  7908622  7908664  7908614  7908684 29080098    +         3.2   12.9   0.6  -
SUPER_2              -          all_tr_seqs          -              118     199 24975620 24975743 24975611 24975763 32370576    +         3.3   12.9   0.8  -
SUPER_7              -          all_tr_seqs          -               96     148 27052104 27052060 27052157 27052045 27052217    -         3.6   12.7   2.0  -
SUPER_5              -          all_tr_seqs          -               99     174  6757514  6757434  6757522  6757432 28524851    -         3.8   12.7   0.7  -
SUPER_5              -          all_tr_seqs          -               74     151 19915726 19915658 19915746 19915639 28524851    -         3.8   12.7   2.1  -
SUPER_5              -          all_tr_seqs          -              126     160 12531680 12531725 12531664 12531787 28524851    +         3.9   12.6   0.0  -
SUPER_2              -          all_tr_seqs          -              109     158 12651150 12651211 12651141 12651231 32370576    +         3.9   12.6   0.0  -
SUPER_7              -          all_tr_seqs          -              126     156 16172480 16172447 16172500 16172427 27052217    -         4.1   12.5   0.8  -
SUPER_7              -          all_tr_seqs          -               84     152 24159021 24159094 24159000 24159120 27052217    +         4.7   12.4   2.0  -
SUPER_5              -          all_tr_seqs          -               60     148 12350266 12350176 12350284 12350155 28524851    -         4.9   12.3   0.1  -
SUPER_4              -          all_tr_seqs          -              103     150 12496142 12496087 12496158 12496061 28623087    -         4.9   12.3   0.0  -
SUPER_7              -          all_tr_seqs          -              113     157 18948692 18948743 18948682 18948763 27052217    +           5   12.3   1.3  -
SUPER_2              -          all_tr_seqs          -               83     148  6390658  6390584  6390686  6390563 32370576    -           5   12.3   3.0  -
SUPER_6              -          all_tr_seqs          -              101     144 26325845 26325804 26325870 26325788 28139375    -         5.1   12.2   2.3  -
SUPER_1              -          all_tr_seqs          -              122     160 30103241 30103285 30103220 30103303 38787653    +         5.1   12.2   0.1  -
SUPER_1              -          all_tr_seqs          -              108     218 12398415 12398557 12398406 12398572 38787653    +         5.2   12.2   1.0  -
SUPER_8              -          all_tr_seqs          -              125     159 19468775 19468737 19468788 19468718 25087643    -         5.4   12.2   0.0  -
SUPER_8              -          all_tr_seqs          -               83     165 20985677 20985600 20985698 20985593 25087643    -         5.6   12.1   2.7  -
SUPER_8              -          all_tr_seqs          -              117     155 21075603 21075562 21075623 21075542 25087643    -         5.7   12.1   0.6  -
SUPER_7              -          all_tr_seqs          -               82     143 20455110 20455044 20455130 20455023 27052217    -         5.9   12.0   1.0  -
SUPER_2              -          all_tr_seqs          -              127     179 28779638 28779720 28779618 28779740 32370576    +         6.2   12.0   1.6  -
SUPER_4              -          all_tr_seqs          -              125     150 22117268 22117240 22117287 22117220 28623087    -         6.2   12.0   0.5  -
SUPER_4              -          all_tr_seqs          -              125     153 22209178 22209146 22209195 22209130 28623087    -         6.6   11.9   0.4  -
SUPER_8              -          all_tr_seqs          -               82     142 19600824 19600889 19600804 19600910 25087643    +         6.9   11.8   1.5  -
SUPER_9              -          all_tr_seqs          -              122     176 10479445 10479520 10479425 10479541 10778321    +         7.5   11.7   3.0  -
SUPER_7              -          all_tr_seqs          -              125     153  1475363  1475331  1475380  1475315 27052217    -         7.6   11.7   0.7  -
SUPER_5              -          all_tr_seqs          -               99     149 17276694 17276648 17276714 17276629 28524851    -           8   11.6   0.0  -
SUPER_4              -          all_tr_seqs          -              125     153 17676831 17676799 17676848 17676783 28623087    -         8.6   11.5   0.7  -
SUPER_7              -          all_tr_seqs          -              114     152  2437603  2437556  2437613  2437532 27052217    -         8.6   11.5   0.5  -
SUPER_3              -          all_tr_seqs          -               42     144  5458018  5458109  5458011  5458131 29080098    +         8.7   11.5   2.0  -
SUPER_2              -          all_tr_seqs          -              127     176 24567303 24567352 24567280 24567372 32370576    +           9   11.4   0.4  -
SUPER_7              -          all_tr_seqs          -              127     177  1010614  1010556  1010632  1010552 27052217    -         9.1   11.4   0.4  -
SUPER_3              -          all_tr_seqs          -              122     199  5591679  5591751  5591658  5591771 29080098    +         9.2   11.4   3.2  -
SUPER_5              -          all_tr_seqs          -              127     183  3008631  3008683  3008611  3008695 28524851    +         9.8   11.3   2.1  -
#
# Program:         nhmmer
# Version:         3.4 (Aug 2023)
# Pipeline mode:   SEARCH
# Query file:      /lustre/scratch122/tol/teams/blaxter/users/mb39/tr_tert/outputs/tr_tbls/all_tr_seqs.hmm
# Target file:     /data/tol/data/darwin/non-vascular-plants/Scapania_undulata/assembly/curated/cjScaUndu1.1/cjScaUndu1.1.primary.fa.gz
# Option settings: /software/team301/hmmer-3.4/src/nhmmer --tblout /lustre/scratch122/tol/teams/blaxter/users/mb39/tr_tert/outputs/tr_tbls/Scapania_undulata_all_tr_seqs_020226.tbl --dna --cpu 20 /lustre/scratch122/tol/teams/blaxter/users/mb39/tr_tert/outputs/tr_tbls/all_tr_seqs.hmm /data/tol/data/darwin/non-vascular-plants/Scapania_undulata/assembly/curated/cjScaUndu1.1/cjScaUndu1.1.primary.fa.gz 
# Current dir:     /lustre/scratch122/tol/teams/blaxter/users/mb39/tr_tert
# Date:            Sat Sep 12 19:15:55 2026
# [ok]
