# target name        accession  query name           accession  hmmfrom hmm to  alifrom   ali to  envfrom   env to   sq len strand   E-value  score  bias  description of target
#------------------- ---------- -------------------- ---------- ------- -------  -------  -------  -------  -------  ------- ------ --------- ------ ----- ---------------------
SUPER_4              -          all_tr_seqs          -               24     339 26962644 26962958 26962624 26962967 49271009    +     5.1e-60  211.0   1.7  -
SUPER_2              -          all_tr_seqs          -               24     343 29915313 29915634 29915293 29915637 53195491    +     1.4e-54  193.1   1.8  -
SUPER_2              -          all_tr_seqs          -               24     339 29905784 29906108 29905764 29906115 53195491    +     1.4e-53  189.8   1.6  -
SUPER_6              -          all_tr_seqs          -               18     336 42936224 42936535 42936204 42936544 44505655    +     2.1e-42  153.0   0.7  -
SUPER_5              -          all_tr_seqs          -              117     298  3774776  3774971  3774765  3774980 45490204    +     1.9e-21   84.1   2.5  -
SUPER_8              -          all_tr_seqs          -              125     279  3202760  3202931  3202743  3202951 42756489    +     2.9e-14   60.4   5.2  -
SUPER_7              -          all_tr_seqs          -               19     123 40974347 40974434 40974330 40974468 42593271    +      0.0003   27.5   3.0  -
SUPER_7              -          all_tr_seqs          -               58     151 29708292 29708384 29708271 29708414 42593271    +       0.051   20.2   6.6  -
SUPER_2              -          all_tr_seqs          -               27     143 50475344 50475465 50475338 50475486 53195491    +       0.091   19.3   4.7  -
SUPER_1              -          all_tr_seqs          -               94     142      170      217      164      241 53338476    +        0.22   18.1   1.3  -
SUPER_6              -          all_tr_seqs          -               18      76  7436269  7436326  7436253  7436346 44505655    +        0.23   18.0   3.8  -
SUPER_2              -          all_tr_seqs          -              119     179 32281735 32281681 32281761 32281680 53195491    -        0.43   17.1   1.0  -
SUPER_7              -          all_tr_seqs          -               17     173 31111524 31111326 31111543 31111307 42593271    -        0.51   16.9   2.8  -
SUPER_6              -          all_tr_seqs          -              120     183  8145226  8145297  8145204  8145308 44505655    +         1.1   15.8   4.4  -
SUPER_9              -          all_tr_seqs          -               16      76  7689278  7689334  7689261  7689353 41915442    +         1.1   15.8   1.5  -
SUPER_1              -          all_tr_seqs          -               18      98 48503371 48503451 48503352 48503452 53338476    +         1.2   15.6   1.9  -
SUPER_5              -          all_tr_seqs          -               16     130 10069250 10069124 10069265 10069121 45490204    -         1.2   15.6   7.9  -
SUPER_6              -          all_tr_seqs          -               15      76  7026098  7026037  7026112  7026015 44505655    -         1.4   15.4   1.2  -
SUPER_7              -          all_tr_seqs          -               18      77  7053965  7054023  7053949  7054043 42593271    +         1.6   15.2   4.4  -
SUPER_3              -          all_tr_seqs          -               11     151   407426   407310   407438   407302 52432829    -         2.1   14.9   2.5  -
SUPER_5              -          all_tr_seqs          -               56     149 30388170 30388059 30388191 30388039 45490204    -         2.1   14.9   6.8  -
SUPER_11             -          all_tr_seqs          -               19      68 28988233 28988282 28988213 28988302 39601157    +         2.2   14.8   1.7  -
SUPER_7              -          all_tr_seqs          -               95     145 11036808 11036758 11036830 11036739 42593271    -         2.6   14.6   0.4  -
SUPER_4              -          all_tr_seqs          -               18      78 13431008 13431067 13430994 13431082 49271009    +         2.6   14.5   2.8  -
SUPER_8              -          all_tr_seqs          -              126     188 31791676 31791754 31791661 31791756 42756489    +         2.7   14.5   0.0  -
SUPER_7              -          all_tr_seqs          -              127     180  7612161  7612217  7612141  7612222 42593271    +         2.8   14.4   5.0  -
SUPER_5              -          all_tr_seqs          -               16      77 35976304 35976243 35976319 35976225 45490204    -         2.8   14.4   6.5  -
SUPER_13             -          all_tr_seqs          -               15      68 10042708 10042655 10042724 10042635 39420517    -         3.1   14.3   3.3  -
SUPER_13             -          all_tr_seqs          -               24     146 27130275 27130380 27130255 27130400 39420517    +         3.2   14.2   6.0  -
SUPER_8              -          all_tr_seqs          -               18      74 33708656 33708600 33708673 33708580 42756489    -         3.2   14.2   6.2  -
SUPER_1              -          all_tr_seqs          -               15      68 12745020 12745073 12745006 12745093 53338476    +         3.6   14.1   2.1  -
SUPER_7              -          all_tr_seqs          -               16     130 26276192 26276066 26276205 26276063 42593271    -         3.6   14.1   6.9  -
SUPER_11             -          all_tr_seqs          -               13      69 34802594 34802538 34802608 34802518 39601157    -         3.8   14.0   1.8  -
SUPER_2              -          all_tr_seqs          -               20      77 37714097 37714153 37714081 37714176 53195491    +         3.8   14.0   7.0  -
SUPER_1              -          all_tr_seqs          -              109     160 32761129 32761074 32761149 32761039 53338476    -         4.2   13.8   6.1  -
SUPER_12             -          all_tr_seqs          -               17      68 26204525 26204474 26204542 26204454 39492696    -         4.5   13.8   2.6  -
SUPER_10             -          all_tr_seqs          -               29     113  5346395  5346480  5346393  5346496 40321723    +         4.7   13.7   6.2  -
SUPER_9              -          all_tr_seqs          -              102     143   788127   788077   788160   788064 41915442    -         4.7   13.7   2.1  -
SUPER_12             -          all_tr_seqs          -               15      68 32949814 32949761 32949830 32949741 39492696    -         4.7   13.7   3.5  -
SUPER_9              -          all_tr_seqs          -               31     179 14105160 14105323 14105159 14105327 41915442    +         4.8   13.7   4.5  -
SUPER_3              -          all_tr_seqs          -               21      72  9043298  9043349  9043278  9043370 52432829    +         4.8   13.7   6.1  -
SUPER_6              -          all_tr_seqs          -               16      72  7061612  7061668  7061591  7061719 44505655    +         5.3   13.5   5.5  -
SUPER_10             -          all_tr_seqs          -               14      71  9594138  9594081  9594151  9594060 40321723    -         5.5   13.5   1.2  -
SUPER_3              -          all_tr_seqs          -               17      67 38200430 38200480 38200413 38200500 52432829    +         5.6   13.4   8.1  -
