# target name        accession  query name           accession  hmmfrom hmm to  alifrom   ali to  envfrom   env to   sq len strand   E-value  score  bias  description of target
#------------------- ---------- -------------------- ---------- ------- -------  -------  -------  -------  -------  ------- ------ --------- ------ ----- ---------------------
SUPER_8_HAP1         -          all_tr_seqs          -               16     336 11602627 11602277 11602642 11602268 22193656    -     2.2e-48  172.1   2.0  -
SUPER_8_HAP1         -          all_tr_seqs          -              204     340   128056   127914   128076   127908 22193656    -     7.5e-08   38.8   3.9  -
HAP1_SCAFFOLD_1340   -          all_tr_seqs          -               15      72     5696     5753     5682     5773    13791    +       0.051   19.6   2.2  -
HAP1_SCAFFOLD_971    -          all_tr_seqs          -               18      72    22042    22096    22022    22120    29182    +        0.13   18.2   1.7  -
SUPER_10_HAP1        -          all_tr_seqs          -               16      85  5822371  5822302  5822386  5822287 19679308    -        0.14   18.2   0.2  -
SUPER_10_HAP1        -          all_tr_seqs          -               15      81  5828476  5828410  5828490  5828391 19679308    -        0.24   17.3   0.2  -
SUPER_13_HAP1        -          all_tr_seqs          -               18      89  4953941  4954011  4953924  4954032 16585927    +        0.29   17.1   3.7  -
HAP1_SCAFFOLD_1007   -          all_tr_seqs          -               14      75    25426    25487    25411    25508    28309    +        0.38   16.7   1.8  -
SUPER_13_HAP1        -          all_tr_seqs          -               22      73 10095433 10095484 10095413 10095504 16585927    +        0.54   16.2   1.5  -
SUPER_13_HAP1        -          all_tr_seqs          -               13      69  8794840  8794896  8794828  8794914 16585927    +        0.55   16.2   3.7  -
SUPER_7_HAP1         -          all_tr_seqs          -               15      70  3443547  3443492  3443566  3443470 22468427    -        0.86   15.5   4.5  -
SUPER_1_HAP1         -          all_tr_seqs          -               21      74 25579259 25579206 25579279 25579186 50693388    -         1.7   14.6   1.8  -
SUPER_6_HAP1         -          all_tr_seqs          -               24      69 12885636 12885681 12885616 12885702 22997333    +         2.1   14.3   5.2  -
SUPER_9_HAP1         -          all_tr_seqs          -               19     103 18732995 18732921 18733014 18732901 21829006    -         2.5   14.0   3.8  -
SUPER_8_HAP1         -          all_tr_seqs          -              242     314 11795346 11795421 11795331 11795432 22193656    +         2.5   14.0   4.5  -
SUPER_9_HAP1         -          all_tr_seqs          -               18     101 18732455 18732382 18732475 18732362 21829006    -           3   13.8   4.1  -
SUPER_1_HAP1         -          all_tr_seqs          -               19     122 46355382 46355492 46355365 46355509 50693388    +         3.4   13.6   1.5  -
SUPER_8_HAP1         -          all_tr_seqs          -               20      70 14285108 14285059 14285128 14285037 22193656    -         3.6   13.5   2.1  -
SUPER_10_HAP1        -          all_tr_seqs          -               21      70 16007227 16007276 16007208 16007292 19679308    +         4.2   13.3   0.2  -
SUPER_13_HAP1        -          all_tr_seqs          -               22      72 10095261 10095311 10095240 10095328 16585927    +         4.3   13.3   1.8  -
SUPER_18_HAP1        -          all_tr_seqs          -               18     100  1464560  1464647  1464540  1464652 14618214    +         4.4   13.2   3.9  -
SUPER_13_HAP1        -          all_tr_seqs          -               21      72 10095022 10095073 10095002 10095093 16585927    +         4.6   13.1   4.7  -
SUPER_10_HAP1        -          all_tr_seqs          -               19      76  2122464  2122407  2122482  2122388 19679308    -         4.7   13.1   7.4  -
SUPER_12_HAP1        -          all_tr_seqs          -               18     100    15682    15769    15662    15774 16633680    +         4.7   13.1   3.9  -
SUPER_2_HAP1         -          all_tr_seqs          -               17      87  9477053  9477122  9477036  9477144 25812734    +         4.7   13.1   1.9  -
SUPER_15_HAP1        -          all_tr_seqs          -              198     278 14023614 14023513 14023622 14023497 16308283    -         4.7   13.1   2.9  -
SUPER_14_HAP1        -          all_tr_seqs          -              127     165     6548     6599     6528     6615 16395261    +         4.8   13.1   0.9  -
SUPER_5_HAP1         -          all_tr_seqs          -               18      72 12994034 12993980 12994054 12993956 23134016    -         5.1   13.0   3.0  -
SUPER_19_HAP1        -          all_tr_seqs          -               18      75  1911815  1911872  1911795  1911900 14547136    +         5.2   13.0   3.2  -
SUPER_11_HAP1        -          all_tr_seqs          -               15      77 17169171 17169109 17169185 17169092 18650110    -         5.2   13.0   8.8  -
SUPER_14_HAP1        -          all_tr_seqs          -               20      78 11662948 11663006 11662928 11663022 16395261    +         5.5   12.9   3.9  -
SUPER_19_HAP1        -          all_tr_seqs          -               18      72   609581   609635   609561   609659 14547136    +         5.6   12.9   4.2  -
SUPER_19_HAP1        -          all_tr_seqs          -               18      74  1911270  1911326  1911250  1911353 14547136    +         5.7   12.8   3.2  -
SUPER_16_HAP1        -          all_tr_seqs          -               18      71 15190929 15190876 15190948 15190856 16008767    -         5.9   12.8   0.0  -
SUPER_13_HAP1        -          all_tr_seqs          -               19      72    83168    83221    83148    83245 16585927    +         5.9   12.8   3.8  -
SUPER_18_HAP1        -          all_tr_seqs          -               19      72  1469390  1469337  1469408  1469313 14618214    -         5.9   12.8   3.1  -
SUPER_2_HAP1         -          all_tr_seqs          -               20      72  2945261  2945209  2945279  2945182 25812734    -         6.4   12.7   2.9  -
SUPER_6_HAP1         -          all_tr_seqs          -               15      83  3466245  3466174  3466259  3466160 22997333    -         6.5   12.6   1.6  -
SUPER_9_HAP1         -          all_tr_seqs          -               18      72  7533033  7532979  7533052  7532955 21829006    -         6.6   12.6   3.4  -
SUPER_3_HAP1         -          all_tr_seqs          -               18      72  2770520  2770574  2770501  2770598 24747017    +         6.8   12.6   3.4  -
SUPER_8_HAP1         -          all_tr_seqs          -               19      72 12902847 12902794 12902868 12902770 22193656    -         6.9   12.6   3.5  -
SUPER_5_HAP1         -          all_tr_seqs          -               18      71 11038060 11038007 11038080 11037985 23134016    -         7.3   12.5   3.5  -
SUPER_14_HAP1        -          all_tr_seqs          -              127     165     6603     6559     6623     6526 16395261    -         7.4   12.5   0.4  -
SUPER_5_HAP1         -          all_tr_seqs          -               21      76  4369502  4369557  4369481  4369574 23134016    +         7.6   12.4   5.1  -
SUPER_5_HAP1         -          all_tr_seqs          -               18     121 15923046 15922938 15923065 15922920 23134016    -         7.7   12.4   2.4  -
SUPER_14_HAP1        -          all_tr_seqs          -               18      72 12119226 12119172 12119246 12119146 16395261    -         7.7   12.4   4.0  -
SUPER_13_HAP1        -          all_tr_seqs          -               12      70  4956903  4956961  4956892  4956979 16585927    +         7.8   12.4   4.8  -
SUPER_14_HAP1        -          all_tr_seqs          -               19      72 12119767 12119714 12119787 12119689 16395261    -         7.9   12.4   4.0  -
SUPER_1_HAP1         -          all_tr_seqs          -               17      72 41665182 41665236 41665164 41665256 50693388    +           8   12.4   4.6  -
SUPER_1_HAP1         -          all_tr_seqs          -               18      72 47394699 47394753 47394679 47394776 50693388    +         8.2   12.3   3.8  -
SUPER_7_HAP1         -          all_tr_seqs          -               83     142   828030   828089   828009   828109 22468427    +         8.3   12.3   0.0  -
SUPER_5_HAP1         -          all_tr_seqs          -               18      77 12596591 12596650 12596575 12596666 23134016    +         8.3   12.3   3.5  -
SUPER_1_HAP1         -          all_tr_seqs          -               19     127    88355    88244    88375    88232 50693388    -         8.4   12.3   1.8  -
SUPER_15_HAP1        -          all_tr_seqs          -               18     132 10253227 10253351 10253209 10253354 16308283    +         8.4   12.3   2.9  -
SUPER_15_HAP1        -          all_tr_seqs          -               18      72  6351331  6351385  6351313  6351407 16308283    +         8.5   12.3   3.6  -
SUPER_10_HAP1        -          all_tr_seqs          -               18      72  4157782  4157836  4157762  4157860 19679308    +         8.7   12.2   4.5  -
SUPER_11_HAP1        -          all_tr_seqs          -               18      72  1772809  1772863  1772790  1772887 18650110    +         8.8   12.2   3.8  -
SUPER_11_HAP1        -          all_tr_seqs          -               18      72  1796647  1796701  1796628  1796725 18650110    +         8.8   12.2   3.8  -
SUPER_5_HAP1         -          all_tr_seqs          -               19      72  5707577  5707524  5707596  5707500 23134016    -         8.8   12.2   3.8  -
SUPER_10_HAP1        -          all_tr_seqs          -              101     143    11470    11523    11450    11532 19679308    +         8.9   12.2   0.1  -
SUPER_11_HAP1        -          all_tr_seqs          -               18      72 14010708 14010762 14010688 14010786 18650110    +         8.9   12.2   3.1  -
SUPER_5_HAP1         -          all_tr_seqs          -               18      72 12993488 12993434 12993508 12993410 23134016    -         8.9   12.2   3.8  -
SUPER_1_HAP1         -          all_tr_seqs          -               18      72 24497075 24497129 24497057 24497153 50693388    +         8.9   12.2   3.8  -
SUPER_18_HAP1        -          all_tr_seqs          -               19      72  1464020  1464073  1464000  1464097 14618214    +           9   12.2   3.8  -
SUPER_7_HAP1         -          all_tr_seqs          -               18      61   873764   873807   873749   873827 22468427    +         9.1   12.2   2.4  -
SUPER_19_HAP1        -          all_tr_seqs          -               18      72   604083   604137   604063   604158 14547136    +         9.2   12.2   3.8  -
SUPER_10_HAP1        -          all_tr_seqs          -               19      72  4155152  4155205  4155133  4155229 19679308    +         9.3   12.2   4.6  -
SUPER_7_HAP1         -          all_tr_seqs          -               15      71  4002668  4002724  4002652  4002745 22468427    +         9.3   12.1   5.1  -
SUPER_11_HAP1        -          all_tr_seqs          -               18      72  1773352  1773406  1773332  1773430 18650110    +         9.3   12.1   3.9  -
SUPER_11_HAP1        -          all_tr_seqs          -               18      72  1797190  1797244  1797170  1797268 18650110    +         9.3   12.1   3.9  -
SUPER_11_HAP1        -          all_tr_seqs          -               18      72 15272818 15272872 15272798 15272896 18650110    +         9.3   12.1   3.9  -
SUPER_18_HAP1        -          all_tr_seqs          -               18      72  1467747  1467693  1467767  1467669 14618214    -         9.3   12.1   3.9  -
SUPER_18_HAP1        -          all_tr_seqs          -               18      72  1468295  1468241  1468315  1468217 14618214    -         9.3   12.1   3.9  -
