# target name        accession  query name           accession  hmmfrom hmm to  alifrom   ali to  envfrom   env to   sq len strand   E-value  score  bias  description of target
#------------------- ---------- -------------------- ---------- ------- -------  -------  -------  -------  -------  ------- ------ --------- ------ ----- ---------------------
SUPER_16             -          all_tr_seqs          -               18     338 30182046 30181690 30182062 30181681 30406860    -     2.6e-55  195.4   1.2  -
SUPER_14             -          all_tr_seqs          -               21     343 30892708 30892345 30892726 30892341 31252334    -     2.9e-53  188.7   4.6  -
SUPER_11             -          all_tr_seqs          -               16      71 17606922 17606867 17606937 17606848 31148517    -      0.0087   22.6   2.0  -
SUPER_7              -          all_tr_seqs          -               18      69 24535567 24535516 24535585 24535497 31441672    -       0.014   21.9   1.6  -
SUPER_10             -          all_tr_seqs          -               10      68 18335575 18335633 18335561 18335655 35505925    +       0.031   20.8   2.3  -
SUPER_10             -          all_tr_seqs          -               10      68 22833927 22833985 22833915 22834005 35505925    +       0.036   20.6   2.4  -
SUPER_9              -          all_tr_seqs          -               14      68 21611888 21611834 21611904 21611824 35205622    -        0.05   20.1   1.9  -
SUPER_6              -          all_tr_seqs          -               15     126  6831894  6831792  6831908  6831773 35414860    -       0.058   19.9   1.1  -
SUPER_15             -          all_tr_seqs          -               16      73 21188136 21188193 21188121 21188210 30431815    +       0.058   19.9   2.2  -
SUPER_6              -          all_tr_seqs          -               13      68 32880746 32880801 32880731 32880821 35414860    +       0.079   19.4   1.2  -
SUPER_12             -          all_tr_seqs          -               12      70  8455725  8455783  8455712  8455804 31755731    +        0.08   19.4   3.6  -
SUPER_13             -          all_tr_seqs          -               13      90 26833790 26833712 26833805 26833692 29477332    -        0.12   18.9   2.8  -
SUPER_5              -          all_tr_seqs          -               13      67 18172237 18172291 18172223 18172311 38272577    +        0.14   18.6   1.2  -
SUPER_5              -          all_tr_seqs          -               16      79  6432641  6432578  6432660  6432558 38272577    -        0.15   18.5   0.7  -
SUPER_10             -          all_tr_seqs          -               18      68 26680213 26680163 26680232 26680143 35505925    -        0.17   18.4   1.8  -
SUPER_17             -          all_tr_seqs          -               12      67   594841   594896   594828   594916 28875690    +        0.22   18.0   1.1  -
SUPER_3              -          all_tr_seqs          -               14      67 36302969 36302916 36302989 36302896 42898615    -        0.23   17.9   1.3  -
SUPER_9              -          all_tr_seqs          -               18      72  4358660  4358606  4358679  4358590 35205622    -        0.27   17.7   1.2  -
