# target name        accession  query name           accession  hmmfrom hmm to  alifrom   ali to  envfrom   env to   sq len strand   E-value  score  bias  description of target
#------------------- ---------- -------------------- ---------- ------- -------  -------  -------  -------  -------  ------- ------ --------- ------ ----- ---------------------
SUPER_9              -          all_tr_seqs          -               16     219 18465724 18465495 18465740 18465474 24073686    -     3.8e-05   29.6   2.2  -
SUPER_6              -          all_tr_seqs          -               83     177  4615728  4615832  4615708  4615837 25218739    +        0.16   17.6   3.2  -
SUPER_8              -          all_tr_seqs          -               90     157 23331042 23330970 23331063 23330953 24507841    -        0.52   15.9   1.9  -
SUPER_11             -          all_tr_seqs          -               84     151 11111546 11111495 11111570 11111473 14774354    -        0.68   15.5   0.0  -
SUPER_7              -          all_tr_seqs          -              125     190 12883057 12882990 12883078 12882977 23459636    -        0.83   15.3   0.2  -
SUPER_7              -          all_tr_seqs          -              109     195     3371     3481     3351     3494 23459636    +        0.95   15.1   2.5  -
SUPER_9              -          all_tr_seqs          -               75     180 18333971 18333868 18333993 18333867 24073686    -         1.1   14.9   5.8  -
SUPER_1              -          all_tr_seqs          -              110     152 34552045 34551998 34552074 34551978 49647585    -         1.7   14.2   0.0  -
SUPER_9              -          all_tr_seqs          -               58     125 21165148 21165213 21165128 21165229 24073686    +         2.3   13.8   3.7  -
SUPER_6              -          all_tr_seqs          -              128     178   229685   229739   229666   229759 25218739    +         2.3   13.8   4.0  -
SUPER_6              -          all_tr_seqs          -              110     151 11558722 11558770 11558702 11558796 25218739    +         2.3   13.8   0.0  -
SUPER_9              -          all_tr_seqs          -               37     135  1922933  1922835  1922939  1922815 24073686    -         2.4   13.7   6.1  -
SUPER_3              -          all_tr_seqs          -              108     147     2046     2084     2026     2104 44365251    +         2.6   13.6   0.6  -
SUPER_3              -          all_tr_seqs          -              103     152  9555930  9555880  9555954  9555861 44365251    -         2.6   13.6   1.0  -
SUPER_8              -          all_tr_seqs          -              108     161 20584214 20584164 20584223 20584144 24507841    -         3.1   13.4   1.3  -
SUPER_4              -          all_tr_seqs          -              106     149  6313631  6313682  6313620  6313702 29206711    +         3.3   13.3   0.7  -
SUPER_8              -          all_tr_seqs          -              118     177 22698248 22698311 22698228 22698314 24507841    +         4.1   13.0   0.2  -
SUPER_9              -          all_tr_seqs          -              135     214 13407377 13407298 13407392 13407296 24073686    -         4.5   12.8   5.7  -
SUPER_3              -          all_tr_seqs          -               95     145 30369336 30369275 30369356 30369253 44365251    -         4.7   12.8   0.6  -
SUPER_8              -          all_tr_seqs          -              127     203 11945724 11945811 11945707 11945832 24507841    +         4.8   12.7   3.2  -
SUPER_8              -          all_tr_seqs          -              121     160  3515290  3515337  3515271  3515356 24507841    +         4.9   12.7   1.6  -
SUPER_4              -          all_tr_seqs          -               98     184 11185933 11185847 11185969 11185829 29206711    -           5   12.7   1.8  -
SUPER_1              -          all_tr_seqs          -              110     157    11686    11743    11666    11756 49647585    +         5.4   12.6   0.4  -
SUPER_10             -          all_tr_seqs          -              115     176  1710371  1710444  1710351  1710447 23866350    +         5.4   12.6   3.2  -
SUPER_2              -          all_tr_seqs          -              126     183 42827943 42827878 42827959 42827875 45553825    -         5.6   12.5   1.4  -
SUPER_2              -          all_tr_seqs          -              129     178 19716417 19716470 19716398 19716478 45553825    +         6.2   12.4   0.0  -
SUPER_3              -          all_tr_seqs          -              103     151  2363236  2363285  2363216  2363305 44365251    +         7.7   12.1   0.8  -
SUPER_3              -          all_tr_seqs          -              230     270  6412124  6412083  6412144  6412063 44365251    -         7.8   12.1   0.0  -
SUPER_3              -          all_tr_seqs          -               43     192 24563470 24563313 24563479 24563302 44365251    -           8   12.0   5.0  -
SUPER_7              -          all_tr_seqs          -              102     160 22898711 22898777 22898691 22898787 23459636    +         8.9   11.9   0.2  -
SUPER_10             -          all_tr_seqs          -              127     177  5055373  5055330  5055390  5055324 23866350    -         9.2   11.8   1.3  -
SUPER_5              -          all_tr_seqs          -              109     156 10492031 10491988 10492051 10491970 28257210    -         9.7   11.8   0.0  -
SUPER_5              -          all_tr_seqs          -              119     157 14651877 14651917 14651857 14651932 28257210    +         9.7   11.7   0.2  -
SUPER_3              -          all_tr_seqs          -              118     171 18553683 18553727 18553667 18553746 44365251    +         9.8   11.7   1.0  -
#
# Program:         nhmmer
# Version:         3.4 (Aug 2023)
# Pipeline mode:   SEARCH
# Query file:      /lustre/scratch122/tol/teams/blaxter/users/mb39/tr_tert/outputs/tr_tbls/all_tr_seqs.hmm
# Target file:     /data/tol/data/darwin/non-vascular-plants/Thuidium_delicatulum/assembly/curated/cbThuDeli2.1/cbThuDeli2.1.primary.fa.gz
# Option settings: /software/team301/hmmer-3.4/src/nhmmer --tblout /lustre/scratch122/tol/teams/blaxter/users/mb39/tr_tert/outputs/tr_tbls/Thuidium_delicatulum_all_tr_seqs_020226.tbl --dna --cpu 20 /lustre/scratch122/tol/teams/blaxter/users/mb39/tr_tert/outputs/tr_tbls/all_tr_seqs.hmm /data/tol/data/darwin/non-vascular-plants/Thuidium_delicatulum/assembly/curated/cbThuDeli2.1/cbThuDeli2.1.primary.fa.gz 
# Current dir:     /lustre/scratch122/tol/teams/blaxter/users/mb39/tr_tert
# Date:            Mon Feb  2 12:26:55 2026
# [ok]
