# target name        accession  query name           accession  hmmfrom hmm to  alifrom   ali to  envfrom   env to   sq len strand   E-value  score  bias  description of target
#------------------- ---------- -------------------- ---------- ------- -------  -------  -------  -------  -------  ------- ------ --------- ------ ----- ---------------------
SUPER_6              -          all_tr_seqs          -               20     339 30577274 30577607 30577255 30577613 43046202    +     2.8e-49  174.9   3.5  -
SUPER_6              -          all_tr_seqs          -              244     340 30577623 30577721 30577611 30577727 43046202    +     7.1e-17   68.3   1.3  -
SUPER_1              -          all_tr_seqs          -               22     138 25328258 25328379 25328238 25328393 57567283    +        0.76   15.5   0.7  -
SUPER_1              -          all_tr_seqs          -               87     144 11302128 11302187 11302108 11302200 57567283    +        0.82   15.4   0.0  -
SUPER_3              -          all_tr_seqs          -               16      68 25103733 25103681 25103749 25103661 44972218    -        0.93   15.2   3.4  -
SUPER_7              -          all_tr_seqs          -               17      78 32862039 32861978 32862057 32861958 40736513    -         1.4   14.6   5.9  -
SUPER_2              -          all_tr_seqs          -               62     143 34122149 34122231 34122130 34122252 50308074    +         1.6   14.4   1.6  -
SUPER_5              -          all_tr_seqs          -              118     177 41214422 41214360 41214433 41214339 44143564    -         1.7   14.4   3.4  -
SUPER_2              -          all_tr_seqs          -               39     157 23380595 23380476 23380601 23380456 50308074    -         1.7   14.3   1.7  -
SUPER_3              -          all_tr_seqs          -               20      76 17370582 17370526 17370602 17370475 44972218    -         2.6   13.8   2.4  -
SUPER_2              -          all_tr_seqs          -               17      68 36087523 36087574 36087504 36087599 50308074    +         2.7   13.7   2.0  -
SUPER_3              -          all_tr_seqs          -               87     157 27479200 27479125 27479222 27479105 44972218    -         2.9   13.6   0.8  -
SUPER_2              -          all_tr_seqs          -               14      80 15566140 15566082 15566154 15566030 50308074    -         3.4   13.4   1.3  -
SUPER_4              -          all_tr_seqs          -               21     101 16394154 16394229 16394134 16394231 44318579    +         3.9   13.2   2.2  -
SUPER_1              -          all_tr_seqs          -               21     100 57354841 57354756 57354861 57354735 57567283    -         3.9   13.2   2.0  -
SUPER_4              -          all_tr_seqs          -               17      68 35083562 35083511 35083581 35083487 44318579    -         4.3   13.0   1.5  -
SUPER_4              -          all_tr_seqs          -              119     144     4024     4052     3973     4069 44318579    +         4.7   12.9   2.9  -
SUPER_2              -          all_tr_seqs          -               21      67 36755577 36755531 36755597 36755511 50308074    -         4.9   12.9   3.5  -
SUPER_2              -          all_tr_seqs          -               19      68 30911479 30911528 30911461 30911552 50308074    +         5.1   12.8   3.6  -
SUPER_5              -          all_tr_seqs          -               20      91 11223883 11223811 11223903 11223804 44143564    -         5.2   12.8   2.5  -
SUPER_2              -          all_tr_seqs          -               16      68 33113452 33113400 33113467 33113377 50308074    -         5.7   12.6   1.7  -
SUPER_5              -          all_tr_seqs          -               22      69 35306069 35306022 35306089 35305995 44143564    -         5.8   12.6   0.9  -
SUPER_6              -          all_tr_seqs          -               21      66 13155812 13155857 13155792 13155878 43046202    +         5.9   12.6   1.6  -
SUPER_1              -          all_tr_seqs          -              122     186 22666034 22666112 22666016 22666113 57567283    +         5.9   12.6   2.3  -
SUPER_3              -          all_tr_seqs          -               21     100 14974537 14974453 14974556 14974432 44972218    -         5.9   12.6   3.1  -
SUPER_1              -          all_tr_seqs          -               21      69 42636772 42636820 42636751 42636847 57567283    +           6   12.6   1.8  -
SUPER_8              -          all_tr_seqs          -               21      68  8102528  8102481  8102548  8102454 38960856    -         6.2   12.5   3.0  -
SUPER_7              -          all_tr_seqs          -               22     100 28469970 28470054 28469950 28470074 40736513    +         6.4   12.5   1.4  -
HAP2_SCAFFOLD_359    -          all_tr_seqs          -               21     100    11684    11768    11666    11770    43410    +         6.5   12.5   1.9  -
SUPER_7              -          all_tr_seqs          -               21     100 30094539 30094623 30094521 30094625 40736513    +         6.5   12.5   1.9  -
SUPER_3              -          all_tr_seqs          -               21      68 28818348 28818301 28818367 28818280 44972218    -         6.7   12.4   1.0  -
SUPER_7              -          all_tr_seqs          -              126     172 10810029 10809991 10810048 10809971 40736513    -         6.8   12.4   1.7  -
SUPER_2              -          all_tr_seqs          -               21      70 36441899 36441850 36441920 36441824 50308074    -         7.4   12.3   1.1  -
SUPER_6              -          all_tr_seqs          -               17      67  8052032  8052082  8052013  8052104 43046202    +         7.5   12.3   1.3  -
SUPER_6              -          all_tr_seqs          -               21     101 35388853 35388767 35388873 35388747 43046202    -         7.5   12.2   3.1  -
SUPER_2              -          all_tr_seqs          -               22      68 46696869 46696915 46696849 46696939 50308074    +         7.6   12.2   1.4  -
SUPER_1              -          all_tr_seqs          -               22     101 57326722 57326805 57326702 57326825 57567283    +         7.6   12.2   1.8  -
SUPER_5              -          all_tr_seqs          -               22     135 12427325 12427442 12427305 12427451 44143564    +         7.8   12.2   2.2  -
SUPER_1              -          all_tr_seqs          -               42     146 25101505 25101617 25101493 25101639 57567283    +         7.9   12.2   1.1  -
SUPER_4              -          all_tr_seqs          -               22      68 38581545 38581499 38581565 38581475 44318579    -           8   12.2   2.4  -
SUPER_1              -          all_tr_seqs          -               22      67 42636314 42636359 42636295 42636379 57567283    +         8.7   12.0   1.7  -
SUPER_6              -          all_tr_seqs          -               17      68 22399942 22399891 22399957 22399871 43046202    -         8.8   12.0   1.5  -
SUPER_1              -          all_tr_seqs          -               22      67 57355289 57355244 57355307 57355223 57567283    -         8.9   12.0   1.4  -
SUPER_5              -          all_tr_seqs          -               19      68 25416217 25416266 25416197 25416291 44143564    +         9.5   11.9   1.5  -
HAP2_SCAFFOLD_359    -          all_tr_seqs          -               20      68    27366    27414    27348    27438    43410    +         9.7   11.9   1.5  -
SUPER_4              -          all_tr_seqs          -               16      68 22172492 22172544 22172474 22172566 44318579    +          10   11.8   1.8  -
#
# Program:         nhmmer
# Version:         3.4 (Aug 2023)
# Pipeline mode:   SEARCH
# Query file:      /lustre/scratch122/tol/teams/blaxter/users/mb39/tr_tert/outputs/tr_tbls/all_tr_seqs.hmm
# Target file:     /data/tol/data/darwin/dicots/Veronica_arvensis/assembly/curated/daVerArve1.1/daVerArve1.hap2.1.primary.fa.gz
# Option settings: /software/team301/hmmer-3.4/src/nhmmer --tblout /lustre/scratch122/tol/teams/blaxter/users/mb39/tr_tert/outputs/tr_tbls/Veronica_arvensis_all_tr_seqs_020226.tbl --dna --cpu 20 /lustre/scratch122/tol/teams/blaxter/users/mb39/tr_tert/outputs/tr_tbls/all_tr_seqs.hmm /data/tol/data/darwin/dicots/Veronica_arvensis/assembly/curated/daVerArve1.1/daVerArve1.hap2.1.primary.fa.gz 
# Current dir:     /lustre/scratch122/tol/teams/blaxter/users/mb39/tr_tert
# Date:            Mon Feb  2 13:13:06 2026
# [ok]
