# target name        accession  query name           accession  hmmfrom hmm to  alifrom   ali to  envfrom   env to   sq len strand   E-value  score  bias  description of target
#------------------- ---------- -------------------- ---------- ------- -------  -------  -------  -------  -------  ------- ------ --------- ------ ----- ---------------------
SUPER_2              -          all_tr_seqs          -               54     220 33872674 33872507 33872696 33872487 34984140    -     3.7e-08   40.8   1.2  -
SUPER_1              -          all_tr_seqs          -               83     220 33780304 33780178 33780324 33780158 35063529    -     5.1e-08   40.3   0.4  -
SUPER_31             -          all_tr_seqs          -               85     151 11587079 11587157 11587050 11587177 17895624    +      0.0023   25.0   0.0  -
SUPER_31             -          all_tr_seqs          -               91     160 15502296 15502212 15502321 15502198 17895624    -      0.0041   24.2   1.0  -
SUPER_16             -          all_tr_seqs          -               76     152 16207440 16207526 16207425 16207546 21720786    +      0.0083   23.2   1.3  -
SUPER_4              -          all_tr_seqs          -               82     175 29648370 29648459 29648345 29648479 32510623    +      0.0096   23.0   2.1  -
SUPER_29             -          all_tr_seqs          -               50     146   380351   380437   380335   380457 18534967    +       0.022   21.8   0.9  -
SUPER_3              -          all_tr_seqs          -               81     173  2463479  2463399  2463500  2463377 32871388    -       0.023   21.8   2.9  -
SUPER_6              -          all_tr_seqs          -               99     206  3322889  3322770  3322919  3322753 25500131    -        0.03   21.3   4.4  -
SUPER_13             -          all_tr_seqs          -               65     145 14607895 14607982 14607873 14608006 23844236    +       0.051   20.6   0.3  -
SUPER_7              -          all_tr_seqs          -              164     252 23568734 23568829 23568713 23568850 25337600    +       0.064   20.3   0.4  -
SUPER_2              -          all_tr_seqs          -               80     147  4839412  4839344  4839433  4839323 34984140    -       0.077   20.0   2.4  -
SUPER_27             -          all_tr_seqs          -               94     146   871683   871737   871651   871758 18876960    +       0.081   19.9   1.1  -
SUPER_38             -          all_tr_seqs          -               63     146 11934508 11934428 11934515 11934408 15944593    -       0.084   19.9   1.9  -
SUPER_9              -          all_tr_seqs          -               97     191  2486365  2486253  2486393  2486229 24638564    -       0.088   19.8   3.7  -
SUPER_12             -          all_tr_seqs          -               52     149 21698611 21698506 21698625 21698486 24388377    -       0.089   19.8   1.8  -
SUPER_2              -          all_tr_seqs          -              101     179   855517   855601   855497   855612 34984140    +       0.097   19.7   1.3  -
SUPER_8              -          all_tr_seqs          -               83     149 14878747 14878677 14878767 14878657 24810143    -        0.12   19.3   0.6  -
SUPER_28             -          all_tr_seqs          -               81     145 16436293 16436228 16436311 16436207 18596799    -        0.14   19.2   1.8  -
SUPER_11             -          all_tr_seqs          -               68     151  9465625  9465543  9465648  9465523 24520500    -        0.15   19.1   0.2  -
SUPER_2              -          all_tr_seqs          -              117     194 18803303 18803380 18803283 18803386 34984140    +        0.15   19.0   3.5  -
SUPER_17             -          all_tr_seqs          -               41     188 12263405 12263551 12263396 12263554 20420232    +        0.15   19.0   5.7  -
SUPER_2              -          all_tr_seqs          -               95     161     2239     2147     2259     2130 34984140    -        0.16   18.9   0.5  -
SUPER_26             -          all_tr_seqs          -               78     180  8175624  8175540  8175649  8175520 18980621    -        0.17   18.8   0.6  -
SUPER_4              -          all_tr_seqs          -               55     149 20787573 20787489 20787592 20787469 32510623    -        0.18   18.8   5.4  -
SUPER_12             -          all_tr_seqs          -               87     159  6638800  6638726  6638820  6638706 24388377    -        0.19   18.7   0.9  -
SUPER_27             -          all_tr_seqs          -               84     144 11412622 11412710 11412601 11412730 18876960    +        0.19   18.7   0.6  -
SUPER_4              -          all_tr_seqs          -               42     158 20702710 20702840 20702700 20702859 32510623    +        0.22   18.5   6.7  -
SUPER_5              -          all_tr_seqs          -               94     173  8381132  8381045  8381155  8381024 26790273    -        0.22   18.5   7.7  -
SUPER_2              -          all_tr_seqs          -               45     146 16519054 16518958 16519066 16518938 34984140    -        0.28   18.1   1.3  -
SUPER_25             -          all_tr_seqs          -               93     160  2562701  2562767  2562680  2562780 19075231    +        0.29   18.1   1.8  -
SUPER_4              -          all_tr_seqs          -               84     151 29648268 29648329 29648238 29648348 32510623    +         0.3   18.1   0.1  -
SUPER_14             -          all_tr_seqs          -              107     176 11022448 11022532 11022426 11022553 23354521    +        0.32   18.0   0.0  -
SUPER_34             -          all_tr_seqs          -              100     177  1510421  1510509  1510401  1510520 17197507    +        0.32   18.0   0.6  -
