# target name        accession  query name           accession  hmmfrom hmm to   alifrom    ali to   envfrom    env to    sq len strand   E-value  score  bias  description of target
#------------------- ---------- -------------------- ---------- ------- -------   -------   -------   -------   -------   ------- ------ --------- ------ ----- ---------------------
SUPER_9              -          all_tr_seqs          -               11     341  48244219  48243867  48244232  48243862  88122300    -     9.5e-34  126.0   4.7  -
SUPER_9              -          all_tr_seqs          -               13     340  46985752  46985407  46985763  46985400  88122300    -     1.5e-22   89.1   4.0  -
SUPER_4              -          all_tr_seqs          -               50     339  36152661  36152342  36152679  36152335  95660253    -       2e-18   75.6   6.8  -
SUPER_4              -          all_tr_seqs          -              127     340  35091616  35091846  35091596  35091852  95660253    +       1e-12   56.9   4.8  -
SUPER_9              -          all_tr_seqs          -               18     122  86657817  86657705  86657833  86657690  88122300    -     0.00094   27.3   3.7  -
SUPER_2              -          all_tr_seqs          -               19     104  79234112  79234031  79234131  79234011 100365441    -      0.0029   25.7   3.0  -
SUPER_9              -          all_tr_seqs          -               16     101  73484701  73484782  73484685  73484803  88122300    +      0.0059   24.7   1.2  -
SUPER_7              -          all_tr_seqs          -               17      90  22006487  22006415  22006505  22006402  93015086    -      0.0077   24.3   4.1  -
SUPER_3              -          all_tr_seqs          -               20      89  34190618  34190550  34190638  34190529  96675079    -      0.0089   24.1   4.6  -
SUPER_3              -          all_tr_seqs          -               21     104  81053183  81053262  81053162  81053276  96675079    +        0.01   23.9   4.1  -
SUPER_4              -          all_tr_seqs          -               14      80  36152602  36152668  36152587  36152688  95660253    +       0.011   23.8   4.2  -
SUPER_5              -          all_tr_seqs          -               20     103  78620297  78620218  78620317  78620203  97028408    -       0.011   23.8   4.4  -
SUPER_8              -          all_tr_seqs          -               18      98  81906372  81906291  81906389  81906290  95975460    -       0.012   23.7   4.0  -
SUPER_3              -          all_tr_seqs          -               20      91  88687612  88687543  88687632  88687522  96675079    -       0.013   23.6   3.0  -
SUPER_8              -          all_tr_seqs          -               20     123  92565881  92565972  92565861  92565987  95975460    +       0.013   23.6   3.1  -
SUPER_18             -          all_tr_seqs          -               17      98  19857530  19857611  19857510  19857613  76441157    +       0.019   23.1   3.8  -
SUPER_4              -          all_tr_seqs          -               18     107  39137930  39137850  39137949  39137830  95660253    -        0.02   23.0   2.6  -
SUPER_3              -          all_tr_seqs          -               19      89  40093667  40093736  40093647  40093757  96675079    +        0.02   23.0   4.1  -
SUPER_17             -          all_tr_seqs          -               20     102  75455097  75455015  75455116  75454992  81060246    -       0.023   22.8   4.6  -
SUPER_16             -          all_tr_seqs          -               21     101  59362295  59362214  59362315  59362195  81526168    -       0.023   22.7   4.5  -
SUPER_1              -          all_tr_seqs          -               14      80  32379311  32379377  32379296  32379397 103281242    +       0.024   22.7   3.7  -
SUPER_7              -          all_tr_seqs          -               17      90  13573602  13573674  13573584  13573695  93015086    +       0.024   22.7   3.8  -
SUPER_1              -          all_tr_seqs          -               20      89  65892233  65892165  65892253  65892144 103281242    -       0.024   22.7   5.1  -
SUPER_19             -          all_tr_seqs          -               17      98   1839064   1839145   1839044   1839146  71955814    +       0.026   22.6   2.7  -
SUPER_8              -          all_tr_seqs          -               19      79  90570495  90570435  90570511  90570415  95975460    -       0.027   22.5   0.7  -
SUPER_3              -          all_tr_seqs          -               20      89  83281279  83281347  83281259  83281368  96675079    +       0.027   22.5   4.2  -
SUPER_11             -          all_tr_seqs          -               20     111   9726607   9726704   9726587   9726718  87305910    +       0.028   22.5   3.1  -
SUPER_18             -          all_tr_seqs          -               17      97  19859993  19860074  19859975  19860076  76441157    +       0.028   22.5   2.6  -
SUPER_12             -          all_tr_seqs          -               20      89  38423484  38423416  38423504  38423395  84978526    -       0.028   22.5   4.6  -
SUPER_2              -          all_tr_seqs          -               20      79  60253862  60253803  60253882  60253783 100365441    -       0.028   22.5   6.2  -
SUPER_2              -          all_tr_seqs          -               20      89  72836866  72836798  72836886  72836778 100365441    -        0.03   22.4   5.2  -
SUPER_1              -          all_tr_seqs          -               19      82  26142347  26142410  26142328  26142430 103281242    +        0.03   22.4   2.9  -
SUPER_2              -          all_tr_seqs          -               20      90  32941421  32941490  32941401  32941510 100365441    +       0.031   22.4   5.1  -
SUPER_8              -          all_tr_seqs          -               20     104  62525945  62525865  62525965  62525846  95975460    -       0.031   22.3   3.5  -
SUPER_2              -          all_tr_seqs          -               20     104  82470024  82470104  82470004  82470124 100365441    +       0.032   22.3   3.7  -
SUPER_11             -          all_tr_seqs          -               20      88  31308880  31308947  31308860  31308968  87305910    +       0.033   22.3   6.5  -
SUPER_2              -          all_tr_seqs          -               20     104  83477904  83477984  83477884  83478000 100365441    +       0.033   22.2   5.0  -
SUPER_5              -          all_tr_seqs          -               20      88  14919880  14919813  14919900  14919792  97028408    -       0.035   22.1   5.2  -
SUPER_10             -          all_tr_seqs          -               20      98  21731036  21730963  21731057  21730943  90592496    -       0.036   22.1   1.3  -
SUPER_11             -          all_tr_seqs          -               19      78  48505593  48505534  48505612  48505514  87305910    -       0.036   22.1   7.3  -
SUPER_8              -          all_tr_seqs          -               19      76  30064348  30064405  30064328  30064422  95975460    +       0.036   22.1   3.2  -
SUPER_16             -          all_tr_seqs          -               19      89  24535626  24535557  24535645  24535536  81526168    -       0.039   22.0   3.9  -
SUPER_19             -          all_tr_seqs          -               17      98   6914700   6914781   6914685   6914782  71955814    +        0.04   22.0   2.4  -
SUPER_6              -          all_tr_seqs          -               20      87  27153176  27153242  27153156  27153264  93079649    +       0.041   21.9   5.3  -
SUPER_10             -          all_tr_seqs          -               21      99   8887759   8887687   8887779   8887668  90592496    -       0.041   21.9   1.0  -
SUPER_1              -          all_tr_seqs          -               20     104  43146207  43146287  43146187  43146306 103281242    +       0.041   21.9   3.2  -
SUPER_11             -          all_tr_seqs          -               14      97   2614076   2614160   2614060   2614162  87305910    +       0.043   21.9   2.1  -
SUPER_4              -          all_tr_seqs          -               18      79  38349793  38349732  38349812  38349703  95660253    -       0.044   21.8   3.7  -
SUPER_5              -          all_tr_seqs          -               18      79  36357883  36357822  36357902  36357793  97028408    -       0.044   21.8   3.7  -
SUPER_11             -          all_tr_seqs          -               19      77  14685604  14685546  14685624  14685525  87305910    -       0.045   21.8   7.0  -
SUPER_8              -          all_tr_seqs          -               20     104  82187820  82187900  82187800  82187920  95975460    +       0.048   21.7   3.5  -
SUPER_8              -          all_tr_seqs          -               19      88  72894633  72894701  72894613  72894722  95975460    +       0.048   21.7   4.3  -
SUPER_12             -          all_tr_seqs          -               18      89   6326672   6326603   6326692   6326595  84978526    -       0.049   21.7   5.8  -
SUPER_6              -          all_tr_seqs          -               19      79  58249201  58249261  58249182  58249281  93079649    +       0.052   21.6   5.1  -
SUPER_19             -          all_tr_seqs          -               18      98   6669709   6669628   6669725   6669624  71955814    -       0.052   21.6   3.2  -
SUPER_1              -          all_tr_seqs          -               16      78  14878238  14878176  14878253  14878156 103281242    -       0.052   21.6   1.9  -
SUPER_4              -          all_tr_seqs          -               20      90  14228331  14228400  14228311  14228422  95660253    +       0.053   21.6   4.7  -
SUPER_8              -          all_tr_seqs          -               20      84   7595745   7595681   7595765   7595656  95975460    -       0.053   21.6   4.8  -
SUPER_2              -          all_tr_seqs          -               19      86  26202424  26202358  26202444  26202335 100365441    -       0.055   21.5   4.1  -
SUPER_8              -          all_tr_seqs          -               17      79  80233147  80233085  80233166  80233065  95975460    -       0.057   21.5   4.2  -
SUPER_11             -          all_tr_seqs          -               20      78  23021082  23021024  23021101  23021007  87305910    -       0.058   21.4   3.5  -
SUPER_3              -          all_tr_seqs          -               20      88  89593493  89593426  89593513  89593405  96675079    -       0.059   21.4   5.0  -
