# target name        accession  query name           accession  hmmfrom hmm to   alifrom    ali to   envfrom    env to    sq len strand   E-value  score  bias  description of target
#------------------- ---------- -------------------- ---------- ------- -------   -------   -------   -------   -------   ------- ------ --------- ------ ----- ---------------------
SUPER_2              -          all_tr_seqs          -               18     342 423252467 423252143 423252484 423252139 425227207    -     3.3e-19   79.2   1.4  -
SUPER_5              -          all_tr_seqs          -               17     338 199000799 199001122 199000778 199001130 363605009    +     7.2e-18   74.8   3.3  -
SUPER_9              -          all_tr_seqs          -               16     340   9178248   9177933   9178266   9177925 314361184    -       2e-16   70.1   1.5  -
SUPER_5              -          all_tr_seqs          -               17     334 198973661 198973977 198973643 198973987 363605009    +     1.9e-15   66.9   3.5  -
SUPER_2              -          all_tr_seqs          -               19     232 423720157 423719946 423720177 423719926 425227207    -     1.8e-11   53.8   2.0  -
SUPER_1              -          all_tr_seqs          -              137     338 400289365 400289164 400289385 400289157 433563799    -     3.8e-08   42.8   4.8  -
SUPER_4              -          all_tr_seqs          -              107     337 411222835 411222612 411222867 411222605 412898671    -     9.7e-06   34.9   1.4  -
SUPER_4              -          all_tr_seqs          -               94     333 411226168 411225929 411226188 411225919 412898671    -     0.00048   29.4   5.9  -
SUPER_3              -          all_tr_seqs          -              238     333  44500135  44500034  44500155  44500023 414110115    -      0.0014   27.8   1.8  -
SUPER_2              -          all_tr_seqs          -              117     274   5536462   5536611   5536442   5536636 425227207    +      0.0048   26.1   1.9  -
SUPER_3              -          all_tr_seqs          -              202     333  44495802  44495667  44495820  44495654 414110115    -      0.0098   25.0   2.3  -
SUPER_10             -          all_tr_seqs          -               11     152  44500655  44500496  44500667  44500476 289449648    -       0.056   22.6   1.7  -
SUPER_8              -          all_tr_seqs          -               15     103 308553150 308553231 308553135 308553251 328560688    +       0.066   22.3   0.9  -
SUPER_7              -          all_tr_seqs          -               19     105 338284299 338284218 338284316 338284197 348213005    -       0.079   22.1   1.1  -
SUPER_4              -          all_tr_seqs          -               11      70   2741886   2741827   2741899   2741806 412898671    -        0.08   22.0   0.4  -
SUPER_1              -          all_tr_seqs          -               11      68 131194640 131194697 131194629 131194713 433563799    +       0.086   22.0   0.0  -
SUPER_1              -          all_tr_seqs          -               19     112 190542785 190542885 190542765 190542905 433563799    +        0.11   21.6   0.5  -
SUPER_1              -          all_tr_seqs          -               11      69   2629096   2629154   2629084   2629175 433563799    +        0.12   21.4   0.4  -
SUPER_6              -          all_tr_seqs          -               21     106   5730733   5730817   5730713   5730837 362866187    +         0.2   20.8   5.1  -
SUPER_10             -          all_tr_seqs          -               18     138 222622459 222622586 222622440 222622606 289449648    +        0.24   20.5   1.3  -
SUPER_6              -          all_tr_seqs          -               17     142  77964091  77964211  77964075  77964231 362866187    +        0.24   20.5   0.9  -
SUPER_1              -          all_tr_seqs          -               17      69  36070101  36070049  36070118  36070036 433563799    -        0.26   20.4   1.9  -
SUPER_3              -          all_tr_seqs          -               10      69 401113206 401113265 401113197 401113288 414110115    +        0.27   20.3   0.1  -
SUPER_4              -          all_tr_seqs          -               12      78 394954127 394954193 394954114 394954209 412898671    +        0.29   20.2   1.8  -
SUPER_10             -          all_tr_seqs          -               12      71 278613811 278613870 278613796 278613891 289449648    +        0.36   19.9   0.1  -
SUPER_9              -          all_tr_seqs          -               19     115 308602072 308601972 308602091 308601955 314361184    -        0.38   19.8   5.0  -
SUPER_4              -          all_tr_seqs          -               12      68 408287138 408287194 408287127 408287212 412898671    +        0.43   19.7   0.3  -
SUPER_3              -          all_tr_seqs          -                9      68  37332780  37332839  37332771  37332860 414110115    +        0.43   19.6   0.0  -
SUPER_2              -          all_tr_seqs          -              187     340 423251160 423251036 423251169 423251025 425227207    -        0.46   19.6   5.0  -
SUPER_8              -          all_tr_seqs          -               15      73 320597945 320597887 320597959 320597867 328560688    -        0.47   19.5   1.3  -
SUPER_9              -          all_tr_seqs          -               10      77 309911797 309911864 309911787 309911886 314361184    +        0.47   19.5   0.4  -
SUPER_2              -          all_tr_seqs          -                8      67 399792575 399792634 399792568 399792654 425227207    +         0.5   19.4   1.7  -
SUPER_3              -          all_tr_seqs          -               13      69 102762195 102762251 102762182 102762272 414110115    +        0.52   19.4   0.0  -
SUPER_9              -          all_tr_seqs          -               21      74 283335885 283335832 283335905 283335812 314361184    -        0.55   19.3   2.3  -
SUPER_5              -          all_tr_seqs          -               11      68 306304593 306304536 306304605 306304516 363605009    -        0.56   19.3   0.0  -
SUPER_1              -          all_tr_seqs          -               12      68  45515566  45515622  45515555  45515641 433563799    +        0.58   19.2   2.0  -
SUPER_5              -          all_tr_seqs          -               11      68 221032136 221032079 221032146 221032066 363605009    -        0.59   19.2   0.7  -
SUPER_2              -          all_tr_seqs          -               12      68  13595822  13595766  13595834  13595746 425227207    -        0.62   19.1   0.0  -
SUPER_5              -          all_tr_seqs          -               14      68 306365619 306365565 306365635 306365553 363605009    -        0.63   19.1   0.3  -
SUPER_9              -          all_tr_seqs          -               16      88 263786421 263786493 263786411 263786514 314361184    +        0.68   19.0   3.5  -
SUPER_9              -          all_tr_seqs          -                8      69 309466317 309466378 309466309 309466398 314361184    +        0.76   18.8   1.2  -
SUPER_5              -          all_tr_seqs          -               11      69 351733196 351733254 351733184 351733274 363605009    +        0.78   18.8   1.1  -
SUPER_8              -          all_tr_seqs          -               17      90   4723594   4723667   4723574   4723688 328560688    +        0.79   18.8   1.4  -
SUPER_3              -          all_tr_seqs          -               16      75  11890637  11890578  11890654  11890558 414110115    -         0.8   18.8   3.7  -
